timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738059322662.762,759,398,623,400,True,299.427001953125,688.5,396.5
1738059322696.268,761,397,625,399,True,298.863037109375,688.5,396.5
1738059322729.529,762,396,626,399,True,299.9150390625,688.5,396.5
1738059322763.246,762,396,626,398,True,300.672119140625,688.5,396.5
1738059322795.8772,762,396,626,398,True,299.63232421875,688.5,396.5
1738059322829.375,763,396,626,398,True,298.97412109375,688.5,396.5
1738059322864.186,763,396,627,397,True,301.610107421875,688.5,396.5
1738059322896.404,763,396,627,397,True,300.5830078125,688.5,396.5
1738059322929.3828,763,395,627,397,True,298.925537109375,688.5,396.5
1738059322963.005,766,394,630,397,True,300.242919921875,688.5,396.5
1738059322997.023,766,394,630,397,True,300.7548828125,688.5,396.5
1738059323029.726,766,394,631,397,True,300.197021484375,688.5,396.5
1738059323062.679,766,394,631,396,True,299.432861328125,688.5,396.5
1738059323096.8608,767,394,632,396,True,300.983642578125,688.5,396.5
1738059323129.604,767,394,632,397,True,300.22900390625,688.5,396.5
1738059323163.043,767,395,632,397,True,298.85693359375,688.5,396.5
1738059323196.121,765,397,630,399,True,299.717041015625,688.5,396.5
1738059323230.1162,765,397,629,400,True,300.7333984375,688.5,396.5
1738059323262.431,765,397,629,401,True,299.426025390625,688.5,396.5
1738059323295.888,765,397,629,401,True,298.864990234375,688.5,396.5
1738059323330.108,765,397,629,401,True,300.3818359375,688.5,396.5
1738059323362.56,765,397,628,400,True,299.881103515625,688.5,396.5
1738059323395.647,765,397,629,401,True,298.7861328125,688.5,396.5
1738059323429.2468,765,398,628,401,True,299.642822265625,688.5,396.5
1738059323463.413,765,398,628,401,True,300.3701171875,688.5,396.5
1738059323495.934,764,398,628,401,True,299.81298828125,688.5,396.5
1738059323529.2852,764,398,628,401,True,299.1689453125,688.5,396.5
1738059323563.448,764,398,626,400,True,301.01708984375,688.5,396.5
1738059323596.1667,760,400,624,400,True,300.27880859375,688.5,396.5
1738059323629.518,759,400,623,401,True,299.41015625,688.5,396.5
1738059323662.6182,759,399,623,401,True,300.05810546875,688.5,396.5
1738059323696.154,760,399,623,401,True,300.507080078125,688.5,396.5
1738059323728.943,759,400,623,401,True,299.6962890625,688.5,396.5
1738059323762.772,758,400,623,401,True,299.35888671875,688.5,396.5
1738059323797.649,759,400,623,401,True,301.71484375,688.5,396.5
1738059323830.036,758,400,622,401,True,300.750732421875,688.5,396.5
1738059323863.6602,758,400,621,400,True,300.212158203125,688.5,396.5
1738059323895.453,754,397,618,397,True,299.2861328125,688.5,396.5
1738059323930.315,752,396,617,397,True,300.796875,688.5,396.5
1738059323962.22,753,395,616,396,True,299.601806640625,688.5,396.5
1738059323995.3953,753,395,617,396,True,299.2412109375,688.5,396.5
1738059324030.049,753,395,616,396,True,301.10595703125,688.5,396.5
1738059324062.542,752,394,616,396,True,299.77001953125,688.5,396.5
1738059324095.9502,752,394,616,396,True,298.30126953125,688.5,396.5
1738059324128.695,753,393,617,397,True,298.6591796875,688.5,396.5
1738059324163.3752,754,392,618,396,True,299.715087890625,688.5,396.5
1738059324195.3,754,392,618,396,True,299.84716796875,688.5,396.5
1738059324229.081,755,392,620,396,True,298.76611328125,688.5,396.5
1738059324262.693,759,393,624,397,True,300.47314453125,688.5,396.5
1738059324295.625,760,393,625,398,True,300.229736328125,688.5,396.5
1738059324328.789,759,393,625,398,True,298.739990234375,688.5,396.5
1738059324362.1492,759,393,625,399,True,299.607177734375,688.5,396.5
1738059324396.195,760,393,625,399,True,300.244873046875,688.5,396.5
1738059324429.0781,760,393,625,399,True,300.383056640625,688.5,396.5
1738059324461.886,760,394,625,399,True,298.5107421875,688.5,396.5
1738059324496.277,760,394,625,400,True,300.97705078125,688.5,396.5
1738059324528.449,761,395,625,400,True,299.367919921875,688.5,396.5
1738059324562.263,761,395,625,400,True,299.56982421875,688.5,396.5
1738059324595.638,761,395,625,400,True,300.012939453125,688.5,396.5
1738059324629.349,761,396,625,400,True,300.56005859375,688.5,396.5
1738059324662.043,761,396,625,400,True,299.893798828125,688.5,396.5
1738059324695.5361,761,396,625,400,True,299.341064453125,688.5,396.5
1738059324729.423,761,396,625,400,True,300.344970703125,688.5,396.5
1738059324761.7112,761,397,625,401,True,299.8251953125,688.5,396.5
1738059324795.004,761,397,625,401,True,298.726806640625,688.5,396.5
1738059324828.804,761,398,624,401,True,300.35498046875,688.5,396.5
1738059324863.6428,761,398,624,402,True,301.3798828125,688.5,396.5
1738059324895.5798,761,398,624,401,True,299.94189453125,688.5,396.5
1738059324928.415,760,398,624,401,True,299.06591796875,688.5,396.5
1738059324962.843,761,398,624,401,True,300.800048828125,688.5,396.5
1738059324995.35,761,395,625,399,True,299.81396484375,688.5,396.5
1738059325028.6392,761,394,626,398,True,299.216064453125,688.5,396.5
1738059325061.7559,762,394,627,397,True,300.044677734375,688.5,396.5
1738059325095.948,762,394,627,397,True,300.944091796875,688.5,396.5
1738059325128.564,762,393,626,397,True,299.760009765625,688.5,396.5
1738059325162.048,763,394,626,397,True,298.4052734375,688.5,396.5
1738059325196.244,761,397,626,398,True,300.6640625,688.5,396.5
1738059325228.643,761,399,626,401,True,300.22802734375,688.5,396.5
1738059325261.823,761,399,627,401,True,298.97998046875,688.5,396.5
1738059325294.873,762,399,626,400,True,299.52294921875,688.5,396.5
1738059325329.071,762,399,626,400,True,300.431884765625,688.5,396.5
1738059325361.6472,762,399,626,400,True,299.891357421875,688.5,396.5
1738059325394.905,762,400,626,400,True,298.95703125,688.5,396.5
1738059325429.9531,762,399,627,400,True,301.38916015625,688.5,396.5
1738059325462.013,762,399,626,400,True,299.96484375,688.5,396.5
1738059325495.194,762,400,626,399,True,298.9501953125,688.5,396.5
1738059325528.3452,762,400,626,400,True,299.7021484375,688.5,396.5
1738059325562.5222,762,399,626,400,True,300.69921875,688.5,396.5
1738059325595.416,762,399,626,399,True,300.54296875,688.5,396.5
1738059325628.5242,762,400,626,400,True,299.453125,688.5,396.5
1738059325662.592,761,400,625,400,True,300.94482421875,688.5,396.5
1738059325695.361,761,400,625,400,True,300.4560546875,688.5,396.5
1738059325729.0051,761,400,625,401,True,299.052001953125,688.5,396.5
1738059325762.0051,761,400,625,401,True,299.9921875,688.5,396.5
1738059325795.527,761,400,624,401,True,300.3330078125,688.5,396.5
1738059325828.1658,761,400,624,402,True,299.820556640625,688.5,396.5
1738059325861.9258,761,400,624,401,True,299.403564453125,688.5,396.5
1738059325895.773,761,400,624,401,True,300.35693359375,688.5,396.5
1738059325928.2078,760,400,623,402,True,299.68359375,688.5,396.5
1738059325961.8271,760,400,623,401,True,299.235107421875,688.5,396.5
1738059325994.886,760,400,623,401,True,299.52490234375,688.5,396.5
1738059326028.43,759,400,623,401,True,299.4248046875,688.5,396.5
1738059326061.7112,760,399,624,400,True,299.7060546875,688.5,396.5
1738059326094.8438,762,397,627,399,True,299.316650390625,688.5,396.5
1738059326129.281,763,397,628,399,True,301.115234375,688.5,396.5
1738059326161.3499,763,396,628,399,True,299.424072265625,688.5,396.5
1738059326194.4478,764,396,629,399,True,298.6748046875,688.5,396.5
1738059326228.194,764,396,629,400,True,299.986328125,688.5,396.5
1738059326262.239,764,396,629,400,True,300.411865234375,688.5,396.5
1738059326294.898,765,396,630,399,True,300.011962890625,688.5,396.5
1738059326328.2837,765,396,630,399,True,299.853759765625,688.5,396.5
1738059326362.373,766,396,630,399,True,300.661865234375,688.5,396.5
1738059326394.425,766,396,630,398,True,299.581298828125,688.5,396.5
1738059326428.415,769,396,635,398,True,299.134033203125,688.5,396.5
1738059326461.441,771,395,638,398,True,300.091064453125,688.5,396.5
1738059326495.5762,772,396,639,397,True,301.12841796875,688.5,396.5
1738059326528.3489,771,394,639,395,True,300.15478515625,688.5,396.5
1738059326561.643,772,393,638,394,True,299.404052734375,688.5,396.5
1738059326595.382,772,391,639,394,True,300.484130859375,688.5,396.5
1738059326628.108,771,391,638,393,True,299.82421875,688.5,396.5
1738059326661.264,771,391,639,393,True,298.890869140625,688.5,396.5
1738059326694.551,771,391,639,393,True,300.1259765625,688.5,396.5
1738059326728.1501,771,391,638,393,True,299.735107421875,688.5,396.5
1738059326761.3042,770,391,639,393,True,299.86328125,688.5,396.5
1738059326794.6199,770,391,639,393,True,299.043701171875,688.5,396.5
1738059326828.903,770,391,639,393,True,300.55419921875,688.5,396.5
1738059326861.255,771,391,639,393,True,299.61181640625,688.5,396.5
1738059326894.819,771,391,639,393,True,299.43701171875,688.5,396.5
1738059326928.0059,771,391,640,392,True,299.89794921875,688.5,396.5
1738059326962.553,772,390,640,393,True,301.2890625,688.5,396.5
1738059326994.6602,773,390,640,393,True,300.109130859375,688.5,396.5
1738059327027.509,773,391,641,393,True,299.35888671875,688.5,396.5
1738059327062.233,775,391,642,393,True,300.9287109375,688.5,396.5
1738059327094.277,774,392,642,392,True,299.6572265625,688.5,396.5
1738059327127.5872,774,390,642,392,True,298.68408203125,688.5,396.5
1738059327161.312,773,390,642,391,True,300.05712890625,688.5,396.5
1738059327194.997,774,389,641,391,True,300.177978515625,688.5,396.5
1738059327227.9192,773,389,640,391,True,299.913330078125,688.5,396.5
1738059327260.7778,767,390,633,394,True,298.224853515625,688.5,396.5
1738059327295.1128,762,392,626,396,True,300.45263671875,688.5,396.5
1738059327327.4329,759,393,624,396,True,299.923828125,688.5,396.5
1738059327361.1672,758,394,623,397,True,298.934326171875,688.5,396.5
1738059327394.129,758,394,622,398,True,299.851806640625,688.5,396.5
1738059327428.617,758,395,622,399,True,301.02978515625,688.5,396.5
1738059327460.716,757,395,621,399,True,299.404052734375,688.5,396.5
1738059327494.25,756,396,621,400,False,,,
1738059327528.459,756,397,621,401,False,,,
1738059327560.859,755,397,619,401,True,300.0810546875,690.9,396.2
1738059327594.501,754,397,618,402,True,299.38818359375,690.9,396.2
1738059327627.796,754,397,617,402,True,300.363037109375,690.9,396.2
1738059327661.0552,753,398,617,403,True,299.887939453125,690.9,396.2
1738059327694.228,752,399,616,405,True,300.09912109375,690.9,396.2
1738059327727.427,752,400,615,404,True,298.81005859375,690.9,396.2
1738059327762.1272,752,400,615,404,True,301.4111328125,690.9,396.2
1738059327793.854,752,400,615,405,True,299.60400390625,690.9,396.2
1738059327827.4893,751,400,614,405,True,299.0302734375,690.9,396.2
1738059327861.161,751,400,614,405,True,300.302001953125,690.9,396.2
1738059327894.7441,751,400,614,405,True,300.2431640625,690.9,396.2
1738059327927.331,751,400,615,405,True,299.53515625,690.9,396.2
1738059327961.008,752,401,615,405,True,299.952880859375,690.9,396.2
1738059327994.815,752,401,615,405,True,300.5869140625,690.9,396.2
1738059328027.224,753,402,615,405,True,299.797119140625,690.9,396.2
1738059328060.681,753,403,616,406,True,298.5537109375,690.9,396.2
1738059328094.434,755,402,618,405,True,300.580078125,690.9,396.2
1738059328128.48,756,402,620,405,True,300.99072265625,690.9,396.2
1738059328160.682,757,402,620,405,True,299.52099609375,690.9,396.2
1738059328195.8699,757,402,620,405,True,301.125732421875,690.9,396.2
1738059328227.218,758,402,620,405,True,299.886962890625,690.9,396.2
1738059328260.193,758,402,620,405,True,299.18505859375,690.9,396.2
1738059328293.522,758,402,620,405,True,298.70703125,690.9,396.2
1738059328328.455,758,402,620,404,True,301.23095703125,690.9,396.2
1738059328360.748,757,402,620,404,True,300.067138671875,690.9,396.2
1738059328393.671,757,401,620,403,True,299.23681640625,690.9,396.2
1738059328426.91,756,400,619,404,True,298.429931640625,690.9,396.2
1738059328461.4202,756,400,619,403,True,300.73828125,690.9,396.2
1738059328493.755,757,400,619,403,True,297.885009765625,690.9,396.2
1738059328526.8918,756,400,619,403,True,299.673828125,690.9,396.2
1738059328560.647,756,400,618,403,True,300.453857421875,690.9,396.2
1738059328593.906,756,400,618,403,True,300.384033203125,690.9,396.2
1738059328626.7039,756,400,618,403,True,298.248779296875,690.9,396.2
1738059328660.228,757,400,618,403,True,299.47998046875,690.9,396.2
1738059328694.357,756,400,619,402,True,300.68603515625,690.9,396.2
1738059328726.9949,757,400,619,403,True,300.0849609375,690.9,396.2
1738059328760.4539,757,400,619,403,True,299.03369140625,690.9,396.2
1738059328793.757,753,403,615,406,True,300.002197265625,690.9,396.2
1738059328827.523,752,404,616,406,True,300.631103515625,690.9,396.2
1738059328860.9368,752,404,615,406,True,300.289794921875,690.9,396.2
1738059328893.4111,753,404,615,406,True,299.505126953125,690.9,396.2
1738059328927.5652,752,404,615,406,True,300.861328125,690.9,396.2
1738059328960.3782,753,404,616,406,True,300.150146484375,690.9,396.2
1738059328993.3118,753,404,616,406,True,298.954833984375,690.9,396.2
1738059329026.5159,754,403,617,406,True,299.52099609375,690.9,396.2
1738059329060.28,754,404,617,406,True,299.826171875,690.9,396.2
1738059329093.2632,755,404,617,407,True,299.506103515625,690.9,396.2
1738059329127.25,755,405,617,407,True,299.72705078125,690.9,396.2
1738059329161.7239,755,405,618,407,True,300.787109375,690.9,396.2
1738059329193.555,755,405,618,407,True,300.143798828125,690.9,396.2
1738059329227.15,755,405,618,408,True,299.584716796875,690.9,396.2
1738059329259.838,755,405,618,407,True,299.459716796875,690.9,396.2
1738059329294.064,755,405,618,407,True,300.752197265625,690.9,396.2
1738059329326.594,755,405,618,407,True,300.078125,690.9,396.2
1738059329359.8562,755,404,617,407,True,299.576171875,690.9,396.2
1738059329394.1702,755,405,617,407,True,300.906982421875,690.9,396.2
1738059329426.521,754,405,617,407,True,299.27099609375,690.9,396.2
1738059329460.459,754,404,616,406,True,298.735107421875,690.9,396.2
1738059329493.1782,752,403,615,405,True,299.623291015625,690.9,396.2
1738059329527.3909,752,402,614,404,True,300.240966796875,690.9,396.2
1738059329560.1348,750,401,613,402,True,300.296875,690.9,396.2
1738059329593.621,748,398,612,401,True,299.55712890625,690.9,396.2
1738059329626.873,747,398,611,401,True,300.279052734375,690.9,396.2
1738059329659.261,747,397,611,401,True,299.40478515625,690.9,396.2
1738059329693.2048,746,397,610,400,True,299.03466796875,690.9,396.2
1738059329726.63,746,396,610,401,True,300.10888671875,690.9,396.2
