timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738194173922.0579,668,441,517,451,True,300.44677734375,590.0,448.25
1738194173954.8682,669,442,517,451,True,299.093017578125,590.0,448.25
1738194173988.4897,669,442,518,450,True,299.979736328125,590.0,448.25
1738194174021.492,669,442,518,450,True,299.23779296875,590.0,448.25
1738194174056.237,670,442,517,451,True,301.39599609375,590.0,448.25
1738194174087.91,669,443,517,451,True,298.94775390625,590.0,448.25
1738194174122.963,668,442,517,451,True,300.142822265625,590.0,448.25
1738194174154.6292,668,442,516,452,True,299.240234375,590.0,448.25
1738194174187.66,669,443,517,452,True,298.366943359375,590.0,448.25
1738194174221.071,667,442,517,451,True,299.01318359375,590.0,448.25
1738194174254.7268,664,442,513,452,True,299.858642578125,590.0,448.25
1738194174288.867,661,442,512,453,True,300.377197265625,590.0,448.25
1738194174321.045,662,443,512,453,True,299.552978515625,590.0,448.25
1738194174355.98,661,443,511,453,True,299.742919921875,590.0,448.25
1738194174387.736,662,443,511,453,True,299.826171875,590.0,448.25
1738194174420.969,661,443,510,453,True,298.006103515625,590.0,448.25
1738194174455.403,660,443,511,453,True,300.77392578125,590.0,448.25
1738194174488.142,660,443,511,453,True,300.482177734375,590.0,448.25
1738194174524.054,658,442,511,452,True,302.98291015625,590.0,448.25
1738194174555.1382,660,442,511,451,True,300.411376953125,590.0,448.25
1738194174588.8362,661,442,512,452,True,299.96923828125,590.0,448.25
1738194174621.5361,663,440,512,450,True,300.4912109375,590.0,448.25
1738194174654.772,663,441,513,451,True,298.7919921875,590.0,448.25
1738194174687.9849,663,441,513,450,True,300.248779296875,590.0,448.25
1738194174721.191,663,442,513,450,True,300.221923828125,590.0,448.25
1738194174756.387,664,442,513,450,True,300.98388671875,590.0,448.25
1738194174788.617,664,442,513,450,True,300.474853515625,590.0,448.25
1738194174823.1392,664,442,513,451,True,299.085205078125,590.0,448.25
1738194174854.067,663,443,513,451,True,298.9287109375,590.0,448.25
1738194174887.4219,663,443,512,450,True,298.585693359375,590.0,448.25
1738194174920.547,663,443,512,451,True,299.010986328125,590.0,448.25
1738194174954.37,663,442,513,451,True,299.59814453125,590.0,448.25
1738194174989.1619,662,443,512,451,True,301.177001953125,590.0,448.25
1738194175020.581,661,442,511,451,True,299.39013671875,590.0,448.25
1738194175054.2788,661,442,511,451,True,297.891845703125,590.0,448.25
1738194175086.9817,660,442,510,451,True,298.36474609375,590.0,448.25
1738194175120.706,659,441,509,450,True,297.56689453125,590.0,448.25
1738194175153.981,658,441,509,449,True,299.9140625,590.0,448.25
1738194175187.2817,658,440,509,449,True,299.85986328125,590.0,448.25
1738194175222.125,661,440,509,449,True,301.577880859375,590.0,448.25
1738194175254.125,662,440,514,449,True,299.7548828125,590.0,448.25
1738194175288.3032,662,440,515,449,True,299.141357421875,590.0,448.25
1738194175320.561,662,440,514,449,True,299.97998046875,590.0,448.25
1738194175353.7668,662,440,514,449,True,299.488037109375,590.0,448.25
1738194175387.706,660,440,513,450,True,300.724365234375,590.0,448.25
1738194175420.622,662,440,511,450,True,299.916015625,590.0,448.25
1738194175456.0928,662,441,512,450,True,302.11181640625,590.0,448.25
1738194175487.0542,662,441,511,450,True,299.7724609375,590.0,448.25
1738194175521.8088,662,441,513,450,True,299.683837890625,590.0,448.25
1738194175553.674,665,441,512,451,True,299.549072265625,590.0,448.25
1738194175586.684,666,441,512,451,True,298.380859375,590.0,448.25
1738194175620.173,665,442,513,450,True,299.612060546875,590.0,448.25
1738194175653.853,666,442,513,451,True,300.086181640625,590.0,448.25
1738194175688.103,666,442,513,451,True,300.39697265625,590.0,448.25
1738194175720.681,667,442,514,450,True,300.058837890625,590.0,448.25
1738194175755.564,668,442,515,451,True,299.47119140625,590.0,448.25
1738194175786.479,667,441,514,451,True,299.4248046875,590.0,448.25
1738194175820.368,668,442,515,451,True,298.55908203125,590.0,448.25
1738194175853.038,668,441,515,450,True,299.364013671875,590.0,448.25
1738194175887.418,668,442,515,450,True,300.73388671875,590.0,448.25
1738194175921.6902,668,442,515,451,True,301.51708984375,590.0,448.25
1738194175953.803,667,442,515,450,True,299.949951171875,590.0,448.25
1738194175988.509,667,442,515,450,True,300.406005859375,590.0,448.25
1738194176020.745,665,442,515,451,True,300.064208984375,590.0,448.25
1738194176053.7568,666,442,514,450,True,298.19287109375,590.0,448.25
1738194176087.0889,667,441,515,450,True,300.60986328125,590.0,448.25
1738194176120.003,667,441,515,450,True,299.635009765625,590.0,448.25
1738194176155.178,668,441,516,449,True,302.139892578125,590.0,448.25
1738194176186.854,668,441,516,449,True,299.43603515625,590.0,448.25
1738194176222.4487,666,441,515,450,True,300.758544921875,590.0,448.25
1738194176254.564,665,441,514,449,True,300.760986328125,590.0,448.25
1738194176288.7249,665,441,514,450,True,300.2158203125,590.0,448.25
1738194176320.5603,666,441,514,450,True,299.815185546875,590.0,448.25
1738194176353.436,665,441,515,450,True,299.67919921875,590.0,448.25
1738194176388.194,666,441,515,450,True,301.105224609375,590.0,448.25
1738194176420.5571,666,442,515,450,True,300.55419921875,590.0,448.25
1738194176454.839,666,442,515,450,True,299.6611328125,590.0,448.25
1738194176487.4211,666,442,515,450,True,300.567138671875,590.0,448.25
1738194176520.2507,667,441,515,451,True,297.802001953125,590.0,448.25
1738194176553.647,666,442,515,451,True,299.0830078125,590.0,448.25
1738194176586.6072,665,442,515,451,True,297.88232421875,590.0,448.25
1738194176621.4888,663,443,511,452,True,300.928466796875,590.0,448.25
1738194176653.394,660,443,510,452,True,299.9580078125,590.0,448.25
1738194176688.0342,660,443,510,452,True,299.840087890625,590.0,448.25
1738194176719.851,660,443,508,452,True,299.2939453125,590.0,448.25
1738194176753.1782,661,443,510,452,True,298.339111328125,590.0,448.25
1738194176786.8792,660,442,509,453,True,299.4580078125,590.0,448.25
1738194176822.185,660,443,511,452,True,301.934326171875,590.0,448.25
1738194176853.924,661,442,509,452,True,300.277099609375,590.0,448.25
1738194176886.894,660,442,510,452,True,300.286865234375,590.0,448.25
1738194176921.0662,661,443,510,452,True,299.577392578125,590.0,448.25
1738194176953.099,660,442,510,452,True,299.705078125,590.0,448.25
1738194176987.193,661,443,511,451,True,299.158935546875,590.0,448.25
1738194177020.523,661,443,511,451,True,300.671875,590.0,448.25
1738194177053.163,661,442,511,451,True,299.98486328125,590.0,448.25
1738194177087.6719,661,443,511,451,True,300.792724609375,590.0,448.25
1738194177120.0352,662,442,512,451,True,297.85009765625,590.0,448.25
1738194177154.1052,661,442,512,451,True,300.18115234375,590.0,448.25
1738194177186.502,663,442,512,451,True,299.60791015625,590.0,448.25
1738194177219.778,662,442,512,452,True,298.7119140625,590.0,448.25
1738194177253.565,662,442,512,451,True,300.4658203125,590.0,448.25
1738194177286.191,662,443,512,452,True,298.997802734375,590.0,448.25
1738194177320.406,661,442,513,452,True,299.883056640625,590.0,448.25
1738194177352.263,661,442,512,452,True,299.099853515625,590.0,448.25
1738194177387.309,660,443,512,452,True,299.63720703125,590.0,448.25
1738194177419.573,661,443,511,452,True,299.537841796875,590.0,448.25
1738194177453.454,661,443,512,452,True,299.348876953125,590.0,448.25
1738194177485.781,662,443,511,452,True,299.279052734375,590.0,448.25
1738194177519.198,661,443,511,452,True,299.419921875,590.0,448.25
1738194177554.089,662,443,512,452,True,300.524169921875,590.0,448.25
1738194177586.4802,662,443,511,451,True,300.289306640625,590.0,448.25
1738194177621.15,661,443,512,452,True,300.743896484375,590.0,448.25
1738194177653.0393,661,443,512,452,True,300.7763671875,590.0,448.25
1738194177686.15,662,443,512,452,True,298.8408203125,590.0,448.25
1738194177720.6577,661,444,513,452,True,301.084716796875,590.0,448.25
1738194177752.7139,661,443,512,453,True,299.259765625,590.0,448.25
1738194177787.049,661,443,512,451,True,301.26806640625,590.0,448.25
1738194177819.7078,662,443,512,452,True,300.509765625,590.0,448.25
1738194177854.6802,662,442,513,452,True,300.591064453125,590.0,448.25
1738194177886.803,663,442,513,451,True,300.32275390625,590.0,448.25
1738194177919.7139,661,443,514,452,True,298.56396484375,590.0,448.25
1738194177953.6519,662,443,512,452,True,300.612548828125,590.0,448.25
1738194177987.191,662,443,512,452,True,301.041015625,590.0,448.25
1738194178021.718,662,443,512,452,True,301.060302734375,590.0,448.25
1738194178053.095,661,443,513,452,True,300.381103515625,590.0,448.25
1738194178087.893,662,443,512,452,True,300.843994140625,590.0,448.25
1738194178120.311,663,442,512,451,True,300.603271484375,590.0,448.25
1738194178152.9421,662,442,512,451,True,298.261962890625,590.0,448.25
1738194178187.0771,665,442,515,452,True,300.274169921875,590.0,448.25
1738194178220.265,665,443,515,451,True,300.551025390625,590.0,448.25
