timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738192461551.4949,764,406,630,407,True,330.557861328125,714.75,407.75
1738192461585.185,764,406,630,407,True,320.078125,714.75,407.75
1738192461618.751,764,406,630,407,True,327.705810546875,714.75,407.75
1738192461654.6829,764,406,631,407,True,326.4609375,714.75,407.75
1738192461683.81,764,406,630,408,True,333.862060546875,714.75,407.75
1738192461730.518,765,406,631,408,True,347.373291015625,714.75,407.75
1738192461760.514,766,406,632,408,True,344.593994140625,714.75,407.75
1738192461790.5889,767,406,632,408,True,338.81103515625,714.75,407.75
1738192461816.3918,769,407,633,408,True,316.40966796875,714.75,407.75
1738192461849.563,769,407,635,408,True,298.068115234375,714.75,407.75
1738192461886.35,770,406,636,408,True,301.1650390625,714.75,407.75
1738192461919.136,769,407,636,408,True,300.385009765625,714.75,407.75
1738192461954.086,770,407,637,408,True,299.403076171875,714.75,407.75
1738192461986.736,770,407,637,409,True,302.926025390625,714.75,407.75
1738192462021.378,770,406,637,408,True,290.85986328125,714.75,407.75
1738192462050.2588,770,406,637,409,True,289.744873046875,714.75,407.75
1738192462083.7659,770,407,637,409,True,293.177001953125,714.75,407.75
1738192462117.532,772,407,638,409,True,301.14013671875,714.75,407.75
1738192462154.439,780,411,643,409,True,304.8759765625,714.75,407.75
1738192462188.742,780,412,645,410,True,302.391845703125,714.75,407.75
1738192462219.38,777,408,645,409,True,300.243896484375,714.75,407.75
1738192462259.0918,778,409,645,409,True,305.005859375,714.75,407.75
1738192462282.7441,778,408,643,409,True,296.008056640625,714.75,407.75
1738192462316.863,779,408,644,409,True,295.485107421875,714.75,407.75
1738192462350.101,778,408,644,409,True,299.84228515625,714.75,407.75
1738192462386.0989,779,408,644,409,True,302.3330078125,714.75,407.75
1738192462421.24,779,408,643,409,True,303.7080078125,714.75,407.75
1738192462454.549,779,408,643,409,True,300.110107421875,714.75,407.75
1738192462486.1418,778,408,643,408,True,297.39990234375,714.75,407.75
1738192462519.636,778,407,643,409,True,300.256103515625,714.75,407.75
1738192462551.737,778,407,643,408,True,292.645263671875,714.75,407.75
1738192462585.739,778,408,643,409,True,302.994873046875,714.75,407.75
1738192462620.98,778,407,644,408,True,304.116943359375,714.75,407.75
1738192462657.86,778,408,643,408,True,307.759033203125,714.75,407.75
1738192462685.9463,777,407,643,408,True,299.847412109375,714.75,407.75
1738192462719.282,776,406,643,408,True,298.0419921875,714.75,407.75
1738192462751.056,777,407,642,408,True,296.5068359375,714.75,407.75
1738192462783.0889,777,407,642,408,True,296.947021484375,714.75,407.75
1738192462819.004,776,407,643,408,True,299.367919921875,714.75,407.75
1738192462848.8838,777,407,642,408,True,297.146728515625,714.75,407.75
1738192462889.698,776,407,643,408,True,303.958984375,714.75,407.75
1738192462917.951,777,408,643,408,True,296.970947265625,714.75,407.75
1738192462958.084,778,409,643,409,True,300.223876953125,714.75,407.75
1738192462994.4202,779,411,643,409,True,308.473876953125,714.75,407.75
1738192463019.9248,775,408,644,409,True,300.642822265625,714.75,407.75
1738192463048.807,776,408,641,407,True,297.7509765625,714.75,407.75
1738192463086.281,775,407,641,408,True,303.192138671875,714.75,407.75
1738192463116.582,775,407,641,408,True,297.578125,714.75,407.75
1738192463150.245,775,407,641,408,True,301.361328125,714.75,407.75
1738192463185.7112,774,407,640,408,True,296.01318359375,714.75,407.75
1738192463219.518,773,407,640,408,True,301.567138671875,714.75,407.75
1738192463253.001,773,406,640,407,True,294.9169921875,714.75,407.75
1738192463285.065,773,405,639,407,True,290.644775390625,714.75,407.75
1738192463318.303,773,405,638,407,True,298.378173828125,714.75,407.75
1738192463352.206,772,405,638,406,True,303.399169921875,714.75,407.75
1738192463385.967,772,404,638,406,True,299.68603515625,714.75,407.75
1738192463422.555,772,404,637,406,True,305.972900390625,714.75,407.75
1738192463451.6218,771,405,637,406,True,301.376708984375,714.75,407.75
1738192463483.6301,771,405,637,406,True,297.9189453125,714.75,407.75
1738192463515.2842,772,405,637,406,True,295.76611328125,714.75,407.75
1738192463553.1467,771,405,637,406,True,300.145751953125,714.75,407.75
1738192463589.976,771,405,637,406,True,304.9111328125,714.75,407.75
1738192463619.364,771,405,637,406,True,301.06103515625,714.75,407.75
1738192463651.0269,771,405,637,407,True,298.82080078125,714.75,407.75
1738192463686.914,771,406,637,407,True,300.947021484375,714.75,407.75
1738192463715.5918,772,406,638,407,True,293.036865234375,714.75,407.75
1738192463748.4172,771,406,638,408,True,296.79541015625,714.75,407.75
1738192463785.755,771,406,638,408,True,302.124755859375,714.75,407.75
1738192463819.5269,772,406,638,408,True,304.24267578125,714.75,407.75
1738192463851.432,771,406,638,408,True,298.28515625,714.75,407.75
1738192463883.346,772,406,638,408,True,293.369873046875,714.75,407.75
1738192463916.4648,771,406,638,408,True,297.100830078125,714.75,407.75
1738192463949.7869,771,406,638,408,True,298.760009765625,714.75,407.75
1738192463992.265,772,406,638,407,True,305.350830078125,714.75,407.75
1738192464020.322,771,406,638,407,True,304.730224609375,714.75,407.75
1738192464059.0051,771,406,638,407,True,310.587890625,714.75,407.75
1738192464082.0479,772,406,638,407,True,296.29296875,714.75,407.75
1738192464116.551,771,406,638,407,True,297.024169921875,714.75,407.75
1738192464151.993,771,405,638,407,True,300.56103515625,714.75,407.75
1738192464185.1143,771,407,638,408,True,301.768310546875,714.75,407.75
1738192464217.6099,768,408,637,409,True,301.14501953125,714.75,407.75
1738192464248.747,770,406,637,408,True,298.960205078125,714.75,407.75
1738192464290.7178,770,406,637,408,True,298.452880859375,714.75,407.75
1738192464319.008,770,406,637,407,True,298.68603515625,714.75,407.75
1738192464352.73,771,406,637,407,True,293.724853515625,714.75,407.75
1738192464384.0288,771,406,637,406,True,301.98095703125,714.75,407.75
1738192464416.857,771,405,637,406,True,300.305908203125,714.75,407.75
1738192464453.638,771,405,638,406,True,301.64501953125,714.75,407.75
1738192464484.965,771,405,637,406,True,299.850830078125,714.75,407.75
1738192464517.955,771,405,637,405,True,300.34521484375,714.75,407.75
1738192464550.411,771,405,637,406,True,301.663818359375,714.75,407.75
1738192464585.112,771,404,637,405,True,294.394287109375,714.75,407.75
1738192464616.951,770,405,637,406,True,297.94287109375,714.75,407.75
1738192464649.1677,769,404,637,405,True,296.437744140625,714.75,407.75
1738192464681.8992,770,404,636,405,True,297.870361328125,714.75,407.75
1738192464716.164,769,404,636,405,True,299.30712890625,714.75,407.75
1738192464750.5889,767,404,635,405,True,296.950927734375,714.75,407.75
1738192464782.139,766,404,634,405,True,297.173828125,714.75,407.75
1738192464817.8281,766,404,634,406,True,299.873046875,714.75,407.75
1738192464849.1267,765,404,633,406,True,298.7158203125,714.75,407.75
1738192464881.571,764,404,632,407,True,296.458984375,714.75,407.75
1738192464914.07,763,405,630,408,True,297.119140625,714.75,407.75
1738192464949.3198,762,405,629,409,True,300.152099609375,714.75,407.75
1738192464986.8337,761,405,628,409,True,304.9345703125,714.75,407.75
1738192465018.816,759,405,627,409,True,302.65185546875,714.75,407.75
1738192465051.999,759,405,626,409,True,301.41015625,714.75,407.75
1738192465084.6409,758,406,625,410,True,302.501953125,714.75,407.75
1738192465116.613,756,406,624,410,True,298.784912109375,714.75,407.75
1738192465148.974,757,409,624,412,True,299.847412109375,714.75,407.75
1738192465183.249,753,410,624,413,True,301.677978515625,714.75,407.75
1738192465220.182,755,408,623,411,True,306.11181640625,714.75,407.75
1738192465251.8599,756,406,624,411,True,302.5400390625,714.75,407.75
1738192465287.689,756,406,624,410,True,300.855224609375,714.75,407.75
1738192465317.114,757,406,624,410,True,298.298095703125,714.75,407.75
1738192465348.9949,756,405,624,410,True,296.995849609375,714.75,407.75
1738192465385.8298,757,405,623,409,True,301.18896484375,714.75,407.75
1738192465418.872,757,405,624,409,True,302.259033203125,714.75,407.75
1738192465451.273,756,405,624,409,True,302.298828125,714.75,407.75
1738192465480.8892,756,406,624,409,True,297.64013671875,714.75,407.75
1738192465515.832,757,405,624,409,True,295.650146484375,714.75,407.75
1738192465549.8828,756,405,624,409,True,298.02294921875,714.75,407.75
1738192465588.543,757,406,625,409,True,300.85400390625,714.75,407.75
1738192465619.298,759,405,626,409,True,302.18408203125,714.75,407.75
1738192465652.931,764,405,633,407,True,303.93603515625,714.75,407.75
1738192465686.501,766,405,634,407,True,300.671142578125,714.75,407.75
1738192465715.383,768,405,635,407,True,296.510986328125,714.75,407.75
1738192465751.978,768,405,635,407,True,300.705078125,714.75,407.75
1738192465783.188,768,404,636,407,True,302.298828125,714.75,407.75
1738192465814.811,768,405,635,407,True,298.97900390625,714.75,407.75
1738192465848.178,769,406,635,408,True,298.295166015625,714.75,407.75
1738192465881.4531,769,406,636,407,True,292.91015625,714.75,407.75
1738192465919.6958,769,406,636,407,True,300.397705078125,714.75,407.75
1738192465947.754,769,406,635,408,True,294.822998046875,714.75,407.75
1738192465982.867,769,406,635,408,True,296.365966796875,714.75,407.75
1738192466014.271,769,404,636,408,True,298.887939453125,714.75,407.75
1738192466048.7302,769,405,635,408,True,296.752197265625,714.75,407.75
1738192466092.4832,769,405,635,408,True,309.295166015625,714.75,407.75
1738192466117.6572,769,405,635,408,True,302.84619140625,714.75,407.75
1738192466149.243,769,405,635,409,True,301.06494140625,714.75,407.75
1738192466183.889,769,405,634,408,True,302.435791015625,714.75,407.75
1738192466217.952,769,405,635,408,True,298.256103515625,714.75,407.75
1738192466249.6572,771,406,635,408,True,301.9033203125,714.75,407.75
1738192466282.499,772,409,636,409,True,299.632080078125,714.75,407.75
1738192466318.6838,770,408,637,410,True,304.412841796875,714.75,407.75
1738192466353.079,766,406,635,409,True,304.348876953125,714.75,407.75
1738192466386.866,770,406,636,409,True,294.3828125,714.75,407.75
1738192466418.602,770,406,635,409,True,300.94482421875,714.75,407.75
1738192466450.187,770,407,636,409,True,300.944091796875,714.75,407.75
1738192466480.859,769,407,635,408,True,296.969970703125,714.75,407.75
1738192466514.346,769,407,635,408,True,296.39404296875,714.75,407.75
1738192466548.316,768,406,635,408,True,298.65869140625,714.75,407.75
1738192466582.308,767,405,635,407,True,299.80908203125,714.75,407.75
1738192466617.919,767,404,634,406,True,299.235107421875,714.75,407.75
1738192466647.868,767,403,634,406,True,294.788818359375,714.75,407.75
1738192466682.063,767,403,633,406,True,295.197021484375,714.75,407.75
1738192466717.213,767,403,633,406,True,298.61083984375,714.75,407.75
1738192466751.124,767,404,634,406,True,300.93701171875,714.75,407.75
1738192466784.96,766,404,634,406,True,304.10107421875,714.75,407.75
1738192466814.156,766,404,634,406,True,299.81005859375,714.75,407.75
1738192466852.119,766,404,633,406,True,303.802978515625,714.75,407.75
1738192466884.4429,765,405,633,406,True,302.134765625,714.75,407.75
1738192466917.2302,765,405,631,406,True,299.311279296875,714.75,407.75
1738192466949.666,763,405,630,405,True,301.798095703125,714.75,407.75
1738192466982.361,762,406,630,406,True,300.298095703125,714.75,407.75
1738192467016.094,761,406,628,405,True,298.881103515625,714.75,407.75
1738192467049.279,759,406,627,405,True,298.155029296875,714.75,407.75
1738192467082.071,759,405,627,406,True,297.111083984375,714.75,407.75
1738192467117.2832,758,406,626,405,True,303.127197265625,714.75,407.75
1738192467149.5261,758,407,625,405,True,297.4072265625,714.75,407.75
1738192467182.364,757,407,624,405,True,297.921142578125,714.75,407.75
1738192467213.47,756,406,624,405,True,296.23974609375,714.75,407.75
1738192467250.0632,755,406,624,405,True,300.397216796875,714.75,407.75
1738192467281.5317,755,406,624,406,True,299.170654296875,714.75,407.75
1738192467319.571,755,405,623,406,True,303.47705078125,714.75,407.75
1738192467351.1062,756,405,623,405,True,301.8271484375,714.75,407.75
1738192467386.787,755,405,622,405,True,304.716064453125,714.75,407.75
1738192467417.0361,755,405,623,405,True,299.7529296875,714.75,407.75
1738192467451.405,755,405,623,405,True,301.87890625,714.75,407.75
1738192467481.0398,755,405,623,405,True,298.67578125,714.75,407.75
1738192467514.188,756,405,623,406,True,300.718017578125,714.75,407.75
1738192467552.574,755,406,623,406,True,302.5107421875,714.75,407.75
1738192467581.759,757,406,623,406,True,300.227294921875,714.75,407.75
1738192467617.6008,755,406,623,406,True,298.02978515625,714.75,407.75
1738192467649.128,755,405,622,406,True,298.021728515625,714.75,407.75
1738192467683.194,755,405,622,405,True,296.406982421875,714.75,407.75
1738192467718.652,755,405,622,406,True,301.615966796875,714.75,407.75
1738192467747.5632,755,405,622,406,True,296.158203125,714.75,407.75
1738192467785.0518,754,405,622,406,True,304.011962890625,714.75,407.75
1738192467815.742,754,405,622,406,True,301.553955078125,714.75,407.75
1738192467850.178,754,406,621,406,True,297.60400390625,714.75,407.75
1738192467882.438,754,406,621,406,True,300.678955078125,714.75,407.75
1738192467913.1528,752,406,620,406,True,295.552001953125,714.75,407.75
1738192467948.019,751,405,619,406,True,298.89111328125,714.75,407.75
1738192467980.1719,752,405,619,406,True,296.977783203125,714.75,407.75
1738192468020.7761,751,404,619,406,True,302.1240234375,714.75,407.75
1738192468049.46,751,404,618,405,True,301.896728515625,714.75,407.75
1738192468082.061,751,404,618,406,True,297.00927734375,714.75,407.75
1738192468114.927,751,404,619,406,True,299.18505859375,714.75,407.75
1738192468146.9387,752,405,619,406,True,296.7607421875,714.75,407.75
1738192468180.1128,752,405,619,406,True,297.6748046875,714.75,407.75
1738192468213.497,752,405,619,406,True,300.34423828125,714.75,407.75
1738192468251.699,752,405,619,407,True,303.679931640625,714.75,407.75
1738192468280.237,751,405,620,407,True,300.065185546875,714.75,407.75
1738192468316.8608,750,406,621,409,True,296.084716796875,714.75,407.75
1738192468350.561,748,406,620,408,True,301.10107421875,714.75,407.75
1738192468381.27,750,405,620,407,True,299.208984375,714.75,407.75
1738192468414.483,751,404,619,406,True,299.555908203125,714.75,407.75
1738192468447.326,751,404,620,405,True,300.38720703125,714.75,407.75
1738192468485.259,751,404,619,406,True,305.146240234375,714.75,407.75
1738192468514.144,751,403,619,405,True,300.64697265625,714.75,407.75
1738192468548.7417,751,403,619,405,True,297.042724609375,714.75,407.75
1738192468579.812,750,403,619,405,True,299.574951171875,714.75,407.75
1738192468612.551,751,403,619,405,True,295.690185546875,714.75,407.75
1738192468648.933,751,403,619,405,True,298.3720703125,714.75,407.75
1738192468679.6191,750,403,619,404,True,298.34912109375,714.75,407.75
1738192468719.762,750,403,619,405,True,305.279052734375,714.75,407.75
1738192468747.51,751,403,618,405,True,300.18408203125,714.75,407.75
1738192468782.867,750,404,618,405,True,297.60791015625,714.75,407.75
1738192468815.764,750,403,618,405,True,301.619873046875,714.75,407.75
1738192468848.258,750,403,618,406,True,299.516357421875,714.75,407.75
1738192468884.9028,750,403,618,405,True,305.0908203125,714.75,407.75
1738192468917.3892,750,403,617,405,True,304.838134765625,714.75,407.75
1738192468953.949,749,403,617,405,True,305.015869140625,714.75,407.75
1738192468979.028,749,403,617,405,True,299.408935546875,714.75,407.75
1738192469014.503,749,403,617,405,True,294.740966796875,714.75,407.75
1738192469049.6362,749,403,617,406,True,302.126220703125,714.75,407.75
1738192469080.627,748,403,617,405,True,297.760009765625,714.75,407.75
1738192469115.057,748,403,617,405,True,299.29296875,714.75,407.75
1738192469147.296,748,403,617,405,True,299.037841796875,714.75,407.75
1738192469180.4421,748,404,616,405,True,295.539306640625,714.75,407.75
1738192469213.064,747,404,616,405,True,295.6748046875,714.75,407.75
1738192469248.201,747,403,615,406,True,294.251953125,714.75,407.75
1738192469279.6538,747,404,616,406,True,300.625732421875,714.75,407.75
1738192469316.3142,748,404,616,406,True,301.811279296875,714.75,407.75
1738192469346.057,748,404,616,406,True,296.420654296875,714.75,407.75
1738192469379.332,748,403,616,406,True,298.705078125,714.75,407.75
1738192469417.503,748,403,616,406,True,302.446044921875,714.75,407.75
1738192469448.479,748,404,616,406,True,301.18310546875,714.75,407.75
1738192469481.021,747,403,616,406,True,300.578857421875,714.75,407.75
1738192469515.864,747,403,616,406,True,302.800048828125,714.75,407.75
1738192469545.063,747,403,616,406,True,296.862060546875,714.75,407.75
1738192469580.113,747,403,615,406,True,300.459228515625,714.75,407.75
1738192469612.25,746,403,615,406,True,295.935791015625,714.75,407.75
1738192469647.2903,747,404,615,406,True,301.2333984375,714.75,407.75
1738192469679.219,747,403,615,406,True,299.886962890625,714.75,407.75
1738192469717.5413,752,406,621,407,True,300.038330078125,714.75,407.75
1738192469745.474,754,407,621,407,True,296.9951171875,714.75,407.75
1738192469781.4028,754,406,622,406,True,300.3818359375,714.75,407.75
1738192469813.956,754,405,623,406,True,298.092041015625,714.75,407.75
1738192469845.7861,756,405,622,406,True,300.72314453125,714.75,407.75
1738192469880.338,754,405,622,406,True,300.224853515625,714.75,407.75
1738192469912.348,755,405,622,406,True,300.097900390625,714.75,407.75
1738192469948.6238,756,405,623,406,True,301.33349609375,714.75,407.75
1738192469981.616,756,406,623,406,True,302.39697265625,714.75,407.75
1738192470015.028,756,405,623,406,True,297.48681640625,714.75,407.75
1738192470045.191,756,405,624,406,True,299.716796875,714.75,407.75
1738192470078.6638,757,405,624,406,True,297.260986328125,714.75,407.75
1738192470122.5312,757,404,625,406,True,308.5751953125,714.75,407.75
1738192470148.18,756,404,624,406,True,302.393798828125,714.75,407.75
1738192470182.3418,757,404,624,406,True,302.00390625,714.75,407.75
1738192470212.4832,757,405,624,406,True,300.13525390625,714.75,407.75
1738192470249.6992,757,404,625,406,True,301.075439453125,714.75,407.75
1738192470279.672,757,405,625,406,True,298.05615234375,714.75,407.75
1738192470315.677,757,405,625,406,True,300.64892578125,714.75,407.75
1738192470348.495,756,404,625,406,True,303.30419921875,714.75,407.75
1738192470381.286,755,403,624,405,True,302.6220703125,714.75,407.75
1738192470413.4773,755,403,624,405,True,290.946044921875,714.75,407.75
1738192470451.215,756,403,624,406,True,303.03515625,714.75,407.75
1738192470478.415,756,404,624,406,True,296.0732421875,714.75,407.75
1738192470517.734,757,406,623,406,True,305.250732421875,714.75,407.75
1738192470545.5051,755,405,625,406,True,295.805908203125,714.75,407.75
1738192470583.599,756,406,624,406,True,303.927001953125,714.75,407.75
1738192470611.896,755,407,624,407,True,296.218994140625,714.75,407.75
1738192470647.509,755,406,624,406,True,299.013916015625,714.75,407.75
1738192470678.2961,756,407,624,406,True,297.01025390625,714.75,407.75
1738192470713.2979,755,406,623,407,True,299.820556640625,714.75,407.75
1738192470745.0293,754,406,624,406,True,293.814208984375,714.75,407.75
1738192470780.8572,756,405,623,406,True,302.442138671875,714.75,407.75
1738192470813.146,755,404,623,406,True,295.412109375,714.75,407.75
1738192470844.3708,754,404,623,406,True,298.86572265625,714.75,407.75
1738192470886.6228,757,405,623,406,True,303.023681640625,714.75,407.75
1738192470914.9001,758,407,624,406,True,303.004150390625,714.75,407.75
1738192470945.0823,756,406,625,408,True,297.5732421875,714.75,407.75
1738192470979.7617,757,408,625,407,True,301.465576171875,714.75,407.75
1738192471012.521,755,407,624,408,True,299.22314453125,714.75,407.75
1738192471048.419,755,407,623,407,True,303.3896484375,714.75,407.75
1738192471078.4043,755,408,623,408,True,297.547119140625,714.75,407.75
1738192471117.878,753,406,622,407,True,304.73193359375,714.75,407.75
1738192471146.792,755,406,622,408,True,302.421142578125,714.75,407.75
1738192471184.801,754,406,622,407,True,298.17822265625,714.75,407.75
1738192471213.272,755,407,622,407,True,298.371826171875,714.75,407.75
1738192471245.827,755,407,622,407,True,300.74462890625,714.75,407.75
1738192471283.563,755,406,622,407,True,303.80126953125,714.75,407.75
1738192471313.546,754,406,622,407,True,301.02490234375,714.75,407.75
1738192471345.887,754,406,621,407,True,297.468017578125,714.75,407.75
1738192471383.0579,752,405,621,407,True,304.653564453125,714.75,407.75
1738192471412.274,751,404,621,406,True,294.39599609375,714.75,407.75
1738192471446.1062,751,407,623,408,True,299.314208984375,714.75,407.75
1738192471478.955,751,407,623,410,True,294.154052734375,714.75,407.75
1738192471514.2898,748,406,621,408,True,301.017822265625,714.75,407.75
1738192471545.3372,750,406,620,407,True,299.51025390625,714.75,407.75
1738192471586.2441,750,406,620,407,True,302.68115234375,714.75,407.75
1738192471613.797,750,406,619,407,True,300.251220703125,714.75,407.75
1738192471645.874,749,405,618,406,True,299.987060546875,714.75,407.75
1738192471680.21,749,405,618,406,True,297.152099609375,714.75,407.75
1738192471711.794,748,404,617,406,True,299.52001953125,714.75,407.75
1738192471748.734,748,404,617,406,True,302.627685546875,714.75,407.75
1738192471777.418,748,404,616,405,True,298.462890625,714.75,407.75
1738192471813.7668,749,405,616,405,True,299.47705078125,714.75,407.75
1738192471845.618,748,404,616,405,True,300.28076171875,714.75,407.75
1738192471880.1,748,403,616,405,True,293.85595703125,714.75,407.75
1738192471913.496,749,404,616,405,True,299.698974609375,714.75,407.75
1738192471945.9983,749,405,617,406,True,300.124267578125,714.75,407.75
1738192471984.4531,749,404,617,406,True,304.2431640625,714.75,407.75
1738192472011.94,747,405,616,406,True,300.14599609375,714.75,407.75
1738192472051.4187,747,406,615,407,True,302.684814453125,714.75,407.75
1738192472079.352,746,406,615,407,True,301.93408203125,714.75,407.75
1738192472112.263,745,406,614,407,True,298.49609375,714.75,407.75
1738192472144.3672,746,406,614,407,True,298.749267578125,714.75,407.75
1738192472178.6082,746,405,614,406,True,298.508056640625,714.75,407.75
1738192472215.026,746,405,614,407,True,301.52978515625,714.75,407.75
1738192472245.312,745,405,614,407,True,299.313720703125,714.75,407.75
