timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738192154054.24,696,524,609,521,True,301.96875,651.75,522.25
1738192154085.2659,697,524,609,521,True,299.052001953125,651.75,522.25
1738192154118.962,697,525,609,521,True,298.81201171875,651.75,522.25
1738192154152.353,695,528,609,524,True,298.9560546875,651.75,522.25
1738192154186.413,696,529,609,524,True,300.951904296875,651.75,522.25
1738192154218.477,697,528,609,524,True,299.6201171875,651.75,522.25
1738192154252.6082,694,524,609,523,True,299.34912109375,651.75,522.25
1738192154287.2588,694,524,609,522,True,301.9677734375,651.75,522.25
1738192154318.947,695,524,610,521,True,300.01611328125,651.75,522.25
1738192154351.969,695,524,609,521,True,297.72900390625,651.75,522.25
1738192154385.555,697,525,609,521,True,300.2890625,651.75,522.25
1738192154419.7449,697,526,610,521,True,300.782958984375,651.75,522.25
1738192154452.8792,696,526,610,522,True,300.526123046875,651.75,522.25
1738192154485.3801,696,526,609,521,True,298.967041015625,651.75,522.25
1738192154519.011,696,525,609,521,True,300.533935546875,651.75,522.25
1738192154552.6887,696,525,610,521,True,300.08056640625,651.75,522.25
1738192154585.418,696,524,610,521,True,298.1591796875,651.75,522.25
1738192154618.7188,696,525,610,520,True,299.771728515625,651.75,522.25
1738192154653.2131,696,524,610,521,True,301.244140625,651.75,522.25
1738192154685.588,697,524,610,520,True,300.032958984375,651.75,522.25
1738192154718.25,697,524,610,520,True,298.505126953125,651.75,522.25
1738192154752.2979,696,523,610,520,True,299.418701171875,651.75,522.25
1738192154784.5671,696,524,609,519,True,299.18701171875,651.75,522.25
1738192154818.6528,696,524,609,519,True,299.641845703125,651.75,522.25
1738192154851.8113,695,524,609,519,True,299.12255859375,651.75,522.25
1738192154886.2341,695,524,609,520,True,300.816162109375,651.75,522.25
1738192154918.167,694,524,608,520,True,299.4482421875,651.75,522.25
1738192154952.164,693,523,607,521,True,298.950927734375,651.75,522.25
1738192154985.9941,692,521,607,520,True,300.40625,651.75,522.25
1738192155018.308,691,521,606,519,True,300.05810546875,651.75,522.25
1738192155052.161,690,520,606,519,True,299.863037109375,651.75,522.25
1738192155085.1208,690,521,605,519,True,300.5537109375,651.75,522.25
1738192155119.612,690,521,604,519,True,300.959228515625,651.75,522.25
1738192155151.3113,689,521,603,519,True,299.5,651.75,522.25
1738192155186.378,689,523,603,520,True,300.143798828125,651.75,522.25
1738192155219.1318,689,523,603,521,True,300.96484375,651.75,522.25
1738192155252.075,689,523,603,520,True,299.910888671875,651.75,522.25
1738192155284.93,689,522,603,520,True,298.935791015625,651.75,522.25
1738192155318.458,689,522,603,520,True,300.14990234375,651.75,522.25
1738192155352.345,690,523,603,520,True,300.18408203125,651.75,522.25
1738192155384.7207,690,523,604,520,True,299.599853515625,651.75,522.25
1738192155418.634,691,523,604,520,True,299.02197265625,651.75,522.25
1738192155452.232,692,523,605,521,True,300.920654296875,651.75,522.25
1738192155485.233,693,523,606,521,True,298.85498046875,651.75,522.25
1738192155517.935,694,524,607,521,True,298.80322265625,651.75,522.25
1738192155551.3652,695,523,608,521,True,299.290283203125,651.75,522.25
1738192155585.8792,696,523,609,521,True,300.94921875,651.75,522.25
1738192155618.389,696,523,609,521,True,299.930908203125,651.75,522.25
1738192155651.915,696,523,609,521,True,299.570068359375,651.75,522.25
1738192155685.259,697,524,610,521,True,300.538330078125,651.75,522.25
1738192155718.32,697,525,610,521,True,299.68603515625,651.75,522.25
1738192155751.574,696,525,610,522,True,299.342041015625,651.75,522.25
1738192155785.135,697,526,610,522,True,299.902099609375,651.75,522.25
1738192155818.6482,697,526,610,522,True,300.713134765625,651.75,522.25
1738192155851.776,697,526,609,523,True,300.41064453125,651.75,522.25
1738192155884.489,696,526,609,522,True,298.60986328125,651.75,522.25
1738192155918.461,696,526,609,523,True,300.072021484375,651.75,522.25
1738192155951.582,695,527,609,523,True,299.6669921875,651.75,522.25
1738192155985.106,695,527,609,523,True,299.846923828125,651.75,522.25
1738192156018.007,695,529,609,524,True,299.68701171875,651.75,522.25
1738192156053.031,695,529,609,524,True,301.45703125,651.75,522.25
1738192156084.2249,695,529,609,525,True,299.08984375,651.75,522.25
1738192156118.3438,695,529,609,525,True,299.695556640625,651.75,522.25
1738192156152.0598,695,529,609,524,True,300.283935546875,651.75,522.25
1738192156184.192,695,528,610,524,True,299.702880859375,651.75,522.25
1738192156217.652,695,528,609,524,True,299.191162109375,651.75,522.25
1738192156251.359,696,528,610,524,True,299.77685546875,651.75,522.25
1738192156285.4268,696,528,609,523,True,300.32080078125,651.75,522.25
1738192156317.657,697,529,610,524,True,299.64990234375,651.75,522.25
1738192156350.867,696,530,610,524,True,297.8359375,651.75,522.25
1738192156385.546,696,529,610,524,True,301.321044921875,651.75,522.25
1738192156417.8691,696,529,609,524,True,299.525390625,651.75,522.25
1738192156451.222,695,529,609,524,True,299.162109375,651.75,522.25
1738192156484.6357,695,529,609,524,True,300.44384765625,651.75,522.25
1738192156519.1748,695,528,608,524,True,301.522705078125,651.75,522.25
1738192156551.0059,695,529,608,524,True,299.64697265625,651.75,522.25
1738192156584.369,694,528,607,524,True,298.942138671875,651.75,522.25
1738192156618.314,693,528,606,524,True,300.656982421875,651.75,522.25
1738192156650.393,693,528,606,524,True,299.526123046875,651.75,522.25
1738192156684.542,693,527,605,524,True,298.99609375,651.75,522.25
1738192156717.3572,692,526,605,524,True,299.488037109375,651.75,522.25
1738192156752.0059,692,526,605,523,True,300.783935546875,651.75,522.25
1738192156784.306,692,526,605,523,True,299.670166015625,651.75,522.25
1738192156817.67,692,526,605,523,True,298.4951171875,651.75,522.25
1738192156851.84,692,526,605,523,True,300.834228515625,651.75,522.25
1738192156884.1448,693,526,605,523,True,299.77587890625,651.75,522.25
1738192156917.571,693,527,605,523,True,299.257080078125,651.75,522.25
1738192156950.9739,693,527,605,524,True,300.580810546875,651.75,522.25
1738192156985.365,693,527,606,523,True,300.822998046875,651.75,522.25
1738192157017.7322,694,527,607,522,True,300.375,651.75,522.25
1738192157050.793,695,527,608,522,True,298.787109375,651.75,522.25
1738192157086.111,696,526,609,522,True,301.80517578125,651.75,522.25
1738192157118.686,696,527,608,522,True,301.01611328125,651.75,522.25
1738192157150.461,696,528,609,522,True,298.620849609375,651.75,522.25
1738192157184.221,695,527,609,522,True,300.076171875,651.75,522.25
1738192157217.896,695,528,608,523,True,300.324951171875,651.75,522.25
1738192157250.853,694,528,608,524,True,299.879150390625,651.75,522.25
1738192157284.446,693,528,607,524,True,299.0810546875,651.75,522.25
1738192157317.7878,693,529,606,524,True,300.0556640625,651.75,522.25
1738192157350.2368,694,527,606,524,True,299.44384765625,651.75,522.25
1738192157383.6091,695,528,607,524,True,297.498046875,651.75,522.25
1738192157417.7122,695,527,607,524,True,299.026123046875,651.75,522.25
1738192157451.4119,694,528,607,524,True,300.950927734375,651.75,522.25
1738192157483.78,695,528,608,524,True,299.55908203125,651.75,522.25
1738192157517.455,694,527,608,524,True,299.55908203125,651.75,522.25
1738192157551.338,694,528,608,524,True,300.48486328125,651.75,522.25
1738192157584.4932,694,528,608,524,True,300.047119140625,651.75,522.25
1738192157617.4663,694,528,607,524,True,299.678466796875,651.75,522.25
1738192157650.6309,694,527,607,524,True,300.39404296875,651.75,522.25
1738192157684.824,694,526,607,523,True,301.21484375,651.75,522.25
1738192157717.191,694,526,607,523,True,299.478759765625,651.75,522.25
1738192157750.8918,694,526,607,523,True,299.47998046875,651.75,522.25
1738192157784.607,694,525,608,523,True,300.826904296875,651.75,522.25
1738192157817.281,696,525,608,523,True,299.825927734375,651.75,522.25
1738192157850.516,698,526,610,523,True,299.17822265625,651.75,522.25
1738192157884.135,699,526,611,522,True,299.641845703125,651.75,522.25
1738192157917.601,700,526,613,522,True,300.134765625,651.75,522.25
1738192157950.452,701,527,614,523,True,299.821044921875,651.75,522.25
1738192157983.808,702,528,615,523,True,298.984130859375,651.75,522.25
1738192158017.581,702,528,614,523,True,300.39013671875,651.75,522.25
1738192158050.103,702,528,615,523,True,299.211181640625,651.75,522.25
1738192158083.551,702,528,614,523,True,298.944091796875,651.75,522.25
1738192158117.333,702,527,614,523,True,300.052001953125,651.75,522.25
1738192158150.8423,701,528,615,523,True,300.326171875,651.75,522.25
1738192158184.0051,701,527,614,523,True,299.8701171875,651.75,522.25
1738192158217.539,700,527,614,523,True,299.93798828125,651.75,522.25
1738192158251.054,699,526,613,522,True,300.60205078125,651.75,522.25
1738192158283.7961,699,526,613,522,True,299.988037109375,651.75,522.25
1738192158316.8662,698,526,611,523,True,299.28515625,651.75,522.25
1738192158350.383,698,526,610,523,True,300.280029296875,651.75,522.25
1738192158384.3079,697,526,610,523,True,300.7568359375,651.75,522.25
1738192158416.708,697,525,610,522,True,299.375,651.75,522.25
1738192158450.439,697,525,610,522,True,299.5966796875,651.75,522.25
1738192158484.614,697,526,610,522,True,300.60888671875,651.75,522.25
1738192158518.058,697,526,610,522,True,300.51904296875,651.75,522.25
1738192158550.44,697,526,610,522,True,299.385986328125,651.75,522.25
1738192158583.468,697,526,610,522,True,299.671875,651.75,522.25
1738192158617.7512,697,525,611,523,True,300.885009765625,651.75,522.25
1738192158649.999,697,525,610,522,True,299.615966796875,651.75,522.25
1738192158683.6438,698,525,610,522,True,299.3359375,651.75,522.25
1738192158717.844,698,525,610,522,True,301.135986328125,651.75,522.25
1738192158749.6628,699,526,611,523,True,299.223876953125,651.75,522.25
1738192158783.166,699,526,611,522,True,298.552001953125,651.75,522.25
1738192158816.446,699,526,611,523,True,298.387939453125,651.75,522.25
1738192158851.038,700,526,612,523,True,300.59814453125,651.75,522.25
1738192158883.638,700,527,612,522,True,300.169921875,651.75,522.25
1738192158916.5562,700,526,612,522,True,298.804931640625,651.75,522.25
1738192158950.6711,700,527,612,522,True,300.672119140625,651.75,522.25
1738192158983.0789,700,526,612,522,True,299.43505859375,651.75,522.25
1738192159016.313,700,527,613,522,True,298.468994140625,651.75,522.25
1738192159049.723,700,527,613,522,True,300.06005859375,651.75,522.25
1738192159085.053,700,526,613,522,True,301.886962890625,651.75,522.25
1738192159116.2568,700,526,613,522,True,299.810791015625,651.75,522.25
1738192159149.7322,700,527,613,522,True,298.694091796875,651.75,522.25
1738192159183.743,700,527,613,522,True,300.10498046875,651.75,522.25
1738192159216.5042,700,527,612,522,True,299.947998046875,651.75,522.25
1738192159250.4211,700,526,612,522,True,299.75,651.75,522.25
1738192159283.1099,700,526,612,522,True,300.031005859375,651.75,522.25
1738192159316.684,700,526,612,522,True,300.37109375,651.75,522.25
1738192159349.7888,700,527,613,522,True,300.06591796875,651.75,522.25
1738192159382.867,699,527,613,522,True,297.81396484375,651.75,522.25
1738192159417.099,699,527,612,522,True,300.84228515625,651.75,522.25
1738192159450.604,699,526,612,522,True,300.871826171875,651.75,522.25
1738192159483.454,699,527,613,522,True,299.711181640625,651.75,522.25
1738192159517.164,699,526,612,522,True,300.659912109375,651.75,522.25
1738192159550.724,699,527,612,522,True,300.302978515625,651.75,522.25
1738192159583.2341,700,526,612,522,True,300.124267578125,651.75,522.25
1738192159616.451,700,526,613,522,True,299.766845703125,651.75,522.25
1738192159650.219,700,526,613,522,True,300.43017578125,651.75,522.25
1738192159682.773,700,526,613,522,True,299.906005859375,651.75,522.25
1738192159716.9978,700,526,613,522,True,299.898681640625,651.75,522.25
1738192159749.9421,700,526,613,522,True,299.338134765625,651.75,522.25
1738192159784.4758,700,526,613,522,True,301.021728515625,651.75,522.25
1738192159816.104,701,526,613,522,True,298.93994140625,651.75,522.25
1738192159850.446,701,527,613,522,True,299.721923828125,651.75,522.25
1738192159883.715,701,527,613,522,True,300.48095703125,651.75,522.25
1738192159916.538,700,527,613,522,True,300.087158203125,651.75,522.25
1738192159949.713,700,527,613,522,True,299.493896484375,651.75,522.25
1738192159983.286,700,527,613,522,True,300.512939453125,651.75,522.25
1738192160017.7058,700,527,613,522,True,300.7080078125,651.75,522.25
1738192160049.4238,700,526,613,522,True,299.481689453125,651.75,522.25
1738192160083.5269,700,527,613,522,True,299.051025390625,651.75,522.25
1738192160116.837,700,526,613,522,True,300.73291015625,651.75,522.25
1738192160149.7742,701,527,613,522,True,299.328125,651.75,522.25
1738192160182.689,701,527,613,522,True,298.973876953125,651.75,522.25
1738192160216.479,701,526,614,522,True,299.94091796875,651.75,522.25
1738192160251.04,701,526,614,522,True,301.3271484375,651.75,522.25
1738192160282.687,701,526,614,522,True,299.401123046875,651.75,522.25
1738192160317.269,701,526,614,522,True,299.563232421875,651.75,522.25
1738192160349.892,702,526,614,522,True,300.46826171875,651.75,522.25
1738192160382.182,701,526,614,522,True,298.655029296875,651.75,522.25
1738192160416.501,701,526,614,521,True,299.6640625,651.75,522.25
1738192160449.446,702,526,615,522,True,299.671875,651.75,522.25
1738192160483.589,702,526,615,522,True,300.900146484375,651.75,522.25
1738192160515.963,702,526,615,522,True,299.48388671875,651.75,522.25
1738192160549.23,702,526,615,521,True,298.18994140625,651.75,522.25
1738192160583.225,702,525,616,521,True,300.5380859375,651.75,522.25
1738192160616.0261,702,525,616,521,True,298.757080078125,651.75,522.25
1738192160649.348,702,525,616,521,True,299.455810546875,651.75,522.25
1738192160682.594,702,525,616,521,True,300.412109375,651.75,522.25
1738192160716.919,702,525,616,521,True,300.41796875,651.75,522.25
1738192160749.498,702,524,616,520,True,300.052001953125,651.75,522.25
1738192160782.125,702,525,616,520,True,298.535888671875,651.75,522.25
1738192160816.6677,702,524,616,520,True,300.704833984375,651.75,522.25
1738192160849.16,702,524,616,520,True,299.929931640625,651.75,522.25
1738192160882.8162,702,524,616,520,True,299.591064453125,651.75,522.25
1738192160915.572,703,524,617,520,True,299.5458984375,651.75,522.25
1738192160949.847,703,524,617,520,True,300.4990234375,651.75,522.25
1738192160982.413,703,524,617,520,True,299.819091796875,651.75,522.25
1738192161015.699,703,524,617,520,True,298.780029296875,651.75,522.25
1738192161050.128,703,524,617,520,True,300.6298828125,651.75,522.25
1738192161082.479,704,524,618,520,True,300.35400390625,651.75,522.25
1738192161115.388,704,524,618,519,True,298.72021484375,651.75,522.25
1738192161148.939,704,524,618,520,True,299.779052734375,651.75,522.25
1738192161183.254,704,524,618,520,True,300.437744140625,651.75,522.25
1738192161215.8567,704,524,618,520,True,300.28466796875,651.75,522.25
1738192161249.52,704,524,618,520,True,299.673095703125,651.75,522.25
1738192161282.685,704,524,617,520,True,300.27197265625,651.75,522.25
1738192161315.694,704,524,617,519,True,299.9951171875,651.75,522.25
1738192161349.4512,704,524,617,520,True,299.3232421875,651.75,522.25
1738192161382.781,703,525,617,520,True,300.302001953125,651.75,522.25
1738192161416.193,703,524,617,520,True,300.80517578125,651.75,522.25
1738192161449.37,703,524,617,520,True,300.43115234375,651.75,522.25
1738192161484.5598,703,524,617,520,True,301.305908203125,651.75,522.25
1738192161516.0989,703,524,617,520,True,300.2421875,651.75,522.25
1738192161549.083,703,524,617,520,True,299.56298828125,651.75,522.25
1738192161582.227,703,524,617,520,True,299.5419921875,651.75,522.25
1738192161615.5222,702,524,617,519,True,299.828125,651.75,522.25
1738192161649.7761,702,525,616,519,True,300.324951171875,651.75,522.25
1738192161682.6711,702,525,616,520,True,299.89013671875,651.75,522.25
1738192161715.7131,702,524,616,520,True,299.52001953125,651.75,522.25
1738192161749.0938,702,525,615,520,True,299.7236328125,651.75,522.25
1738192161782.259,702,524,615,520,True,297.69921875,651.75,522.25
1738192161815.284,702,524,615,520,True,299.18505859375,651.75,522.25
1738192161849.643,701,524,615,520,True,300.56005859375,651.75,522.25
1738192161882.651,700,523,615,519,True,300.423828125,651.75,522.25
1738192161915.046,700,523,614,519,True,299.523681640625,651.75,522.25
1738192161948.075,700,523,614,519,True,298.298828125,651.75,522.25
1738192161983.0,700,523,613,519,True,300.328857421875,651.75,522.25
1738192162015.402,699,523,613,519,True,299.68896484375,651.75,522.25
1738192162051.431,699,523,613,519,True,302.337158203125,651.75,522.25
1738192162082.1992,699,523,613,520,True,299.940185546875,651.75,522.25
1738192162116.0269,699,523,613,520,True,300.742919921875,651.75,522.25
1738192162149.1033,700,523,613,519,True,299.460205078125,651.75,522.25
1738192162182.029,700,523,613,519,True,299.378173828125,651.75,522.25
1738192162215.368,700,523,613,520,True,300.322021484375,651.75,522.25
1738192162249.3948,700,524,614,520,True,301.31982421875,651.75,522.25
1738192162281.782,701,524,614,520,True,298.781982421875,651.75,522.25
1738192162315.5972,700,524,614,520,True,300.195068359375,651.75,522.25
1738192162349.2632,701,524,614,520,True,297.832275390625,651.75,522.25
1738192162381.988,701,524,614,519,True,299.788818359375,651.75,522.25
1738192162415.393,701,524,614,519,True,299.3662109375,651.75,522.25
1738192162448.784,701,523,614,519,True,299.6806640625,651.75,522.25
1738192162482.028,701,523,614,519,True,299.9990234375,651.75,522.25
1738192162515.292,700,523,614,519,True,299.924072265625,651.75,522.25
1738192162555.464,700,523,614,519,True,306.0693359375,651.75,522.25
1738192162590.13,699,523,614,519,True,308.347900390625,651.75,522.25
1738192162615.5178,699,523,613,519,True,299.920654296875,651.75,522.25
1738192162648.109,699,522,613,519,True,298.845703125,651.75,522.25
1738192162682.124,699,523,613,519,True,300.135986328125,651.75,522.25
1738192162714.926,699,522,613,519,True,299.532958984375,651.75,522.25
1738192162749.017,699,523,613,519,True,300.233154296875,651.75,522.25
1738192162782.025,699,523,612,519,True,299.996826171875,651.75,522.25
1738192162815.402,700,523,612,519,True,300.110107421875,651.75,522.25
1738192162848.011,700,523,613,519,True,292.546875,651.75,522.25
1738192162881.334,699,522,613,519,True,291.2041015625,651.75,522.25
1738192162915.637,699,522,613,519,True,300.119140625,651.75,522.25
1738192162948.478,699,522,612,518,True,300.369140625,651.75,522.25
1738192162981.3298,699,522,612,518,True,299.205810546875,651.75,522.25
1738192163014.718,698,522,612,518,True,299.7919921875,651.75,522.25
1738192163048.81,698,522,611,518,True,299.79296875,651.75,522.25
1738192163081.434,698,522,611,518,True,299.4091796875,651.75,522.25
1738192163114.815,698,522,611,518,True,299.412841796875,651.75,522.25
1738192163148.8918,698,522,611,518,True,300.880859375,651.75,522.25
1738192163181.739,698,522,611,518,True,300.405029296875,651.75,522.25
1738192163214.8381,698,522,611,518,True,299.201171875,651.75,522.25
1738192163248.047,698,522,611,518,True,299.569091796875,651.75,522.25
1738192163281.997,698,522,611,518,True,300.667236328125,651.75,522.25
1738192163314.957,698,522,611,518,True,300.239013671875,651.75,522.25
1738192163348.584,699,522,611,518,True,299.77392578125,651.75,522.25
1738192163383.324,699,522,611,518,True,301.889892578125,651.75,522.25
1738192163415.081,699,522,612,518,True,300.26611328125,651.75,522.25
1738192163448.457,699,522,612,518,True,299.565185546875,651.75,522.25
1738192163481.615,699,522,612,518,True,299.8759765625,651.75,522.25
1738192163515.506,699,522,612,518,True,300.66796875,651.75,522.25
1738192163548.059,699,522,612,518,True,300.011962890625,651.75,522.25
1738192163582.1062,699,522,612,518,True,300.109130859375,651.75,522.25
1738192163615.383,699,522,612,518,True,300.426025390625,651.75,522.25
1738192163648.428,699,522,612,518,True,299.843994140625,651.75,522.25
1738192163682.746,699,522,612,518,True,299.422119140625,651.75,522.25
1738192163714.3418,699,523,612,518,True,299.2607421875,651.75,522.25
1738192163748.708,699,523,612,518,True,300.2509765625,651.75,522.25
1738192163781.358,699,522,612,518,True,299.742919921875,651.75,522.25
1738192163814.456,699,522,612,518,True,298.949951171875,651.75,522.25
1738192163849.164,699,522,612,518,True,301.10498046875,651.75,522.25
1738192163880.776,699,522,612,518,True,298.669677734375,651.75,522.25
1738192163914.529,699,522,612,518,True,299.14599609375,651.75,522.25
1738192163948.079,699,523,612,518,True,299.651123046875,651.75,522.25
1738192163981.834,699,522,612,518,True,299.087890625,651.75,522.25
1738192164014.821,699,522,612,518,True,300.479248046875,651.75,522.25
1738192164048.2039,699,523,612,518,True,299.495849609375,651.75,522.25
1738192164081.8071,699,523,612,518,True,300.44921875,651.75,522.25
1738192164114.34,700,523,612,518,True,299.884033203125,651.75,522.25
1738192164147.522,700,522,612,518,True,298.35791015625,651.75,522.25
1738192164180.975,701,524,612,518,True,300.19921875,651.75,522.25
1738192164214.999,701,523,612,518,True,300.469970703125,651.75,522.25
1738192164247.987,702,523,613,518,True,299.907958984375,651.75,522.25
1738192164281.2312,703,525,613,520,True,299.397216796875,651.75,522.25
1738192164315.404,704,526,614,522,True,300.5830078125,651.75,522.25
1738192164347.955,705,527,614,523,True,299.751220703125,651.75,522.25
1738192164381.197,706,526,615,523,True,299.389892578125,651.75,522.25
1738192164414.1099,706,526,615,523,True,299.769775390625,651.75,522.25
1738192164448.552,707,526,615,523,True,301.030029296875,651.75,522.25
1738192164480.778,708,524,615,522,True,299.802978515625,651.75,522.25
1738192164514.142,709,521,616,519,True,299.14306640625,651.75,522.25
1738192164547.9172,710,519,615,516,True,299.93017578125,651.75,522.25
1738192164581.2559,710,514,616,512,True,300.024658203125,651.75,522.25
1738192164614.177,711,511,615,509,True,298.77294921875,651.75,522.25
1738192164647.6428,712,507,616,504,False,,,
1738192164682.028,713,504,615,500,False,,,
1738192164714.0042,713,499,615,496,False,,,
1738192164747.184,713,494,614,490,False,,,
1738192164781.441,713,490,613,487,False,,,
1738192164813.8372,714,485,614,482,False,,,
1738192164846.9707,713,478,613,475,False,,,
1738192164880.873,713,471,610,467,False,,,
1738192164914.5852,712,464,611,461,False,,,
1738192164947.817,713,461,610,457,False,,,
1738192164980.8572,713,457,609,455,False,,,
1738192165014.6858,713,456,607,451,False,,,
1738192165047.502,713,453,606,450,False,,,
1738192165080.561,712,451,605,447,False,,,
1738192165113.8591,713,447,604,445,False,,,
1738192165147.876,715,445,603,443,False,,,
1738192165180.199,717,445,602,443,False,,,
1738192165214.077,716,445,603,443,True,299.49169921875,659.85,450.95
1738192165247.479,719,446,603,444,True,299.662109375,659.85,450.95
1738192165280.313,719,450,604,446,True,299.455810546875,659.85,450.95
1738192165314.12,719,453,603,449,True,299.434326171875,659.85,450.95
1738192165346.7031,719,457,604,453,True,299.201171875,659.85,450.95
1738192165380.9258,719,460,604,456,True,300.36474609375,659.85,450.95
1738192165413.344,718,463,604,460,True,299.48486328125,659.85,450.95
1738192165447.4702,718,466,605,462,False,,,
1738192165481.071,718,469,605,465,False,,,
1738192165513.747,717,470,606,467,False,,,
1738192165546.887,717,470,606,467,False,,,
1738192165580.554,717,469,606,468,False,,,
1738192165614.635,717,470,606,467,True,300.514892578125,661.4,463.05
1738192165647.37,717,470,607,467,True,300.6669921875,661.4,463.05
1738192165680.438,717,472,608,469,True,299.51220703125,661.4,463.05
1738192165714.5757,718,472,609,469,True,301.231689453125,661.4,463.05
1738192165746.861,719,473,611,470,True,299.390869140625,661.4,463.05
1738192165780.406,720,474,613,471,True,299.3349609375,661.4,463.05
1738192165813.907,720,474,614,471,True,300.159912109375,661.4,463.05
1738192165847.317,721,474,615,471,True,300.429931640625,661.4,463.05
1738192165880.0828,721,475,615,471,True,299.52880859375,661.4,463.05
1738192165913.75,721,474,616,471,True,299.114990234375,661.4,463.05
1738192165947.904,721,474,616,471,True,300.533935546875,661.4,463.05
1738192165979.958,721,474,615,471,True,299.52001953125,661.4,463.05
1738192166013.663,720,474,615,471,True,299.08740234375,661.4,463.05
1738192166046.845,720,474,616,471,True,299.98388671875,661.4,463.05
1738192166081.176,719,475,615,472,True,300.77001953125,661.4,463.05
1738192166113.728,719,476,615,473,True,299.821044921875,661.4,463.05
1738192166146.783,719,476,615,473,True,299.466064453125,661.4,463.05
1738192166180.6873,719,477,614,473,True,300.6044921875,661.4,463.05
1738192166213.402,719,476,614,473,True,299.652099609375,661.4,463.05
1738192166247.7163,719,476,614,473,True,299.812255859375,661.4,463.05
1738192166281.755,718,476,613,473,True,301.796875,661.4,463.05
1738192166314.353,717,476,613,473,True,300.68994140625,661.4,463.05
1738192166346.7532,717,476,611,473,True,299.908203125,661.4,463.05
1738192166380.457,717,477,611,473,True,299.281005859375,661.4,463.05
1738192166414.3071,717,477,611,473,True,300.5791015625,661.4,463.05
1738192166446.964,717,477,611,474,True,300.18115234375,661.4,463.05
1738192166480.859,718,478,612,473,True,300.171630859375,661.4,463.05
1738192166513.0251,718,478,612,474,True,299.623046875,661.4,463.05
1738192166547.908,718,478,612,474,True,300.191650390625,661.4,463.05
1738192166582.6978,719,478,612,474,True,300.94287109375,661.4,463.05
1738192166613.446,718,478,612,474,True,299.093017578125,661.4,463.05
1738192166647.412,719,478,612,474,True,300.658935546875,661.4,463.05
1738192166679.57,719,478,613,474,True,299.113037109375,661.4,463.05
1738192166713.349,719,479,613,474,True,299.0419921875,661.4,463.05
1738192166746.264,718,480,613,475,True,299.2998046875,661.4,463.05
1738192166780.506,718,480,613,476,True,299.647216796875,661.4,463.05
1738192166813.3052,718,480,613,476,True,300.280029296875,661.4,463.05
1738192166846.3691,717,480,613,476,True,298.461181640625,661.4,463.05
1738192166880.045,717,482,612,477,True,297.34716796875,661.4,463.05
1738192166913.533,718,484,613,480,True,300.0869140625,661.4,463.05
1738192166946.593,719,487,613,483,True,299.180908203125,661.4,463.05
1738192166979.807,718,490,614,485,True,300.23681640625,661.4,463.05
1738192167013.58,719,490,614,486,True,300.23095703125,661.4,463.05
