timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738193885051.1401,846,582,647,589,True,302.864990234375,773.0,593.25
1738193885083.299,846,584,646,588,True,298.706298828125,773.0,593.25
1738193885117.364,845,583,645,589,True,299.69580078125,773.0,593.25
1738193885150.038,845,584,645,589,True,299.60400390625,773.0,593.25
1738193885183.406,845,584,645,589,True,299.411865234375,773.0,593.25
1738193885216.021,844,583,645,589,True,299.7900390625,773.0,593.25
1738193885249.0088,844,582,644,589,True,299.10986328125,773.0,593.25
1738193885284.448,843,582,643,588,True,301.563720703125,773.0,593.25
1738193885316.173,841,580,642,587,True,299.5361328125,773.0,593.25
1738193885349.52,842,581,642,586,True,298.3798828125,773.0,593.25
1738193885383.092,843,578,643,585,True,299.79296875,773.0,593.25
1738193885416.533,843,579,643,583,True,299.1689453125,773.0,593.25
1738193885449.733,843,579,643,584,True,299.69482421875,773.0,593.25
1738193885482.929,840,578,642,582,True,299.52294921875,773.0,593.25
1738193885518.275,839,578,641,583,True,302.25390625,773.0,593.25
1738193885549.723,837,578,639,582,True,300.714111328125,773.0,593.25
1738193885582.462,835,577,638,581,True,298.013916015625,773.0,593.25
1738193885616.019,835,577,635,581,True,299.845947265625,773.0,593.25
1738193885649.8152,832,576,633,582,True,300.295166015625,773.0,593.25
1738193885682.432,830,576,632,581,True,299.33984375,773.0,593.25
1738193885715.8,828,574,630,581,True,299.26708984375,773.0,593.25
1738193885750.7798,827,573,631,580,True,301.046875,773.0,593.25
1738193885782.6187,826,574,630,579,True,299.689697265625,773.0,593.25
1738193885816.2031,826,573,629,579,True,297.92822265625,773.0,593.25
1738193885849.7979,825,573,629,580,True,300.074951171875,773.0,593.25
1738193885881.674,824,572,628,579,True,299.212158203125,773.0,593.25
1738193885916.8809,820,572,625,579,True,300.86181640625,773.0,593.25
1738193885949.79,820,571,624,579,True,299.974853515625,773.0,593.25
1738193885984.643,820,570,624,578,True,302.211181640625,773.0,593.25
1738193886016.209,819,572,624,578,True,300.408935546875,773.0,593.25
1738193886049.5999,819,571,624,579,True,298.820068359375,773.0,593.25
1738193886083.793,820,571,624,577,True,301.17431640625,773.0,593.25
1738193886117.5417,819,571,624,577,True,301.338623046875,773.0,593.25
1738193886150.8538,817,571,623,576,True,301.055908203125,773.0,593.25
1738193886181.919,815,570,621,576,True,300.244873046875,773.0,593.25
1738193886216.634,814,570,620,574,True,299.753173828125,773.0,593.25
1738193886249.982,812,570,618,573,True,300.19189453125,773.0,593.25
1738193886282.649,813,569,618,573,True,298.005859375,773.0,593.25
1738193886316.206,812,569,618,575,True,299.9970703125,773.0,593.25
1738193886349.962,809,567,616,574,True,300.362060546875,773.0,593.25
1738193886384.779,808,567,615,575,True,300.986083984375,773.0,593.25
1738193886415.842,808,568,615,572,True,298.30029296875,773.0,593.25
1738193886450.866,807,567,614,573,True,300.01220703125,773.0,593.25
1738193886481.723,806,567,614,574,True,299.803955078125,773.0,593.25
1738193886515.7493,805,566,614,573,True,299.115234375,773.0,593.25
1738193886548.1448,805,566,613,573,True,298.162841796875,773.0,593.25
1738193886582.041,806,566,612,572,True,299.39208984375,773.0,593.25
1738193886616.7568,805,567,613,572,True,300.55078125,773.0,593.25
1738193886649.568,805,566,613,571,True,299.606201171875,773.0,593.25
1738193886684.376,804,565,612,572,True,299.596923828125,773.0,593.25
1738193886716.5261,804,565,611,571,True,300.68408203125,773.0,593.25
1738193886749.443,804,564,611,571,True,298.5771484375,773.0,593.25
1738193886781.301,812,568,614,569,True,299.578125,773.0,593.25
1738193886814.7998,819,569,618,569,True,299.050537109375,773.0,593.25
1738193886848.5278,826,563,624,568,True,300.383056640625,773.0,593.25
1738193886881.459,827,564,630,566,True,299.41796875,773.0,593.25
1738193886916.703,828,561,633,565,False,,,
1738193886949.3618,829,560,634,565,False,,,
1738193886982.513,831,562,636,564,False,,,
1738193887016.215,834,560,639,563,False,,,
1738193887048.883,836,559,641,563,False,,,
1738193887081.4878,836,560,642,564,False,,,
1738193887115.383,836,559,643,564,False,,,
1738193887149.417,839,560,645,564,True,300.88916015625,734.45,562.7
1738193887183.829,840,559,646,564,True,302.3701171875,734.45,562.7
1738193887216.012,844,560,648,565,True,299.30908203125,734.45,562.7
1738193887249.475,846,559,650,564,True,300.11328125,734.45,562.7
1738193887282.766,849,557,652,565,True,300.253173828125,734.45,562.7
1738193887315.351,849,558,652,563,True,299.135986328125,734.45,562.7
1738193887348.985,850,558,654,564,True,300.10205078125,734.45,562.7
1738193887383.3962,852,559,655,564,True,301.908447265625,734.45,562.7
1738193887416.3809,854,559,656,564,True,300.997802734375,734.45,562.7
1738193887449.823,854,559,656,564,True,300.406005859375,734.45,562.7
1738193887480.9878,854,559,656,564,True,297.15869140625,734.45,562.7
1738193887516.4402,852,558,656,563,True,300.42822265625,734.45,562.7
1738193887548.828,852,558,655,562,True,299.352783203125,734.45,562.7
1738193887581.42,850,557,654,563,True,298.65380859375,734.45,562.7
1738193887617.099,847,558,652,563,True,301.748046875,734.45,562.7
1738193887648.242,847,557,652,563,True,299.2568359375,734.45,562.7
1738193887682.199,843,556,649,563,True,298.802734375,734.45,562.7
1738193887715.8909,842,554,648,562,True,299.510009765625,734.45,562.7
1738193887748.864,842,555,647,562,True,299.041015625,734.45,562.7
1738193887781.502,840,554,646,561,True,300.51416015625,734.45,562.7
1738193887815.4922,840,554,645,560,True,299.052001953125,734.45,562.7
1738193887850.228,839,554,645,561,True,301.400146484375,734.45,562.7
1738193887881.896,839,553,644,560,True,300.47607421875,734.45,562.7
1738193887914.646,837,555,643,560,True,297.546875,734.45,562.7
1738193887947.752,836,555,642,561,True,299.510009765625,734.45,562.7
1738193887981.213,836,555,641,560,True,299.013916015625,734.45,562.7
1738193888015.905,835,555,641,561,True,300.01416015625,734.45,562.7
1738193888049.1873,833,556,638,561,True,300.3232421875,734.45,562.7
1738193888084.418,831,555,638,558,True,302.916015625,734.45,562.7
1738193888114.937,829,557,636,560,True,299.44482421875,734.45,562.7
1738193888148.468,828,556,634,559,True,298.239990234375,734.45,562.7
1738193888180.835,828,556,634,560,True,298.93896484375,734.45,562.7
1738193888214.782,829,558,633,562,True,300.135986328125,734.45,562.7
1738193888248.674,826,558,631,563,True,300.922119140625,734.45,562.7
1738193888281.149,823,554,630,559,True,299.93603515625,734.45,562.7
1738193888315.536,823,555,629,557,True,299.630859375,734.45,562.7
1738193888348.7417,822,555,629,557,True,299.554443359375,734.45,562.7
1738193888381.758,822,555,629,557,True,297.340087890625,734.45,562.7
1738193888414.818,822,554,629,556,True,299.881103515625,734.45,562.7
1738193888447.7483,823,554,629,555,True,299.2802734375,734.45,562.7
1738193888481.596,823,553,630,554,True,300.760986328125,734.45,562.7
1738193888516.135,822,554,630,553,True,301.35302734375,734.45,562.7
1738193888550.7861,822,552,629,553,True,302.112060546875,734.45,562.7
1738193888583.236,821,553,628,553,True,302.087158203125,734.45,562.7
1738193888615.743,820,552,626,552,True,300.20703125,734.45,562.7
1738193888648.4731,817,553,626,552,True,299.7314453125,734.45,562.7
1738193888681.385,816,553,625,551,True,299.626953125,734.45,562.7
1738193888714.689,814,553,623,551,True,299.870849609375,734.45,562.7
1738193888747.9197,814,551,623,551,True,300.17138671875,734.45,562.7
1738193888783.484,813,552,622,552,True,301.887939453125,734.45,562.7
1738193888814.124,812,551,621,552,True,297.989013671875,734.45,562.7
1738193888848.5078,810,552,620,552,True,297.7216796875,734.45,562.7
1738193888882.73,809,550,619,552,True,299.493896484375,734.45,562.7
1738193888915.313,808,550,619,552,True,299.570068359375,734.45,562.7
1738193888948.263,808,550,617,551,True,299.789794921875,734.45,562.7
1738193888981.302,806,549,616,551,True,299.9169921875,734.45,562.7
1738193889015.136,806,550,616,551,True,300.447021484375,734.45,562.7
1738193889048.8289,804,549,614,551,True,300.9091796875,734.45,562.7
1738193889081.1208,802,549,612,550,True,297.636962890625,734.45,562.7
1738193889114.402,800,548,611,551,True,300.278076171875,734.45,562.7
1738193889149.009,798,549,610,552,True,300.501220703125,734.45,562.7
1738193889181.874,797,549,608,551,True,299.14404296875,734.45,562.7
1738193889214.842,795,549,608,552,True,299.529052734375,734.45,562.7
1738193889249.081,795,549,607,552,True,300.818115234375,734.45,562.7
1738193889281.564,794,549,607,553,True,300.261962890625,734.45,562.7
1738193889314.698,793,550,606,553,True,299.56201171875,734.45,562.7
1738193889347.6829,792,550,605,554,True,298.85400390625,734.45,562.7
1738193889382.2178,796,554,605,555,True,301.096923828125,734.45,562.7
1738193889415.3862,795,554,603,555,True,300.984130859375,734.45,562.7
1738193889448.0781,792,552,603,553,True,299.069091796875,734.45,562.7
1738193889482.672,790,550,602,553,True,300.798095703125,734.45,562.7
1738193889513.945,790,548,604,553,True,299.10302734375,734.45,562.7
1738193889547.8962,791,549,603,552,True,298.815185546875,734.45,562.7
1738193889580.982,791,548,603,551,True,299.41796875,734.45,562.7
1738193889615.5222,792,548,603,551,True,300.82421875,734.45,562.7
1738193889648.802,792,547,604,551,True,301.119140625,734.45,562.7
1738193889681.116,791,546,604,551,True,298.898193359375,734.45,562.7
1738193889721.714,791,545,605,550,True,306.327880859375,734.45,562.7
1738193889746.2559,791,545,604,550,True,298.177734375,734.45,562.7
1738193889779.861,792,545,605,549,True,297.18896484375,734.45,562.7
1738193889813.26,793,545,606,550,True,299.31494140625,734.45,562.7
1738193889849.1033,793,545,606,549,True,301.20703125,734.45,562.7
1738193889880.6772,794,545,606,549,True,299.6953125,734.45,562.7
1738193889913.009,795,546,607,549,True,297.48681640625,734.45,562.7
1738193889948.706,796,545,608,549,True,299.904052734375,734.45,562.7
1738193889979.88,797,546,609,549,True,298.763916015625,734.45,562.7
1738193890013.043,797,545,610,549,True,291.328857421875,734.45,562.7
1738193890046.905,802,545,614,548,True,300.649169921875,734.45,562.7
1738193890079.607,812,547,621,549,True,299.745849609375,734.45,562.7
1738193890113.487,817,547,629,550,False,,,
1738193890147.268,821,547,629,551,False,,,
1738193890181.3892,823,549,632,550,False,,,
1738193890215.364,826,549,635,552,False,,,
1738193890247.764,829,550,636,553,False,,,
1738193890280.91,831,550,638,552,False,,,
1738193890313.517,833,549,641,553,False,,,
1738193890347.0872,833,549,641,552,False,,,
1738193890381.799,835,549,641,553,False,,,
1738193890416.3862,835,549,640,554,True,302.899169921875,732.25,550.4
1738193890447.427,833,549,644,554,True,300.158935546875,732.25,550.4
1738193890480.957,834,555,642,558,True,299.56787109375,732.25,550.4
1738193890514.0469,838,553,642,554,True,298.682861328125,732.25,550.4
1738193890547.094,833,549,643,553,True,299.330078125,732.25,550.4
1738193890580.2961,834,551,644,553,True,299.38623046875,732.25,550.4
1738193890613.935,836,550,643,551,True,300.41796875,732.25,550.4
1738193890649.458,835,550,644,551,True,302.370849609375,732.25,550.4
1738193890681.3572,836,549,645,552,True,299.55810546875,732.25,550.4
1738193890713.5369,835,549,645,552,True,297.150634765625,732.25,550.4
1738193890747.531,833,548,643,551,True,300.10400390625,732.25,550.4
1738193890781.3,834,546,643,552,True,300.343017578125,732.25,550.4
1738193890813.963,833,547,644,552,True,299.916015625,732.25,550.4
1738193890847.5579,832,548,642,550,True,300.4638671875,732.25,550.4
1738193890881.955,830,548,641,551,True,301.658935546875,732.25,550.4
1738193890914.2441,829,549,639,551,True,300.30908203125,732.25,550.4
1738193890947.9292,829,550,637,550,True,298.47119140625,732.25,550.4
1738193890980.4612,827,549,637,548,True,299.10400390625,732.25,550.4
1738193891014.4902,825,548,636,549,True,300.953369140625,732.25,550.4
1738193891047.7332,825,549,635,547,True,300.2021484375,732.25,550.4
1738193891081.1892,824,551,632,547,True,299.88916015625,732.25,550.4
1738193891115.389,821,552,631,547,True,301.426025390625,732.25,550.4
1738193891146.787,820,553,632,548,True,299.229248046875,732.25,550.4
1738193891180.937,817,553,629,549,True,298.98193359375,732.25,550.4
1738193891213.408,818,553,629,548,True,299.163818359375,732.25,550.4
1738193891248.5608,817,553,628,549,True,300.631591796875,732.25,550.4
1738193891281.055,817,551,628,548,True,300.59375,732.25,550.4
1738193891313.885,817,551,627,548,True,299.394775390625,732.25,550.4
1738193891349.4568,816,550,627,548,True,301.7236328125,732.25,550.4
1738193891379.9482,816,550,626,548,True,298.759033203125,732.25,550.4
1738193891415.601,815,549,626,548,True,300.212158203125,732.25,550.4
1738193891447.242,815,549,626,548,True,300.454833984375,732.25,550.4
1738193891479.433,814,549,626,547,True,298.49609375,732.25,550.4
1738193891512.796,814,550,626,548,True,299.387939453125,732.25,550.4
1738193891550.2852,812,551,625,549,True,301.724365234375,732.25,550.4
1738193891582.468,812,552,623,549,True,301.4130859375,732.25,550.4
1738193891613.8801,812,553,621,552,True,299.9951171875,732.25,550.4
1738193891646.886,811,562,617,557,True,297.42919921875,732.25,550.4
1738193891680.369,808,562,615,560,True,300.420654296875,732.25,550.4
1738193891713.3691,808,559,615,557,True,297.76806640625,732.25,550.4
1738193891747.2131,804,556,613,555,True,299.97119140625,732.25,550.4
1738193891780.5288,802,553,612,553,True,301.095703125,732.25,550.4
1738193891815.522,802,550,612,553,True,302.72607421875,732.25,550.4
1738193891845.7432,800,547,612,552,True,295.4580078125,732.25,550.4
1738193891881.0261,801,545,610,550,True,298.55810546875,732.25,550.4
1738193891913.408,802,543,612,550,True,299.52783203125,732.25,550.4
1738193891945.9587,800,543,612,548,True,299.07275390625,732.25,550.4
1738193891980.356,799,541,612,550,True,299.987060546875,732.25,550.4
1738193892013.4321,798,540,611,548,True,300.06298828125,732.25,550.4
1738193892049.4778,798,540,611,548,True,302.2646484375,732.25,550.4
1738193892080.106,794,541,609,547,True,299.5771484375,732.25,550.4
1738193892113.114,794,540,608,546,True,297.592041015625,732.25,550.4
1738193892146.317,792,539,607,546,True,300.57373046875,732.25,550.4
1738193892179.6929,791,539,606,546,True,298.666748046875,732.25,550.4
1738193892213.475,790,539,605,545,True,300.067138671875,732.25,550.4
1738193892246.795,790,538,605,545,True,300.836181640625,732.25,550.4
1738193892282.54,790,538,605,546,True,302.18408203125,732.25,550.4
1738193892314.4373,790,538,604,544,True,301.005126953125,732.25,550.4
1738193892346.0032,791,539,604,546,True,296.525390625,732.25,550.4
1738193892380.897,790,539,605,546,True,300.791015625,732.25,550.4
1738193892413.644,791,541,605,547,True,300.530029296875,732.25,550.4
1738193892449.2979,792,543,605,549,True,302.98095703125,732.25,550.4
1738193892488.043,791,545,604,551,True,308.35009765625,732.25,550.4
1738193892514.056,791,547,604,553,True,300.580810546875,732.25,550.4
1738193892547.52,792,549,605,555,True,300.72509765625,732.25,550.4
1738193892580.7358,792,549,604,554,True,298.19580078125,732.25,550.4
1738193892614.1829,792,549,603,554,True,299.74560546875,732.25,550.4
1738193892647.1948,791,549,603,555,True,301.191650390625,732.25,550.4
1738193892680.663,791,549,604,554,True,299.76611328125,732.25,550.4
1738193892712.8699,792,549,603,555,True,299.225830078125,732.25,550.4
1738193892747.4802,793,549,604,555,True,298.182373046875,732.25,550.4
1738193892779.0852,798,554,604,556,True,291.042236328125,732.25,550.4
1738193892816.3782,798,553,604,555,True,302.322265625,732.25,550.4
1738193892846.242,797,550,608,554,True,298.721923828125,732.25,550.4
1738193892878.402,797,549,611,552,True,297.666259765625,732.25,550.4
1738193892914.576,799,548,611,551,True,300.39306640625,732.25,550.4
1738193892946.6162,799,547,612,552,True,299.42138671875,732.25,550.4
1738193892981.567,799,545,611,550,True,300.90380859375,732.25,550.4
1738193893012.7449,797,541,611,548,True,299.875,732.25,550.4
1738193893045.503,795,541,610,546,True,298.022705078125,732.25,550.4
1738193893080.616,794,539,609,544,True,301.53076171875,732.25,550.4
1738193893114.0852,793,537,607,544,True,297.70703125,732.25,550.4
1738193893145.671,791,538,608,544,True,299.428955078125,732.25,550.4
1738193893180.226,789,538,605,545,True,301.823974609375,732.25,550.4
1738193893214.989,788,538,604,546,True,300.4130859375,732.25,550.4
1738193893245.659,787,538,602,547,True,299.042724609375,732.25,550.4
1738193893279.428,787,540,602,546,True,297.861083984375,732.25,550.4
1738193893312.564,788,541,601,547,True,299.819091796875,732.25,550.4
1738193893346.346,788,542,601,549,True,300.843017578125,732.25,550.4
1738193893381.101,787,543,599,552,True,300.485107421875,732.25,550.4
1738193893414.232,788,545,598,554,True,300.146728515625,732.25,550.4
1738193893448.7622,785,547,596,557,True,303.09130859375,732.25,550.4
1738193893478.627,783,550,595,560,True,298.40087890625,732.25,550.4
1738193893511.7449,783,551,593,560,True,296.755859375,732.25,550.4
1738193893546.705,782,552,592,561,True,301.046142578125,732.25,550.4
1738193893579.5369,781,554,591,563,True,300.10888671875,732.25,550.4
1738193893612.716,780,553,589,564,True,300.152099609375,732.25,550.4
1738193893646.598,778,554,588,563,True,300.251953125,732.25,550.4
1738193893682.209,777,553,587,564,True,301.10791015625,732.25,550.4
1738193893712.5298,777,553,588,564,True,298.2978515625,732.25,550.4
1738193893746.5159,776,550,587,562,True,297.753662109375,732.25,550.4
1738193893779.188,776,550,587,562,True,300.56103515625,732.25,550.4
1738193893812.574,775,550,586,561,True,300.8291015625,732.25,550.4
1738193893845.2961,773,551,584,560,True,298.591064453125,732.25,550.4
1738193893878.448,771,551,584,561,True,298.9111328125,732.25,550.4
1738193893914.593,770,551,581,561,True,301.876953125,732.25,550.4
1738193893945.185,768,551,581,561,True,298.587158203125,732.25,550.4
1738193893978.6382,767,550,578,561,True,296.42919921875,732.25,550.4
1738193894012.8782,764,548,576,561,True,300.348388671875,732.25,550.4
1738193894046.054,763,547,576,560,True,299.5380859375,732.25,550.4
1738193894078.732,763,546,576,561,True,299.5439453125,732.25,550.4
1738193894111.593,765,546,575,562,True,299.01904296875,732.25,550.4
1738193894147.1812,764,545,576,561,True,301.885009765625,732.25,550.4
1738193894180.593,763,544,576,561,True,302.14501953125,732.25,550.4
1738193894213.6892,763,543,576,560,True,299.09619140625,732.25,550.4
1738193894246.6262,763,541,577,559,True,301.441162109375,732.25,550.4
1738193894279.2803,764,541,578,557,True,300.64208984375,732.25,550.4
1738193894312.127,765,542,579,556,True,299.248779296875,732.25,550.4
1738193894344.755,771,548,580,559,True,298.700927734375,732.25,550.4
1738193894383.7178,775,549,580,559,True,304.98583984375,732.25,550.4
1738193894412.8362,769,544,581,558,True,301.2431640625,732.25,550.4
1738193894446.927,767,542,583,555,True,299.745849609375,732.25,550.4
1738193894480.0652,766,540,582,554,True,299.47216796875,732.25,550.4
1738193894512.044,767,540,582,554,True,298.354736328125,732.25,550.4
1738193894545.087,768,540,582,554,True,298.460693359375,732.25,550.4
1738193894583.2168,769,540,584,554,True,303.9365234375,732.25,550.4
1738193894613.4797,769,540,584,554,True,301.352783203125,732.25,550.4
1738193894645.021,770,541,584,555,True,300.26611328125,732.25,550.4
1738193894678.7441,770,542,584,555,True,295.0263671875,732.25,550.4
1738193894712.075,771,542,585,556,True,299.23876953125,732.25,550.4
1738193894745.497,771,542,587,557,True,298.570068359375,732.25,550.4
1738193894779.172,775,541,587,555,True,299.10693359375,732.25,550.4
1738193894812.2292,786,541,596,556,True,300.185302734375,732.25,550.4
1738193894848.314,796,543,606,557,False,,,
1738193894877.919,800,543,609,557,False,,,
1738193894911.532,804,542,616,558,False,,,
1738193894945.477,807,542,618,556,False,,,
1738193894980.209,809,543,618,554,False,,,
1738193895012.259,816,542,625,554,False,,,
1738193895050.436,818,541,626,555,False,,,
1738193895080.6138,820,543,629,554,False,,,
1738193895112.791,822,540,630,552,False,,,
1738193895145.613,823,541,631,553,False,,,
1738193895178.517,825,543,631,554,False,,,
1738193895211.425,826,542,633,553,True,299.89306640625,721.35,548.1
1738193895246.7048,825,541,634,551,True,301.227783203125,721.35,548.1
1738193895280.8809,826,549,635,555,True,300.671875,721.35,548.1
1738193895314.377,834,555,636,560,True,302.117919921875,721.35,548.1
1738193895345.034,825,551,635,557,True,294.597900390625,721.35,548.1
1738193895377.957,838,551,635,557,True,297.34326171875,721.35,548.1
1738193895412.29,829,546,633,553,True,299.4990234375,721.35,548.1
1738193895445.172,829,545,635,550,True,299.55908203125,721.35,548.1
1738193895478.7688,827,545,633,549,True,300.251708984375,721.35,548.1
1738193895511.868,826,543,634,550,True,300.44287109375,721.35,548.1
1738193895547.7852,826,544,634,550,True,301.080322265625,721.35,548.1
1738193895577.978,825,544,633,549,True,297.09716796875,721.35,548.1
1738193895612.4038,823,544,632,552,True,298.02685546875,721.35,548.1
1738193895644.816,823,545,632,551,True,299.781982421875,721.35,548.1
1738193895677.67,822,545,632,550,True,299.712890625,721.35,548.1
1738193895711.387,822,544,631,550,True,299.096923828125,721.35,548.1
1738193895744.813,819,543,629,551,True,299.640869140625,721.35,548.1
1738193895780.765,819,541,627,551,True,301.99609375,721.35,548.1
1738193895811.929,815,539,626,550,True,300.06103515625,721.35,548.1
1738193895844.448,816,538,626,549,True,296.662841796875,721.35,548.1
1738193895879.144,815,537,626,549,True,301.166015625,721.35,548.1
1738193895911.9219,815,536,626,550,True,299.51806640625,721.35,548.1
1738193895944.111,815,536,626,550,True,299.295166015625,721.35,548.1
1738193895978.012,811,536,625,549,True,300.342041015625,721.35,548.1
1738193896013.077,812,535,623,548,True,301.68994140625,721.35,548.1
1738193896044.064,810,535,623,548,True,299.2509765625,721.35,548.1
1738193896078.8018,808,535,623,547,True,298.036865234375,721.35,548.1
1738193896111.218,809,535,621,546,True,299.2890625,721.35,548.1
1738193896144.181,809,535,619,548,True,299.73291015625,721.35,548.1
1738193896178.043,806,535,618,546,True,298.89892578125,721.35,548.1
1738193896210.842,805,534,618,545,True,298.920166015625,721.35,548.1
1738193896245.9368,806,533,618,545,True,301.82568359375,721.35,548.1
1738193896278.361,804,533,617,545,True,300.34912109375,721.35,548.1
1738193896311.4263,805,533,617,545,True,298.349365234375,721.35,548.1
1738193896343.955,805,534,618,545,True,299.89111328125,721.35,548.1
1738193896378.904,802,533,618,545,True,300.102294921875,721.35,548.1
1738193896411.3928,800,533,617,545,True,300.1748046875,721.35,548.1
1738193896445.027,799,533,614,544,True,300.84619140625,721.35,548.1
1738193896479.694,797,532,613,544,True,301.651123046875,721.35,548.1
1738193896510.596,795,533,611,545,True,299.75390625,721.35,548.1
1738193896544.79,794,531,610,542,True,298.853271484375,721.35,548.1
1738193896578.651,791,530,609,543,True,300.289794921875,721.35,548.1
1738193896612.716,791,530,606,542,True,301.289794921875,721.35,548.1
1738193896644.163,788,528,606,543,True,300.2080078125,721.35,548.1
1738193896678.813,789,528,605,543,True,299.908935546875,721.35,548.1
1738193896714.8162,786,527,604,541,True,303.42333984375,721.35,548.1
1738193896744.138,785,527,603,542,True,299.11083984375,721.35,548.1
1738193896777.47,783,526,601,541,True,297.77587890625,721.35,548.1
1738193896811.1091,781,526,600,540,True,300.51318359375,721.35,548.1
1738193896844.615,780,524,599,539,True,299.824951171875,721.35,548.1
1738193896878.361,779,523,597,537,True,299.710205078125,721.35,548.1
1738193896910.4321,778,523,597,538,True,297.716064453125,721.35,548.1
1738193896945.5107,777,521,596,536,True,301.34765625,721.35,548.1
1738193896977.592,778,526,597,539,True,298.779052734375,721.35,548.1
1738193897011.4539,777,527,592,540,True,296.6376953125,721.35,548.1
1738193897044.189,774,524,589,541,True,300.051025390625,721.35,548.1
1738193897077.776,770,523,588,539,True,300.305908203125,721.35,548.1
1738193897111.4858,768,523,587,543,True,300.376708984375,721.35,548.1
1738193897144.168,767,522,584,540,True,299.552978515625,721.35,548.1
1738193897180.095,765,521,582,541,True,301.73388671875,721.35,548.1
1738193897209.739,762,519,581,540,True,299.306884765625,721.35,548.1
1738193897245.375,759,520,578,541,True,299.8642578125,721.35,548.1
1738193897277.8042,755,516,574,535,False,,,
1738193897322.211,749,513,572,533,False,,,
1738193897343.6138,746,509,569,527,False,,,
1738193897377.212,742,502,568,519,False,,,
1738193897412.147,740,498,565,516,False,,,
1738193897444.319,729,486,566,510,False,,,
1738193897480.321,732,467,566,507,False,,,
1738193897511.273,745,487,571,504,False,,,
1738193897544.817,751,487,581,499,False,,,
1738193897577.334,761,486,587,497,False,,,
1738193897610.7432,768,487,595,498,False,,,
1738193897644.9722,778,489,603,497,False,,,
1738193897677.422,787,494,612,498,False,,,
1738193897710.1729,796,497,621,499,False,,,
1738193897743.248,805,501,628,501,False,,,
1738193897779.084,814,504,637,498,False,,,
1738193897810.7478,822,506,643,499,False,,,
1738193897843.1182,830,506,649,496,False,,,
1738193897878.637,838,507,659,495,False,,,
1738193897910.49,847,509,665,493,False,,,
1738193897943.995,854,511,673,493,False,,,
1738193897977.953,861,514,679,493,False,,,
1738193898011.0059,866,516,683,491,False,,,
1738193898043.4111,869,519,685,491,False,,,
1738193898077.805,873,520,690,491,False,,,
1738193898111.1492,873,519,688,489,False,,,
1738193898144.131,873,519,688,487,False,,,
1738193898177.0999,872,517,688,485,False,,,
1738193898211.312,869,515,687,486,False,,,
1738193898243.9412,866,516,683,484,True,299.946044921875,776.0,502.8
1738193898278.198,863,514,676,481,True,300.2451171875,776.0,502.8
1738193898311.235,857,511,676,482,True,300.229248046875,776.0,502.8
1738193898345.286,854,508,671,481,True,301.874755859375,776.0,502.8
1738193898376.865,849,506,665,482,False,,,
1738193898410.848,844,503,662,483,False,,,
1738193898443.0608,838,501,655,482,False,,,
1738193898478.008,833,501,651,485,False,,,
1738193898511.647,828,499,648,485,False,,,
1738193898545.408,825,497,642,484,False,,,
1738193898578.578,822,497,642,485,False,,,
1738193898610.774,819,496,639,488,False,,,
