timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738216901913.032,896,518,699,458,True,634.0869140625,801.9,488.625
1738216901945.159,898,518,699,458,True,632.2607421875,801.475,488.525
1738216901978.741,906,522,704,461,True,633.124267578125,801.5,488.625
1738216902012.4568,909,522,708,463,True,633.61181640625,801.7,488.825
1738216902045.846,909,523,710,466,True,633.56201171875,801.975,489.125
1738216902078.8328,911,524,708,465,True,632.294677734375,802.225,489.425
1738216902111.836,911,524,708,465,True,632.312744140625,802.475,489.7
1738216902145.517,911,524,708,466,True,632.72314453125,802.675,490.025
1738216902177.8162,911,524,706,466,True,631.9150390625,802.85,490.35
1738216902210.977,909,525,706,466,True,631.257080078125,803.05,490.7
1738216902245.519,910,525,706,467,True,632.591064453125,803.35,491.075
1738216902277.7678,907,526,704,467,True,631.40771484375,803.525,491.4
1738216902311.2332,906,525,703,466,True,630.903076171875,803.675,491.7
1738216902344.5352,906,525,703,466,True,631.7021484375,803.85,492.0
1738216902379.8,906,525,703,467,True,634.454833984375,804.0,492.35
1738216902412.375,906,525,703,467,True,633.705810546875,804.3,492.75
1738216902444.301,906,526,702,468,True,631.468017578125,804.6,493.225
1738216902478.272,901,527,697,466,True,632.742919921875,804.7,493.675
1738216902511.261,895,525,695,465,True,632.1640625,804.55,494.05
1738216902548.1719,894,525,694,467,True,635.139892578125,804.35,494.45
1738216902581.6792,893,525,694,466,True,636.520263671875,804.15,494.825
1738216902613.394,894,525,692,466,True,634.653076171875,803.875,495.2
1738216902644.9739,893,526,693,467,True,632.51708984375,803.275,495.45
1738216902677.522,891,526,691,467,True,631.676025390625,802.4,495.65
1738216902711.363,889,527,691,467,True,632.5302734375,801.425,495.775
1738216902745.075,889,527,690,467,True,633.239013671875,800.425,495.9
1738216902777.4878,889,526,690,467,True,631.970703125,799.425,496.0
1738216902811.583,888,527,689,467,True,633.766845703125,798.375,496.1
1738216902854.487,888,526,689,467,True,643.510009765625,797.375,496.175
1738216902879.126,888,526,690,467,True,633.60693359375,796.45,496.225
1738216902912.0059,888,527,690,467,True,634.238037109375,795.5,496.275
1738216902945.181,888,527,689,467,True,633.94775390625,794.65,496.3
1738216902978.798,888,527,689,467,True,634.262939453125,793.85,496.375
1738216903011.529,887,527,689,467,True,631.72900390625,793.025,496.45
1738216903044.378,888,527,689,468,True,632.0029296875,792.225,496.525
1738216903078.8438,888,527,688,468,True,634.542724609375,791.4,496.6
1738216903111.344,888,528,689,467,True,633.072021484375,790.625,496.625
1738216903145.5723,888,527,689,468,True,634.311279296875,790.1,496.675
1738216903177.913,887,528,689,467,True,629.7412109375,789.75,496.8
1738216903212.141,887,528,689,466,True,630.4619140625,789.45,496.85
1738216903245.158,888,527,689,467,True,631.763916015625,789.2,496.925
1738216903277.608,888,527,690,467,True,632.634033203125,789.0,497.0
1738216903312.0652,887,527,690,466,True,634.543212890625,788.775,497.0
1738216903344.0508,888,527,690,466,True,632.687744140625,788.675,497.0
1738216903377.839,887,528,689,466,True,632.76416015625,788.575,497.0
1738216903411.123,888,527,689,467,True,633.63525390625,788.525,497.0
1738216903444.885,887,527,689,467,True,633.302001953125,788.45,497.025
1738216903477.544,889,527,689,467,True,623.056884765625,788.475,497.025
1738216903510.7952,888,526,689,467,True,631.669189453125,788.475,497.025
1738216903546.482,887,527,689,466,True,634.47607421875,788.425,497.025
1738216903577.404,888,528,690,466,True,632.22314453125,788.425,497.025
1738216903611.7703,888,528,690,466,True,632.97216796875,788.45,497.025
1738216903645.452,888,527,690,466,True,633.9228515625,788.475,497.0
1738216903678.308,888,527,691,465,True,633.93017578125,788.55,496.95
1738216903710.971,889,527,691,466,True,632.127197265625,788.625,496.9
1738216903745.397,888,527,691,466,True,634.052978515625,788.7,496.85
1738216903779.531,889,526,691,466,True,633.958740234375,788.775,496.775
1738216903811.2222,889,527,691,467,True,633.30908203125,788.85,496.75
1738216903844.982,889,527,691,466,True,632.8408203125,788.95,496.7
1738216903878.222,889,527,691,465,True,633.06396484375,789.05,496.65
1738216903912.3032,889,526,691,466,True,634.6953125,789.125,496.6
1738216903944.416,889,527,691,465,True,632.350830078125,789.175,496.55
1738216903978.7441,890,526,691,465,True,634.693359375,789.275,496.5
1738216904013.476,889,527,691,465,True,635.636962890625,789.325,496.475
1738216904044.034,889,526,691,465,True,632.910888671875,789.425,496.4
1738216904079.094,889,525,691,465,True,634.208984375,789.5,496.3
1738216904111.416,888,526,691,466,True,633.8720703125,789.575,496.25
1738216904145.282,893,527,693,466,True,634.48681640625,789.775,496.225
1738216904177.1882,902,524,699,465,True,630.706298828125,790.375,496.125
1738216904211.572,903,525,701,465,True,634.16796875,791.075,496.05
1738216904245.478,905,524,702,465,True,633.707763671875,791.8,495.925
1738216904277.654,905,525,703,466,True,632.2021484375,792.55,495.85
1738216904311.6228,904,525,702,467,True,633.314697265625,793.25,495.825
1738216904344.811,904,525,703,467,True,633.840087890625,793.95,495.825
1738216904378.7783,904,525,703,467,True,633.38134765625,794.625,495.8
1738216904410.794,905,524,703,466,True,631.262939453125,795.35,495.725
1738216904443.517,904,524,702,465,True,632.294921875,796.0,495.65
1738216904478.855,905,524,703,466,True,633.873046875,796.7,495.55
1738216904510.797,906,525,702,466,True,632.5751953125,797.4,495.5
1738216904544.194,903,525,702,466,True,631.890869140625,798.025,495.475
