timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738136422726.5488,801,523,655,528,True,67.65185546875,730.0,523.5
1738136422759.506,802,524,655,530,False,,,
1738136422793.1719,802,524,655,531,False,,,
1738136422826.5972,802,525,655,530,True,67.091064453125,728.5,527.0
1738136422865.908,801,526,654,531,False,,,
1738136422894.248,800,528,653,531,False,,,
1738136422925.539,799,529,653,532,True,59.631103515625,727.5,528.5
1738136422959.699,803,531,656,532,False,,,
1738136422992.8372,806,531,659,532,False,,,
1738136423026.784,809,530,662,533,True,67.0849609375,729.5,531.5
1738136423059.641,811,529,664,531,False,,,
1738136423093.915,811,528,664,531,False,,,
1738136423126.346,812,527,664,531,True,66.704833984375,737.5,530.0
1738136423159.324,813,528,665,531,False,,,
1738136423192.176,816,527,670,530,False,,,
1738136423225.597,820,527,674,529,False,,,
1738136423260.104,824,525,679,527,False,,,
1738136423293.432,827,523,681,528,False,,,
1738136423326.283,825,520,679,528,False,,,
1738136423358.857,824,521,677,529,False,,,
1738136423392.899,823,520,677,530,True,233.574951171875,739.0,529.5
1738136423425.966,821,521,676,530,False,,,
1738136423459.3977,821,522,675,531,False,,,
1738136423493.302,820,522,673,531,True,67.3359375,748.5,525.5
1738136423525.66,819,523,672,532,False,,,
1738136423559.067,820,524,674,532,False,,,
1738136423592.0242,823,528,675,533,True,66.3642578125,745.5,527.5
1738136423625.49,827,530,677,532,False,,,
1738136423659.1848,823,532,675,529,False,,,
1738136423692.1433,822,532,674,526,True,66.6533203125,752.0,531.0
1738136423726.3833,821,532,673,526,False,,,
1738136423759.162,821,535,672,525,False,,,
1738136423792.8318,819,536,670,528,True,66.448486328125,747.0,529.0
1738136423825.497,819,537,670,529,False,,,
1738136423858.503,817,538,669,528,False,,,
1738136423892.3909,817,537,668,528,True,66.893798828125,744.5,533.0
1738136423925.544,812,536,664,528,False,,,
1738136423959.6858,812,536,663,529,False,,,
1738136423992.584,810,536,661,531,True,67.0400390625,738.0,532.0
1738136424027.4717,810,537,660,533,False,,,
1738136424059.602,812,539,662,535,False,,,
1738136424092.628,811,543,663,537,True,65.15625,735.0,535.0
1738136424125.566,810,544,662,537,False,,,
1738136424159.8289,811,546,663,538,False,,,
1738136424194.46,812,546,664,538,True,68.89404296875,736.0,540.5
1738136424225.873,812,544,664,538,False,,,
1738136424259.969,812,544,664,536,False,,,
1738136424292.554,814,542,665,535,True,66.680908203125,738.0,541.0
1738136424325.586,817,536,668,532,False,,,
1738136424359.16,819,532,669,529,False,,,
1738136424392.2888,820,531,669,529,True,66.702880859375,742.5,534.0
1738136424426.24,820,532,669,529,False,,,
1738136424459.379,819,531,669,530,False,,,
1738136424492.9211,819,531,669,529,True,66.68115234375,744.5,530.5
1738136424525.9521,819,532,669,530,False,,,
1738136424558.337,819,532,669,530,False,,,
1738136424592.759,819,533,669,531,True,66.806884765625,744.0,531.0
1738136424625.8909,817,533,666,531,False,,,
1738136424659.431,816,532,665,530,False,,,
1738136424692.002,816,531,666,529,True,66.111083984375,741.5,532.0
1738136424725.7979,816,529,666,528,False,,,
1738136424758.4287,816,527,666,526,False,,,
1738136424792.085,815,527,666,526,True,66.287109375,741.0,528.5
1738136424825.664,815,527,665,526,False,,,
1738136424858.5159,815,527,664,527,False,,,
1738136424892.696,815,528,665,527,True,67.031982421875,740.0,526.5
1738136424925.507,818,528,668,528,False,,,
1738136424959.5452,821,529,671,529,False,,,
1738136424993.262,820,530,670,528,True,67.7548828125,743.0,528.0
1738136425025.3032,821,530,670,529,False,,,
1738136425058.6792,821,531,671,528,False,,,
1738136425094.319,821,530,671,528,True,69.015869140625,745.5,529.5
1738136425126.2258,821,531,671,528,False,,,
1738136425158.2139,821,529,672,528,False,,,
1738136425192.796,819,532,668,530,True,66.570068359375,746.0,529.5
1738136425225.378,813,535,663,534,False,,,
1738136425258.6392,813,538,662,537,False,,,
1738136425291.533,812,541,662,538,True,66.155029296875,738.0,534.5
1738136425325.0051,813,541,663,538,False,,,
1738136425359.42,813,541,664,538,False,,,
1738136425391.854,814,541,664,538,True,66.848876953125,738.0,539.5
1738136425425.749,813,541,664,539,False,,,
1738136425458.9922,813,541,664,539,False,,,
1738136425491.977,812,541,664,539,True,66.22802734375,738.5,540.0
1738136425525.7822,809,541,660,538,False,,,
1738136425561.6501,806,541,658,538,False,,,
1738136425613.066,806,542,658,538,True,87.28369140625,734.5,539.5
1738136425661.6309,806,541,657,538,False,,,
1738136425691.093,805,540,657,538,False,,,
1738136425725.1257,804,540,656,537,True,63.494873046875,731.5,539.5
1738136425758.2258,804,539,656,536,False,,,
1738136425791.549,803,539,655,536,False,,,
1738136425826.093,803,539,654,535,True,67.8671875,730.0,537.5
1738136425857.7322,803,538,654,535,False,,,
1738136425892.8408,803,539,654,535,False,,,
1738136425924.7998,803,539,655,535,True,67.067626953125,728.5,536.5
1738136425957.789,802,538,654,534,False,,,
1738136425991.646,803,538,654,534,False,,,
1738136426024.9229,802,538,654,533,True,67.1337890625,728.0,536.0
1738136426059.4739,803,538,654,533,False,,,
1738136426091.564,803,537,654,533,False,,,
1738136426126.091,803,537,655,532,True,66.6171875,728.5,535.5
1738136426158.47,803,537,654,532,False,,,
1738136426191.124,804,537,654,532,False,,,
1738136426224.564,803,536,655,532,True,66.093994140625,728.5,534.5
1738136426257.871,803,536,655,532,False,,,
1738136426292.788,803,535,655,532,False,,,
1738136426324.924,804,535,655,532,True,67.052978515625,729.0,534.0
1738136426358.0361,804,535,655,531,False,,,
1738136426391.262,804,535,655,530,False,,,
1738136426424.619,804,535,655,531,True,66.582763671875,729.5,533.0
1738136426457.5579,804,535,655,531,False,,,
1738136426491.4229,804,535,655,532,False,,,
1738136426525.813,804,536,655,532,True,68.255126953125,729.5,533.0
1738136426557.661,803,536,654,532,False,,,
1738136426592.0232,803,536,654,531,False,,,
1738136426624.896,803,536,654,531,True,67.235107421875,728.5,534.0
1738136426658.186,803,535,654,531,False,,,
1738136426691.3691,806,533,658,529,False,,,
1738136426724.559,807,532,659,529,True,66.373046875,728.5,533.0
1738136426759.035,807,532,659,529,False,,,
1738136426791.882,808,532,659,529,False,,,
1738136426827.526,809,532,660,528,True,68.490966796875,733.0,530.5
1738136426858.1628,809,532,660,529,False,,,
1738136426891.4292,810,531,660,529,False,,,
1738136426924.66,810,530,661,529,True,66.4970703125,734.5,530.5
1738136426957.8691,810,529,661,529,False,,,
1738136426991.904,811,529,661,529,False,,,
1738136427024.328,810,530,661,528,True,66.458740234375,735.5,529.0
1738136427059.91,810,530,661,529,False,,,
1738136427091.42,810,529,661,528,False,,,
1738136427124.922,810,529,661,529,True,65.01220703125,735.5,529.5
1738136427158.132,810,530,660,529,False,,,
1738136427191.3608,810,530,660,529,False,,,
1738136427226.042,811,530,660,529,True,67.909912109375,735.0,529.5
1738136427258.377,811,530,660,530,False,,,
1738136427292.365,811,530,660,530,False,,,
1738136427324.4219,811,531,660,530,True,66.044921875,735.5,530.0
1738136427357.6729,811,531,660,531,False,,,
1738136427391.873,810,531,660,531,False,,,
1738136427424.407,810,532,660,532,True,66.734130859375,735.5,531.0
1738136427459.156,811,532,660,532,False,,,
1738136427490.794,811,533,660,532,False,,,
1738136427529.1099,807,534,656,533,True,69.953857421875,735.5,532.0
1738136427557.5713,804,534,654,533,False,,,
1738136427591.027,803,534,654,533,False,,,
1738136427624.296,803,534,655,533,True,66.724609375,729.0,533.5
1738136427657.687,803,534,655,532,False,,,
1738136427692.047,801,535,652,532,False,,,
1738136427724.107,800,534,650,530,True,66.419921875,729.0,533.0
1738136427758.4153,799,533,651,528,False,,,
1738136427791.1292,799,531,651,527,False,,,
1738136427824.0068,798,531,650,526,True,65.591552734375,725.0,530.5
1738136427858.037,799,531,650,525,False,,,
1738136427891.136,799,531,651,526,False,,,
1738136427925.576,799,531,651,525,True,67.538818359375,724.5,528.0
1738136427957.877,799,532,650,526,False,,,
1738136427991.2341,799,533,650,526,False,,,
1738136428024.034,799,532,650,526,True,66.156982421875,724.5,529.0
1738136428058.572,798,533,649,527,False,,,
1738136428090.714,798,533,649,527,False,,,
1738136428123.768,798,534,649,527,True,65.196044921875,723.5,530.0
1738136428158.1362,800,534,651,529,False,,,
1738136428190.513,800,534,651,529,False,,,
1738136428224.585,799,535,651,530,True,66.44873046875,725.5,531.5
1738136428257.4458,799,535,651,529,False,,,
1738136428290.553,799,536,650,530,False,,,
1738136428324.0068,799,536,650,530,True,66.56103515625,725.0,532.0
1738136428358.758,799,536,649,531,False,,,
1738136428405.864,799,536,650,531,True,47.10595703125,724.0,533.5
1738136428423.735,799,535,650,531,False,,,
1738136428460.109,798,535,649,531,False,,,
1738136428490.746,799,536,648,531,True,67.010986328125,724.5,533.0
1738136428523.804,799,535,649,531,False,,,
1738136428556.97,799,535,650,531,False,,,
1738136428590.965,801,536,652,531,True,67.1611328125,724.0,533.0
1738136428624.133,805,535,656,533,False,,,
1738136428657.06,806,535,656,533,False,,,
1738136428690.899,808,535,657,533,True,66.765869140625,730.5,534.0
1738136428724.59,808,534,658,533,False,,,
1738136428756.939,809,533,658,533,False,,,
1738136428790.5212,809,532,659,533,True,65.93115234375,733.0,533.5
1738136428823.6748,809,531,659,532,False,,,
1738136428860.152,809,531,659,531,False,,,
1738136428890.7039,809,531,660,532,True,67.029052734375,734.0,531.5
1738136428924.6562,809,531,660,532,False,,,
1738136428956.612,809,532,660,532,False,,,
1738136428990.502,809,532,660,532,True,65.845703125,734.5,531.5
1738136429024.097,809,533,660,533,False,,,
1738136429056.672,808,533,660,534,False,,,
1738136429091.479,808,533,659,533,True,67.382080078125,734.5,533.0
1738136429123.505,809,533,659,533,False,,,
1738136429157.7852,809,532,659,533,False,,,
1738136429190.6829,809,533,660,533,True,67.177978515625,734.0,533.0
1738136429224.113,809,533,661,533,False,,,
1738136429256.928,809,534,661,534,False,,,
1738136429290.3062,809,534,660,534,True,66.193115234375,735.0,533.0
1738136429324.595,809,534,660,534,False,,,
1738136429356.9531,809,534,660,533,False,,,
1738136429391.274,809,534,659,533,True,66.678955078125,734.5,534.0
1738136429423.313,809,534,659,534,False,,,
1738136429456.7612,806,533,656,533,False,,,
1738136429490.4858,802,533,652,533,True,67.1728515625,734.0,534.0
1738136429524.229,800,534,651,533,False,,,
1738136429558.136,798,534,649,533,False,,,
1738136429589.972,796,535,648,534,True,65.742919921875,725.5,533.5
1738136429623.9062,796,535,647,533,False,,,
1738136429656.2188,796,535,647,534,False,,,
1738136429689.889,796,536,647,535,True,65.982666015625,721.5,534.0
1738136429723.911,796,536,647,535,False,,,
1738136429756.822,796,535,647,535,False,,,
1738136429790.019,796,535,647,535,True,66.108154296875,721.5,535.5
1738136429823.4482,796,536,646,535,False,,,
1738136429856.96,795,536,646,535,False,,,
1738136429889.385,795,536,647,535,True,65.936767578125,721.0,535.5
1738136429923.183,795,536,646,535,False,,,
1738136429956.19,795,535,646,535,False,,,
1738136429989.013,795,536,646,535,True,65.829833984375,720.5,535.5
1738136430023.288,794,536,645,535,False,,,
1738136430055.969,794,536,645,534,False,,,
1738136430090.994,795,536,646,535,True,67.705810546875,719.5,535.5
1738136430122.3738,795,537,646,535,False,,,
1738136430156.728,795,538,646,536,False,,,
1738136430191.5789,795,538,644,536,True,69.205078125,720.5,536.0
1738136430223.17,794,538,644,536,False,,,
1738136430258.6602,794,538,644,536,False,,,
1738136430289.2742,794,538,644,536,True,66.104248046875,719.0,537.0
1738136430323.4849,793,538,643,536,False,,,
1738136430356.407,793,538,643,536,False,,,
1738136430389.208,793,537,643,535,True,65.72314453125,718.0,537.0
1738136430423.3433,793,536,643,534,False,,,
1738136430456.502,793,536,643,534,False,,,
1738136430490.697,793,535,644,534,True,67.353759765625,718.0,535.0
1738136430522.693,794,536,643,533,False,,,
1738136430556.171,793,536,643,533,False,,,
1738136430589.653,795,535,644,533,True,66.9599609375,718.5,534.5
1738136430623.4722,798,536,649,534,False,,,
1738136430655.8071,798,536,648,535,False,,,
1738136430690.545,800,536,648,535,True,67.07275390625,723.5,535.0
1738136430724.4958,799,537,649,536,False,,,
1738136430756.8489,799,537,649,536,False,,,
1738136430791.273,797,538,645,536,True,66.777099609375,724.0,536.5
1738136430822.9912,795,538,645,537,False,,,
1738136430855.9841,795,538,644,537,False,,,
1738136430889.478,794,539,645,538,True,66.48681640625,720.0,537.5
1738136430922.609,795,539,645,537,False,,,
1738136430956.384,795,538,645,538,False,,,
1738136430989.143,795,540,646,539,True,66.5341796875,720.0,538.0
1738136431024.4282,795,540,646,540,False,,,
1738136431056.0,796,539,648,540,False,,,
1738136431088.682,796,539,647,541,True,64.253662109375,720.5,540.0
1738136431123.5159,795,539,647,541,False,,,
1738136431156.5518,795,539,647,541,False,,,
1738136431189.538,794,538,646,540,True,66.022216796875,721.0,540.0
