timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738202220604.559,886,453,657,455,True,301.217041015625,760.15,451.55
1738202220636.7622,886,454,658,456,True,299.2392578125,760.15,451.55
1738202220669.6628,887,454,660,457,True,299.7138671875,760.15,451.55
1738202220702.948,887,454,660,456,True,299.442138671875,760.15,451.55
1738202220736.806,887,455,661,456,True,298.97412109375,760.15,451.55
1738202220769.2712,889,454,661,456,True,298.71240234375,760.15,451.55
1738202220802.899,888,454,661,455,True,298.77490234375,760.15,451.55
1738202220838.5962,888,454,661,455,True,301.947265625,760.15,451.55
1738202220871.609,891,453,662,455,True,302.164794921875,760.15,451.55
1738202220902.9917,891,454,663,454,True,298.4326171875,760.15,451.55
1738202220937.7869,890,453,663,454,True,301.024658203125,760.15,451.55
1738202220970.3413,892,455,663,453,True,300.678466796875,760.15,451.55
1738202221003.5642,891,454,662,453,True,300.6162109375,760.15,451.55
1738202221036.3362,891,455,662,454,True,299.5302734375,760.15,451.55
1738202221070.444,891,456,662,457,True,301.1728515625,760.15,451.55
1738202221102.877,893,454,664,455,True,299.97802734375,760.15,451.55
1738202221135.9302,892,455,665,456,True,297.333984375,760.15,451.55
1738202221169.5098,894,454,666,455,True,297.90087890625,760.15,451.55
1738202221204.65,896,455,666,454,True,301.658203125,760.15,451.55
1738202221236.502,898,455,667,454,True,298.715087890625,760.15,451.55
1738202221270.375,901,454,670,454,True,300.03369140625,760.15,451.55
1738202221304.4531,910,453,680,453,True,300.888916015625,760.15,451.55
1738202221336.72,913,453,683,453,False,,,
1738202221368.9922,913,454,683,453,False,,,
1738202221403.132,913,452,685,454,False,,,
1738202221437.5269,914,451,685,454,False,,,
1738202221469.9258,916,450,686,453,False,,,
1738202221503.2,918,451,688,452,False,,,
1738202221537.482,919,448,689,450,False,,,
1738202221569.519,921,445,690,449,False,,,
1738202221603.389,924,447,693,450,True,298.935791015625,801.15,451.25
1738202221635.632,926,449,700,457,True,298.912109375,801.15,451.25
1738202221669.808,933,454,702,463,False,,,
1738202221703.896,935,456,708,470,False,,,
1738202221738.749,937,462,711,475,False,,,
1738202221770.0889,939,467,712,482,False,,,
1738202221802.239,938,476,710,489,False,,,
1738202221835.221,938,482,709,498,False,,,
1738202221869.255,938,488,707,500,False,,,
1738202221903.1628,938,491,706,503,False,,,
1738202221936.185,935,492,703,504,False,,,
1738202221968.4749,936,496,702,505,False,,,
1738202222003.511,934,497,702,506,False,,,
1738202222035.33,932,495,700,507,False,,,
1738202222069.1997,934,494,700,507,False,,,
1738202222102.3308,933,495,701,507,False,,,
1738202222135.999,936,497,701,507,True,300.778076171875,819.25,498.55
1738202222168.4211,934,496,700,507,True,299.166259765625,819.25,498.55
1738202222202.2341,933,497,698,505,True,299.0712890625,819.25,498.55
1738202222236.406,933,499,698,505,True,300.220947265625,819.25,498.55
1738202222269.071,931,501,696,506,True,300.59619140625,819.25,498.55
1738202222301.844,932,503,695,507,True,298.3330078125,819.25,498.55
1738202222335.42,928,504,694,508,True,300.08984375,819.25,498.55
1738202222368.9138,928,504,693,507,True,299.714111328125,819.25,498.55
1738202222402.026,929,506,692,506,True,299.695068359375,819.25,498.55
1738202222435.18,928,504,690,503,True,299.180908203125,819.25,498.55
1738202222469.381,925,500,690,502,True,300.9599609375,819.25,498.55
1738202222501.7542,926,500,689,501,True,299.52001953125,819.25,498.55
1738202222536.0168,927,501,687,498,True,299.61083984375,819.25,498.55
1738202222568.544,923,499,688,497,True,299.472900390625,819.25,498.55
1738202222603.305,922,499,688,497,True,301.4609375,819.25,498.55
1738202222635.797,924,500,686,497,True,300.377197265625,819.25,498.55
1738202222668.915,922,500,685,496,True,300.001220703125,819.25,498.55
1738202222702.771,922,499,684,496,True,300.7451171875,819.25,498.55
1738202222735.411,921,500,683,496,True,300.23095703125,819.25,498.55
1738202222768.61,918,498,681,496,True,299.22900390625,819.25,498.55
1738202222802.2458,918,498,680,496,True,300.49169921875,819.25,498.55
1738202222836.0232,917,496,680,492,True,300.00634765625,819.25,498.55
1738202222868.905,917,496,679,493,True,300.361083984375,819.25,498.55
1738202222901.919,918,493,680,491,True,298.614013671875,819.25,498.55
1738202222936.5718,916,492,679,488,True,300.774658203125,819.25,498.55
1738202222969.009,916,492,680,489,True,300.093994140625,819.25,498.55
1738202223002.131,918,492,679,489,True,299.360107421875,819.25,498.55
1738202223034.789,916,491,679,490,True,299.378173828125,819.25,498.55
1738202223069.9148,917,493,679,491,True,301.3046875,819.25,498.55
1738202223101.991,916,497,678,493,True,299.7451171875,819.25,498.55
1738202223135.1921,917,499,678,493,True,299.1689453125,819.25,498.55
1738202223168.597,917,499,679,493,True,299.69189453125,819.25,498.55
1738202223202.2212,915,499,679,494,True,300.30224609375,819.25,498.55
1738202223235.121,913,497,677,494,True,298.54931640625,819.25,498.55
1738202223268.83,914,498,678,493,True,299.821044921875,819.25,498.55
1738202223303.457,914,499,677,494,True,301.325927734375,819.25,498.55
1738202223334.7522,915,498,678,494,True,299.963134765625,819.25,498.55
1738202223368.2307,912,496,676,495,True,298.31591796875,819.25,498.55
1738202223402.69,909,498,668,499,True,300.698974609375,819.25,498.55
1738202223435.416,904,498,666,498,True,300.223876953125,819.25,498.55
1738202223469.5208,898,498,666,496,True,300.923828125,819.25,498.55
1738202223501.604,895,497,666,497,True,299.3828125,819.25,498.55
1738202223536.298,900,499,665,496,True,301.177001953125,819.25,498.55
1738202223567.738,898,498,664,496,True,298.907958984375,819.25,498.55
1738202223601.897,898,500,662,498,True,298.43994140625,819.25,498.55
1738202223635.4758,899,498,659,496,True,300.7236328125,819.25,498.55
1738202223668.732,896,499,658,495,True,300.501220703125,819.25,498.55
1738202223702.083,894,498,658,492,True,299.39306640625,819.25,498.55
1738202223735.303,897,493,656,492,True,299.886962890625,819.25,498.55
1738202223768.597,889,488,652,487,True,299.076171875,819.25,498.55
1738202223801.331,888,482,649,483,True,299.72705078125,819.25,498.55
1738202223835.1792,886,484,650,480,False,,,
1738202223869.276,884,482,648,478,False,,,
1738202223901.0251,880,480,649,478,False,,,
1738202223935.036,886,479,650,478,False,,,
1738202223967.5588,884,480,647,479,False,,,
1738202224002.382,886,479,649,479,True,300.299072265625,769.1,483.55
1738202224035.537,881,481,647,481,True,300.234130859375,769.1,483.55
1738202224068.4668,884,481,647,480,True,299.869873046875,769.1,483.55
1738202224102.2441,882,482,644,481,True,300.9130859375,769.1,483.55
1738202224134.306,878,482,645,482,True,299.126708984375,769.1,483.55
1738202224167.829,878,483,645,482,True,298.55322265625,769.1,483.55
1738202224201.377,881,482,645,480,True,300.351806640625,769.1,483.55
1738202224235.529,883,480,644,480,True,300.4931640625,769.1,483.55
1738202224268.46,883,478,643,479,True,300.901123046875,769.1,483.55
1738202224301.574,882,478,643,479,True,299.19189453125,769.1,483.55
1738202224335.656,879,477,642,478,True,300.118896484375,769.1,483.55
1738202224367.7239,880,478,642,478,True,299.257080078125,769.1,483.55
1738202224402.011,881,478,641,478,True,299.766845703125,769.1,483.55
1738202224436.0378,879,477,641,477,True,301.73193359375,769.1,483.55
1738202224469.289,881,475,641,473,True,301.4599609375,769.1,483.55
1738202224501.342,880,468,644,468,True,299.965087890625,769.1,483.55
1738202224535.391,881,467,645,467,True,299.862060546875,769.1,483.55
1738202224568.1448,880,465,644,465,True,299.684814453125,769.1,483.55
1738202224602.373,880,464,643,464,True,300.799072265625,769.1,483.55
1738202224634.9028,880,466,643,466,True,299.246826171875,769.1,483.55
1738202224668.6677,881,468,644,467,True,300.94384765625,769.1,483.55
1738202224702.1199,879,468,642,470,True,300.10888671875,769.1,483.55
1738202224734.887,879,469,642,469,True,298.84912109375,769.1,483.55
1738202224768.0671,881,468,644,470,True,298.778076171875,769.1,483.55
1738202224801.443,878,467,643,468,True,300.10107421875,769.1,483.55
1738202224834.844,878,468,641,467,True,299.452880859375,769.1,483.55
1738202224868.2727,875,466,640,466,True,300.1279296875,769.1,483.55
1738202224901.216,875,467,638,466,True,298.843017578125,769.1,483.55
1738202224935.824,873,462,637,462,True,300.921142578125,769.1,483.55
1738202224967.6511,873,456,634,457,True,298.9833984375,769.1,483.55
1738202225001.2852,871,456,633,456,True,299.165283203125,769.1,483.55
1738202225035.1638,869,455,630,455,True,300.27685546875,769.1,483.55
1738202225068.449,865,456,627,457,False,,,
1738202225101.302,863,466,623,465,True,299.85888671875,753.3,461.9
1738202225135.072,859,472,620,470,False,,,
1738202225169.145,858,477,618,478,False,,,
1738202225201.115,858,480,620,484,False,,,
1738202225234.612,859,481,621,485,False,,,
1738202225268.002,857,481,621,485,False,,,
1738202225300.927,856,480,619,485,False,,,
1738202225334.6948,854,480,618,486,False,,,
1738202225367.237,854,479,617,483,False,,,
1738202225402.85,854,476,614,482,True,301.548095703125,738.15,478.75
1738202225434.685,854,475,615,480,True,299.613037109375,738.15,478.75
1738202225467.8,855,474,615,481,True,298.655029296875,738.15,478.75
1738202225501.7988,856,475,618,479,True,300.683837890625,738.15,478.75
1738202225534.208,858,473,618,477,True,299.595947265625,738.15,478.75
1738202225567.7559,861,474,619,476,True,299.75390625,738.15,478.75
1738202225601.779,863,473,622,476,True,300.85205078125,738.15,478.75
1738202225635.2441,867,472,623,477,True,300.54931640625,738.15,478.75
1738202225667.827,870,474,625,476,True,300.58984375,738.15,478.75
1738202225701.144,870,474,626,477,True,298.2939453125,738.15,478.75
1738202225734.859,873,475,626,477,True,300.173828125,738.15,478.75
1738202225767.784,872,476,627,479,True,299.98388671875,738.15,478.75
1738202225801.434,873,476,628,478,True,299.63525390625,738.15,478.75
1738202225834.6218,872,475,628,478,True,300.413818359375,738.15,478.75
1738202225868.8618,871,477,626,477,True,301.10595703125,738.15,478.75
1738202225901.165,867,475,624,476,True,299.385986328125,738.15,478.75
1738202225934.7341,868,472,623,475,True,299.489990234375,738.15,478.75
1738202225967.7607,865,472,622,475,True,299.933837890625,738.15,478.75
1738202226000.7761,864,471,621,473,True,299.632080078125,738.15,478.75
1738202226034.3572,864,470,620,473,True,299.498291015625,738.15,478.75
1738202226068.0708,863,469,619,473,True,300.286865234375,738.15,478.75
1738202226102.628,863,470,620,472,True,301.19384765625,738.15,478.75
1738202226134.089,863,468,619,473,True,299.46728515625,738.15,478.75
1738202226167.499,863,468,620,472,True,298.63720703125,738.15,478.75
1738202226201.1267,863,468,620,473,True,299.961669921875,738.15,478.75
1738202226234.133,864,470,621,474,True,299.39892578125,738.15,478.75
1738202226267.9492,864,470,623,475,True,300.1884765625,738.15,478.75
1738202226301.147,865,474,621,478,True,300.370849609375,738.15,478.75
1738202226334.979,864,474,621,478,True,300.621826171875,738.15,478.75
1738202226366.909,864,474,618,478,True,298.838134765625,738.15,478.75
1738202226401.664,860,473,618,474,True,299.0361328125,738.15,478.75
1738202226435.3188,858,470,618,470,True,301.229736328125,738.15,478.75
1738202226468.199,859,466,618,468,True,300.699951171875,738.15,478.75
1738202226500.703,860,466,618,469,True,299.576171875,738.15,478.75
1738202226534.173,860,467,618,468,True,300.0400390625,738.15,478.75
1738202226568.361,861,468,618,471,True,300.411865234375,738.15,478.75
1738202226602.627,860,471,618,474,True,301.47998046875,738.15,478.75
1738202226634.391,860,470,616,473,True,299.412109375,738.15,478.75
1738202226668.7878,857,469,611,470,True,301.87890625,738.15,478.75
1738202226701.1577,853,468,608,464,True,299.49365234375,738.15,478.75
1738202226734.03,849,465,605,461,True,298.711181640625,738.15,478.75
1738202226767.21,847,465,603,459,True,299.010986328125,738.15,478.75
1738202226801.75,845,464,603,457,True,301.047119140625,738.15,478.75
1738202226834.118,844,463,602,458,True,299.94482421875,738.15,478.75
1738202226867.29,845,462,602,456,True,298.928955078125,738.15,478.75
1738202226901.449,845,462,603,455,False,,,
1738202226934.2358,845,460,604,455,True,299.8447265625,727.35,462.8
1738202226967.5378,845,461,605,456,True,298.75,727.35,462.8
1738202227002.09,846,461,605,456,True,300.932373046875,727.35,462.8
1738202227034.823,846,462,606,457,True,300.79296875,727.35,462.8
1738202227068.243,846,462,606,455,True,301.032958984375,727.35,462.8
1738202227100.179,844,459,604,452,True,298.428955078125,727.35,462.8
1738202227134.377,842,456,604,448,True,300.259033203125,727.35,462.8
1738202227167.125,842,453,602,445,True,299.8349609375,727.35,462.8
1738202227200.8572,845,451,605,443,True,299.408203125,727.35,462.8
1738202227234.302,851,451,610,445,True,300.066162109375,727.35,462.8
1738202227269.336,856,451,616,445,True,301.798095703125,727.35,462.8
1738202227300.3928,858,450,620,445,True,298.302734375,727.35,462.8
1738202227333.9363,857,450,622,448,True,299.11328125,727.35,462.8
1738202227368.3252,858,451,620,449,True,300.082275390625,727.35,462.8
1738202227401.094,856,452,620,449,True,300.9150390625,727.35,462.8
1738202227433.781,856,454,620,450,True,299.404052734375,727.35,462.8
1738202227468.178,861,456,621,453,True,301.052978515625,727.35,462.8
1738202227502.502,861,456,622,453,True,301.644775390625,727.35,462.8
1738202227535.01,860,457,622,454,True,300.7080078125,727.35,462.8
1738202227567.379,859,459,622,454,True,298.04296875,727.35,462.8
1738202227601.06,861,461,622,456,True,300.667236328125,727.35,462.8
1738202227634.203,864,460,622,457,True,300.2666015625,727.35,462.8
1738202227667.6963,863,462,623,457,True,299.37109375,727.35,462.8
1738202227700.744,863,463,624,458,True,299.64990234375,727.35,462.8
1738202227739.176,864,461,623,459,True,305.39501953125,727.35,462.8
1738202227769.282,865,462,624,459,True,301.10400390625,727.35,462.8
1738202227800.2063,864,462,625,459,True,297.704345703125,727.35,462.8
1738202227834.948,866,464,625,460,True,299.93798828125,727.35,462.8
1738202227866.7432,866,464,624,461,True,299.3642578125,727.35,462.8
1738202227901.15,867,466,627,462,True,300.08984375,727.35,462.8
1738202227933.509,867,468,627,463,True,299.30615234375,727.35,462.8
1738202227968.009,869,469,626,464,True,300.312744140625,727.35,462.8
1738202228000.9338,869,470,626,463,True,300.18994140625,727.35,462.8
1738202228034.252,869,470,626,465,True,295.075927734375,727.35,462.8
1738202228068.3,867,470,625,465,True,299.01806640625,727.35,462.8
1738202228100.499,866,470,626,465,True,300.292724609375,727.35,462.8
1738202228133.137,868,472,626,465,True,298.18896484375,727.35,462.8
1738202228166.514,865,473,624,466,True,299.770751953125,727.35,462.8
1738202228200.937,868,476,625,467,True,299.787109375,727.35,462.8
1738202228233.1782,868,475,626,471,True,299.669189453125,727.35,462.8
1738202228267.9219,868,474,627,470,True,299.912841796875,727.35,462.8
1738202228302.211,867,474,629,472,True,301.277099609375,727.35,462.8
1738202228334.2422,866,476,628,470,True,299.990234375,727.35,462.8
1738202228368.823,867,477,627,471,True,300.52294921875,727.35,462.8
1738202228400.659,867,477,626,472,True,300.159912109375,727.35,462.8
1738202228434.7039,864,477,629,472,True,301.56689453125,727.35,462.8
1738202228467.283,866,476,629,472,True,300.76904296875,727.35,462.8
1738202228499.9739,863,476,629,473,True,299.036865234375,727.35,462.8
1738202228535.028,864,475,630,473,True,301.849853515625,727.35,462.8
1738202228567.2012,864,475,626,471,True,299.279296875,727.35,462.8
1738202228602.6042,866,475,626,472,True,300.393310546875,727.35,462.8
1738202228634.639,868,477,627,471,True,300.396728515625,727.35,462.8
1738202228668.579,863,475,626,470,True,299.756103515625,727.35,462.8
1738202228701.618,865,476,627,471,True,300.958984375,727.35,462.8
1738202228734.505,861,477,634,472,True,299.801025390625,727.35,462.8
1738202228767.049,862,478,632,474,True,299.76611328125,727.35,462.8
1738202228800.822,865,478,633,472,True,300.84814453125,727.35,462.8
1738202228833.6748,865,478,633,472,True,298.646728515625,727.35,462.8
1738202228867.5962,865,479,631,473,True,300.39501953125,727.35,462.8
1738202228902.226,863,476,630,472,True,299.621826171875,727.35,462.8
1738202228935.0532,864,477,632,472,True,300.414306640625,727.35,462.8
1738202228966.696,867,477,630,472,True,298.116943359375,727.35,462.8
1738202229001.048,864,478,630,471,True,299.43017578125,727.35,462.8
1738202229033.865,863,477,630,472,True,299.360107421875,727.35,462.8
1738202229069.66,865,479,633,471,True,302.61083984375,727.35,462.8
1738202229102.956,863,478,633,472,True,302.134033203125,727.35,462.8
1738202229139.701,864,477,634,473,True,306.026123046875,727.35,462.8
1738202229172.163,867,478,634,473,True,304.56689453125,727.35,462.8
1738202229200.658,863,477,635,473,True,298.431884765625,727.35,462.8
1738202229234.2458,866,476,630,473,True,299.192626953125,727.35,462.8
1738202229266.87,864,476,631,473,True,300.174072265625,727.35,462.8
1738202229300.693,864,473,631,471,True,299.64501953125,727.35,462.8
1738202229333.459,862,475,630,469,True,299.593994140625,727.35,462.8
1738202229366.226,864,473,630,470,True,296.566162109375,727.35,462.8
1738202229399.893,863,473,630,468,True,296.93701171875,727.35,462.8
1738202229434.3228,863,474,630,467,True,294.621826171875,727.35,462.8
1738202229466.847,868,474,631,468,True,294.683837890625,727.35,462.8
1738202229499.269,867,475,632,470,True,298.611083984375,727.35,462.8
1738202229532.817,865,472,630,470,True,298.571044921875,727.35,462.8
1738202229567.2012,869,475,629,469,True,300.3310546875,727.35,462.8
1738202229599.539,867,478,630,472,True,298.845947265625,727.35,462.8
1738202229635.8088,866,479,631,473,True,302.349853515625,727.35,462.8
1738202229666.929,869,480,628,473,True,300.702880859375,727.35,462.8
1738202229700.198,869,479,630,471,True,300.304931640625,727.35,462.8
1738202229734.6968,870,477,629,471,True,300.3740234375,727.35,462.8
1738202229766.035,870,471,628,464,True,299.18798828125,727.35,462.8
1738202229800.173,867,470,628,461,True,300.904052734375,727.35,462.8
1738202229834.516,868,468,627,460,True,301.69921875,727.35,462.8
1738202229867.0,867,467,627,460,True,299.798828125,727.35,462.8
1738202229899.523,868,466,627,460,True,299.98388671875,727.35,462.8
1738202229934.2908,868,465,627,460,True,298.48193359375,727.35,462.8
1738202229966.344,866,466,626,460,True,299.4150390625,727.35,462.8
1738202229999.562,866,466,626,460,True,299.364013671875,727.35,462.8
1738202230032.5298,867,466,625,459,True,297.8330078125,727.35,462.8
1738202230067.2961,867,466,625,460,True,301.26123046875,727.35,462.8
1738202230099.9749,867,467,625,459,True,299.8017578125,727.35,462.8
1738202230132.665,867,466,625,459,True,298.14892578125,727.35,462.8
1738202230167.5752,866,466,624,459,True,300.5751953125,727.35,462.8
1738202230200.356,866,465,624,458,True,300.8330078125,727.35,462.8
1738202230233.529,866,464,624,458,True,299.23828125,727.35,462.8
1738202230266.32,866,463,624,458,True,299.97607421875,727.35,462.8
1738202230300.283,867,464,624,458,True,300.720947265625,727.35,462.8
1738202230334.318,866,463,624,458,True,301.788330078125,727.35,462.8
1738202230365.918,867,463,623,458,True,298.621826171875,727.35,462.8
1738202230400.5242,866,464,623,458,True,300.54931640625,727.35,462.8
1738202230433.222,866,464,624,456,True,300.556884765625,727.35,462.8
1738202230467.2,867,463,624,456,True,299.624755859375,727.35,462.8
1738202230500.4539,866,462,624,456,True,300.097900390625,727.35,462.8
1738202230533.08,867,461,624,456,True,299.551025390625,727.35,462.8
1738202230566.0452,866,459,624,455,True,299.72509765625,727.35,462.8
1738202230599.3901,866,461,624,454,True,299.107177734375,727.35,462.8
1738202230633.524,866,460,624,455,True,299.205810546875,727.35,462.8
1738202230665.954,865,460,623,455,True,300.0361328125,727.35,462.8
1738202230699.5352,866,460,624,456,True,299.010986328125,727.35,462.8
1738202230732.405,865,460,624,455,True,299.18310546875,727.35,462.8
1738202230767.852,865,461,623,456,True,300.652099609375,727.35,462.8
1738202230800.083,865,461,623,456,True,299.629150390625,727.35,462.8
1738202230832.2407,865,461,622,457,True,299.16064453125,727.35,462.8
1738202230866.245,864,462,623,457,True,300.199951171875,727.35,462.8
1738202230898.732,865,463,622,457,True,299.341796875,727.35,462.8
1738202230932.2341,865,463,622,458,True,298.710205078125,727.35,462.8
1738202230966.0007,864,464,622,458,True,300.046630859375,727.35,462.8
1738202231001.9983,864,464,621,458,True,302.463134765625,727.35,462.8
1738202231031.282,864,463,621,458,True,298.876953125,727.35,462.8
1738202231065.027,864,463,621,458,True,297.175048828125,727.35,462.8
1738202231099.326,863,463,621,458,True,299.242919921875,727.35,462.8
1738202231132.495,863,463,621,459,True,300.25439453125,727.35,462.8
1738202231165.9783,863,463,621,458,True,299.733154296875,727.35,462.8
1738202231198.6711,863,464,620,459,True,299.939208984375,727.35,462.8
1738202231232.862,863,464,621,459,True,300.6279296875,727.35,462.8
1738202231264.61,863,464,621,459,True,298.609375,727.35,462.8
1738202231299.0579,863,465,620,459,True,297.0595703125,727.35,462.8
1738202231332.948,864,463,620,460,True,301.666015625,727.35,462.8
1738202231364.845,864,464,620,460,True,299.81787109375,727.35,462.8
1738202231399.078,864,464,621,460,True,299.751953125,727.35,462.8
1738202231432.523,864,465,620,460,True,300.02783203125,727.35,462.8
1738202231467.5742,864,465,620,462,True,301.595947265625,727.35,462.8
1738202231500.379,864,467,619,462,True,301.707763671875,727.35,462.8
1738202231530.8179,864,467,620,463,True,297.955810546875,727.35,462.8
1738202231564.867,863,467,620,463,True,300.2568359375,727.35,462.8
1738202231598.1719,863,468,620,463,True,299.114013671875,727.35,462.8
1738202231631.84,865,469,621,463,True,298.89208984375,727.35,462.8
1738202231665.5427,873,469,630,461,True,300.69775390625,727.35,462.8
1738202231699.625,876,468,634,462,True,300.547119140625,727.35,462.8
1738202231732.841,876,467,634,461,True,300.318115234375,727.35,462.8
1738202231765.528,876,467,635,462,True,297.953857421875,727.35,462.8
1738202231798.899,876,467,634,462,True,298.52001953125,727.35,462.8
1738202231832.4312,877,466,636,462,True,301.61328125,727.35,462.8
1738202231864.876,880,467,638,461,True,300.009033203125,727.35,462.8
1738202231899.3862,882,467,637,461,True,301.21435546875,727.35,462.8
1738202231932.541,882,466,638,460,True,300.700927734375,727.35,462.8
1738202231965.691,881,466,639,460,True,300.148193359375,727.35,462.8
1738202231998.4807,881,465,639,461,True,298.855712890625,727.35,462.8
1738202232033.052,882,466,638,460,True,300.2109375,727.35,462.8
1738202232065.513,881,465,640,461,True,299.98486328125,727.35,462.8
1738202232099.717,881,464,639,460,True,300.818115234375,727.35,462.8
1738202232133.4897,881,464,639,459,True,301.05859375,727.35,462.8
1738202232166.6418,881,465,638,460,True,301.765869140625,727.35,462.8
1738202232198.483,881,465,638,459,True,299.0966796875,727.35,462.8
1738202232231.4648,879,465,637,458,True,298.923828125,727.35,462.8
1738202232265.897,881,465,641,458,True,300.2060546875,727.35,462.8
1738202232299.791,884,465,643,458,True,301.310302734375,727.35,462.8
1738202232332.216,885,464,646,458,True,299.1640625,727.35,462.8
1738202232367.8333,884,463,647,457,True,302.3203125,727.35,462.8
1738202232402.824,884,462,647,456,True,303.10693359375,727.35,462.8
1738202232431.575,884,463,647,456,True,298.085205078125,727.35,462.8
1738202232464.91,885,464,648,456,True,298.26806640625,727.35,462.8
1738202232500.122,885,464,648,457,True,301.63916015625,727.35,462.8
1738202232531.685,886,465,649,458,True,300.22021484375,727.35,462.8
1738202232564.897,888,468,649,458,True,299.0,727.35,462.8
1738202232598.6711,889,468,650,460,True,298.880126953125,727.35,462.8
1738202232634.1401,890,469,648,460,True,301.924072265625,727.35,462.8
1738202232666.889,889,469,648,460,True,299.0556640625,727.35,462.8
