timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738201875013.254,808,426,669,423,True,300.31884765625,741.5,427.0
1738201875045.352,806,426,668,421,True,299.738037109375,741.5,427.0
1738201875081.384,806,425,667,421,True,302.39794921875,741.5,427.0
1738201875112.637,805,424,666,421,True,300.00390625,741.5,427.0
1738201875146.115,805,423,666,421,True,299.38818359375,741.5,427.0
1738201875179.1658,805,422,665,420,True,300.665771484375,741.5,427.0
1738201875212.143,805,422,665,420,True,299.697021484375,741.5,427.0
1738201875245.233,804,422,665,420,True,297.94677734375,741.5,427.0
1738201875280.257,804,423,665,421,True,301.0302734375,741.5,427.0
1738201875316.103,805,424,665,421,True,302.84912109375,741.5,427.0
1738201875345.217,803,425,665,421,True,299.864990234375,741.5,427.0
1738201875382.613,802,425,664,422,True,301.22900390625,741.5,427.0
1738201875414.1162,801,426,662,422,True,301.479248046875,741.5,427.0
1738201875448.936,801,426,662,422,True,302.821044921875,741.5,427.0
1738201875481.6582,800,427,661,423,True,302.492431640625,741.5,427.0
1738201875514.0989,800,427,660,423,True,301.955810546875,741.5,427.0
1738201875549.1992,799,427,659,425,True,303.96630859375,741.5,427.0
1738201875581.011,797,428,658,426,True,300.75390625,741.5,427.0
1738201875612.714,798,428,658,426,True,296.611083984375,741.5,427.0
1738201875646.098,796,428,657,426,True,300.880859375,741.5,427.0
1738201875678.3208,796,427,658,426,True,295.707763671875,741.5,427.0
1738201875710.686,796,428,658,426,True,296.56982421875,741.5,427.0
1738201875744.9941,796,428,657,425,True,296.05810546875,741.5,427.0
1738201875781.163,795,426,657,425,True,299.5048828125,741.5,427.0
1738201875814.937,795,426,657,424,True,300.838134765625,741.5,427.0
1738201875848.495,794,426,657,424,True,299.2958984375,741.5,427.0
1738201875881.6262,794,425,656,424,True,300.615234375,741.5,427.0
1738201875914.206,794,425,655,423,True,301.491943359375,741.5,427.0
1738201875949.383,795,425,656,423,True,303.28515625,741.5,427.0
1738201875983.704,795,426,656,423,True,305.38330078125,741.5,427.0
1738201876018.0537,795,426,656,424,True,307.36767578125,741.5,427.0
1738201876048.611,796,426,655,425,True,303.616943359375,741.5,427.0
1738201876080.904,796,425,656,424,True,299.740966796875,741.5,427.0
1738201876117.1147,796,425,656,424,True,302.177734375,741.5,427.0
1738201876149.054,795,425,656,424,True,300.558837890625,741.5,427.0
1738201876186.036,796,425,656,424,True,304.40966796875,741.5,427.0
1738201876213.5051,796,425,656,423,True,299.299072265625,741.5,427.0
1738201876247.746,795,424,655,422,True,298.363037109375,741.5,427.0
1738201876283.294,795,423,656,422,True,299.58984375,741.5,427.0
1738201876313.5469,795,423,656,421,True,295.4931640625,741.5,427.0
1738201876348.499,796,422,657,421,True,299.887939453125,741.5,427.0
1738201876381.3472,796,422,657,421,True,300.443115234375,741.5,427.0
1738201876415.025,795,422,657,420,True,297.91015625,741.5,427.0
1738201876446.563,796,421,657,420,True,297.509033203125,741.5,427.0
1738201876485.6938,796,421,656,420,True,299.657958984375,741.5,427.0
1738201876515.215,795,420,656,420,True,301.7099609375,741.5,427.0
1738201876547.0452,793,418,655,417,True,299.299072265625,741.5,427.0
1738201876581.6052,790,417,653,417,True,298.311279296875,741.5,427.0
1738201876614.2988,788,414,649,414,True,300.751953125,741.5,427.0
1738201876646.6272,783,410,645,412,True,298.128173828125,741.5,427.0
1738201876678.962,777,406,641,410,False,,,
1738201876714.499,775,406,637,410,False,,,
1738201876747.082,771,403,634,409,False,,,
1738201876779.897,770,404,632,409,False,,,
1738201876816.103,768,404,631,410,False,,,
1738201876844.4512,766,405,630,411,False,,,
1738201876881.309,763,407,628,412,False,,,
1738201876913.825,761,408,626,412,False,,,
1738201876947.5698,760,410,625,415,False,,,
1738201876979.2268,759,411,625,416,True,300.264892578125,698.95,408.9
1738201877013.8408,760,412,624,416,True,299.341796875,698.95,408.9
1738201877047.06,759,412,624,417,True,299.97802734375,698.95,408.9
1738201877078.5698,759,413,624,416,True,298.6728515625,698.95,408.9
1738201877115.233,759,414,624,417,True,299.1298828125,698.95,408.9
1738201877146.0303,758,415,624,417,True,301.5791015625,698.95,408.9
1738201877181.772,757,415,623,418,True,300.462890625,698.95,408.9
1738201877215.382,756,416,623,418,True,301.55712890625,698.95,408.9
1738201877245.419,756,415,623,418,True,297.84912109375,698.95,408.9
1738201877283.025,756,415,623,418,True,303.798095703125,698.95,408.9
1738201877325.113,757,415,623,417,True,311.272216796875,698.95,408.9
1738201877377.5051,757,415,623,418,True,330.445068359375,698.95,408.9
1738201877415.1821,758,415,624,418,True,336.6123046875,698.95,408.9
1738201877446.8337,758,416,623,418,True,331.600830078125,698.95,408.9
1738201877479.338,758,416,624,419,True,333.3076171875,698.95,408.9
1738201877512.4429,758,416,623,418,True,330.6708984375,698.95,408.9
1738201877545.87,758,415,624,418,True,330.488037109375,698.95,408.9
1738201877579.5479,759,415,623,417,True,334.12890625,698.95,408.9
1738201877613.219,759,415,623,417,True,330.194091796875,698.95,408.9
1738201877649.376,760,415,624,418,True,324.262939453125,698.95,408.9
1738201877677.4258,761,416,624,418,True,299.920654296875,698.95,408.9
1738201877711.529,761,417,625,418,True,296.346923828125,698.95,408.9
1738201877745.16,762,416,626,418,True,298.326171875,698.95,408.9
1738201877777.983,766,417,631,418,True,298.64501953125,698.95,408.9
1738201877812.17,769,416,637,418,True,299.72705078125,698.95,408.9
1738201877845.6772,773,417,638,418,True,299.80712890625,698.95,408.9
1738201877882.897,776,417,639,418,True,303.34912109375,698.95,408.9
1738201877913.912,777,418,639,418,True,300.693115234375,698.95,408.9
1738201877948.137,778,418,640,418,True,298.760986328125,698.95,408.9
1738201877981.993,780,417,641,418,True,304.567138671875,698.95,408.9
1738201878012.177,781,416,642,418,True,300.64794921875,698.95,408.9
1738201878046.003,780,416,643,417,True,300.843017578125,698.95,408.9
1738201878077.134,781,417,644,417,True,299.151123046875,698.95,408.9
1738201878110.6792,782,416,644,417,True,298.50927734375,698.95,408.9
1738201878143.432,783,416,645,417,True,297.754638671875,698.95,408.9
1738201878176.7192,782,415,644,417,True,293.822265625,698.95,408.9
1738201878212.9011,783,413,645,415,True,298.989013671875,698.95,408.9
1738201878243.436,783,413,645,415,True,295.299072265625,698.95,408.9
1738201878277.693,784,413,646,415,True,295.7001953125,698.95,408.9
1738201878310.143,784,414,646,415,True,297.966064453125,698.95,408.9
1738201878345.174,786,414,647,416,True,299.171142578125,698.95,408.9
1738201878377.644,785,415,649,417,True,300.510009765625,698.95,408.9
1738201878410.434,786,417,649,418,True,299.7548828125,698.95,408.9
1738201878444.157,787,417,650,419,True,300.72509765625,698.95,408.9
1738201878476.565,789,419,650,420,True,299.845703125,698.95,408.9
1738201878510.491,789,420,652,421,True,297.58984375,698.95,408.9
1738201878542.94,790,421,652,421,True,299.50390625,698.95,408.9
1738201878577.3298,792,422,653,422,True,299.63671875,698.95,408.9
1738201878611.078,792,422,654,422,True,300.934814453125,698.95,408.9
1738201878644.5598,792,422,654,422,True,299.3857421875,698.95,408.9
1738201878677.5198,793,422,655,421,True,299.875732421875,698.95,408.9
1738201878711.977,793,421,654,420,True,301.54296875,698.95,408.9
1738201878745.406,793,420,654,419,True,301.2490234375,698.95,408.9
1738201878777.3481,792,420,653,419,True,300.783203125,698.95,408.9
1738201878810.847,791,420,653,420,True,300.35595703125,698.95,408.9
1738201878844.127,790,420,651,419,True,301.18701171875,698.95,408.9
1738201878876.722,789,421,650,419,True,299.39208984375,698.95,408.9
1738201878910.356,788,420,649,420,True,299.278076171875,698.95,408.9
1738201878944.195,787,420,649,421,True,299.63525390625,698.95,408.9
1738201878978.385,787,420,649,421,True,300.865234375,698.95,408.9
1738201879009.773,787,420,649,420,True,297.7958984375,698.95,408.9
1738201879043.733,787,421,649,420,True,298.326904296875,698.95,408.9
1738201879076.282,788,421,649,420,True,298.933837890625,698.95,408.9
1738201879110.153,787,421,649,419,True,299.30615234375,698.95,408.9
1738201879143.874,788,421,650,420,True,299.7470703125,698.95,408.9
1738201879176.45,789,421,651,420,True,299.72802734375,698.95,408.9
1738201879209.9688,789,420,651,418,True,299.61279296875,698.95,408.9
1738201879243.258,790,421,652,418,True,299.06298828125,698.95,408.9
1738201879279.1392,791,420,652,417,True,300.754150390625,698.95,408.9
1738201879310.612,791,420,652,418,True,300.839111328125,698.95,408.9
1738201879343.79,789,419,652,418,True,300.05712890625,698.95,408.9
1738201879377.687,787,418,649,419,True,301.405029296875,698.95,408.9
1738201879409.7148,784,419,647,418,True,299.561767578125,698.95,408.9
1738201879443.268,783,420,646,418,True,299.39404296875,698.95,408.9
1738201879476.2869,782,420,645,419,True,299.8369140625,698.95,408.9
1738201879509.988,782,420,645,419,True,300.019287109375,698.95,408.9
1738201879542.5889,781,420,644,419,True,299.330810546875,698.95,408.9
1738201879576.5781,781,421,643,420,True,297.43896484375,698.95,408.9
1738201879611.014,781,421,643,420,True,300.40185546875,698.95,408.9
1738201879643.389,781,421,643,420,True,299.598876953125,698.95,408.9
1738201879676.437,781,421,644,421,True,298.75,698.95,408.9
1738201879709.3188,782,422,645,422,True,299.60400390625,698.95,408.9
1738201879746.291,783,422,646,422,True,303.02294921875,698.95,408.9
1738201879777.41,786,423,651,423,True,301.123046875,698.95,408.9
1738201879810.192,788,423,652,424,True,300.203857421875,698.95,408.9
1738201879844.679,790,425,652,424,True,302.090087890625,698.95,408.9
1738201879876.522,790,426,652,424,True,299.94384765625,698.95,408.9
1738201879910.8027,789,426,652,425,True,299.788818359375,698.95,408.9
1738201879944.598,788,426,652,425,True,301.208984375,698.95,408.9
1738201879977.4949,788,426,652,425,True,301.057861328125,698.95,408.9
1738201880009.5352,788,427,651,425,True,300.21630859375,698.95,408.9
1738201880043.648,787,426,650,425,True,297.35693359375,698.95,408.9
1738201880078.851,785,426,649,424,True,301.441162109375,698.95,408.9
1738201880113.533,785,425,649,422,True,303.341064453125,698.95,408.9
1738201880143.869,786,425,649,422,True,299.18994140625,698.95,408.9
1738201880178.7068,786,424,649,422,True,302.184814453125,698.95,408.9
1738201880211.127,786,424,649,421,True,300.32421875,698.95,408.9
1738201880243.171,787,424,649,421,True,298.572998046875,698.95,408.9
1738201880276.803,787,424,649,421,True,299.30810546875,698.95,408.9
1738201880312.0032,787,424,649,421,True,302.468017578125,698.95,408.9
1738201880343.263,787,425,649,421,True,299.614990234375,698.95,408.9
1738201880376.559,787,425,649,422,True,297.7080078125,698.95,408.9
1738201880410.444,789,425,650,422,True,296.9111328125,698.95,408.9
1738201880443.8982,790,427,652,424,True,300.029296875,698.95,408.9
1738201880476.528,791,427,652,424,True,297.8212890625,698.95,408.9
1738201880509.1982,791,428,652,424,True,298.0712890625,698.95,408.9
1738201880543.311,792,428,653,423,True,300.14013671875,698.95,408.9
1738201880576.535,792,427,653,423,True,299.73193359375,698.95,408.9
1738201880609.3882,792,427,653,422,True,297.385009765625,698.95,408.9
1738201880642.272,791,428,653,422,True,299.009033203125,698.95,408.9
1738201880676.4941,791,429,653,423,True,299.93505859375,698.95,408.9
1738201880709.022,790,429,652,425,True,298.577880859375,698.95,408.9
1738201880742.691,789,432,650,427,True,298.792724609375,698.95,408.9
1738201880777.16,788,433,650,428,True,300.6318359375,698.95,408.9
1738201880808.975,787,433,648,428,True,299.77685546875,698.95,408.9
1738201880842.707,787,433,648,429,True,299.39599609375,698.95,408.9
1738201880876.082,787,433,647,431,True,299.547119140625,698.95,408.9
1738201880909.6892,787,433,647,431,True,300.301025390625,698.95,408.9
1738201880942.707,786,433,647,432,True,300.43505859375,698.95,408.9
1738201880976.4878,786,434,646,431,True,299.99365234375,698.95,408.9
1738201881011.248,786,434,646,431,True,302.22607421875,698.95,408.9
1738201881041.924,786,434,646,432,True,299.233154296875,698.95,408.9
1738201881077.312,787,434,647,431,True,300.152099609375,698.95,408.9
1738201881114.418,787,434,647,431,True,305.44287109375,698.95,408.9
1738201881150.729,787,433,646,431,True,308.02197265625,698.95,408.9
1738201881176.9412,786,434,646,430,True,300.859130859375,698.95,408.9
1738201881213.619,785,434,644,431,True,303.9296875,698.95,408.9
1738201881244.211,784,434,643,431,True,301.50390625,698.95,408.9
1738201881276.667,783,434,642,432,True,300.17919921875,698.95,408.9
1738201881312.98,782,434,641,432,True,301.73193359375,698.95,408.9
1738201881343.0872,781,436,641,432,True,301.1630859375,698.95,408.9
1738201881378.301,780,436,641,433,True,300.989013671875,698.95,408.9
1738201881409.375,779,436,639,434,True,294.95703125,698.95,408.9
1738201881442.51,777,436,637,433,True,291.781005859375,698.95,408.9
1738201881476.221,777,436,636,432,True,299.27978515625,698.95,408.9
1738201881509.5562,777,436,636,432,True,295.937255859375,698.95,408.9
1738201881542.191,775,437,635,431,True,297.97998046875,698.95,408.9
1738201881575.5862,775,438,635,431,True,298.919189453125,698.95,408.9
1738201881610.024,775,438,634,432,True,297.0439453125,698.95,408.9
1738201881642.5112,772,440,633,432,True,299.424072265625,698.95,408.9
1738201881675.6968,772,441,631,432,True,297.395751953125,698.95,408.9
1738201881709.732,770,441,629,431,True,300.35693359375,698.95,408.9
1738201881742.2258,768,441,627,433,True,299.7158203125,698.95,408.9
1738201881775.789,767,440,626,432,True,299.568115234375,698.95,408.9
1738201881808.205,765,440,626,432,True,298.64892578125,698.95,408.9
1738201881842.8071,765,440,625,432,True,300.6162109375,698.95,408.9
1738201881875.004,766,438,626,432,True,299.417724609375,698.95,408.9
1738201881909.097,767,438,627,432,True,299.072998046875,698.95,408.9
1738201881942.8767,769,437,631,430,True,300.365478515625,698.95,408.9
1738201881975.996,772,436,633,429,True,300.29931640625,698.95,408.9
1738201882008.655,773,436,634,429,True,298.923095703125,698.95,408.9
1738201882041.9897,773,436,634,429,True,299.763916015625,698.95,408.9
1738201882089.931,773,437,635,430,True,314.141845703125,698.95,408.9
1738201882142.862,773,436,635,430,True,334.656982421875,698.95,408.9
1738201882176.095,774,436,635,429,True,333.287841796875,698.95,408.9
1738201882209.426,773,435,635,429,True,334.422119140625,698.95,408.9
1738201882242.702,773,436,635,429,True,333.60498046875,698.95,408.9
1738201882275.727,773,435,635,429,True,332.850341796875,698.95,408.9
1738201882309.548,773,435,635,429,True,333.552001953125,698.95,408.9
1738201882342.2122,773,435,635,429,True,333.55712890625,698.95,408.9
1738201882375.647,772,436,634,429,True,333.6572265625,698.95,408.9
1738201882414.211,772,435,634,428,True,324.280029296875,698.95,408.9
1738201882442.9949,770,434,634,428,True,300.1328125,698.95,408.9
1738201882475.001,770,433,633,428,True,298.906005859375,698.95,408.9
1738201882508.5408,769,433,632,427,True,299.11474609375,698.95,408.9
1738201882543.406,768,432,628,427,True,300.7041015625,698.95,408.9
1738201882574.834,765,433,626,428,True,299.10693359375,698.95,408.9
1738201882608.0652,761,433,624,428,True,298.51708984375,698.95,408.9
1738201882641.802,760,434,622,428,True,299.58984375,698.95,408.9
1738201882675.036,760,434,621,428,True,299.388916015625,698.95,408.9
1738201882707.821,758,434,620,428,True,293.610107421875,698.95,408.9
1738201882741.452,757,434,619,428,True,298.45703125,698.95,408.9
1738201882775.506,756,433,618,428,True,300.505126953125,698.95,408.9
1738201882808.079,755,433,618,428,True,299.538330078125,698.95,408.9
1738201882841.138,755,433,618,429,True,297.73193359375,698.95,408.9
1738201882875.4739,755,433,617,429,True,300.639892578125,698.95,408.9
1738201882908.037,756,433,618,429,True,299.971923828125,698.95,408.9
1738201882941.913,756,433,618,428,True,300.111083984375,698.95,408.9
1738201882974.6968,757,431,619,428,True,299.660888671875,698.95,408.9
1738201883008.945,758,432,619,428,True,301.1240234375,698.95,408.9
1738201883041.608,758,432,619,428,True,300.156005859375,698.95,408.9
1738201883074.772,757,433,619,428,True,299.265869140625,698.95,408.9
1738201883110.86,757,433,619,428,True,302.781005859375,698.95,408.9
1738201883141.564,757,434,618,430,True,300.426025390625,698.95,408.9
1738201883174.958,756,434,618,429,True,299.484130859375,698.95,408.9
1738201883208.055,756,435,618,429,True,300.017822265625,698.95,408.9
1738201883242.2668,756,435,618,429,True,300.353759765625,698.95,408.9
1738201883274.709,755,434,618,428,True,300.01220703125,698.95,408.9
1738201883307.8667,756,433,618,429,True,298.921630859375,698.95,408.9
1738201883347.426,756,434,618,428,True,305.818115234375,698.95,408.9
1738201883374.903,758,433,620,428,True,300.131103515625,698.95,408.9
1738201883408.21,759,434,623,427,True,297.349853515625,698.95,408.9
1738201883441.06,761,433,623,428,True,299.49609375,698.95,408.9
1738201883475.996,761,433,623,428,True,301.0380859375,698.95,408.9
1738201883509.0688,761,433,623,428,True,301.013916015625,698.95,408.9
1738201883541.597,761,432,623,428,True,299.330078125,698.95,408.9
1738201883575.588,761,433,623,428,True,300.87890625,698.95,408.9
1738201883608.0889,760,433,623,428,True,300.22216796875,698.95,408.9
1738201883641.761,760,433,622,428,True,294.3349609375,698.95,408.9
1738201883675.4229,759,432,621,428,True,300.519775390625,698.95,408.9
1738201883708.7412,759,432,620,428,True,300.53125,698.95,408.9
1738201883740.7998,758,431,620,427,True,299.73974609375,698.95,408.9
1738201883774.417,758,431,621,427,True,298.4208984375,698.95,408.9
1738201883808.6492,759,430,621,426,True,299.580322265625,698.95,408.9
1738201883845.892,760,429,623,425,True,304.295166015625,698.95,408.9
1738201883876.639,760,427,623,424,True,301.051025390625,698.95,408.9
1738201883909.806,760,426,624,424,True,301.717041015625,698.95,408.9
1738201883942.3362,760,426,624,424,True,300.5751953125,698.95,408.9
1738201883979.75,760,424,622,423,True,304.3271484375,698.95,408.9
1738201884010.3372,758,424,621,422,True,301.595947265625,698.95,408.9
1738201884042.9739,757,423,620,422,True,302.174072265625,698.95,408.9
1738201884074.686,755,423,619,422,True,300.26904296875,698.95,408.9
1738201884109.184,754,422,617,422,True,300.534912109375,698.95,408.9
1738201884141.649,752,423,617,422,True,295.7568359375,698.95,408.9
1738201884176.076,751,423,614,424,True,299.43701171875,698.95,408.9
1738201884208.8408,746,426,610,425,True,299.034912109375,698.95,408.9
1738201884242.208,745,426,610,426,True,299.871826171875,698.95,408.9
1738201884275.244,745,427,610,426,True,295.493896484375,698.95,408.9
1738201884307.436,745,428,609,426,True,297.098876953125,698.95,408.9
1738201884344.0361,746,428,609,426,True,301.062255859375,698.95,408.9
1738201884373.7778,746,428,610,426,True,299.091796875,698.95,408.9
1738201884409.456,747,428,611,426,True,300.27197265625,698.95,408.9
1738201884440.823,747,428,611,426,True,299.174072265625,698.95,408.9
1738201884474.178,750,428,613,426,True,298.10205078125,698.95,408.9
1738201884508.373,752,428,614,427,True,299.5322265625,698.95,408.9
1738201884540.606,752,428,615,427,True,298.39794921875,698.95,408.9
1738201884573.6692,752,428,614,427,True,298.42529296875,698.95,408.9
1738201884608.201,752,428,615,427,True,300.764892578125,698.95,408.9
1738201884641.284,752,428,614,427,True,297.247802734375,698.95,408.9
1738201884673.5417,751,428,613,426,True,299.763916015625,698.95,408.9
1738201884707.298,750,428,612,426,True,297.842041015625,698.95,408.9
1738201884741.307,750,428,612,426,True,300.48388671875,698.95,408.9
1738201884774.7688,749,428,611,425,True,300.5908203125,698.95,408.9
1738201884807.789,748,429,609,426,True,299.416015625,698.95,408.9
1738201884841.8079,747,429,609,426,True,301.201904296875,698.95,408.9
1738201884874.731,746,430,608,427,True,301.061767578125,698.95,408.9
1738201884908.0188,744,429,607,427,True,299.81787109375,698.95,408.9
1738201884940.733,743,430,605,428,True,299.448974609375,698.95,408.9
1738201884975.2432,741,431,603,428,True,301.701416015625,698.95,408.9
1738201885007.952,741,431,602,429,True,300.65380859375,698.95,408.9
1738201885040.842,740,434,601,430,True,299.53515625,698.95,408.9
1738201885073.859,741,434,601,432,True,299.090087890625,698.95,408.9
1738201885107.8542,740,435,601,431,True,300.065185546875,698.95,408.9
1738201885141.166,740,434,600,431,True,299.358154296875,698.95,408.9
1738201885174.293,739,435,600,432,True,299.56201171875,698.95,408.9
1738201885208.193,739,435,600,432,True,300.17431640625,698.95,408.9
1738201885240.226,740,435,600,432,True,299.4931640625,698.95,408.9
1738201885274.414,743,435,602,430,True,299.1708984375,698.95,408.9
1738201885306.94,747,435,606,431,True,298.988037109375,698.95,408.9
1738201885341.206,749,435,609,430,True,300.364013671875,698.95,408.9
1738201885375.831,751,433,611,429,True,301.97216796875,698.95,408.9
1738201885407.672,752,433,614,429,True,299.81787109375,698.95,408.9
1738201885441.147,753,432,615,429,True,299.98095703125,698.95,408.9
1738201885474.3848,756,433,617,429,True,300.091796875,698.95,408.9
