timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738200834452.053,780,203,667,205,True,300.31591796875,716.15,202.35
1738200834486.306,778,203,665,204,True,300.333984375,716.15,202.35
1738200834519.338,777,203,665,205,True,300.780029296875,716.15,202.35
1738200834552.959,777,202,664,204,True,302.105224609375,716.15,202.35
1738200834583.261,775,203,663,205,True,297.468994140625,716.15,202.35
1738200834618.0742,775,203,663,204,True,298.873291015625,716.15,202.35
1738200834651.074,773,203,661,204,True,300.119873046875,716.15,202.35
1738200834683.959,771,204,659,205,True,299.656005859375,716.15,202.35
1738200834717.58,770,203,659,205,True,299.968994140625,716.15,202.35
1738200834751.3271,769,204,658,205,True,299.274169921875,716.15,202.35
1738200834784.307,769,204,658,206,True,298.0009765625,716.15,202.35
1738200834817.2932,768,203,657,206,True,297.955322265625,716.15,202.35
1738200834851.869,768,203,657,206,True,298.909912109375,716.15,202.35
1738200834884.4531,767,204,656,206,True,301.192138671875,716.15,202.35
1738200834917.2192,767,204,656,206,True,299.14501953125,716.15,202.35
1738200834951.066,766,203,656,206,True,299.991943359375,716.15,202.35
1738200834985.343,765,203,654,206,True,301.384033203125,716.15,202.35
1738200835017.1367,764,203,653,206,True,299.556640625,716.15,202.35
1738200835051.046,763,204,653,206,True,299.71875,716.15,202.35
1738200835084.278,763,204,653,206,True,299.97119140625,716.15,202.35
1738200835117.366,763,204,652,206,True,300.07275390625,716.15,202.35
1738200835150.6008,763,205,652,206,True,298.73193359375,716.15,202.35
1738200835183.8223,762,205,651,206,True,299.369140625,716.15,202.35
1738200835218.165,761,207,651,207,True,300.94580078125,716.15,202.35
1738200835250.877,761,206,650,207,True,299.81103515625,716.15,202.35
1738200835284.555,761,206,650,208,True,299.2119140625,716.15,202.35
1738200835318.6182,760,207,649,208,True,301.4814453125,716.15,202.35
1738200835351.589,759,208,648,208,True,300.543212890625,716.15,202.35
1738200835384.196,759,208,648,208,True,299.91796875,716.15,202.35
1738200835418.9792,758,208,647,209,True,301.61328125,716.15,202.35
1738200835451.66,757,207,646,209,True,301.05908203125,716.15,202.35
1738200835484.095,756,208,646,209,True,300.272705078125,716.15,202.35
1738200835517.445,755,207,644,210,True,299.280029296875,716.15,202.35
1738200835551.45,754,207,644,209,True,300.572998046875,716.15,202.35
1738200835583.526,753,206,643,209,True,298.970947265625,716.15,202.35
1738200835617.3818,753,206,642,208,True,298.763671875,716.15,202.35
1738200835652.0571,752,206,641,208,True,300.468017578125,716.15,202.35
1738200835685.083,752,206,641,208,True,300.886962890625,716.15,202.35
1738200835716.9111,752,206,641,208,True,297.931884765625,716.15,202.35
1738200835749.8748,751,206,641,208,True,298.21484375,716.15,202.35
1738200835783.966,751,206,641,208,True,299.87109375,716.15,202.35
1738200835817.667,751,206,641,208,True,300.221923828125,716.15,202.35
1738200835850.2732,750,206,640,208,True,298.8232421875,716.15,202.35
1738200835883.0679,750,206,640,208,True,299.5419921875,716.15,202.35
1738200835921.048,750,207,639,208,True,303.666259765625,716.15,202.35
1738200835952.1868,750,207,639,208,True,300.129638671875,716.15,202.35
1738200835983.797,751,207,639,208,True,298.714111328125,716.15,202.35
1738200836017.1719,750,208,638,208,True,300.2607421875,716.15,202.35
1738200836050.109,750,208,639,208,True,300.234130859375,716.15,202.35
1738200836083.78,750,208,638,208,True,299.81396484375,716.15,202.35
1738200836117.3242,750,208,638,208,True,299.6572265625,716.15,202.35
1738200836151.756,749,209,637,208,True,301.48291015625,716.15,202.35
1738200836183.755,749,209,637,208,True,300.68701171875,716.15,202.35
1738200836216.9258,748,209,636,208,True,295.877685546875,716.15,202.35
1738200836250.983,748,209,636,209,True,298.796142578125,716.15,202.35
1738200836284.215,747,210,635,210,True,300.41796875,716.15,202.35
1738200836317.8352,747,210,635,211,True,300.663330078125,716.15,202.35
1738200836350.718,746,211,635,210,True,300.609130859375,716.15,202.35
1738200836385.201,746,212,635,210,True,301.4208984375,716.15,202.35
1738200836417.497,745,212,635,211,True,300.1728515625,716.15,202.35
1738200836452.369,745,213,635,211,True,300.61279296875,716.15,202.35
1738200836485.028,745,213,634,212,True,301.273193359375,716.15,202.35
1738200836517.097,745,214,634,212,True,300.171142578125,716.15,202.35
1738200836550.176,745,214,634,212,True,299.193115234375,716.15,202.35
1738200836583.4392,745,214,634,212,True,299.22412109375,716.15,202.35
1738200836617.097,745,214,634,213,True,299.26171875,716.15,202.35
1738200836649.582,746,214,635,212,True,298.864013671875,716.15,202.35
1738200836683.1418,746,214,635,213,True,297.94091796875,716.15,202.35
1738200836718.648,746,213,635,213,True,301.15087890625,716.15,202.35
1738200836750.336,746,213,636,213,True,297.967041015625,716.15,202.35
1738200836783.853,747,213,637,214,True,298.824951171875,716.15,202.35
1738200836818.175,748,212,637,214,True,301.078125,716.15,202.35
1738200836855.342,748,212,637,213,True,305.166015625,716.15,202.35
1738200836884.383,747,212,637,213,True,300.94384765625,716.15,202.35
1738200836917.8162,747,212,636,213,True,300.71923828125,716.15,202.35
1738200836950.883,747,212,636,213,True,301.301025390625,716.15,202.35
1738200836983.405,746,211,635,213,True,300.26318359375,716.15,202.35
1738200837015.847,745,211,634,213,True,297.198974609375,716.15,202.35
1738200837049.3528,745,211,633,212,True,299.016845703125,716.15,202.35
1738200837085.176,745,212,633,213,True,301.322998046875,716.15,202.35
1738200837117.988,744,212,633,213,True,299.81298828125,716.15,202.35
1738200837149.914,744,212,633,213,True,294.572021484375,716.15,202.35
1738200837183.5962,743,213,633,213,True,299.213134765625,716.15,202.35
1738200837216.1309,743,212,632,213,True,298.314697265625,716.15,202.35
1738200837249.3792,743,213,632,214,True,298.49609375,716.15,202.35
1738200837282.316,742,213,632,214,True,298.910888671875,716.15,202.35
1738200837316.4448,742,212,632,214,True,300.597900390625,716.15,202.35
1738200837348.866,743,213,632,214,True,299.51318359375,716.15,202.35
1738200837381.5999,743,214,632,214,True,296.423828125,716.15,202.35
1738200837417.9631,742,214,632,215,True,299.97509765625,716.15,202.35
1738200837453.275,742,215,632,216,True,303.36083984375,716.15,202.35
1738200837484.4858,742,216,632,217,True,300.8896484375,716.15,202.35
1738200837517.7952,743,216,631,218,True,301.664306640625,716.15,202.35
1738200837552.01,742,217,632,218,True,302.630859375,716.15,202.35
1738200837584.356,742,217,631,218,True,302.0400390625,716.15,202.35
1738200837617.665,742,218,631,218,True,301.22021484375,716.15,202.35
1738200837653.089,741,218,631,218,True,304.22314453125,716.15,202.35
1738200837684.736,742,218,631,218,True,303.13623046875,716.15,202.35
1738200837716.9102,742,218,631,218,True,298.947021484375,716.15,202.35
1738200837749.749,742,218,631,218,True,296.47412109375,716.15,202.35
1738200837785.8638,742,218,631,218,True,301.3779296875,716.15,202.35
1738200837818.055,742,218,631,218,True,300.259765625,716.15,202.35
1738200837850.2568,741,217,631,217,True,298.246826171875,716.15,202.35
1738200837884.629,741,218,631,218,True,300.27294921875,716.15,202.35
1738200837917.823,740,218,630,218,True,300.157958984375,716.15,202.35
1738200837951.3591,740,218,630,218,True,298.27001953125,716.15,202.35
1738200837984.886,739,218,629,218,True,300.14990234375,716.15,202.35
1738200838018.83,738,219,629,219,True,301.919921875,716.15,202.35
1738200838051.324,738,220,628,219,True,301.574951171875,716.15,202.35
1738200838082.9219,737,221,628,219,True,297.05810546875,716.15,202.35
1738200838118.7852,737,221,628,220,True,300.730224609375,716.15,202.35
1738200838151.7297,737,222,628,220,True,301.472900390625,716.15,202.35
1738200838184.4321,737,222,628,220,True,299.80322265625,716.15,202.35
1738200838216.3782,737,222,627,220,True,298.55517578125,716.15,202.35
1738200838251.2288,736,222,627,220,True,299.86962890625,716.15,202.35
1738200838283.644,736,222,626,220,True,298.758056640625,716.15,202.35
1738200838316.138,735,221,626,219,True,297.307861328125,716.15,202.35
1738200838350.3462,735,221,625,219,True,299.022216796875,716.15,202.35
1738200838382.2122,734,221,625,219,True,299.290283203125,716.15,202.35
1738200838414.834,734,221,624,219,True,296.048828125,716.15,202.35
1738200838448.217,733,220,624,219,True,296.4873046875,716.15,202.35
1738200838482.646,733,220,623,218,True,298.2138671875,716.15,202.35
1738200838514.923,733,220,623,218,True,298.544921875,716.15,202.35
1738200838548.455,732,219,623,217,True,297.226318359375,716.15,202.35
1738200838583.362,732,219,623,217,True,299.718017578125,716.15,202.35
1738200838614.8228,733,218,623,216,True,298.684814453125,716.15,202.35
1738200838648.375,735,217,626,216,True,298.02880859375,716.15,202.35
1738200838681.553,737,215,628,215,True,299.3408203125,716.15,202.35
1738200838715.549,737,215,627,215,True,300.715087890625,716.15,202.35
1738200838748.39,736,215,627,214,True,300.1728515625,716.15,202.35
1738200838782.0588,737,214,627,214,True,299.412841796875,716.15,202.35
1738200838816.192,736,214,626,214,True,301.268798828125,716.15,202.35
1738200838849.175,736,214,626,214,True,300.719970703125,716.15,202.35
1738200838883.1738,736,214,625,214,True,299.811767578125,716.15,202.35
1738200838915.2341,735,213,624,214,True,300.411376953125,716.15,202.35
1738200838951.104,735,213,624,214,True,302.72900390625,716.15,202.35
1738200838981.866,734,213,624,214,True,300.31298828125,716.15,202.35
1738200839015.1099,734,213,623,214,True,299.560791015625,716.15,202.35
1738200839049.572,734,214,623,214,True,301.18212890625,716.15,202.35
1738200839082.365,733,214,623,214,True,300.30615234375,716.15,202.35
1738200839117.7751,733,214,623,214,True,301.583251953125,716.15,202.35
1738200839150.7158,733,214,622,214,True,301.540771484375,716.15,202.35
1738200839183.954,733,214,622,214,True,300.7802734375,716.15,202.35
1738200839214.778,733,214,622,214,True,299.5439453125,716.15,202.35
1738200839247.7922,733,214,622,213,True,296.688232421875,716.15,202.35
1738200839282.343,733,214,622,214,True,300.47705078125,716.15,202.35
1738200839314.5498,732,214,622,214,True,299.43994140625,716.15,202.35
1738200839348.541,733,214,621,213,True,298.968994140625,716.15,202.35
1738200839383.2559,732,213,622,212,True,300.890869140625,716.15,202.35
1738200839415.8452,733,213,623,212,True,298.070068359375,716.15,202.35
1738200839448.343,733,213,623,212,True,297.627197265625,716.15,202.35
1738200839480.8608,733,214,623,211,True,296.90673828125,716.15,202.35
1738200839515.999,733,214,623,211,True,301.220947265625,716.15,202.35
1738200839548.4722,733,213,624,209,True,300.679931640625,716.15,202.35
1738200839581.2522,733,213,624,208,True,298.9091796875,716.15,202.35
1738200839614.654,734,213,625,208,True,300.104248046875,716.15,202.35
1738200839650.324,735,212,625,207,True,301.782958984375,716.15,202.35
1738200839681.335,735,212,625,207,True,298.0791015625,716.15,202.35
1738200839714.5112,736,212,625,206,True,298.666015625,716.15,202.35
1738200839748.691,736,212,626,207,True,300.347900390625,716.15,202.35
1738200839781.76,736,212,626,207,True,300.899169921875,716.15,202.35
1738200839815.058,736,213,627,207,True,299.05908203125,716.15,202.35
1738200839847.753,737,213,626,207,True,299.28076171875,716.15,202.35
1738200839881.609,737,213,627,207,True,300.356689453125,716.15,202.35
1738200839915.124,736,214,626,207,True,300.469970703125,716.15,202.35
1738200839947.873,736,214,627,208,True,297.549072265625,716.15,202.35
1738200839980.9978,736,214,626,208,True,299.662841796875,716.15,202.35
1738200840015.127,736,214,626,208,True,300.61572265625,716.15,202.35
1738200840047.8962,736,214,626,208,True,299.205322265625,716.15,202.35
1738200840080.52,736,215,626,208,True,298.760009765625,716.15,202.35
1738200840115.2861,736,214,625,209,True,300.22802734375,716.15,202.35
1738200840147.479,736,214,625,208,True,299.72607421875,716.15,202.35
1738200840181.046,736,214,626,209,True,299.43701171875,716.15,202.35
1738200840214.787,736,214,625,209,True,299.6630859375,716.15,202.35
1738200840247.7961,735,214,625,209,True,299.923095703125,716.15,202.35
1738200840281.0051,735,214,625,209,True,300.00732421875,716.15,202.35
1738200840314.1748,735,214,625,209,True,299.0478515625,716.15,202.35
1738200840347.8333,735,214,624,209,True,299.93701171875,716.15,202.35
1738200840381.011,735,214,624,209,True,300.490966796875,716.15,202.35
1738200840414.479,734,214,623,210,True,299.19287109375,716.15,202.35
1738200840448.769,734,214,623,210,True,301.2900390625,716.15,202.35
1738200840481.094,734,214,623,210,True,300.048095703125,716.15,202.35
1738200840514.44,733,214,623,210,True,299.65283203125,716.15,202.35
1738200840547.6538,734,215,623,210,True,299.857666015625,716.15,202.35
1738200840581.12,734,215,623,211,True,300.114990234375,716.15,202.35
1738200840614.103,734,215,623,211,True,299.92822265625,716.15,202.35
1738200840647.317,733,214,623,211,True,299.483642578125,716.15,202.35
1738200840681.299,733,214,623,211,True,300.2880859375,716.15,202.35
1738200840714.453,733,214,623,211,True,299.973876953125,716.15,202.35
1738200840747.812,733,214,623,211,True,299.04296875,716.15,202.35
1738200840781.264,734,213,623,211,True,300.169921875,716.15,202.35
1738200840815.017,734,212,623,209,True,300.5771484375,716.15,202.35
1738200840847.094,734,212,623,209,True,299.440185546875,716.15,202.35
1738200840880.147,735,211,624,207,True,299.02685546875,716.15,202.35
1738200840913.995,735,211,624,207,True,299.89208984375,716.15,202.35
1738200840947.895,735,211,625,207,True,300.578125,716.15,202.35
1738200840980.732,735,211,625,207,True,299.432861328125,716.15,202.35
1738200841014.494,736,210,625,207,True,300.041015625,716.15,202.35
1738200841049.8108,736,211,625,207,True,301.998779296875,716.15,202.35
1738200841081.28,736,212,625,208,True,300.01611328125,716.15,202.35
1738200841113.991,736,212,625,209,True,298.973876953125,716.15,202.35
1738200841147.861,736,212,625,209,True,300.76708984375,716.15,202.35
1738200841180.864,736,213,625,209,True,300.717041015625,716.15,202.35
1738200841213.518,736,213,625,209,True,299.52294921875,716.15,202.35
1738200841247.921,737,214,626,210,True,300.02587890625,716.15,202.35
1738200841281.6418,737,214,626,210,True,300.909912109375,716.15,202.35
1738200841313.917,737,214,626,210,True,299.423095703125,716.15,202.35
1738200841346.6758,737,214,627,210,True,296.864990234375,716.15,202.35
1738200841381.559,737,214,626,210,True,300.279052734375,716.15,202.35
1738200841413.575,737,215,627,210,True,299.583984375,716.15,202.35
1738200841447.413,737,215,627,210,True,299.552001953125,716.15,202.35
1738200841480.56,737,215,627,211,True,299.696044921875,716.15,202.35
1738200841514.8533,737,214,627,211,True,301.335205078125,716.15,202.35
1738200841547.564,737,215,626,211,True,299.64306640625,716.15,202.35
1738200841580.966,736,216,626,211,True,299.32421875,716.15,202.35
1738200841614.8423,736,216,626,211,True,300.92529296875,716.15,202.35
1738200841647.1812,736,216,626,212,True,300.50537109375,716.15,202.35
1738200841680.413,735,216,626,212,True,298.85400390625,716.15,202.35
1738200841713.644,735,216,625,212,True,300.069091796875,716.15,202.35
1738200841747.89,735,216,625,212,True,300.476806640625,716.15,202.35
1738200841780.353,735,215,625,212,True,299.79296875,716.15,202.35
1738200841814.077,734,215,624,212,True,299.2236328125,716.15,202.35
1738200841847.617,734,216,624,212,True,300.052978515625,716.15,202.35
1738200841880.814,734,216,624,212,True,299.847900390625,716.15,202.35
1738200841913.333,734,216,624,213,True,298.49072265625,716.15,202.35
1738200841946.657,736,215,626,213,True,299.475830078125,716.15,202.35
1738200841980.531,737,215,627,213,True,300.117919921875,716.15,202.35
1738200842013.158,738,215,628,213,True,299.513916015625,716.15,202.35
1738200842046.169,738,215,628,213,True,298.279052734375,716.15,202.35
1738200842081.195,737,215,628,212,True,300.842041015625,716.15,202.35
1738200842113.468,737,214,627,212,True,299.39111328125,716.15,202.35
1738200842146.7678,737,214,627,213,True,299.15087890625,716.15,202.35
1738200842179.674,736,214,627,213,True,298.860107421875,716.15,202.35
1738200842214.1912,737,214,627,212,True,300.858154296875,716.15,202.35
1738200842246.881,737,214,627,212,True,300.22412109375,716.15,202.35
1738200842280.111,736,214,627,212,True,299.580078125,716.15,202.35
1738200842313.8572,737,213,627,212,True,300.69921875,716.15,202.35
1738200842346.4849,737,214,627,212,True,300.31591796875,716.15,202.35
1738200842379.762,737,213,627,212,True,298.56689453125,716.15,202.35
1738200842413.177,737,214,627,212,True,299.708984375,716.15,202.35
1738200842447.443,738,213,627,212,True,300.67529296875,716.15,202.35
1738200842479.589,737,214,627,212,True,299.9150390625,716.15,202.35
1738200842512.882,738,214,627,212,True,298.69091796875,716.15,202.35
1738200842547.221,739,214,627,212,True,300.33984375,716.15,202.35
1738200842579.8481,738,214,628,212,True,299.737060546875,716.15,202.35
1738200842613.332,738,215,628,212,True,299.474853515625,716.15,202.35
1738200842648.051,738,215,628,212,True,301.566162109375,716.15,202.35
1738200842681.022,739,215,627,213,True,301.260009765625,716.15,202.35
1738200842713.082,738,215,628,213,True,299.905029296875,716.15,202.35
1738200842746.0962,738,215,628,213,True,298.653076171875,716.15,202.35
1738200842780.069,738,215,627,213,True,300.47998046875,716.15,202.35
1738200842813.211,739,215,628,213,True,300.328857421875,716.15,202.35
1738200842846.341,739,215,628,213,True,299.1201171875,716.15,202.35
1738200842879.399,739,215,628,213,True,299.55078125,716.15,202.35
1738200842913.544,739,215,628,213,True,300.2119140625,716.15,202.35
1738200842946.35,739,216,628,213,True,298.299072265625,716.15,202.35
1738200842979.564,739,215,628,213,True,298.5419921875,716.15,202.35
1738200843013.5933,739,215,627,213,True,300.51123046875,716.15,202.35
1738200843046.221,739,215,628,213,True,300.124755859375,716.15,202.35
1738200843079.801,739,216,628,213,True,299.73193359375,716.15,202.35
1738200843112.501,739,216,628,214,True,299.2900390625,716.15,202.35
1738200843147.294,739,216,628,213,True,300.952880859375,716.15,202.35
1738200843179.6829,739,216,628,214,True,300.283935546875,716.15,202.35
1738200843212.4622,739,216,628,214,True,298.918212890625,716.15,202.35
1738200843246.645,739,217,628,214,True,300.294921875,716.15,202.35
1738200843279.37,739,217,628,214,True,299.80615234375,716.15,202.35
1738200843312.356,739,217,628,214,True,298.7626953125,716.15,202.35
1738200843345.939,739,217,628,215,True,299.718017578125,716.15,202.35
1738200843380.637,740,218,628,215,True,300.8359375,716.15,202.35
1738200843412.596,740,218,629,215,True,300.094970703125,716.15,202.35
1738200843447.238,740,218,629,215,True,299.944091796875,716.15,202.35
1738200843480.674,740,218,629,215,True,300.9912109375,716.15,202.35
1738200843512.785,740,218,630,215,True,300.32275390625,716.15,202.35
1738200843545.974,740,218,630,215,True,299.3291015625,716.15,202.35
1738200843578.9968,740,217,630,215,True,299.626708984375,716.15,202.35
1738200843612.9229,741,218,630,215,True,300.56689453125,716.15,202.35
1738200843646.084,742,217,630,215,True,300.14501953125,716.15,202.35
1738200843679.638,741,217,630,215,True,299.0009765625,716.15,202.35
1738200843713.1719,742,217,631,215,True,300.575927734375,716.15,202.35
1738200843746.2021,743,217,631,215,True,298.964111328125,716.15,202.35
1738200843779.39,742,217,632,215,True,298.7158203125,716.15,202.35
1738200843812.532,743,217,632,214,True,299.7470703125,716.15,202.35
1738200843846.4329,743,216,632,214,True,300.458740234375,716.15,202.35
1738200843880.0159,743,216,632,214,True,301.01904296875,716.15,202.35
1738200843912.4731,743,216,632,214,True,299.55029296875,716.15,202.35
1738200843946.1912,743,216,632,213,True,300.107177734375,716.15,202.35
1738200843978.985,743,216,632,213,True,299.34716796875,716.15,202.35
1738200844012.4958,743,216,632,213,True,299.323974609375,716.15,202.35
1738200844045.85,743,216,631,213,True,299.64794921875,716.15,202.35
1738200844079.8699,743,216,631,213,True,300.47998046875,716.15,202.35
1738200844112.115,742,216,631,213,True,299.5830078125,716.15,202.35
1738200844145.3179,742,217,631,214,True,298.885009765625,716.15,202.35
1738200844179.5918,741,217,631,214,True,299.575927734375,716.15,202.35
1738200844212.1658,741,217,630,215,True,299.692626953125,716.15,202.35
1738200844245.656,741,217,629,216,True,299.46484375,716.15,202.35
1738200844279.04,740,218,628,216,True,300.054931640625,716.15,202.35
1738200844313.11,738,219,626,217,True,300.6142578125,716.15,202.35
1738200844345.531,737,220,626,217,True,299.680908203125,716.15,202.35
1738200844378.562,735,220,625,218,True,298.692138671875,716.15,202.35
1738200844412.597,735,220,624,218,True,300.48193359375,716.15,202.35
1738200844446.04,735,220,624,219,True,300.72216796875,716.15,202.35
1738200844478.683,733,220,623,218,True,299.09130859375,716.15,202.35
1738200844511.956,733,220,623,218,True,299.790283203125,716.15,202.35
1738200844546.2148,732,219,622,218,True,300.558837890625,716.15,202.35
1738200844578.816,732,219,622,218,True,299.77587890625,716.15,202.35
1738200844611.677,732,218,621,217,True,298.56689453125,716.15,202.35
1738200844645.7742,731,218,621,217,True,300.2431640625,716.15,202.35
1738200844678.655,731,218,620,217,True,300.093017578125,716.15,202.35
1738200844712.094,730,217,620,217,True,299.4970703125,716.15,202.35
1738200844745.392,730,217,620,217,True,299.35205078125,716.15,202.35
1738200844779.9292,730,217,620,216,True,301.24609375,716.15,202.35
1738200844812.4038,729,216,620,216,True,300.44775390625,716.15,202.35
1738200844845.5679,729,216,620,215,True,299.35302734375,716.15,202.35
1738200844879.008,729,216,619,215,True,300.192138671875,716.15,202.35
1738200844911.644,729,216,619,215,True,299.967041015625,716.15,202.35
1738200844945.224,729,216,619,215,True,299.449951171875,716.15,202.35
1738200844978.176,729,216,619,216,True,299.52099609375,716.15,202.35
1738200845012.6238,728,216,619,216,True,300.52978515625,716.15,202.35
1738200845045.2422,728,216,618,216,True,299.85009765625,716.15,202.35
1738200845079.399,728,216,618,216,True,299.4697265625,716.15,202.35
1738200845112.5278,727,216,618,216,True,300.1240234375,716.15,202.35
1738200845145.044,727,216,617,216,True,299.47607421875,716.15,202.35
1738200845178.2668,727,216,617,217,True,299.2587890625,716.15,202.35
1738200845211.5872,727,217,617,216,True,299.943115234375,716.15,202.35
1738200845245.602,726,217,617,216,True,300.3779296875,716.15,202.35
1738200845278.463,726,217,617,216,True,300.286865234375,716.15,202.35
1738200845311.4119,726,217,617,216,True,298.7880859375,716.15,202.35
1738200845345.7449,726,217,617,217,True,300.502685546875,716.15,202.35
1738200845378.34,726,217,617,216,True,298.941162109375,716.15,202.35
1738200845411.631,728,217,619,217,True,299.103271484375,716.15,202.35
1738200845446.002,729,217,622,218,True,300.9580078125,716.15,202.35
1738200845479.1401,731,216,624,218,True,300.873291015625,716.15,202.35
1738200845511.5818,732,217,624,217,True,299.99462890625,716.15,202.35
1738200845544.959,732,217,624,218,True,299.35693359375,716.15,202.35
1738200845578.529,733,217,624,218,True,300.066162109375,716.15,202.35
1738200845611.468,733,217,624,218,True,300.05615234375,716.15,202.35
1738200845644.644,733,217,624,218,True,298.899169921875,716.15,202.35
1738200845677.9739,733,218,624,218,True,299.6337890625,716.15,202.35
1738200845712.289,734,217,625,217,True,300.657958984375,716.15,202.35
1738200845745.3281,734,218,625,218,True,299.326171875,716.15,202.35
1738200845778.197,735,217,625,218,True,299.056884765625,716.15,202.35
1738200845812.187,735,217,625,217,True,300.605224609375,716.15,202.35
1738200845845.511,735,218,625,217,True,300.552001953125,716.15,202.35
1738200845878.747,735,217,625,218,True,300.218017578125,716.15,202.35
1738200845911.4968,735,217,625,218,True,300.02880859375,716.15,202.35
1738200845945.483,735,218,625,218,True,300.8388671875,716.15,202.35
1738200845978.114,734,217,625,218,True,300.14013671875,716.15,202.35
1738200846010.966,735,218,624,218,True,298.677001953125,716.15,202.35
1738200846045.541,734,218,624,218,True,300.212890625,716.15,202.35
1738200846078.3958,734,218,624,218,True,300.19873046875,716.15,202.35
1738200846111.318,735,218,625,218,True,299.131103515625,716.15,202.35
1738200846144.5818,735,218,625,218,True,299.07080078125,716.15,202.35
1738200846178.7388,735,218,624,218,True,299.99169921875,716.15,202.35
1738200846211.7078,735,218,624,218,True,300.2109375,716.15,202.35
1738200846245.025,735,218,625,218,True,299.5419921875,716.15,202.35
