timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738202078957.377,954,539,691,534,True,298.417724609375,820.0,540.6
1738202078991.2542,953,539,692,535,True,298.869140625,820.0,540.6
1738202079025.5151,954,539,692,534,True,300.480224609375,820.0,540.6
1738202079058.924,953,538,692,535,True,300.0361328125,820.0,540.6
1738202079090.798,953,539,692,534,True,298.60009765625,820.0,540.6
1738202079124.3643,950,538,689,535,True,299.591064453125,820.0,540.6
1738202079157.99,949,541,687,536,True,298.404052734375,820.0,540.6
1738202079190.469,948,543,686,538,True,299.447998046875,820.0,540.6
1738202079223.894,947,542,685,540,True,298.98388671875,820.0,540.6
1738202079257.834,948,543,685,540,True,300.45703125,820.0,540.6
1738202079290.514,948,543,685,540,True,299.259765625,820.0,540.6
1738202079323.842,948,543,684,539,True,298.326904296875,820.0,540.6
1738202079357.0518,947,544,684,540,True,298.127685546875,820.0,540.6
1738202079391.708,948,544,685,539,True,300.909912109375,820.0,540.6
1738202079431.2908,948,544,684,540,True,306.926513671875,820.0,540.6
1738202079458.1829,947,543,684,540,True,300.19287109375,820.0,540.6
1738202079491.96,946,543,683,539,True,301.490966796875,820.0,540.6
1738202079524.6028,947,544,683,539,True,300.708740234375,820.0,540.6
1738202079557.1257,946,544,682,539,True,299.291748046875,820.0,540.6
1738202079590.6282,946,544,683,539,True,300.1142578125,820.0,540.6
1738202079624.614,945,545,682,538,True,300.77197265625,820.0,540.6
1738202079657.732,945,545,681,539,True,300.68017578125,820.0,540.6
1738202079691.12,945,546,679,539,True,299.412109375,820.0,540.6
1738202079724.6233,944,545,679,539,True,293.33251953125,820.0,540.6
1738202079756.8982,942,545,679,539,True,298.71533203125,820.0,540.6
1738202079790.624,942,544,678,540,True,298.6640625,820.0,540.6
1738202079823.563,941,545,679,539,True,298.960205078125,820.0,540.6
1738202079858.037,942,544,677,540,True,300.911376953125,820.0,540.6
1738202079890.336,941,544,677,540,True,299.707763671875,820.0,540.6
1738202079923.456,942,545,677,539,True,298.842041015625,820.0,540.6
1738202079957.3691,940,544,677,539,True,299.63720703125,820.0,540.6
1738202079989.7778,939,545,677,540,True,298.65771484375,820.0,540.6
1738202080023.4502,938,544,675,540,True,298.826904296875,820.0,540.6
1738202080057.085,939,544,675,540,True,300.186767578125,820.0,540.6
1738202080090.7002,936,544,673,541,True,300.076171875,820.0,540.6
1738202080122.926,936,543,673,542,True,299.363037109375,820.0,540.6
1738202080156.7712,934,544,672,541,True,298.734130859375,820.0,540.6
1738202080190.388,934,544,671,542,True,300.052001953125,820.0,540.6
1738202080223.1082,935,544,669,543,True,299.652099609375,820.0,540.6
1738202080256.853,933,546,669,542,True,299.48388671875,820.0,540.6
1738202080289.885,932,544,668,543,True,300.107177734375,820.0,540.6
1738202080323.9949,931,544,668,543,True,300.544677734375,820.0,540.6
1738202080356.769,931,545,668,542,True,299.68408203125,820.0,540.6
1738202080389.888,933,545,668,543,True,299.187744140625,820.0,540.6
1738202080423.836,932,546,668,543,True,300.909912109375,820.0,540.6
1738202080456.376,930,546,667,542,True,299.604736328125,820.0,540.6
1738202080490.2249,931,545,666,543,True,299.8369140625,820.0,540.6
1738202080523.335,930,546,665,543,True,300.226806640625,820.0,540.6
1738202080557.077,929,546,665,543,True,300.223876953125,820.0,540.6
1738202080589.8171,928,547,664,543,True,299.93212890625,820.0,540.6
1738202080623.869,929,546,664,544,True,299.8740234375,820.0,540.6
1738202080657.037,928,546,662,544,True,300.26806640625,820.0,540.6
1738202080689.727,926,546,662,544,True,299.839111328125,820.0,540.6
1738202080723.526,926,547,660,544,True,299.68994140625,820.0,540.6
1738202080756.426,922,547,659,546,True,300.050048828125,820.0,540.6
1738202080790.32,923,548,657,546,True,300.09521484375,820.0,540.6
1738202080823.6191,923,547,658,545,True,300.2841796875,820.0,540.6
1738202080856.6123,921,548,656,546,True,299.535400390625,820.0,540.6
1738202080890.5808,919,549,655,546,True,300.763671875,820.0,540.6
1738202080922.9429,916,547,652,545,True,299.073974609375,820.0,540.6
1738202080956.3499,914,546,649,542,True,299.312744140625,820.0,540.6
1738202080990.07,912,545,648,542,True,300.343017578125,820.0,540.6
1738202081024.0059,908,543,646,539,True,300.47998046875,820.0,540.6
1738202081056.684,906,544,644,536,True,300.258056640625,820.0,540.6
1738202081089.962,905,539,644,534,True,299.641845703125,820.0,540.6
1738202081123.74,903,539,642,534,False,,,
1738202081156.2932,903,539,641,534,True,299.680908203125,779.2,541.85
1738202081189.7722,901,537,640,536,True,299.19140625,779.2,541.85
1738202081222.898,900,538,639,536,True,299.955078125,779.2,541.85
1738202081257.332,900,538,639,535,True,300.982177734375,779.2,541.85
1738202081290.3308,899,539,638,533,True,300.2607421875,779.2,541.85
1738202081322.894,898,539,636,535,True,298.88818359375,779.2,541.85
1738202081357.3408,897,540,636,535,True,300.65673828125,779.2,541.85
1738202081389.884,898,540,634,535,True,299.922119140625,779.2,541.85
1738202081423.1428,894,540,633,538,True,299.40283203125,779.2,541.85
1738202081456.106,893,539,632,537,True,299.812744140625,779.2,541.85
1738202081490.8691,893,539,629,537,True,301.096923828125,779.2,541.85
1738202081522.698,891,539,630,536,True,299.800048828125,779.2,541.85
1738202081555.857,891,541,629,537,True,298.52490234375,779.2,541.85
1738202081589.961,890,540,628,537,True,299.630126953125,779.2,541.85
1738202081623.193,887,539,624,538,True,300.299072265625,779.2,541.85
1738202081656.5981,887,539,625,537,True,299.25732421875,779.2,541.85
1738202081689.594,886,540,623,537,True,299.7099609375,779.2,541.85
1738202081723.631,886,539,624,537,True,300.48828125,779.2,541.85
1738202081756.201,885,539,622,536,True,300.094970703125,779.2,541.85
1738202081789.55,885,541,622,540,True,298.680908203125,779.2,541.85
1738202081822.978,884,544,621,541,True,300.280029296875,779.2,541.85
1738202081856.008,882,544,619,543,True,300.151123046875,779.2,541.85
1738202081889.3828,880,544,618,542,True,299.421875,779.2,541.85
1738202081922.2441,881,544,616,542,True,299.051025390625,779.2,541.85
1738202081956.466,879,543,614,542,True,299.867919921875,779.2,541.85
1738202081989.4478,876,541,614,541,True,299.853759765625,779.2,541.85
1738202082022.6282,876,541,615,539,True,298.9970703125,779.2,541.85
1738202082057.089,876,541,616,536,True,300.88818359375,779.2,541.85
1738202082089.5437,874,540,615,537,True,299.99365234375,779.2,541.85
1738202082122.7751,875,539,615,540,True,299.797119140625,779.2,541.85
1738202082156.022,876,539,618,535,True,300.013916015625,779.2,541.85
1738202082189.926,877,539,617,535,True,300.543212890625,779.2,541.85
1738202082222.824,876,540,617,535,True,300.579833984375,779.2,541.85
1738202082255.709,877,540,617,537,True,299.242919921875,779.2,541.85
1738202082290.6611,876,539,616,539,True,301.21337890625,779.2,541.85
1738202082323.0237,877,541,616,542,True,300.3955078125,779.2,541.85
1738202082355.623,876,543,615,542,True,298.533935546875,779.2,541.85
1738202082389.2422,875,542,615,538,True,299.698486328125,779.2,541.85
1738202082422.944,877,542,616,539,True,300.1689453125,779.2,541.85
1738202082455.6182,877,542,616,540,True,299.59619140625,779.2,541.85
1738202082490.1309,877,541,617,538,True,300.204833984375,779.2,541.85
1738202082523.0332,878,541,617,538,True,300.209228515625,779.2,541.85
1738202082555.368,890,540,631,537,True,299.658935546875,779.2,541.85
1738202082588.821,900,539,639,535,False,,,
1738202082622.2898,901,541,643,535,False,,,
1738202082656.023,900,538,643,535,False,,,
1738202082689.322,900,537,642,535,False,,,
1738202082722.285,903,539,641,535,False,,,
1738202082755.9778,901,537,641,534,False,,,
1738202082789.0999,907,538,642,534,False,,,
1738202082822.474,904,537,644,534,False,,,
1738202082855.459,907,536,644,533,True,300.091064453125,771.15,536.45
1738202082889.7778,906,536,645,533,True,300.956787109375,771.15,536.45
1738202082922.1829,906,537,645,533,True,299.89306640625,771.15,536.45
1738202082955.6238,904,537,646,533,True,299.600830078125,771.15,536.45
1738202082989.191,905,537,644,533,True,299.868896484375,771.15,536.45
1738202083022.4631,907,538,645,532,True,300.17822265625,771.15,536.45
1738202083055.553,907,537,645,532,True,299.5751953125,771.15,536.45
1738202083089.533,906,536,645,532,True,300.43310546875,771.15,536.45
1738202083123.0103,908,537,646,533,True,300.5361328125,771.15,536.45
1738202083156.137,908,537,647,533,True,300.677978515625,771.15,536.45
1738202083188.523,911,538,649,534,True,298.7451171875,771.15,536.45
1738202083222.499,911,538,649,534,True,300.316162109375,771.15,536.45
1738202083255.506,910,538,648,534,True,299.88232421875,771.15,536.45
1738202083288.7659,909,537,646,533,True,299.574951171875,771.15,536.45
1738202083322.107,907,538,648,534,True,299.643798828125,771.15,536.45
1738202083355.731,908,539,648,534,True,300.177978515625,771.15,536.45
1738202083388.683,909,539,646,534,True,299.150146484375,771.15,536.45
1738202083421.9893,906,539,645,534,True,298.97900390625,771.15,536.45
1738202083455.056,901,537,642,536,True,298.9189453125,771.15,536.45
1738202083488.2021,902,539,641,535,True,299.67919921875,771.15,536.45
1738202083522.123,904,539,641,538,True,299.6240234375,771.15,536.45
1738202083555.21,901,539,641,537,True,299.703857421875,771.15,536.45
1738202083589.038,903,540,641,538,True,300.272216796875,771.15,536.45
1738202083621.924,904,541,642,537,True,299.817138671875,771.15,536.45
1738202083655.062,906,544,642,537,True,299.3310546875,771.15,536.45
1738202083689.2468,903,544,641,538,True,300.563720703125,771.15,536.45
1738202083721.463,897,545,638,539,True,299.4736328125,771.15,536.45
1738202083755.009,897,546,638,538,True,299.953125,771.15,536.45
1738202083788.273,897,546,638,539,True,300.07080078125,771.15,536.45
1738202083822.5542,899,546,637,539,True,300.43115234375,771.15,536.45
1738202083854.9277,898,546,638,538,True,299.7177734375,771.15,536.45
1738202083888.603,900,546,639,537,True,299.56494140625,771.15,536.45
1738202083922.0159,899,546,639,537,True,300.091796875,771.15,536.45
1738202083955.026,899,546,640,536,True,299.9638671875,771.15,536.45
1738202083988.16,899,547,640,538,True,298.9130859375,771.15,536.45
1738202084021.7258,900,547,639,537,True,300.262939453125,771.15,536.45
1738202084057.2832,899,548,639,538,True,302.274169921875,771.15,536.45
1738202084088.521,898,548,639,537,True,300.248046875,771.15,536.45
1738202084121.811,895,548,638,539,True,299.2568359375,771.15,536.45
1738202084155.4858,894,548,637,540,True,300.55810546875,771.15,536.45
1738202084188.5388,896,549,636,540,True,299.935791015625,771.15,536.45
1738202084221.618,896,546,635,541,True,299.60205078125,771.15,536.45
1738202084254.802,894,547,635,540,True,299.776123046875,771.15,536.45
1738202084289.187,894,549,633,540,True,301.027099609375,771.15,536.45
1738202084321.516,891,549,631,543,True,299.790283203125,771.15,536.45
1738202084354.6602,891,547,632,543,True,297.376953125,771.15,536.45
1738202084388.715,890,549,632,544,True,300.194091796875,771.15,536.45
1738202084421.3738,889,547,629,543,True,299.562744140625,771.15,536.45
1738202084454.9219,888,547,629,543,True,299.43603515625,771.15,536.45
1738202084489.583,887,547,625,543,True,301.044189453125,771.15,536.45
1738202084521.978,886,547,624,544,True,300.360107421875,771.15,536.45
1738202084554.888,886,546,624,545,True,300.0859375,771.15,536.45
1738202084588.2493,884,546,624,545,True,299.062255859375,771.15,536.45
1738202084622.677,884,547,624,544,True,301.160888671875,771.15,536.45
1738202084654.696,883,546,624,543,True,300.035888671875,771.15,536.45
1738202084688.556,884,547,624,546,True,299.8408203125,771.15,536.45
1738202084721.057,883,548,623,544,True,299.68310546875,771.15,536.45
1738202084755.8909,885,547,623,545,True,300.968994140625,771.15,536.45
1738202084788.2432,882,548,621,545,True,298.66015625,771.15,536.45
1738202084821.517,881,548,619,545,True,299.5390625,771.15,536.45
1738202084855.166,878,548,618,546,True,300.278076171875,771.15,536.45
1738202084888.718,878,547,618,545,True,300.46875,771.15,536.45
1738202084920.975,877,548,618,544,True,298.298095703125,771.15,536.45
1738202084954.5378,879,548,619,545,True,299.841796875,771.15,536.45
1738202084988.947,876,547,617,545,True,300.39111328125,771.15,536.45
1738202085021.112,877,548,617,544,True,300.05517578125,771.15,536.45
1738202085055.067,875,548,617,543,True,299.176025390625,771.15,536.45
1738202085089.979,877,548,617,544,True,301.73583984375,771.15,536.45
1738202085121.1729,875,547,614,544,True,299.65576171875,771.15,536.45
1738202085154.6099,875,548,613,544,True,299.44384765625,771.15,536.45
1738202085187.778,876,548,614,542,True,299.06005859375,771.15,536.45
1738202085221.7998,875,544,612,543,True,300.82470703125,771.15,536.45
1738202085254.3052,874,544,613,542,True,299.767333984375,771.15,536.45
1738202085287.4602,872,543,612,540,True,298.51318359375,771.15,536.45
1738202085321.7048,872,541,612,537,True,300.5927734375,771.15,536.45
1738202085354.861,875,539,617,537,True,299.794189453125,771.15,536.45
1738202085387.6592,882,538,626,535,True,297.68017578125,771.15,536.45
1738202085420.5498,891,537,634,535,False,,,
1738202085455.071,890,538,635,537,False,,,
1738202085487.5322,893,539,638,536,False,,,
1738202085521.2368,899,541,639,538,False,,,
1738202085555.454,897,540,641,537,False,,,
1738202085587.755,902,543,642,539,False,,,
1738202085620.96,901,544,645,540,False,,,
1738202085654.424,902,542,643,539,False,,,
1738202085688.6301,901,542,646,538,True,300.970947265625,767.35,538.9
1738202085720.9202,904,543,645,539,True,300.370361328125,767.35,538.9
1738202085754.3782,903,543,646,540,True,299.30712890625,767.35,538.9
1738202085788.034,903,542,645,540,True,300.501708984375,767.35,538.9
1738202085820.5938,903,543,643,540,True,299.35693359375,767.35,538.9
1738202085854.332,901,544,643,540,True,298.8779296875,767.35,538.9
1738202085887.116,900,543,642,540,True,299.361083984375,767.35,538.9
1738202085921.658,898,543,642,540,True,300.697998046875,767.35,538.9
1738202085954.5989,899,541,642,539,True,300.1748046875,767.35,538.9
1738202085987.5488,898,541,641,540,True,298.918701171875,767.35,538.9
1738202086022.0107,898,542,640,539,True,301.090576171875,767.35,538.9
1738202086054.166,900,543,641,540,True,299.787841796875,767.35,538.9
1738202086087.369,899,543,641,540,True,299.3349609375,767.35,538.9
1738202086120.72,898,543,640,540,True,300.126220703125,767.35,538.9
1738202086155.263,898,543,640,541,True,300.930908203125,767.35,538.9
1738202086187.66,897,543,640,541,True,300.5439453125,767.35,538.9
1738202086220.665,898,542,639,541,True,299.007080078125,767.35,538.9
1738202086254.384,896,542,637,541,True,299.78515625,767.35,538.9
1738202086287.51,895,542,637,541,True,299.961181640625,767.35,538.9
1738202086320.905,894,542,637,541,True,298.894287109375,767.35,538.9
1738202086353.738,896,546,638,542,True,299.572021484375,767.35,538.9
1738202086388.0188,896,546,637,541,True,300.64990234375,767.35,538.9
1738202086420.8262,896,546,637,542,True,300.106201171875,767.35,538.9
1738202086453.675,897,546,638,542,True,298.412109375,767.35,538.9
1738202086488.292,894,544,638,543,True,300.632080078125,767.35,538.9
1738202086520.611,896,546,637,543,True,299.946044921875,767.35,538.9
1738202086553.68,896,546,636,543,True,299.2958984375,767.35,538.9
1738202086587.044,895,546,636,542,True,299.533935546875,767.35,538.9
1738202086621.3582,894,546,636,543,True,300.453125,767.35,538.9
1738202086654.092,892,546,635,544,True,300.35400390625,767.35,538.9
1738202086687.436,894,546,634,544,True,299.417236328125,767.35,538.9
1738202086721.192,894,546,633,544,True,300.36572265625,767.35,538.9
1738202086753.6772,892,546,633,544,True,300.002197265625,767.35,538.9
1738202086787.4297,894,546,632,543,True,299.1376953125,767.35,538.9
1738202086820.437,889,545,631,543,True,299.825927734375,767.35,538.9
1738202086855.5342,887,545,631,544,True,301.854248046875,767.35,538.9
1738202086887.231,887,546,630,543,True,300.18701171875,767.35,538.9
1738202086920.846,886,546,629,543,True,299.48779296875,767.35,538.9
1738202086954.492,889,547,629,544,True,300.39990234375,767.35,538.9
1738202086988.208,889,546,630,545,True,300.77197265625,767.35,538.9
1738202087020.583,887,547,628,544,True,299.39111328125,767.35,538.9
1738202087055.348,887,546,627,544,True,301.670654296875,767.35,538.9
1738202087087.8599,885,546,629,544,True,300.43017578125,767.35,538.9
1738202087120.3909,886,546,627,544,True,299.953857421875,767.35,538.9
1738202087153.509,885,545,623,544,True,297.974853515625,767.35,538.9
1738202087188.042,884,545,622,543,True,300.81103515625,767.35,538.9
1738202087221.146,886,546,622,544,True,300.300048828125,767.35,538.9
1738202087253.739,880,542,621,543,True,299.2470703125,767.35,538.9
1738202087287.03,880,540,621,542,True,298.822021484375,767.35,538.9
1738202087320.918,876,539,622,541,True,300.3349609375,767.35,538.9
1738202087353.896,876,536,619,540,True,298.548095703125,767.35,538.9
1738202087387.426,874,536,612,541,True,299.566162109375,767.35,538.9
1738202087421.126,873,534,612,538,True,300.735107421875,767.35,538.9
1738202087454.0042,872,535,612,539,True,300.4951171875,767.35,538.9
1738202087487.814,872,537,612,538,True,299.77197265625,767.35,538.9
1738202087520.0168,868,535,612,539,True,298.870849609375,767.35,538.9
1738202087554.579,870,536,612,538,True,300.840087890625,767.35,538.9
1738202087586.8389,869,537,611,539,True,299.808837890625,767.35,538.9
1738202087620.527,867,536,611,539,True,299.609130859375,767.35,538.9
1738202087654.523,865,535,613,537,True,300.626953125,767.35,538.9
1738202087687.15,866,537,613,535,True,299.723876953125,767.35,538.9
1738202087720.0159,868,536,613,537,True,298.889892578125,767.35,538.9
1738202087753.4358,868,535,612,536,True,299.431640625,767.35,538.9
1738202087787.575,867,533,612,535,True,299.760986328125,767.35,538.9
1738202087819.726,867,533,612,535,True,299.709228515625,767.35,538.9
1738202087853.559,867,535,613,534,True,298.97998046875,767.35,538.9
1738202087888.761,867,534,610,535,True,301.922119140625,767.35,538.9
1738202087919.988,867,534,610,535,True,299.4609375,767.35,538.9
1738202087953.47,867,534,608,535,True,298.947021484375,767.35,538.9
1738202087987.129,862,536,604,537,True,299.97900390625,767.35,538.9
1738202088020.654,861,536,605,537,True,300.63818359375,767.35,538.9
1738202088053.5522,860,536,603,538,True,300.116455078125,767.35,538.9
1738202088087.1702,857,538,601,539,True,299.59521484375,767.35,538.9
1738202088121.4578,858,540,597,540,True,301.731689453125,767.35,538.9
1738202088153.749,853,540,596,543,True,300.18994140625,767.35,538.9
1738202088186.4363,853,540,592,544,True,297.67529296875,767.35,538.9
1738202088219.784,852,541,594,543,True,299.7958984375,767.35,538.9
1738202088254.7898,849,541,593,543,True,301.31982421875,767.35,538.9
1738202088286.404,850,540,592,543,True,299.275146484375,767.35,538.9
1738202088319.675,849,541,589,543,True,299.02099609375,767.35,538.9
1738202088353.817,847,541,590,542,True,300.2646484375,767.35,538.9
1738202088386.177,844,539,589,541,True,299.0068359375,767.35,538.9
1738202088419.669,843,538,586,540,True,298.211181640625,767.35,538.9
1738202088453.255,841,537,582,540,True,299.505859375,767.35,538.9
1738202088487.822,833,538,578,542,True,301.3857421875,767.35,538.9
1738202088519.7803,835,539,574,542,True,299.996337890625,767.35,538.9
1738202088553.1477,834,540,572,543,True,298.35791015625,767.35,538.9
1738202088586.334,825,541,571,546,False,,,
1738202088619.565,827,541,572,545,False,,,
1738202088655.9292,833,541,582,545,False,,,
1738202088686.548,840,543,594,551,True,300.37109375,707.75,541.6
1738202088720.501,845,540,597,551,True,300.83203125,707.75,541.6
1738202088753.086,847,539,598,548,True,299.8310546875,707.75,541.6
1738202088786.7898,858,538,604,549,False,,,
1738202088820.3552,859,537,607,548,False,,,
1738202088853.124,860,537,610,547,False,,,
1738202088886.2332,865,539,612,546,False,,,
1738202088919.899,866,538,615,549,False,,,
1738202088953.492,867,538,615,549,False,,,
1738202088986.731,864,541,616,549,False,,,
1738202089019.5288,865,542,617,549,False,,,
1738202089055.2827,875,542,620,550,False,,,
1738202089086.487,876,541,620,551,True,299.697265625,739.55,544.0
1738202089120.3289,877,542,621,550,True,299.9736328125,739.55,544.0
1738202089152.65,879,544,620,550,True,299.52587890625,739.55,544.0
1738202089187.125,879,543,621,550,True,300.891845703125,739.55,544.0
1738202089220.3992,876,544,620,550,True,300.500244140625,739.55,544.0
1738202089253.768,878,544,623,549,True,300.276123046875,739.55,544.0
1738202089287.0002,879,544,623,549,True,300.269287109375,739.55,544.0
1738202089319.8909,878,545,622,549,True,300.362060546875,739.55,544.0
1738202089352.8362,880,544,622,549,True,297.553466796875,739.55,544.0
1738202089386.063,878,543,622,550,True,299.575927734375,739.55,544.0
1738202089420.144,881,545,623,550,True,299.815185546875,739.55,544.0
1738202089453.2148,881,546,623,549,True,300.56494140625,739.55,544.0
1738202089485.9678,881,545,624,549,True,298.8427734375,739.55,544.0
1738202089520.3928,882,546,622,550,True,299.99365234375,739.55,544.0
1738202089556.0078,881,546,623,548,True,302.23974609375,739.55,544.0
1738202089585.661,881,547,623,550,True,298.66064453125,739.55,544.0
1738202089620.218,879,549,622,550,True,300.3271484375,739.55,544.0
1738202089653.7322,876,546,619,551,True,300.89599609375,739.55,544.0
1738202089686.1428,872,546,618,552,True,300.079833984375,739.55,544.0
1738202089719.9202,868,548,616,553,True,299.776123046875,739.55,544.0
1738202089753.25,866,548,615,554,True,300.03515625,739.55,544.0
1738202089785.624,871,550,614,554,True,299.65625,739.55,544.0
1738202089819.649,871,550,615,554,True,299.256103515625,739.55,544.0
1738202089853.17,871,549,615,554,True,297.162109375,739.55,544.0
1738202089886.883,870,549,613,553,True,301.22216796875,739.55,544.0
1738202089919.3752,870,548,613,553,True,299.1572265625,739.55,544.0
1738202089952.478,869,548,611,553,True,298.745849609375,739.55,544.0
1738202089986.5972,866,548,610,552,True,300.454345703125,739.55,544.0
1738202090019.6638,864,545,607,549,True,299.74365234375,739.55,544.0
1738202090052.563,861,544,602,549,True,299.31298828125,739.55,544.0
1738202090086.633,850,543,597,549,True,301.009033203125,739.55,544.0
1738202090120.131,848,544,592,548,False,,,
1738202090152.8801,844,541,591,547,False,,,
1738202090186.322,843,542,590,546,False,,,
1738202090220.154,839,542,591,546,False,,,
1738202090253.507,834,542,591,545,False,,,
1738202090287.075,840,543,591,546,False,,,
1738202090319.417,840,544,589,546,False,,,
1738202090353.048,841,544,590,545,True,300.485107421875,718.2,544.8
1738202090385.476,841,544,589,545,True,298.843017578125,718.2,544.8
1738202090421.9119,843,542,589,544,True,301.78076171875,718.2,544.8
1738202090453.581,843,542,590,543,True,300.700927734375,718.2,544.8
1738202090486.4167,844,543,592,544,True,300.0947265625,718.2,544.8
1738202090519.0278,844,544,592,545,True,298.873779296875,718.2,544.8
1738202090552.2207,845,543,592,543,True,298.713623046875,718.2,544.8
1738202090586.308,845,544,594,541,True,299.233154296875,718.2,544.8
1738202090619.1711,848,544,594,542,True,299.754150390625,718.2,544.8
1738202090652.7769,847,545,594,542,True,299.728759765625,718.2,544.8
1738202090686.8733,847,544,596,542,True,301.397216796875,718.2,544.8
1738202090718.959,853,546,598,540,True,297.047119140625,718.2,544.8
1738202090752.8179,856,546,598,540,True,299.23681640625,718.2,544.8
1738202090785.6792,860,548,603,539,True,299.262451171875,718.2,544.8
1738202090819.689,863,550,604,539,True,300.6611328125,718.2,544.8
1738202090853.171,864,548,605,539,True,300.9501953125,718.2,544.8
1738202090885.9148,866,549,606,539,True,299.606689453125,718.2,544.8
1738202090918.857,865,549,604,537,True,299.685791015625,718.2,544.8
1738202090952.043,867,550,603,538,True,299.26611328125,718.2,544.8
1738202090985.605,869,552,603,538,True,298.731689453125,718.2,544.8
1738202091019.0078,866,550,605,538,True,300.048828125,718.2,544.8
1738202091053.411,863,549,601,538,True,300.593017578125,718.2,544.8
1738202091086.2222,864,551,603,538,True,300.54296875,718.2,544.8
1738202091118.7761,867,550,611,539,True,299.087158203125,718.2,544.8
1738202091153.795,872,551,619,541,True,300.6240234375,718.2,544.8
1738202091185.531,880,556,619,542,True,299.6162109375,718.2,544.8
1738202091218.688,881,554,623,543,True,299.8310546875,718.2,544.8
1738202091253.793,881,556,620,545,True,301.75,718.2,544.8
1738202091286.438,881,557,622,546,True,300.8330078125,718.2,544.8
1738202091319.325,883,560,624,550,False,,,
1738202091352.0178,886,562,624,549,False,,,
1738202091386.06,891,563,627,553,False,,,
1738202091419.035,892,564,634,552,False,,,
1738202091452.2559,899,567,637,555,False,,,
1738202091485.579,901,567,640,555,False,,,
1738202091519.4082,905,569,642,555,False,,,
1738202091552.563,904,570,642,556,False,,,
1738202091585.2202,904,569,643,555,False,,,
1738202091619.1099,903,570,642,555,False,,,
1738202091653.77,901,570,642,554,True,301.752197265625,767.95,560.5
1738202091685.65,900,570,642,556,True,299.58984375,767.95,560.5
1738202091718.7021,901,571,642,554,True,299.667236328125,767.95,560.5
1738202091752.867,897,567,643,554,True,300.611083984375,767.95,560.5
1738202091786.0999,902,570,642,554,True,300.520751953125,767.95,560.5
1738202091818.623,901,569,642,556,True,299.21484375,767.95,560.5
1738202091852.76,898,569,641,556,True,300.197021484375,767.95,560.5
1738202091885.517,893,569,640,556,True,300.296875,767.95,560.5
1738202091918.7231,893,568,641,556,True,299.61328125,767.95,560.5
1738202091952.3442,896,569,641,556,True,298.57421875,767.95,560.5
1738202091987.04,893,569,641,557,True,301.39013671875,767.95,560.5
1738202092018.7832,893,569,640,555,True,300.0810546875,767.95,560.5
1738202092053.8171,890,567,638,556,True,300.9501953125,767.95,560.5
1738202092085.991,893,568,637,556,True,299.89111328125,767.95,560.5
1738202092119.093,891,566,634,555,True,300.469970703125,767.95,560.5
1738202092152.052,887,566,633,556,True,299.2919921875,767.95,560.5
