timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738059418168.628,770,446,597,447,True,299.599853515625,687.8333333333334,448.3333333333333
1738059418203.9082,770,446,597,446,True,300.986328125,687.8333333333334,448.3333333333333
1738059418235.748,770,445,597,446,True,299.568115234375,687.8333333333334,448.3333333333333
1738059418268.7732,770,445,596,446,True,299.00634765625,687.8333333333334,448.3333333333333
1738059418303.251,769,444,595,445,True,300.723876953125,687.8333333333334,448.3333333333333
1738059418335.589,767,443,594,444,True,299.47412109375,687.8333333333334,448.3333333333333
1738059418369.728,766,441,594,442,True,300.71923828125,687.8333333333334,448.3333333333333
1738059418402.577,765,441,593,442,True,300.544921875,687.8333333333334,448.3333333333333
1738059418436.2131,764,440,591,441,True,299.914306640625,687.8333333333334,448.3333333333333
1738059418468.633,762,439,590,441,True,300.005126953125,687.8333333333334,448.3333333333333
1738059418502.442,760,439,588,440,True,298.53369140625,687.8333333333334,448.3333333333333
1738059418535.125,759,439,588,440,True,299.376953125,687.8333333333334,448.3333333333333
1738059418569.3892,758,439,587,440,True,300.615966796875,687.8333333333334,448.3333333333333
1738059418603.851,758,439,587,441,True,300.60009765625,687.8333333333334,448.3333333333333
1738059418636.529,759,439,589,441,True,300.93994140625,687.8333333333334,448.3333333333333
1738059418668.808,760,440,589,441,True,299.080078125,687.8333333333334,448.3333333333333
1738059418701.479,761,440,590,442,True,298.902099609375,687.8333333333334,448.3333333333333
1738059418735.5498,762,440,590,441,True,299.336669921875,687.8333333333334,448.3333333333333
1738059418768.6729,763,440,590,442,True,300.039794921875,687.8333333333334,448.3333333333333
1738059418801.5461,763,440,592,443,True,299.104248046875,687.8333333333334,448.3333333333333
1738059418836.211,764,441,592,442,True,301.0859375,687.8333333333334,448.3333333333333
1738059418868.459,766,441,593,442,True,299.06982421875,687.8333333333334,448.3333333333333
1738059418903.059,768,440,597,441,True,299.2080078125,687.8333333333334,448.3333333333333
1738059418934.982,768,440,597,441,True,298.452880859375,687.8333333333334,448.3333333333333
1738059418968.896,769,441,597,441,True,300.087890625,687.8333333333334,448.3333333333333
1738059419001.822,769,440,597,442,True,300.343017578125,687.8333333333334,448.3333333333333
1738059419034.699,769,440,597,442,True,299.149169921875,687.8333333333334,448.3333333333333
1738059419069.0718,769,441,597,442,True,300.39892578125,687.8333333333334,448.3333333333333
1738059419101.624,769,442,597,443,True,300.077880859375,687.8333333333334,448.3333333333333
1738059419135.983,769,443,599,444,True,299.77197265625,687.8333333333334,448.3333333333333
1738059419168.0332,770,444,598,445,True,299.57421875,687.8333333333334,448.3333333333333
1738059419202.5117,770,444,599,445,True,299.45263671875,687.8333333333334,448.3333333333333
1738059419235.242,771,444,599,445,True,300.260009765625,687.8333333333334,448.3333333333333
1738059419268.678,771,444,599,445,True,299.781982421875,687.8333333333334,448.3333333333333
1738059419302.847,771,445,599,446,True,301.02490234375,687.8333333333334,448.3333333333333
1738059419334.6528,771,445,600,445,True,299.953857421875,687.8333333333334,448.3333333333333
1738059419371.208,771,445,600,445,True,302.13623046875,687.8333333333334,448.3333333333333
1738059419401.8198,772,444,599,446,True,300.19580078125,687.8333333333334,448.3333333333333
1738059419434.82,771,445,599,445,True,298.837158203125,687.8333333333334,448.3333333333333
1738059419468.17,772,445,599,445,True,300.13671875,687.8333333333334,448.3333333333333
1738059419501.196,772,444,600,444,True,298.684326171875,687.8333333333334,448.3333333333333
1738059419535.7717,772,444,599,445,True,300.52978515625,687.8333333333334,448.3333333333333
1738059419569.0051,772,444,599,444,True,300.3271484375,687.8333333333334,448.3333333333333
1738059419602.656,772,444,599,444,True,299.80908203125,687.8333333333334,448.3333333333333
1738059419635.242,772,444,599,444,True,300.589111328125,687.8333333333334,448.3333333333333
1738059419667.672,771,444,599,444,True,296.464111328125,687.8333333333334,448.3333333333333
1738059419701.3892,771,444,599,445,True,299.5693359375,687.8333333333334,448.3333333333333
1738059419734.5437,771,444,599,445,True,299.7236328125,687.8333333333334,448.3333333333333
1738059419768.899,771,444,599,445,True,300.72900390625,687.8333333333334,448.3333333333333
1738059419801.058,772,444,599,444,True,299.862060546875,687.8333333333334,448.3333333333333
1738059419835.9092,771,444,599,444,True,300.137451171875,687.8333333333334,448.3333333333333
1738059419868.76,771,444,599,444,True,299.7548828125,687.8333333333334,448.3333333333333
1738059419901.4202,771,444,599,444,True,298.76416015625,687.8333333333334,448.3333333333333
1738059419935.719,770,444,599,444,True,300.47705078125,687.8333333333334,448.3333333333333
1738059419967.7397,771,444,599,444,True,300.067626953125,687.8333333333334,448.3333333333333
1738059420001.832,771,444,600,446,True,300.44287109375,687.8333333333334,448.3333333333333
1738059420038.836,772,445,600,448,True,304.292236328125,687.8333333333334,448.3333333333333
1738059420072.338,772,445,600,448,True,303.43896484375,687.8333333333334,448.3333333333333
1738059420102.705,772,446,600,448,True,301.64697265625,687.8333333333334,448.3333333333333
1738059420134.0007,772,446,600,447,True,298.091552734375,687.8333333333334,448.3333333333333
1738059420167.68,772,446,600,447,True,298.919921875,687.8333333333334,448.3333333333333
1738059420200.975,771,446,600,446,True,299.554931640625,687.8333333333334,448.3333333333333
1738059420235.117,771,445,600,447,True,299.39794921875,687.8333333333334,448.3333333333333
1738059420267.1008,771,445,599,447,True,299.361083984375,687.8333333333334,448.3333333333333
1738059420302.196,770,445,598,446,True,300.364013671875,687.8333333333334,448.3333333333333
1738059420334.571,770,445,598,447,True,295.735107421875,687.8333333333334,448.3333333333333
1738059420368.0798,770,448,599,451,True,295.741943359375,687.8333333333334,448.3333333333333
1738059420400.914,757,458,600,460,True,298.208984375,687.8333333333334,448.3333333333333
1738059420435.114,752,461,599,463,True,301.11328125,687.8333333333334,448.3333333333333
1738059420468.479,752,463,601,462,True,300.799072265625,687.8333333333334,448.3333333333333
1738059420500.312,751,463,600,462,True,299.3369140625,687.8333333333334,448.3333333333333
1738059420535.1528,750,462,604,461,True,300.035888671875,687.8333333333334,448.3333333333333
1738059420567.819,755,461,602,460,True,300.71826171875,687.8333333333334,448.3333333333333
1738059420600.905,767,457,598,456,True,298.708984375,687.8333333333334,448.3333333333333
1738059420635.196,767,452,591,449,True,300.625,687.8333333333334,448.3333333333333
1738059420667.775,764,446,596,444,True,299.695068359375,687.8333333333334,448.3333333333333
1738059420702.57,766,443,597,440,True,301.656005859375,687.8333333333334,448.3333333333333
1738059420733.854,769,441,599,439,False,,,
1738059420768.362,770,441,600,437,False,,,
1738059420800.879,773,438,602,434,False,,,
1738059420834.456,774,436,604,434,False,,,
1738059420868.7283,776,434,608,433,False,,,
1738059420900.9312,778,433,610,431,False,,,
1738059420935.601,780,433,612,430,False,,,
1738059420967.296,781,432,612,430,False,,,
1738059421001.923,780,433,611,430,True,299.35302734375,690.1,435.1
1738059421033.935,780,435,612,431,True,300.0810546875,690.1,435.1
1738059421067.5452,781,435,612,432,True,299.18310546875,690.1,435.1
1738059421100.7202,782,436,613,433,True,299.84130859375,690.1,435.1
1738059421133.875,782,437,614,433,True,299.4189453125,690.1,435.1
1738059421167.9348,783,438,615,433,True,299.20654296875,690.1,435.1
1738059421200.833,789,441,620,435,True,299.90185546875,690.1,435.1
1738059421235.771,790,441,622,435,True,300.169921875,690.1,435.1
1738059421268.5098,791,440,622,434,True,301.2138671875,690.1,435.1
1738059421300.7551,790,440,621,435,True,298.83203125,690.1,435.1
1738059421333.8062,790,439,622,433,True,299.87109375,690.1,435.1
1738059421367.194,790,439,622,433,True,299.64892578125,690.1,435.1
1738059421401.6572,791,438,623,433,True,300.93701171875,690.1,435.1
1738059421434.6711,791,438,623,432,True,300.796142578125,690.1,435.1
1738059421468.6821,791,437,624,432,True,300.747314453125,690.1,435.1
1738059421500.458,791,437,624,431,True,299.625,690.1,435.1
1738059421533.8308,792,435,625,428,True,298.059814453125,690.1,435.1
1738059421567.616,793,431,625,425,True,299.106201171875,690.1,435.1
1738059421600.508,796,427,629,422,True,299.7529296875,690.1,435.1
1738059421634.651,796,427,630,421,True,300.8447265625,690.1,435.1
1738059421667.235,795,425,630,420,True,300.041015625,690.1,435.1
1738059421701.615,796,423,631,420,True,299.957763671875,690.1,435.1
1738059421733.966,795,423,631,420,True,299.294921875,690.1,435.1
1738059421767.0,796,423,631,420,True,298.31787109375,690.1,435.1
1738059421800.896,795,424,631,421,True,300.43798828125,690.1,435.1
1738059421833.845,795,424,631,420,True,300.01416015625,690.1,435.1
1738059421868.196,795,425,631,422,True,300.580078125,690.1,435.1
1738059421900.4468,796,427,631,422,True,299.938720703125,690.1,435.1
1738059421934.906,796,426,631,422,True,300.255126953125,690.1,435.1
1738059421967.031,797,427,632,423,True,299.7958984375,690.1,435.1
1738059422000.334,797,428,632,423,True,298.718994140625,690.1,435.1
1738059422034.0017,798,427,632,423,True,300.03564453125,690.1,435.1
1738059422067.627,798,427,632,422,True,300.626953125,690.1,435.1
1738059422101.97,799,425,634,420,True,301.073974609375,690.1,435.1
1738059422133.572,800,422,635,417,True,299.72705078125,690.1,435.1
1738059422169.599,800,419,636,414,True,301.403076171875,690.1,435.1
1738059422200.939,802,418,636,413,True,300.4921875,690.1,435.1
1738059422234.7432,802,418,638,413,True,299.837158203125,690.1,435.1
1738059422267.141,802,417,636,412,True,300.110107421875,690.1,435.1
1738059422299.953,800,418,633,414,True,299.618896484375,690.1,435.1
1738059422334.969,799,418,632,414,True,300.96728515625,690.1,435.1
1738059422368.833,798,420,632,415,True,301.2060546875,690.1,435.1
1738059422401.4639,799,421,632,417,True,299.493896484375,690.1,435.1
1738059422433.7302,798,422,631,417,True,300.158203125,690.1,435.1
1738059422467.019,798,422,631,417,True,297.419921875,690.1,435.1
1738059422500.468,798,421,631,417,True,299.529052734375,690.1,435.1
1738059422533.861,797,420,630,415,True,299.117919921875,690.1,435.1
1738059422567.6602,795,416,630,412,True,300.51904296875,690.1,435.1
1738059422600.775,794,412,628,408,True,300.822021484375,690.1,435.1
1738059422635.468,791,407,627,403,True,300.4990234375,690.1,435.1
1738059422666.804,791,403,625,401,True,297.970947265625,690.1,435.1
1738059422700.2712,788,402,623,399,False,,,
1738059422733.226,786,401,621,398,False,,,
1738059422767.0588,784,402,620,399,False,,,
1738059422802.994,781,404,617,402,False,,,
1738059422833.448,781,405,615,404,False,,,
1738059422868.8372,780,406,615,404,True,301.177001953125,704.6,404.4
1738059422900.633,779,406,615,405,True,299.858154296875,704.6,404.4
1738059422933.565,779,407,614,406,True,298.096923828125,704.6,404.4
1738059422967.78,779,407,613,406,True,300.97607421875,704.6,404.4
1738059423000.4622,779,409,614,407,True,300.19091796875,704.6,404.4
1738059423034.831,779,410,613,408,True,301.60498046875,704.6,404.4
1738059423067.6018,778,410,614,408,True,300.54296875,704.6,404.4
1738059423101.423,779,411,614,408,True,298.42919921875,704.6,404.4
1738059423133.4797,779,411,615,407,True,300.03173828125,704.6,404.4
1738059423166.961,779,409,615,406,True,298.123779296875,704.6,404.4
1738059423200.2183,780,408,615,404,True,299.585205078125,704.6,404.4
1738059423234.936,779,407,615,402,True,301.37109375,704.6,404.4
1738059423268.029,779,405,615,400,True,300.2490234375,704.6,404.4
1738059423302.197,780,404,615,400,True,301.73486328125,704.6,404.4
1738059423340.42,779,404,615,400,True,305.5888671875,704.6,404.4
1738059423367.7112,779,407,615,402,True,300.109375,704.6,404.4
1738059423401.15,778,408,614,404,True,299.726806640625,704.6,404.4
1738059423433.3289,778,410,613,405,True,299.84912109375,704.6,404.4
1738059423466.135,776,412,611,406,True,299.174072265625,704.6,404.4
1738059423501.2368,775,412,610,406,True,301.0185546875,704.6,404.4
1738059423533.782,772,410,607,403,True,298.845947265625,704.6,404.4
1738059423575.868,772,410,607,405,True,307.8388671875,704.6,404.4
1738059423600.522,771,410,606,403,True,298.324951171875,704.6,404.4
1738059423636.478,772,409,607,403,True,296.05810546875,704.6,404.4
1738059423666.4739,772,408,608,402,True,298.7626953125,704.6,404.4
1738059423699.875,772,409,608,402,True,298.72509765625,704.6,404.4
1738059423733.367,773,409,609,403,True,300.0380859375,704.6,404.4
1738059423765.5051,777,410,613,404,True,299.3701171875,704.6,404.4
1738059423799.71,776,410,613,405,True,298.47314453125,704.6,404.4
1738059423832.557,777,410,612,405,True,298.77490234375,704.6,404.4
1738059423868.321,776,411,610,407,True,292.453125,704.6,404.4
1738059423899.877,774,412,609,407,True,299.35498046875,704.6,404.4
1738059423934.7542,774,414,608,409,True,298.276123046875,704.6,404.4
1738059423968.239,773,415,607,411,True,301.76513671875,704.6,404.4
1738059423998.973,773,417,607,413,True,299.097900390625,704.6,404.4
1738059424034.509,773,417,607,413,True,301.14208984375,704.6,404.4
1738059424066.326,773,419,606,415,True,300.82080078125,704.6,404.4
1738059424100.259,773,419,606,414,True,300.549072265625,704.6,404.4
1738059424132.551,772,419,605,415,True,299.994140625,704.6,404.4
1738059424167.2168,772,420,605,415,True,298.895751953125,704.6,404.4
1738059424201.1267,771,420,604,416,True,301.249755859375,704.6,404.4
1738059424234.06,771,420,604,416,True,299.305908203125,704.6,404.4
1738059424268.2349,771,421,604,416,True,299.995849609375,704.6,404.4
1738059424299.9639,771,422,603,417,True,300.990966796875,704.6,404.4
1738059424336.969,771,423,603,418,True,302.4599609375,704.6,404.4
1738059424366.277,771,424,603,419,True,299.951171875,704.6,404.4
1738059424400.159,770,427,602,422,True,299.89990234375,704.6,404.4
1738059424434.3638,769,429,600,425,True,301.812744140625,704.6,404.4
1738059424468.4392,766,432,597,427,True,301.222412109375,704.6,404.4
1738059424500.98,764,433,594,431,True,299.853271484375,704.6,404.4
1738059424534.5862,761,436,591,434,False,,,
1738059424566.598,760,436,590,435,False,,,
1738059424600.041,758,437,588,435,False,,,
1738059424632.77,757,440,588,438,False,,,
1738059424668.5388,756,440,586,439,False,,,
1738059424699.637,755,440,585,440,False,,,
1738059424737.154,754,440,583,441,False,,,
1738059424770.3591,753,441,583,441,True,301.919921875,673.45,436.8
1738059424799.0598,752,441,582,441,True,298.079833984375,673.45,436.8
1738059424832.146,752,441,581,440,True,297.559814453125,673.45,436.8
1738059424866.1812,750,438,581,439,True,299.583251953125,673.45,436.8
