timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738059557469.41,726,274,589,276,True,301.875732421875,671.25,270.25
1738059557501.282,726,275,589,276,True,298.51708984375,671.25,270.25
1738059557534.1848,727,275,589,278,True,298.025634765625,671.25,270.25
1738059557568.788,727,277,590,279,True,300.167236328125,671.25,270.25
1738059557601.9001,729,278,590,280,True,300.494140625,671.25,270.25
1738059557634.431,730,279,592,281,True,298.095703125,671.25,270.25
1738059557668.317,733,280,594,284,True,299.751708984375,671.25,270.25
1738059557701.458,735,280,596,286,True,300.001220703125,671.25,270.25
1738059557737.083,736,281,597,285,True,302.196044921875,671.25,270.25
1738059557768.185,736,283,598,286,True,298.775146484375,671.25,270.25
1738059557804.1921,737,284,597,289,True,302.91015625,671.25,270.25
1738059557834.069,737,284,597,289,True,299.88427734375,671.25,270.25
1738059557867.5188,736,285,596,289,True,298.730712890625,671.25,270.25
1738059557900.59,735,285,595,289,True,298.68994140625,671.25,270.25
1738059557934.555,734,286,593,288,True,300.1240234375,671.25,270.25
1738059557967.441,732,286,591,288,True,299.1240234375,671.25,270.25
1738059558002.961,730,286,590,289,True,301.5029296875,671.25,270.25
1738059558035.662,729,285,588,289,True,298.5791015625,671.25,270.25
1738059558068.262,728,285,588,289,True,300.076904296875,671.25,270.25
1738059558101.471,726,287,586,288,True,297.27880859375,671.25,270.25
1738059558133.9897,726,286,585,289,True,299.920654296875,671.25,270.25
1738059558167.765,727,287,585,290,True,300.24609375,671.25,270.25
1738059558200.954,728,287,585,291,True,300.364013671875,671.25,270.25
1738059558234.8472,728,290,588,294,True,300.292236328125,671.25,270.25
1738059558269.695,729,291,588,295,True,302.254150390625,671.25,270.25
1738059558302.772,729,291,589,296,True,299.81103515625,671.25,270.25
1738059558334.1958,730,292,589,298,True,298.53369140625,671.25,270.25
1738059558367.3652,731,292,589,298,True,299.103271484375,671.25,270.25
1738059558400.833,731,293,589,298,True,299.362060546875,671.25,270.25
1738059558434.189,731,293,589,299,True,300.19921875,671.25,270.25
1738059558467.798,731,293,589,299,True,300.033203125,671.25,270.25
1738059558502.8337,731,293,588,298,True,301.879638671875,671.25,270.25
1738059558533.659,730,292,588,298,True,298.811767578125,671.25,270.25
1738059558568.151,729,291,587,297,True,298.455810546875,671.25,270.25
1738059558600.638,728,290,586,295,True,297.865966796875,671.25,270.25
1738059558633.801,728,290,586,295,True,299.605224609375,671.25,270.25
1738059558666.804,728,290,585,294,True,299.438720703125,671.25,270.25
1738059558700.627,726,288,585,293,True,299.7939453125,671.25,270.25
1738059558735.353,726,285,583,290,True,301.1640625,671.25,270.25
1738059558767.505,726,284,583,290,True,299.706787109375,671.25,270.25
1738059558801.86,725,283,584,289,True,299.0263671875,671.25,270.25
1738059558834.7522,726,283,584,288,True,301.09326171875,671.25,270.25
1738059558866.973,726,282,583,288,True,298.822021484375,671.25,270.25
1738059558900.4539,725,283,582,287,True,299.81591796875,671.25,270.25
1738059558933.6838,726,283,583,287,True,299.8828125,671.25,270.25
1738059558968.7732,725,284,582,287,True,301.96923828125,671.25,270.25
1738059559001.2769,725,284,582,288,True,300.64990234375,671.25,270.25
1738059559034.13,725,284,582,288,True,298.77685546875,671.25,270.25
1738059559066.955,724,284,582,288,True,299.4501953125,671.25,270.25
1738059559100.568,724,284,581,287,True,298.7080078125,671.25,270.25
1738059559135.073,724,284,580,287,True,300.32080078125,671.25,270.25
1738059559167.3323,723,284,580,287,True,300.359375,671.25,270.25
1738059559201.8098,722,283,580,286,True,301.35595703125,671.25,270.25
1738059559235.043,722,282,580,286,True,301.359130859375,671.25,270.25
1738059559268.0261,722,282,579,285,True,299.2529296875,671.25,270.25
1738059559300.874,721,282,578,285,True,299.59716796875,671.25,270.25
1738059559334.7002,721,281,579,285,True,300.5703125,671.25,270.25
1738059559367.042,720,282,578,286,True,300.0869140625,671.25,270.25
1738059559400.1812,720,282,577,285,True,299.613037109375,671.25,270.25
1738059559434.897,720,282,578,286,True,299.823974609375,671.25,270.25
1738059559467.405,718,282,577,287,True,300.07275390625,671.25,270.25
1738059559500.268,717,281,575,286,True,298.458251953125,671.25,270.25
1738059559533.328,715,280,574,286,True,298.284912109375,671.25,270.25
1738059559567.111,713,279,573,287,True,299.0849609375,671.25,270.25
1738059559601.3032,712,279,572,287,True,300.42919921875,671.25,270.25
1738059559636.0728,711,278,571,287,True,301.37255859375,671.25,270.25
1738059559668.163,709,278,570,286,True,301.12109375,671.25,270.25
1738059559700.2183,710,277,570,286,True,300.037109375,671.25,270.25
1738059559733.538,708,277,570,286,True,298.64111328125,671.25,270.25
1738059559766.9219,708,276,570,285,True,299.516845703125,671.25,270.25
1738059559800.909,709,276,569,287,True,300.640869140625,671.25,270.25
1738059559834.104,708,277,570,286,True,300.776123046875,671.25,270.25
1738059559867.89,709,277,570,287,True,300.77880859375,671.25,270.25
1738059559902.646,709,278,572,288,True,301.3427734375,671.25,270.25
1738059559934.614,705,285,575,290,True,298.541259765625,671.25,270.25
1738059559967.605,710,282,572,289,True,299.44189453125,671.25,270.25
1738059560000.2197,710,279,573,286,True,300.00146484375,671.25,270.25
1738059560033.074,711,277,574,285,True,299.535888671875,671.25,270.25
1738059560067.581,711,275,574,284,True,300.6591796875,671.25,270.25
1738059560099.638,711,274,573,283,True,298.72900390625,671.25,270.25
1738059560136.354,711,273,573,283,True,302.25,671.25,270.25
1738059560167.489,711,272,572,283,True,299.59912109375,671.25,270.25
1738059560201.6858,710,272,572,283,True,299.039794921875,671.25,270.25
1738059560233.782,710,271,569,282,True,299.16796875,671.25,270.25
1738059560266.5999,708,270,567,281,True,298.994873046875,671.25,270.25
1738059560299.586,706,269,564,280,True,299.3662109375,671.25,270.25
1738059560333.1467,703,267,561,279,True,300.07275390625,671.25,270.25
1738059560368.09,701,267,558,279,True,300.509033203125,671.25,270.25
1738059560400.262,699,267,555,279,True,300.6240234375,671.25,270.25
1738059560436.9978,696,267,554,280,True,300.643798828125,671.25,270.25
1738059560466.849,694,267,550,281,True,299.360107421875,671.25,270.25
1738059560499.407,692,268,549,283,False,,,
1738059560533.519,691,270,548,284,False,,,
1738059560566.5312,689,271,547,286,True,299.931396484375,626.6,274.75
1738059560600.9841,688,273,546,289,True,301.398193359375,626.6,274.75
1738059560634.42,688,275,544,291,True,301.273193359375,626.6,274.75
1738059560666.26,688,276,545,293,True,298.169921875,626.6,274.75
1738059560699.8247,695,275,552,293,True,299.562744140625,626.6,274.75
1738059560732.705,700,279,559,296,True,295.707275390625,626.6,274.75
1738059560766.3271,702,280,561,298,True,299.47802734375,626.6,274.75
1738059560799.959,705,283,563,300,False,,,
1738059560834.546,708,286,565,302,False,,,
1738059560866.888,711,289,568,304,False,,,
1738059560899.8452,712,291,570,306,False,,,
1738059560933.3242,714,293,573,305,False,,,
1738059560966.464,717,293,575,306,False,,,
1738059560999.563,718,294,576,306,False,,,
1738059561034.058,719,294,577,307,False,,,
1738059561067.498,720,296,578,307,False,,,
1738059561099.285,721,296,579,307,True,299.325927734375,643.45,298.25
1738059561132.864,720,295,579,306,True,298.318115234375,643.45,298.25
1738059561166.423,717,298,582,307,True,299.53515625,643.45,298.25
1738059561199.1099,718,299,580,307,True,299.2646484375,643.45,298.25
1738059561232.949,720,297,578,306,True,299.624755859375,643.45,298.25
1738059561266.464,718,295,575,303,True,300.0,643.45,298.25
1738059561301.3032,717,295,575,301,True,301.740234375,643.45,298.25
1738059561332.501,716,293,574,298,True,298.44287109375,643.45,298.25
1738059561366.657,716,293,573,298,True,299.158935546875,643.45,298.25
1738059561399.169,716,293,574,297,True,299.884033203125,643.45,298.25
1738059561434.633,715,292,572,294,True,301.76904296875,643.45,298.25
1738059561466.3733,715,292,572,294,True,299.9501953125,643.45,298.25
1738059561499.6228,714,292,571,294,True,300.512939453125,643.45,298.25
1738059561534.9062,714,292,571,294,True,301.957275390625,643.45,298.25
1738059561565.551,714,292,571,294,True,299.0869140625,643.45,298.25
1738059561599.458,714,292,571,294,True,298.15478515625,643.45,298.25
1738059561631.881,714,292,570,294,True,299.380126953125,643.45,298.25
1738059561665.7322,714,292,570,294,True,299.0751953125,643.45,298.25
1738059561699.291,714,292,570,294,True,300.1220703125,643.45,298.25
1738059561732.337,714,291,570,293,True,297.703857421875,643.45,298.25
1738059561767.453,714,291,570,292,True,301.07958984375,643.45,298.25
1738059561799.247,714,290,569,292,True,299.624267578125,643.45,298.25
1738059561832.525,714,290,570,291,True,297.61865234375,643.45,298.25
1738059561865.8098,714,289,569,292,True,300.2587890625,643.45,298.25
1738059561899.026,714,289,570,291,True,299.56787109375,643.45,298.25
1738059561932.589,714,288,569,290,True,300.7080078125,643.45,298.25
1738059561967.32,714,287,569,289,True,301.587890625,643.45,298.25
1738059562000.767,714,286,569,287,True,301.47607421875,643.45,298.25
1738059562032.692,713,287,569,286,True,300.35498046875,643.45,298.25
1738059562066.834,712,288,569,285,True,299.381103515625,643.45,298.25
1738059562099.472,711,287,570,283,True,300.224853515625,643.45,298.25
1738059562132.564,711,287,569,283,True,300.0390625,643.45,298.25
1738059562165.731,710,287,568,283,True,299.921142578125,643.45,298.25
1738059562198.9497,709,286,567,283,True,299.923828125,643.45,298.25
1738059562234.252,708,287,566,285,True,301.662841796875,643.45,298.25
1738059562265.322,706,289,564,287,True,298.001953125,643.45,298.25
1738059562299.036,704,295,563,292,True,298.268798828125,643.45,298.25
1738059562332.802,702,301,562,300,True,300.110107421875,643.45,298.25
1738059562365.8691,701,303,561,305,True,299.03515625,643.45,298.25
1738059562399.219,700,305,559,309,False,,,
1738059562431.7651,700,308,558,313,False,,,
1738059562467.2483,700,308,559,316,False,,,
1738059562498.834,701,309,559,316,False,,,
1738059562531.9878,702,310,560,316,False,,,
1738059562565.6472,703,312,562,318,False,,,
1738059562599.5579,705,314,564,319,False,,,
1738059562632.458,707,316,564,318,True,299.656005859375,631.45,310.8
1738059562665.74,708,316,566,318,True,299.870849609375,631.45,310.8
1738059562699.9941,709,316,567,317,True,300.775146484375,631.45,310.8
1738059562732.801,709,317,568,317,True,301.035888671875,631.45,310.8
1738059562765.1519,710,317,568,317,True,297.903564453125,631.45,310.8
1738059562799.0662,710,318,569,317,True,300.232177734375,631.45,310.8
1738059562832.062,711,318,569,316,True,300.07421875,631.45,310.8
1738059562865.521,712,319,570,316,True,299.873779296875,631.45,310.8
1738059562899.041,713,319,571,315,True,299.483154296875,631.45,310.8
1738059562933.581,714,318,572,314,True,301.123046875,631.45,310.8
1738059562965.068,714,319,572,314,True,299.328125,631.45,310.8
1738059562998.943,714,319,572,315,True,298.948974609375,631.45,310.8
1738059563032.827,714,319,571,314,True,300.02587890625,631.45,310.8
1738059563067.126,713,320,570,315,True,301.97412109375,631.45,310.8
1738059563099.636,712,321,568,316,True,300.56982421875,631.45,310.8
1738059563133.7239,711,320,568,316,True,301.661865234375,631.45,310.8
1738059563167.7927,710,320,567,316,True,302.271728515625,631.45,310.8
1738059563198.9497,710,320,566,315,True,299.90869140625,631.45,310.8
1738059563231.963,709,318,565,314,True,298.3818359375,631.45,310.8
1738059563265.995,709,317,565,313,True,300.927001953125,631.45,310.8
1738059563299.175,708,317,564,312,True,300.23193359375,631.45,310.8
1738059563333.055,707,317,564,312,True,300.22802734375,631.45,310.8
1738059563366.187,707,317,564,311,True,299.06103515625,631.45,310.8
1738059563400.3079,706,316,562,312,True,300.671875,631.45,310.8
1738059563431.56,706,317,561,312,True,297.836181640625,631.45,310.8
1738059563467.0269,704,317,561,312,True,299.234130859375,631.45,310.8
1738059563499.824,704,317,561,312,True,300.874267578125,631.45,310.8
1738059563531.8699,704,317,560,312,True,299.906982421875,631.45,310.8
1738059563565.608,704,317,560,312,True,299.61279296875,631.45,310.8
1738059563598.9128,704,317,560,312,True,299.73779296875,631.45,310.8
1738059563633.898,704,317,560,312,True,300.843017578125,631.45,310.8
1738059563666.5752,703,317,560,311,True,300.38818359375,631.45,310.8
1738059563699.9402,703,316,560,311,True,299.63232421875,631.45,310.8
1738059563732.4211,704,315,560,309,True,300.861083984375,631.45,310.8
1738059563765.404,704,315,561,309,True,298.377197265625,631.45,310.8
1738059563798.2349,705,314,561,309,True,298.410888671875,631.45,310.8
1738059563832.4248,707,314,562,309,True,300.554931640625,631.45,310.8
1738059563867.442,707,315,563,310,True,301.833984375,631.45,310.8
1738059563898.3372,708,316,563,311,True,299.42431640625,631.45,310.8
1738059563933.8848,709,317,564,312,True,299.98681640625,631.45,310.8
1738059563965.2158,708,319,564,314,True,298.640625,631.45,310.8
1738059563998.459,705,323,567,318,True,298.518798828125,631.45,310.8
1738059564031.517,706,322,564,318,True,299.095947265625,631.45,310.8
1738059564065.085,709,319,563,315,True,299.680908203125,631.45,310.8
1738059564099.9429,709,318,563,314,True,301.7080078125,631.45,310.8
1738059564131.852,708,317,563,313,True,299.42724609375,631.45,310.8
1738059564165.043,708,317,563,312,True,297.60107421875,631.45,310.8
1738059564199.5188,708,315,563,310,True,301.181640625,631.45,310.8
1738059564231.049,707,314,562,310,True,297.164306640625,631.45,310.8
1738059564265.113,707,314,561,310,True,299.897216796875,631.45,310.8
1738059564298.107,705,314,560,310,True,299.64794921875,631.45,310.8
1738059564335.025,704,313,559,309,True,303.5078125,631.45,310.8
1738059564364.486,703,313,558,308,True,299.401123046875,631.45,310.8
1738059564398.513,703,310,557,306,True,298.570068359375,631.45,310.8
1738059564432.602,703,309,557,305,True,300.75,631.45,310.8
1738059564466.5542,702,309,557,304,True,301.51123046875,631.45,310.8
1738059564497.8362,702,307,557,303,True,298.3173828125,631.45,310.8
1738059564531.7913,701,307,557,303,True,300.7421875,631.45,310.8
1738059564567.4382,701,306,556,302,True,302.3251953125,631.45,310.8
1738059564597.7832,701,306,556,302,True,299.67626953125,631.45,310.8
1738059564631.3801,701,307,556,302,True,296.355224609375,631.45,310.8
1738059564664.405,701,306,556,302,True,299.9189453125,631.45,310.8
1738059564697.507,701,307,556,302,True,298.994140625,631.45,310.8
1738059564730.7898,701,307,556,302,True,298.187744140625,631.45,310.8
1738059564765.175,701,306,555,302,True,298.620849609375,631.45,310.8
1738059564799.34,700,307,555,303,True,301.50390625,631.45,310.8
1738059564831.699,700,307,554,303,True,299.90771484375,631.45,310.8
1738059564864.722,700,308,554,303,True,297.28369140625,631.45,310.8
1738059564897.8528,698,308,553,303,True,300.069580078125,631.45,310.8
1738059564931.8591,698,308,552,303,True,300.47900390625,631.45,310.8
1738059564965.781,697,307,552,303,True,301.3759765625,631.45,310.8
1738059564998.425,697,306,551,302,True,300.91796875,631.45,310.8
1738059565033.066,698,304,552,302,True,302.276123046875,631.45,310.8
1738059565064.754,698,302,551,300,True,299.578857421875,631.45,310.8
1738059565097.641,698,301,550,300,True,298.301025390625,631.45,310.8
1738059565130.895,698,300,551,300,True,299.196044921875,631.45,310.8
1738059565165.2422,699,300,551,299,True,300.520263671875,631.45,310.8
1738059565197.58,704,299,557,301,True,299.727294921875,631.45,310.8
1738059565230.951,708,300,561,301,True,299.091796875,631.45,310.8
1738059565266.1812,708,300,561,302,True,300.400146484375,631.45,310.8
1738059565298.1162,709,300,561,302,True,299.691162109375,631.45,310.8
1738059565331.5808,709,300,562,303,True,298.514892578125,631.45,310.8
1738059565364.2712,710,301,563,303,True,299.517333984375,631.45,310.8
1738059565397.087,711,300,564,302,True,299.44580078125,631.45,310.8
1738059565430.8313,711,301,565,301,True,299.936279296875,631.45,310.8
1738059565463.822,712,300,565,301,True,298.579833984375,631.45,310.8
1738059565499.0698,712,300,566,301,True,301.48974609375,631.45,310.8
1738059565531.7322,713,300,566,301,True,300.78125,631.45,310.8
1738059565565.977,713,301,567,301,True,299.7958984375,631.45,310.8
1738059565597.457,714,301,566,301,True,299.3408203125,631.45,310.8
1738059565631.1392,714,301,566,300,True,299.558349609375,631.45,310.8
1738059565664.843,714,301,566,301,True,300.57177734375,631.45,310.8
1738059565697.4102,714,300,566,300,True,300.3232421875,631.45,310.8
1738059565732.043,714,301,566,300,True,301.211669921875,631.45,310.8
1738059565764.3,714,300,566,300,True,300.47802734375,631.45,310.8
1738059565797.956,714,301,567,300,True,298.88623046875,631.45,310.8
1738059565831.027,708,305,568,301,True,299.294921875,631.45,310.8
1738059565864.681,706,307,568,301,True,298.703857421875,631.45,310.8
1738059565897.773,715,305,568,301,True,300.31591796875,631.45,310.8
1738059565931.2607,715,303,568,300,True,300.12158203125,631.45,310.8
1738059565965.739,715,302,569,300,True,300.89599609375,631.45,310.8
1738059565997.203,716,302,569,299,True,299.792724609375,631.45,310.8
1738059566030.9802,716,301,569,299,True,298.937255859375,631.45,310.8
1738059566063.989,717,302,569,299,True,299.68896484375,631.45,310.8
1738059566097.785,716,301,569,298,True,299.828857421875,631.45,310.8
1738059566132.229,716,300,569,299,True,301.201904296875,631.45,310.8
1738059566163.879,716,300,569,299,True,299.197998046875,631.45,310.8
1738059566198.6292,717,300,569,298,True,300.856201171875,631.45,310.8
1738059566231.502,717,300,568,298,True,300.2412109375,631.45,310.8
1738059566265.155,716,300,568,298,True,299.416015625,631.45,310.8
1738059566297.6638,717,300,568,298,True,300.4609375,631.45,310.8
1738059566331.8347,716,300,568,298,True,300.8544921875,631.45,310.8
1738059566364.7517,716,301,568,298,True,300.7626953125,631.45,310.8
1738059566398.109,715,301,567,298,True,300.323974609375,631.45,310.8
1738059566432.576,714,301,566,298,True,300.346923828125,631.45,310.8
1738059566463.846,714,301,566,298,True,299.967041015625,631.45,310.8
1738059566497.304,714,301,566,298,True,298.6748046875,631.45,310.8
1738059566531.263,714,300,565,298,True,299.760986328125,631.45,310.8
1738059566565.326,714,300,566,299,True,300.1708984375,631.45,310.8
1738059566598.918,715,302,567,300,True,301.254150390625,631.45,310.8
1738059566632.265,717,302,569,301,True,300.43017578125,631.45,310.8
1738059566667.009,719,305,570,303,True,302.25732421875,631.45,310.8
1738059566696.63,719,305,570,304,True,298.52099609375,631.45,310.8
1738059566730.545,720,306,571,305,True,297.968994140625,631.45,310.8
1738059566763.586,721,307,570,305,True,299.739990234375,631.45,310.8
1738059566796.978,721,307,571,304,True,299.674072265625,631.45,310.8
1738059566832.2307,721,307,571,305,True,300.9677734375,631.45,310.8
1738059566867.136,720,307,571,305,True,301.81005859375,631.45,310.8
1738059566901.498,721,307,571,305,True,302.580078125,631.45,310.8
1738059566930.6892,720,307,570,305,True,298.42431640625,631.45,310.8
1738059566964.463,720,306,569,305,True,297.453857421875,631.45,310.8
1738059566997.7878,719,306,569,305,True,301.157958984375,631.45,310.8
1738059567031.6592,719,306,568,304,True,301.1142578125,631.45,310.8
1738059567066.1418,718,305,567,304,True,302.555908203125,631.45,310.8
1738059567098.9631,718,305,567,304,True,301.985107421875,631.45,310.8
1738059567131.856,717,305,567,303,True,299.625244140625,631.45,310.8
1738059567163.9658,717,305,566,304,True,296.829833984375,631.45,310.8
1738059567198.302,717,306,566,304,True,296.803955078125,631.45,310.8
1738059567230.963,716,305,566,303,True,300.273681640625,631.45,310.8
1738059567263.5742,717,305,566,303,True,299.111328125,631.45,310.8
1738059567297.047,716,305,564,303,True,299.25927734375,631.45,310.8
1738059567330.919,715,304,564,302,True,299.259765625,631.45,310.8
1738059567365.715,714,304,564,302,True,299.5732421875,631.45,310.8
1738059567396.4128,714,303,563,301,True,297.44970703125,631.45,310.8
1738059567433.1611,713,303,563,302,True,301.30517578125,631.45,310.8
1738059567463.899,713,304,563,301,True,299.93310546875,631.45,310.8
1738059567497.401,712,303,562,302,True,299.098876953125,631.45,310.8
1738059567530.119,712,303,562,301,True,299.156005859375,631.45,310.8
1738059567563.2,712,303,561,301,True,299.625732421875,631.45,310.8
1738059567598.8171,711,303,561,301,True,301.77001953125,631.45,310.8
1738059567630.2312,711,303,561,300,True,299.312255859375,631.45,310.8
1738059567664.205,711,302,560,300,True,298.489990234375,631.45,310.8
1738059567697.325,710,302,560,300,True,300.912109375,631.45,310.8
1738059567730.625,709,302,560,300,True,297.4638671875,631.45,310.8
1738059567765.1838,709,302,560,300,True,301.284912109375,631.45,310.8
1738059567796.559,708,302,560,300,True,299.158203125,631.45,310.8
1738059567831.913,707,302,559,300,True,301.794189453125,631.45,310.8
1738059567864.044,707,302,559,300,True,300.843994140625,631.45,310.8
1738059567896.7412,706,302,559,300,True,297.924072265625,631.45,310.8
1738059567930.1729,705,301,558,299,True,299.941650390625,631.45,310.8
1738059567964.068,705,302,557,300,True,299.863037109375,631.45,310.8
1738059567996.5469,704,302,557,300,True,299.221923828125,631.45,310.8
1738059568030.0842,705,302,557,299,True,299.459228515625,631.45,310.8
1738059568064.5881,704,302,557,299,True,299.404296875,631.45,310.8
1738059568096.589,704,301,557,300,True,300.030029296875,631.45,310.8
1738059568130.94,704,302,557,299,True,299.02685546875,631.45,310.8
1738059568163.614,704,302,557,299,True,299.570068359375,631.45,310.8
1738059568196.27,704,302,557,300,True,299.52880859375,631.45,310.8
1738059568230.573,704,302,557,300,True,300.400146484375,631.45,310.8
1738059568264.2979,704,302,557,299,True,300.229736328125,631.45,310.8
1738059568297.635,704,302,558,300,True,301.088134765625,631.45,310.8
1738059568329.6152,704,301,557,299,True,299.531005859375,631.45,310.8
1738059568363.092,704,301,557,299,True,298.50390625,631.45,310.8
1738059568396.896,704,301,557,299,True,300.306884765625,631.45,310.8
1738059568430.677,704,301,557,299,True,299.737060546875,631.45,310.8
1738059568463.849,704,301,556,299,True,300.235107421875,631.45,310.8
1738059568497.185,704,302,556,299,True,300.9150390625,631.45,310.8
1738059568531.688,704,301,557,299,True,301.114990234375,631.45,310.8
1738059568562.6272,704,301,557,300,True,298.329345703125,631.45,310.8
1738059568596.139,704,300,557,299,True,298.50390625,631.45,310.8
1738059568629.762,705,300,556,300,True,300.146728515625,631.45,310.8
1738059568663.392,705,300,557,299,True,300.300048828125,631.45,310.8
1738059568697.4202,704,300,556,300,True,300.524169921875,631.45,310.8
1738059568731.3088,704,300,556,299,True,300.6318359375,631.45,310.8
1738059568764.914,704,300,556,298,True,301.06494140625,631.45,310.8
1738059568796.488,704,298,556,297,True,299.302978515625,631.45,310.8
1738059568829.153,705,298,557,295,True,297.465087890625,631.45,310.8
1738059568862.737,710,297,563,295,True,300.10986328125,631.45,310.8
1738059568896.009,710,297,565,296,True,299.8701171875,631.45,310.8
1738059568930.0261,712,297,565,295,True,300.26416015625,631.45,310.8
1738059568963.042,712,297,566,296,True,299.64990234375,631.45,310.8
1738059568997.8618,712,297,566,295,True,300.441650390625,631.45,310.8
1738059569030.845,714,297,566,296,True,299.5361328125,631.45,310.8
1738059569063.5898,714,297,567,296,True,298.67578125,631.45,310.8
1738059569096.162,714,298,568,296,True,299.674072265625,631.45,310.8
1738059569129.355,715,298,568,295,True,300.201904296875,631.45,310.8
1738059569162.539,716,298,569,295,True,299.802001953125,631.45,310.8
1738059569195.8552,717,299,570,296,True,299.84619140625,631.45,310.8
1738059569230.377,717,298,570,296,True,300.350830078125,631.45,310.8
1738059569262.555,718,299,572,295,True,299.512939453125,631.45,310.8
1738059569296.643,718,298,572,295,True,298.78125,631.45,310.8
1738059569329.982,719,298,573,295,True,299.136962890625,631.45,310.8
1738059569363.231,719,297,572,295,True,299.64111328125,631.45,310.8
1738059569396.678,719,297,572,295,True,300.515869140625,631.45,310.8
1738059569428.926,719,297,572,295,True,299.571044921875,631.45,310.8
1738059569464.145,719,298,572,295,True,301.60595703125,631.45,310.8
1738059569495.947,719,297,572,296,True,300.091796875,631.45,310.8
1738059569529.946,719,297,572,295,True,299.569091796875,631.45,310.8
1738059569563.008,719,297,572,296,True,300.453125,631.45,310.8
1738059569597.065,718,298,572,295,True,300.421875,631.45,310.8
1738059569629.66,718,298,572,295,True,299.677978515625,631.45,310.8
1738059569662.404,718,298,572,296,True,299.173095703125,631.45,310.8
1738059569697.645,718,298,572,296,True,300.967041015625,631.45,310.8
1738059569729.6091,718,298,572,296,True,300.68310546875,631.45,310.8
1738059569763.0342,718,298,571,296,True,298.88916015625,631.45,310.8
1738059569795.478,718,298,571,296,True,299.531005859375,631.45,310.8
1738059569829.501,718,298,571,296,True,299.554931640625,631.45,310.8
1738059569862.9019,718,298,571,296,True,299.893798828125,631.45,310.8
1738059569896.553,718,298,571,296,True,299.488037109375,631.45,310.8
1738059569930.7441,718,298,571,296,True,301.084228515625,631.45,310.8
1738059569962.145,717,298,571,296,True,299.740966796875,631.45,310.8
1738059569995.726,717,298,571,296,True,298.0810546875,631.45,310.8
1738059570028.995,716,297,571,296,True,299.385986328125,631.45,310.8
1738059570062.5632,716,298,570,296,True,299.529052734375,631.45,310.8
1738059570096.277,716,298,570,296,True,300.799072265625,631.45,310.8
1738059570129.689,716,298,569,295,True,300.18798828125,631.45,310.8
1738059570164.052,716,298,568,295,True,301.150146484375,631.45,310.8
