timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1737697977358.031,800,413,653,421,True,300.746826171875,724.75,417.75
1737697977392.288,801,415,653,423,True,296.651123046875,724.75,417.75
1737697977424.9978,800,417,653,424,True,295.802734375,724.75,417.75
1737697977458.809,804,420,654,427,True,296.062255859375,724.75,417.75
1737697977491.6633,805,421,657,429,True,299.107177734375,724.75,417.75
1737697977526.2878,806,423,656,431,True,301.504638671875,724.75,417.75
1737697977563.176,804,425,656,433,True,304.96484375,724.75,417.75
1737697977593.2988,803,428,655,435,True,301.395751953125,724.75,417.75
1737697977626.2551,805,431,654,438,True,300.648193359375,724.75,417.75
1737697977658.701,805,434,653,441,False,,,
1737697977692.0461,804,437,654,442,False,,,
1737697977725.4038,804,438,653,445,False,,,
1737697977758.857,804,441,653,446,False,,,
1737697977791.564,802,441,652,448,True,299.900634765625,729.25,435.35
1737697977825.342,802,442,652,448,True,299.05419921875,729.25,435.35
1737697977859.627,802,442,652,448,True,296.450927734375,729.25,435.35
1737697977892.284,800,442,651,448,True,298.985107421875,729.25,435.35
1737697977926.041,800,443,650,450,True,299.785888671875,729.25,435.35
1737697977957.887,799,443,648,451,True,299.18603515625,729.25,435.35
1737697977992.059,799,446,647,453,True,300.012939453125,729.25,435.35
1737697978025.276,797,447,646,455,True,299.8720703125,729.25,435.35
1737697978058.6829,797,449,646,460,True,299.825927734375,729.25,435.35
1737697978094.78,799,454,647,466,True,303.216064453125,729.25,435.35
1737697978125.5342,800,459,649,474,False,,,
1737697978158.503,801,467,652,483,False,,,
1737697978191.637,804,473,655,492,False,,,
1737697978224.56,806,477,657,499,False,,,
1737697978257.78,806,482,658,503,False,,,
1737697978292.628,805,487,656,509,False,,,
1737697978327.0679,804,491,655,514,False,,,
1737697978357.7861,804,497,653,518,False,,,
1737697978392.184,803,499,652,520,False,,,
1737697978424.552,801,502,651,523,False,,,
1737697978457.998,801,505,649,523,False,,,
1737697978491.085,800,507,649,524,False,,,
1737697978524.4731,800,507,647,524,False,,,
1737697978558.344,798,508,645,522,False,,,
1737697978591.401,797,508,643,521,True,298.77294921875,725.65,510.45
1737697978627.338,795,507,641,519,True,300.27001953125,725.65,510.45
1737697978658.846,793,505,638,516,True,301.059814453125,725.65,510.45
1737697978690.876,792,504,637,514,True,298.69189453125,725.65,510.45
1737697978724.726,793,502,637,510,True,300.174072265625,725.65,510.45
1737697978757.7642,793,498,638,507,True,299.76611328125,725.65,510.45
1737697978793.09,796,494,640,504,True,302.005126953125,725.65,510.45
1737697978824.7712,796,489,642,501,False,,,
1737697978858.335,796,487,641,497,False,,,
1737697978890.809,796,483,640,493,False,,,
1737697978924.033,794,478,638,489,False,,,
1737697978957.671,793,475,637,486,False,,,
1737697978990.967,792,470,636,480,False,,,
1737697979025.032,790,466,635,477,False,,,
1737697979057.583,789,463,634,474,False,,,
1737697979090.9387,789,461,633,471,False,,,
1737697979124.064,789,457,633,469,False,,,
1737697979157.265,788,455,632,467,False,,,
1737697979190.6099,786,454,632,466,False,,,
1737697979223.5461,787,452,632,465,False,,,
1737697979257.84,786,450,632,463,False,,,
1737697979290.674,785,448,632,463,False,,,
1737697979324.866,785,446,632,461,True,299.833984375,710.05,461.4
1737697979357.0627,783,444,632,459,True,299.479736328125,710.05,461.4
1737697979390.351,783,441,631,456,True,299.412353515625,710.05,461.4
1737697979423.83,782,438,630,453,True,299.76611328125,710.05,461.4
1737697979457.1252,781,435,630,450,True,299.8603515625,710.05,461.4
1737697979491.8342,780,433,630,449,True,301.224365234375,710.05,461.4
1737697979523.34,781,432,630,447,True,299.7939453125,710.05,461.4
1737697979557.8518,780,431,630,445,True,300.01171875,710.05,461.4
1737697979590.3179,780,430,630,444,True,299.643798828125,710.05,461.4
1737697979625.8418,779,428,630,443,True,300.975830078125,710.05,461.4
