timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738136355845.914,763,518,630,518,True,66.594970703125,698.0,518.5
1738136355880.2932,762,517,630,518,False,,,
1738136355913.154,761,517,629,518,False,,,
1738136355947.653,760,517,628,519,True,67.35986328125,696.0,517.5
1738136355979.167,759,517,627,518,False,,,
1738136356013.6167,758,517,626,519,False,,,
1738136356047.175,758,517,626,519,True,68.008056640625,693.0,517.5
1738136356079.826,759,517,626,519,False,,,
1738136356115.072,764,517,631,521,False,,,
1738136356147.006,768,517,635,519,True,67.18017578125,692.5,518.0
1738136356179.755,770,518,636,519,False,,,
1738136356214.2231,772,519,637,520,False,,,
1738136356247.02,774,519,639,519,True,67.26513671875,703.0,518.5
1738136356280.2197,777,519,642,520,False,,,
1738136356312.614,777,519,643,521,False,,,
1738136356346.923,778,519,645,520,True,66.703369140625,709.5,519.5
1738136356380.1113,779,519,645,520,False,,,
1738136356414.456,781,519,645,521,False,,,
1738136356446.788,782,519,646,520,False,,,
1738136356480.9712,782,518,647,520,False,,,
1738136356512.254,782,518,648,519,False,,,
1738136356545.655,782,518,647,519,False,,,
1738136356581.0408,782,518,647,519,False,,,
1738136356613.5093,783,517,647,518,True,67.854248046875,714.5,518.5
1738136356647.257,783,516,647,519,False,,,
1738136356679.002,783,516,647,519,False,,,
1738136356714.2349,783,516,647,518,True,66.977783203125,715.0,517.5
1738136356747.1162,783,515,647,516,False,,,
1738136356779.9731,782,513,645,513,False,,,
1738136356814.528,780,512,645,511,True,67.411865234375,715.0,515.5
1738136356846.588,780,511,646,511,False,,,
1738136356879.505,781,511,646,510,False,,,
1738136356913.1628,780,512,647,510,True,66.574951171875,713.0,511.0
1738136356946.523,780,512,647,510,False,,,
1738136356978.6548,780,513,646,510,False,,,
1738136357013.7542,780,513,646,511,True,67.231201171875,713.5,511.0
1738136357047.0881,780,514,644,512,False,,,
1738136357080.2341,779,515,644,511,False,,,
1738136357112.001,779,515,644,512,True,64.912841796875,712.0,513.0
1738136357146.473,779,514,645,512,False,,,
1738136357178.8909,780,514,645,512,False,,,
1738136357213.2922,780,514,646,512,True,66.8193359375,712.0,513.0
1738136357246.2202,780,514,645,512,False,,,
1738136357279.783,780,514,645,513,False,,,
1738136357313.935,780,515,646,512,True,67.71484375,712.5,513.0
1738136357346.02,780,514,646,513,False,,,
1738136357379.0479,780,515,645,513,False,,,
1738136357412.6877,781,514,646,513,True,66.667724609375,713.0,513.5
1738136357446.743,780,511,645,511,False,,,
1738136357480.125,779,510,644,511,False,,,
1738136357512.9038,777,509,643,511,True,66.160888671875,712.5,511.0
1738136357547.6138,775,506,640,509,False,,,
1738136357579.452,774,506,637,510,False,,,
1738136357613.1892,771,508,637,511,True,65.575439453125,707.5,507.5
1738136357645.886,769,507,634,512,False,,,
1738136357678.525,768,509,634,513,False,,,
1738136357712.6458,766,511,632,515,True,66.759765625,701.5,509.5
1738136357746.727,766,512,632,516,False,,,
1738136357780.0808,766,512,632,516,False,,,
1738136357812.306,767,513,632,517,True,65.578857421875,699.0,514.0
1738136357846.622,768,514,633,518,False,,,
1738136357878.3801,769,514,633,517,False,,,
1738136357912.491,769,514,634,517,True,65.868896484375,700.5,516.0
1738136357945.444,769,515,634,516,False,,,
1738136357979.754,769,515,634,516,False,,,
1738136358012.929,769,514,634,515,True,67.48486328125,701.5,515.5
1738136358044.9988,768,513,634,516,False,,,
1738136358079.253,767,513,633,515,False,,,
1738136358112.5781,768,513,632,515,True,67.579345703125,701.0,514.5
1738136358145.7688,766,513,632,515,False,,,
1738136358179.5981,766,513,632,515,False,,,
1738136358213.679,766,513,631,515,True,67.91015625,699.0,514.0
1738136358246.71,765,513,631,515,False,,,
1738136358278.92,763,514,630,514,False,,,
1738136358312.954,763,515,628,514,True,66.244140625,698.0,514.0
1738136358347.6912,762,517,628,514,False,,,
1738136358379.346,761,517,628,514,False,,,
1738136358416.447,761,517,627,514,True,68.755859375,695.0,515.5
1738136358445.9907,761,517,627,513,False,,,
1738136358479.6199,761,517,627,513,False,,,
1738136358512.491,761,518,627,513,True,66.500244140625,694.0,515.0
1738136358544.992,762,518,628,512,False,,,
1738136358579.316,761,519,628,512,False,,,
1738136358611.614,761,518,628,511,True,66.6220703125,695.0,515.0
1738136358645.812,761,518,629,511,False,,,
1738136358680.178,760,517,628,511,False,,,
1738136358713.082,760,516,628,510,True,67.27001953125,695.0,514.5
1738136358746.5369,760,514,628,509,False,,,
1738136358778.6228,759,513,627,509,False,,,
1738136358812.614,759,513,627,509,True,66.0771484375,694.0,511.5
1738136358845.888,759,513,626,509,False,,,
1738136358879.4692,757,514,625,510,False,,,
1738136358913.175,757,515,624,512,True,67.287109375,692.5,511.0
1738136358946.03,755,516,623,512,False,,,
1738136358978.789,755,517,623,513,False,,,
1738136359012.1,754,517,622,514,True,66.070068359375,689.0,514.0
1738136359044.7922,753,516,622,514,False,,,
1738136359079.1372,752,517,621,514,False,,,
1738136359113.2368,752,517,620,514,True,68.444580078125,687.5,515.0
1738136359145.225,751,517,620,515,False,,,
1738136359179.014,750,517,619,515,False,,,
1738136359211.38,750,516,619,515,True,66.15478515625,685.5,516.0
1738136359245.3762,750,516,619,515,False,,,
1738136359278.076,750,516,619,514,False,,,
1738136359311.0579,753,516,621,515,True,65.681640625,684.5,515.5
1738136359344.728,759,515,627,515,False,,,
1738136359379.814,763,513,629,515,False,,,
1738136359411.886,766,511,630,515,True,67.157958984375,693.0,515.0
1738136359445.657,767,511,632,515,False,,,
1738136359479.07,770,510,634,516,False,,,
1738136359511.163,772,512,636,517,True,65.506103515625,699.5,513.0
1738136359544.7249,773,512,638,517,False,,,
1738136359578.592,774,512,639,517,False,,,
1738136359612.583,775,512,640,517,False,,,
1738136359647.057,775,512,640,517,False,,,
1738136359678.698,775,513,641,517,False,,,
1738136359711.148,776,515,641,519,False,,,
1738136359745.915,775,518,640,521,False,,,
1738136359778.8958,775,518,641,521,False,,,
1738136359812.064,775,518,641,521,True,66.14892578125,707.5,519.5
1738136359846.663,775,518,642,521,False,,,
1738136359879.086,776,519,641,521,False,,,
1738136359912.9282,776,521,641,522,True,66.26513671875,708.5,519.5
1738136359945.528,776,525,642,523,False,,,
1738136359977.3408,777,525,641,524,False,,,
1738136360012.4941,776,525,641,525,True,66.966064453125,709.0,524.0
1738136360045.1682,776,525,641,525,False,,,
1738136360079.295,776,525,641,524,False,,,
1738136360112.71,776,522,641,522,True,67.541748046875,708.5,525.0
1738136360144.198,776,521,640,519,False,,,
1738136360178.6492,776,520,640,519,False,,,
1738136360212.586,776,518,640,518,True,68.387939453125,708.0,520.0
1738136360244.148,776,518,640,518,False,,,
1738136360277.87,776,518,640,518,False,,,
1738136360311.776,776,519,640,519,True,67.6279296875,708.0,518.0
1738136360345.8628,775,519,640,519,False,,,
1738136360377.7612,776,519,640,519,False,,,
1738136360411.224,776,519,640,519,True,65.361328125,707.5,519.0
1738136360444.662,776,519,640,519,False,,,
1738136360479.446,776,518,640,519,False,,,
1738136360511.8662,777,520,641,520,True,67.2041015625,708.0,519.0
1738136360546.428,778,521,643,521,False,,,
1738136360578.349,780,522,644,522,False,,,
1738136360611.062,781,522,646,522,True,64.634033203125,710.5,521.0
1738136360644.671,783,521,648,520,False,,,
1738136360677.576,785,520,649,519,False,,,
1738136360711.4292,786,517,650,517,True,66.75830078125,715.5,520.5
1738136360745.023,786,517,650,516,False,,,
1738136360778.77,785,517,650,516,False,,,
1738136360811.382,784,518,648,517,True,66.359130859375,718.0,516.5
1738136360844.565,782,518,647,518,False,,,
1738136360877.1318,781,518,645,519,False,,,
1738136360911.201,779,517,643,518,True,66.635986328125,714.5,518.0
1738136360944.365,776,517,640,517,False,,,
1738136360978.928,773,517,639,518,False,,,
1738136361011.067,770,517,636,519,True,66.701904296875,708.0,517.0
1738136361046.508,769,517,634,518,False,,,
1738136361078.309,767,517,632,517,False,,,
1738136361110.6902,765,517,631,518,False,,,
1738136361145.098,762,517,629,518,False,,,
1738136361177.721,760,517,627,519,False,,,
1738136361211.3071,759,518,626,519,False,,,
1738136361244.4329,757,518,624,521,False,,,
1738136361279.522,756,519,624,520,False,,,
1738136361311.543,757,519,623,520,True,265.034912109375,701.5,517.5
1738136361346.4102,757,519,623,521,False,,,
1738136361377.237,756,519,623,521,False,,,
1738136361411.416,756,519,623,520,True,65.005859375,690.0,520.0
1738136361443.5398,757,519,623,521,False,,,
1738136361478.4219,757,518,624,520,False,,,
1738136361511.41,757,518,624,520,True,67.8701171875,690.0,520.0
1738136361545.2522,757,518,623,520,False,,,
1738136361578.3647,757,518,623,519,False,,,
1738136361612.282,756,518,623,519,True,67.02978515625,690.0,519.0
1738136361644.9011,753,517,621,521,False,,,
1738136361677.588,750,518,619,523,False,,,
1738136361711.041,749,518,616,525,True,66.139892578125,687.0,519.0
1738136361744.7932,746,518,613,526,False,,,
1738136361777.489,745,518,611,526,False,,,
1738136361811.933,741,518,609,526,True,67.139892578125,679.5,522.0
1738136361843.6511,739,517,606,527,False,,,
1738136361876.5938,736,517,604,528,False,,,
1738136361910.66,734,518,603,527,False,,,
1738136361945.688,733,518,602,526,False,,,
1738136361977.4001,733,516,601,525,False,,,
1738136362009.3232,733,516,600,525,False,,,
1738136362042.884,732,516,601,525,False,,,
1738136362077.496,732,516,600,525,True,233.844970703125,672.5,522.0
1738136362110.902,732,516,600,525,False,,,
1738136362142.623,732,516,600,525,False,,,
1738136362178.294,733,517,602,524,True,67.391845703125,666.0,520.5
1738136362209.922,737,517,605,524,False,,,
1738136362244.0881,742,517,608,523,False,,,
1738136362276.326,750,517,615,524,True,66.40380859375,671.0,520.5
1738136362309.3738,755,517,621,524,False,,,
1738136362343.1768,757,519,624,524,False,,,
1738136362376.6147,760,520,627,524,False,,,
1738136362411.9512,763,520,629,525,False,,,
1738136362444.162,763,520,630,524,False,,,
1738136362477.1619,765,518,630,524,False,,,
1738136362512.975,766,518,631,524,False,,,
1738136362543.387,766,518,631,524,False,,,
1738136362576.897,766,518,631,523,False,,,
1738136362611.418,765,518,631,524,False,,,
1738136362645.021,766,517,631,523,False,,,
1738136362677.466,767,517,631,523,False,,,
1738136362710.394,768,517,632,523,True,65.373046875,698.5,520.0
1738136362743.708,768,518,632,523,False,,,
1738136362776.78,768,518,633,523,False,,,
1738136362810.0422,770,518,634,523,True,66.334228515625,700.0,520.5
1738136362842.958,770,518,634,522,False,,,
1738136362877.644,771,519,635,522,False,,,
1738136362911.4702,773,520,636,523,True,68.51220703125,702.0,520.0
1738136362942.852,773,521,636,524,False,,,
1738136362977.1687,772,522,637,524,False,,,
1738136363009.9639,772,522,636,524,True,67.11181640625,704.5,522.5
1738136363043.625,772,522,635,524,False,,,
1738136363076.6357,772,522,635,524,False,,,
1738136363110.697,771,524,634,525,True,67.072021484375,703.5,523.0
1738136363143.7222,771,524,634,526,False,,,
1738136363177.998,770,524,634,526,False,,,
1738136363209.6892,771,524,635,526,True,65.967041015625,702.5,525.0
1738136363244.27,772,523,635,526,False,,,
1738136363276.358,773,524,637,527,False,,,
1738136363310.435,774,526,639,527,True,66.1650390625,703.5,524.5
1738136363343.1658,775,526,640,527,False,,,
1738136363377.878,776,525,640,527,False,,,
1738136363409.797,776,526,640,527,True,66.63134765625,707.5,526.5
1738136363443.1492,777,527,640,527,False,,,
1738136363476.629,778,527,640,527,False,,,
1738136363509.9941,778,528,641,528,True,66.844970703125,708.5,527.0
1738136363543.649,779,529,641,528,False,,,
1738136363576.596,778,530,641,528,False,,,
1738136363610.836,778,529,641,528,True,67.18701171875,710.0,528.5
1738136363642.559,777,530,639,529,False,,,
1738136363675.951,775,530,637,530,False,,,
1738136363711.5679,773,530,636,529,True,69.0087890625,708.0,529.5
1738136363742.752,772,530,634,530,False,,,
1738136363775.7068,771,531,633,530,False,,,
1738136363811.3643,770,530,633,530,True,68.6123046875,703.0,530.0
1738136363842.874,769,529,632,529,False,,,
1738136363876.041,768,530,631,530,False,,,
1738136363910.066,768,530,631,529,True,67.19189453125,700.5,529.0
1738136363942.5303,767,529,631,529,False,,,
1738136363977.103,767,528,631,529,False,,,
1738136364010.8171,767,527,630,528,True,68.286865234375,699.0,529.0
1738136364045.429,766,526,630,528,False,,,
1738136364076.588,767,527,630,528,False,,,
1738136364110.422,767,528,630,529,True,64.9931640625,698.0,527.0
1738136364142.803,766,529,630,530,False,,,
1738136364175.8752,766,529,630,529,False,,,
1738136364210.175,766,529,630,529,True,67.3720703125,698.0,529.5
1738136364244.301,766,528,630,528,False,,,
1738136364276.501,766,528,630,528,False,,,
1738136364310.6438,766,528,630,528,True,66.3427734375,698.0,528.0
1738136364342.513,766,527,630,527,False,,,
1738136364376.087,766,527,630,527,False,,,
1738136364410.311,766,527,629,528,True,67.798095703125,698.0,527.0
1738136364442.2458,764,528,627,527,False,,,
1738136364475.511,761,528,626,528,False,,,
1738136364509.9849,760,528,626,529,True,67.739013671875,695.5,527.5
1738136364542.686,760,529,625,529,False,,,
1738136364577.0361,759,530,624,529,False,,,
1738136364609.845,758,530,624,530,True,67.158935546875,692.5,529.0
1738136364642.931,757,530,624,530,False,,,
1738136364675.745,757,530,623,530,False,,,
1738136364710.27,756,531,622,531,True,67.339111328125,690.5,530.0
1738136364744.721,754,531,621,530,False,,,
1738136364778.052,754,531,620,531,False,,,
1738136364809.73,752,531,619,531,True,65.009033203125,687.5,530.5
1738136364842.326,751,531,618,531,False,,,
1738136364876.7979,750,530,617,531,False,,,
1738136364912.023,750,531,617,531,True,69.697021484375,684.5,531.0
1738136364943.306,750,531,617,531,False,,,
1738136364978.603,749,531,616,531,False,,,
1738136365013.294,749,530,615,531,True,69.988037109375,683.5,531.0
1738136365041.887,749,530,615,532,False,,,
1738136365075.0178,747,530,614,531,False,,,
1738136365110.9277,747,530,614,530,True,69.040771484375,682.0,531.0
1738136365142.418,748,530,614,530,False,,,
1738136365175.584,750,530,617,531,False,,,
1738136365210.024,755,531,622,531,True,67.60595703125,681.0,530.0
1738136365243.42,757,530,623,530,False,,,
1738136365275.906,760,530,624,530,False,,,
1738136365309.191,761,529,625,530,True,65.77099609375,690.0,530.0
1738136365343.4128,762,529,626,530,False,,,
1738136365375.833,764,529,627,530,False,,,
1738136365408.927,766,530,630,531,True,65.51416015625,694.0,529.5
1738136365444.69,768,531,631,532,False,,,
1738136365476.295,769,530,635,531,False,,,
1738136365509.6108,772,531,636,531,False,,,
1738136365543.816,773,531,637,530,False,,,
1738136365575.284,773,531,638,531,False,,,
1738136365608.6243,775,531,639,529,False,,,
1738136365643.0872,776,531,640,530,True,198.397216796875,699.5,531.5
1738136365676.0662,776,531,641,530,False,,,
1738136365709.1357,777,531,641,530,False,,,
1738136365742.059,778,530,642,530,True,65.992919921875,708.5,530.5
1738136365775.386,778,531,642,530,False,,,
1738136365815.172,778,530,643,530,False,,,
1738136365841.846,778,530,642,529,True,66.4599609375,710.0,530.5
1738136365875.505,778,530,643,530,False,,,
1738136365909.3042,778,530,643,530,False,,,
1738136365942.6858,778,530,642,529,True,67.180908203125,710.5,530.0
1738136365974.8428,778,530,643,530,False,,,
1738136366008.331,778,531,642,530,False,,,
1738136366041.52,778,531,642,530,True,66.67724609375,710.5,530.0
1738136366075.0022,778,532,642,531,False,,,
1738136366107.9639,777,531,641,532,False,,,
1738136366142.4749,776,531,640,531,True,67.47265625,710.0,531.5
1738136366176.1038,775,531,639,531,False,,,
1738136366208.665,774,530,638,531,False,,,
1738136366241.938,773,530,637,531,True,65.834228515625,707.0,531.0
1738136366274.862,773,530,637,531,False,,,
1738136366308.5173,772,531,636,531,False,,,
1738136366341.316,771,531,636,531,True,66.453857421875,705.0,530.5
1738136366381.9368,771,530,635,531,False,,,
1738136366409.1467,771,530,636,531,False,,,
1738136366442.4373,770,530,635,531,True,60.50048828125,703.0,530.5
1738136366474.869,771,530,635,531,False,,,
1738136366508.364,771,530,635,531,False,,,
1738136366541.2622,771,530,636,530,True,66.393310546875,703.0,530.5
1738136366574.527,771,531,635,530,False,,,
1738136366608.76,771,532,634,529,False,,,
1738136366642.373,771,533,635,529,True,67.845947265625,703.0,530.5
1738136366675.282,772,534,636,530,False,,,
1738136366707.8408,773,535,636,531,False,,,
1738136366741.193,773,536,636,530,True,65.9111328125,704.0,532.0
1738136366774.482,774,535,637,528,False,,,
1738136366808.0352,774,533,638,528,False,,,
1738136366842.012,774,532,638,526,True,67.530029296875,705.5,531.5
1738136366875.284,775,532,637,526,False,,,
1738136366908.0059,775,531,637,526,False,,,
1738136366941.3318,774,531,637,526,True,66.0478515625,706.0,529.0
1738136366974.978,774,531,636,526,False,,,
1738136367007.691,773,530,636,527,False,,,
1738136367041.3032,772,532,634,527,True,66.3251953125,705.0,528.5
1738136367074.871,770,531,634,527,False,,,
1738136367109.7942,767,531,631,527,False,,,
1738136367140.913,765,531,629,528,True,66.0419921875,702.0,529.0
1738136367174.644,762,531,628,528,False,,,
1738136367207.8718,759,530,625,527,False,,,
1738136367241.5217,758,528,624,527,True,66.877685546875,695.0,529.5
1738136367274.548,756,528,623,526,False,,,
1738136367308.4841,756,528,622,526,False,,,
1738136367341.541,755,527,621,526,True,66.992919921875,689.5,527.0
1738136367374.613,754,527,621,525,False,,,
1738136367407.766,754,528,621,526,False,,,
1738136367441.76,754,528,621,526,True,67.14697265625,687.5,526.0
1738136367473.928,753,528,620,526,False,,,
1738136367509.227,753,529,621,526,False,,,
1738136367543.7761,753,530,620,527,True,69.84814453125,686.5,527.0
1738136367575.147,753,529,620,527,False,,,
1738136367607.6748,752,529,620,527,False,,,
1738136367642.111,752,528,619,526,True,66.964111328125,686.5,528.0
1738136367674.382,752,529,620,527,False,,,
1738136367707.767,752,529,620,526,False,,,
1738136367742.451,753,529,622,527,True,68.06884765625,686.0,528.0
1738136367775.821,754,531,624,528,False,,,
1738136367809.668,764,532,628,528,False,,,
1738136367841.627,767,531,630,527,True,65.805908203125,689.0,529.5
1738136367874.209,765,530,631,528,False,,,
1738136367908.066,765,530,630,526,False,,,
1738136367941.2322,766,530,632,526,True,67.023193359375,698.0,529.0
1738136367974.731,766,527,632,525,False,,,
1738136368007.911,767,527,632,524,False,,,
1738136368043.124,768,527,632,524,True,68.39306640625,699.0,526.0
1738136368074.251,769,528,633,524,False,,,
1738136368109.046,769,528,633,524,False,,,
1738136368140.4119,769,528,634,524,True,66.160888671875,701.0,526.0
1738136368174.366,768,528,633,525,False,,,
1738136368206.8547,769,527,634,526,False,,,
1738136368242.6902,769,528,633,526,True,68.32421875,700.5,526.5
1738136368275.1638,769,528,634,526,False,,,
1738136368307.466,769,529,634,526,False,,,
1738136368341.1,769,529,635,526,True,65.936279296875,701.5,527.0
1738136368374.254,769,529,635,526,False,,,
1738136368407.1792,770,529,635,527,False,,,
1738136368440.4668,770,530,635,527,True,66.212890625,702.0,527.5
1738136368473.956,770,530,635,528,False,,,
1738136368507.9941,770,530,635,528,False,,,
1738136368540.9238,769,529,634,528,True,66.9677734375,702.5,529.0
1738136368573.7751,769,529,634,528,False,,,
1738136368608.7239,768,530,634,527,False,,,
1738136368641.575,768,529,634,528,True,67.7998046875,701.5,528.5
1738136368675.2551,767,530,633,528,False,,,
1738136368708.352,767,530,633,529,False,,,
1738136368741.65,767,530,633,528,True,66.394775390625,700.0,529.0
1738136368774.799,767,530,634,529,False,,,
1738136368806.862,766,532,633,530,False,,,
1738136368840.9312,764,531,630,530,True,66.132080078125,700.5,529.5
1738136368875.208,764,530,629,530,False,,,
1738136368907.97,763,530,628,530,False,,,
1738136368941.322,762,529,627,529,True,66.114013671875,696.5,530.0
1738136368974.771,760,529,626,529,False,,,
1738136369008.3252,760,529,625,529,False,,,
1738136369040.967,758,529,624,529,True,66.196044921875,693.0,529.0
1738136369073.271,756,528,622,529,False,,,
1738136369106.823,755,527,621,528,False,,,
1738136369139.857,753,526,618,528,True,66.5859375,689.0,528.5
1738136369174.4902,750,525,617,527,False,,,
1738136369208.086,749,525,615,526,False,,,
1738136369240.3938,748,525,615,526,True,65.903564453125,683.5,526.0
1738136369273.752,747,524,614,526,False,,,
1738136369306.8682,746,524,613,525,False,,,
1738136369340.22,743,523,611,524,False,,,
1738136369374.266,741,522,609,524,False,,,
1738136369408.1228,739,522,609,525,False,,,
1738136369440.9512,739,522,608,524,False,,,
1738136369473.52,738,524,608,524,True,65.397216796875,674.0,523.5
1738136369507.4172,738,523,608,524,False,,,
1738136369540.311,738,523,608,523,False,,,
1738136369573.7478,739,521,608,523,True,66.33056640625,673.0,523.5
1738136369606.807,738,520,608,523,False,,,
1738136369641.543,739,522,608,525,False,,,
1738136369674.678,739,523,609,526,True,67.87109375,673.0,521.5
1738136369706.8337,740,525,609,528,False,,,
1738136369739.9502,741,526,610,529,False,,,
1738136369773.639,741,527,611,528,True,66.80517578125,674.5,526.5
1738136369807.013,741,525,612,527,False,,,
1738136369840.2258,742,524,611,526,False,,,
1738136369874.314,742,524,612,525,True,67.301025390625,676.5,526.0
1738136369907.115,743,524,612,526,False,,,
1738136369941.708,746,524,616,525,False,,,
1738136369973.619,748,523,618,525,True,66.50390625,677.5,525.0
1738136370007.04,750,523,619,525,False,,,
1738136370040.352,750,523,618,525,False,,,
1738136370073.3271,750,522,618,524,True,66.287109375,684.5,524.0
1738136370107.411,749,522,617,524,False,,,
1738136370142.05,749,522,617,524,False,,,
1738136370173.1882,749,522,616,524,True,65.77734375,683.0,523.0
1738136370206.923,749,522,616,524,False,,,
1738136370240.737,749,522,616,524,False,,,
1738136370273.469,749,522,616,524,True,66.5458984375,682.5,523.0
1738136370307.0002,750,523,617,525,False,,,
1738136370341.575,752,523,618,525,False,,,
1738136370373.873,752,524,617,525,True,66.872802734375,683.5,524.0
1738136370406.3208,753,524,618,526,False,,,
1738136370440.217,753,524,618,526,False,,,
1738136370473.258,752,524,617,526,True,66.937255859375,685.5,525.0
1738136370506.947,751,524,617,526,False,,,
1738136370539.498,750,525,616,527,False,,,
1738136370574.255,749,525,615,527,True,67.307861328125,684.0,525.0
1738136370606.9172,749,525,614,526,False,,,
1738136370639.4802,748,525,614,526,False,,,
1738136370673.564,747,525,614,527,True,66.646728515625,681.5,525.5
1738136370706.375,748,525,614,527,False,,,
1738136370740.511,747,526,614,528,False,,,
1738136370773.7842,747,526,613,528,True,67.4091796875,681.0,526.0
1738136370807.278,746,527,612,528,False,,,
1738136370839.625,746,527,612,529,False,,,
1738136370872.253,745,526,612,528,True,64.974853515625,679.0,527.5
1738136370906.536,745,526,611,528,False,,,
