timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738194196852.415,721,460,573,462,True,299.274169921875,649.85,460.95
1738194196884.332,721,460,573,462,True,298.513916015625,649.85,460.95
1738194196919.1548,721,460,574,462,True,300.612548828125,649.85,460.95
1738194196952.665,721,460,573,462,True,299.399169921875,649.85,460.95
1738194196985.7122,723,460,573,462,True,299.05126953125,649.85,460.95
1738194197018.973,721,461,575,463,True,300.847900390625,649.85,460.95
1738194197051.881,722,461,574,463,True,300.880859375,649.85,460.95
1738194197084.95,722,461,574,463,True,298.02490234375,649.85,460.95
1738194197118.6519,722,462,574,463,True,299.1728515625,649.85,460.95
1738194197153.675,722,462,574,463,True,301.260009765625,649.85,460.95
1738194197184.8308,722,462,574,463,True,300.498779296875,649.85,460.95
1738194197219.27,723,462,574,463,True,300.115234375,649.85,460.95
1738194197251.7852,721,462,574,463,True,299.1201171875,649.85,460.95
1738194197285.0393,722,461,574,463,True,299.3271484375,649.85,460.95
1738194197317.4182,722,461,574,462,True,298.4453125,649.85,460.95
1738194197351.288,722,460,575,462,True,299.406982421875,649.85,460.95
1738194197385.476,721,459,574,461,True,300.526123046875,649.85,460.95
1738194197418.8218,720,458,574,460,True,300.169921875,649.85,460.95
1738194197451.8281,720,458,574,461,True,298.153076171875,649.85,460.95
1738194197486.8281,719,457,574,460,True,301.997314453125,649.85,460.95
1738194197519.5679,720,456,573,460,True,300.2978515625,649.85,460.95
1738194197551.858,719,457,572,459,True,300.07275390625,649.85,460.95
1738194197584.848,718,457,572,459,True,299.80859375,649.85,460.95
1738194197619.0898,719,456,571,459,True,301.671630859375,649.85,460.95
1738194197652.098,717,456,571,460,True,300.809814453125,649.85,460.95
1738194197685.426,716,457,571,460,True,299.949951171875,649.85,460.95
1738194197719.5369,717,457,570,460,True,300.715087890625,649.85,460.95
1738194197751.916,718,457,570,460,True,300.087890625,649.85,460.95
1738194197785.7542,716,457,570,460,True,298.926025390625,649.85,460.95
1738194197818.435,717,458,570,461,True,298.8671875,649.85,460.95
1738194197853.568,717,457,571,460,True,301.710205078125,649.85,460.95
1738194197885.477,718,457,572,460,True,300.629150390625,649.85,460.95
1738194197918.2742,719,457,572,460,True,299.184326171875,649.85,460.95
1738194197953.935,719,457,572,460,True,301.837158203125,649.85,460.95
1738194197985.923,720,457,573,460,True,300.4970703125,649.85,460.95
1738194198017.855,719,457,573,461,True,298.318115234375,649.85,460.95
1738194198050.567,720,457,573,460,True,298.65087890625,649.85,460.95
1738194198085.149,720,457,574,460,True,299.394775390625,649.85,460.95
1738194198117.6838,721,457,573,460,True,299.248779296875,649.85,460.95
1738194198152.191,720,458,574,460,True,298.622802734375,649.85,460.95
1738194198184.74,721,457,574,459,True,299.262939453125,649.85,460.95
1738194198218.344,720,458,574,460,True,300.06982421875,649.85,460.95
1738194198252.711,721,457,574,460,True,298.77587890625,649.85,460.95
1738194198284.8552,720,458,574,460,True,298.93212890625,649.85,460.95
1738194198320.571,722,457,575,459,True,302.716064453125,649.85,460.95
