timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738192432165.907,739,452,608,454,True,299.73291015625,675.55,472.85
1738192432199.6018,739,452,609,454,True,298.8935546875,675.55,472.85
1738192432232.716,740,451,610,454,True,299.601318359375,675.55,472.85
1738192432266.814,745,452,615,454,True,300.891845703125,675.55,472.85
1738192432299.4548,747,452,617,455,True,299.688720703125,675.55,472.85
1738192432332.551,747,453,617,455,True,299.068115234375,675.55,472.85
1738192432367.6228,747,453,616,455,True,301.507568359375,675.55,472.85
1738192432399.324,747,453,616,455,True,300.001220703125,675.55,472.85
1738192432432.749,746,454,616,457,True,299.34619140625,675.55,472.85
1738192432466.0571,747,454,616,456,True,300.150146484375,675.55,472.85
1738192432500.917,746,454,616,457,True,301.315185546875,675.55,472.85
1738192432533.0933,746,454,616,456,True,300.377197265625,675.55,472.85
1738192432565.961,746,454,615,456,True,299.14697265625,675.55,472.85
1738192432600.191,746,454,615,456,True,300.736083984375,675.55,472.85
1738192432632.791,746,454,615,456,True,300.239990234375,675.55,472.85
1738192432665.914,747,455,617,457,True,298.291259765625,675.55,472.85
1738192432698.821,747,455,617,458,True,299.4970703125,675.55,472.85
1738192432734.3062,747,455,617,457,True,301.55712890625,675.55,472.85
1738192432766.3328,748,455,617,457,True,300.275634765625,675.55,472.85
1738192432799.562,748,456,617,457,True,298.64501953125,675.55,472.85
1738192432833.088,748,455,617,457,True,299.99462890625,675.55,472.85
1738192432865.7632,748,455,617,457,True,299.80224609375,675.55,472.85
1738192432898.6099,748,455,617,457,True,298.4189453125,675.55,472.85
1738192432932.086,747,455,617,457,True,299.294921875,675.55,472.85
1738192432967.6191,747,455,617,457,True,301.705078125,675.55,472.85
1738192432999.21,746,456,617,458,True,300.388916015625,675.55,472.85
1738192433032.85,743,457,612,460,True,298.5439453125,675.55,472.85
1738192433066.335,738,461,608,462,True,300.002197265625,675.55,472.85
1738192433099.318,735,462,605,463,True,299.756103515625,675.55,472.85
1738192433132.316,731,462,601,464,True,299.22802734375,675.55,472.85
1738192433165.922,728,462,597,464,False,,,
1738192433199.6228,727,461,596,463,False,,,
1738192433232.707,727,460,595,462,False,,,
1738192433265.606,727,460,595,462,False,,,
1738192433299.54,727,459,597,461,False,,,
1738192433332.1118,728,457,597,460,True,299.26171875,665.7,461.1
1738192433365.681,729,458,598,460,True,299.345947265625,665.7,461.1
1738192433398.446,729,457,599,459,True,299.1279296875,665.7,461.1
1738192433433.4631,730,457,599,459,True,301.147216796875,665.7,461.1
1738192433466.2158,731,457,600,460,True,300.293701171875,665.7,461.1
1738192433499.6748,731,458,601,460,True,300.052001953125,665.7,461.1
1738192433533.621,731,458,601,460,True,300.9140625,665.7,461.1
1738192433565.978,731,459,601,460,True,300.3720703125,665.7,461.1
1738192433598.6738,732,460,601,461,True,299.1337890625,665.7,461.1
1738192433633.3188,732,460,601,460,True,301.20703125,665.7,461.1
1738192433666.6392,733,459,602,459,True,300.958251953125,665.7,461.1
1738192433699.158,733,458,603,458,True,300.7119140625,665.7,461.1
1738192433732.016,734,457,604,458,True,298.552978515625,665.7,461.1
1738192433766.1152,735,456,605,457,True,299.8994140625,665.7,461.1
1738192433798.793,735,457,605,456,True,299.1181640625,665.7,461.1
1738192433832.7097,736,456,606,456,True,299.088623046875,665.7,461.1
1738192433865.246,736,456,606,456,True,299.26806640625,665.7,461.1
1738192433899.9749,736,456,605,456,True,301.301025390625,665.7,461.1
1738192433932.22,736,456,605,456,True,298.901123046875,665.7,461.1
1738192433965.4348,736,456,605,457,True,298.795654296875,665.7,461.1
1738192433999.178,736,456,605,457,True,300.02001953125,665.7,461.1
1738192434033.185,736,456,605,457,True,301.1689453125,665.7,461.1
1738192434064.8652,736,456,605,457,True,298.75,665.7,461.1
1738192434098.877,736,456,606,457,True,300.083984375,665.7,461.1
1738192434132.995,736,456,606,457,True,300.285400390625,665.7,461.1
1738192434165.93,736,456,606,456,True,300.683837890625,665.7,461.1
1738192434198.2068,737,456,607,456,True,298.23193359375,665.7,461.1
1738192434233.3738,737,456,607,456,True,301.15380859375,665.7,461.1
1738192434265.113,736,456,606,457,True,299.67822265625,665.7,461.1
1738192434299.1682,736,457,605,457,True,299.990234375,665.7,461.1
1738192434332.266,736,457,605,458,True,299.0810546875,665.7,461.1
1738192434366.648,735,456,605,458,True,301.78271484375,665.7,461.1
1738192434398.2349,735,456,605,457,True,299.35791015625,665.7,461.1
1738192434432.196,734,457,605,457,True,299.200927734375,665.7,461.1
1738192434466.084,734,456,605,457,True,300.154052734375,665.7,461.1
1738192434499.124,734,456,604,456,True,300.917236328125,665.7,461.1
