timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738201576117.837,686,389,525,393,True,300.47705078125,600.75,396.65
1738201576151.693,687,390,526,391,True,301.274169921875,600.75,396.65
1738201576185.48,688,390,526,391,True,301.385009765625,600.75,396.65
1738201576217.312,688,387,527,389,True,299.7490234375,600.75,396.65
1738201576251.5251,690,386,528,388,True,300.1162109375,600.75,396.65
1738201576285.0771,691,385,529,386,True,299.6982421875,600.75,396.65
1738201576317.058,691,384,530,385,True,299.319091796875,600.75,396.65
1738201576350.067,691,384,530,385,True,298.85302734375,600.75,396.65
1738201576382.496,691,382,529,384,True,298.386962890625,600.75,396.65
1738201576417.1938,690,381,529,381,True,299.35693359375,600.75,396.65
1738201576449.2458,689,376,528,377,True,297.552734375,600.75,396.65
1738201576484.8618,690,373,528,372,True,299.3818359375,600.75,396.65
1738201576519.011,689,367,526,371,True,301.698974609375,600.75,396.65
1738201576549.771,690,368,526,369,True,298.245849609375,600.75,396.65
1738201576583.846,691,365,525,366,False,,,
1738201576617.0571,691,364,527,368,True,299.9990234375,609.05,375.1
1738201576651.52,692,366,528,369,True,301.453125,609.05,375.1
1738201576683.882,693,370,529,373,True,301.385986328125,609.05,375.1
1738201576717.184,694,371,529,373,True,299.990234375,609.05,375.1
1738201576749.917,693,371,529,372,True,300.671142578125,609.05,375.1
1738201576783.0688,694,371,528,373,True,298.20703125,609.05,375.1
1738201576816.931,696,371,533,376,True,297.919921875,609.05,375.1
1738201576849.656,698,374,533,379,True,299.885009765625,609.05,375.1
1738201576884.222,699,377,537,382,True,300.3759765625,609.05,375.1
1738201576915.9128,703,379,540,382,True,298.855712890625,609.05,375.1
1738201576949.989,703,381,539,382,True,298.468994140625,609.05,375.1
1738201576983.634,705,382,540,384,True,299.751953125,609.05,375.1
1738201577016.347,704,383,539,384,True,299.162841796875,609.05,375.1
1738201577049.559,702,382,537,383,True,299.64208984375,609.05,375.1
1738201577083.057,704,381,538,381,True,299.988037109375,609.05,375.1
1738201577117.3901,703,380,539,377,True,300.459228515625,609.05,375.1
1738201577149.8188,703,381,543,371,True,300.162841796875,609.05,375.1
1738201577183.9612,710,380,545,367,True,299.7392578125,609.05,375.1
1738201577216.3079,713,382,550,369,True,300.39501953125,609.05,375.1
1738201577249.728,715,381,551,366,True,299.739013671875,609.05,375.1
1738201577282.99,716,380,554,366,True,299.35595703125,609.05,375.1
1738201577316.0042,720,384,558,366,True,299.6572265625,609.05,375.1
1738201577350.36,720,382,556,367,False,,,
1738201577382.781,719,381,554,367,True,299.72412109375,630.55,375.45
1738201577417.239,716,381,553,368,True,299.848876953125,630.55,375.45
1738201577449.623,715,382,551,369,True,299.80419921875,630.55,375.45
1738201577483.4658,714,380,549,371,True,299.504638671875,630.55,375.45
1738201577516.302,708,378,547,370,True,299.994140625,630.55,375.45
1738201577549.688,701,380,543,368,True,299.9599609375,630.55,375.45
1738201577584.063,700,377,540,366,True,301.072998046875,630.55,375.45
1738201577615.8901,698,376,539,365,False,,,
1738201577650.7412,698,376,538,365,False,,,
1738201577683.8347,699,374,538,364,True,301.0537109375,626.0,372.9
1738201577716.688,701,373,539,364,True,299.448974609375,626.0,372.9
1738201577750.8062,700,374,540,364,True,301.18310546875,626.0,372.9
1738201577783.7551,701,374,540,365,True,300.289306640625,626.0,372.9
1738201577817.431,702,373,540,365,True,301.12890625,626.0,372.9
1738201577850.4739,704,372,541,363,True,300.785888671875,626.0,372.9
1738201577885.0042,705,372,542,363,True,300.941162109375,626.0,372.9
1738201577916.601,705,371,542,362,True,300.7109375,626.0,372.9
1738201577950.264,705,369,541,360,True,299.522705078125,626.0,372.9
1738201577982.896,705,368,541,359,True,299.061279296875,626.0,372.9
1738201578018.068,704,367,540,358,True,301.380126953125,626.0,372.9
1738201578050.7112,705,367,541,357,True,299.905029296875,626.0,372.9
1738201578083.4749,705,367,543,359,True,299.7197265625,626.0,372.9
1738201578122.0952,706,372,543,363,True,304.664306640625,626.0,372.9
1738201578150.968,705,374,543,365,True,300.494140625,626.0,372.9
1738201578186.024,706,375,542,366,True,301.019775390625,626.0,372.9
1738201578217.74,705,376,540,368,True,301.138916015625,626.0,372.9
1738201578250.1719,705,376,540,367,True,299.907958984375,626.0,372.9
1738201578284.229,705,375,541,368,True,301.3330078125,626.0,372.9
1738201578316.9111,705,377,541,367,True,298.843017578125,626.0,372.9
1738201578350.601,704,376,542,365,True,299.889892578125,626.0,372.9
1738201578383.231,704,375,541,365,True,299.756103515625,626.0,372.9
1738201578417.107,703,375,542,366,True,295.01171875,626.0,372.9
1738201578448.763,704,376,541,366,True,297.794921875,626.0,372.9
1738201578482.6382,704,376,542,367,True,296.6142578125,626.0,372.9
1738201578516.4138,704,375,542,366,True,298.673828125,626.0,372.9
1738201578549.6829,702,375,541,366,True,299.510986328125,626.0,372.9
1738201578585.46,702,376,541,367,True,301.23095703125,626.0,372.9
1738201578615.462,700,376,542,367,True,298.55078125,626.0,372.9
1738201578651.735,699,374,540,367,True,301.134033203125,626.0,372.9
1738201578683.614,701,375,539,368,True,300.383056640625,626.0,372.9
1738201578716.9102,699,374,539,368,True,299.80322265625,626.0,372.9
1738201578749.749,699,374,538,367,True,300.986083984375,626.0,372.9
