timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738194740811.4932,802,523,719,522,True,299.687255859375,760.25,537.5
1738194740844.4722,801,523,719,522,True,298.231201171875,760.25,537.5
1738194740878.457,801,522,719,521,True,299.118896484375,760.25,537.5
1738194740912.062,801,522,718,522,True,300.401123046875,760.25,537.5
1738194740944.8938,801,523,718,522,True,300.57080078125,760.25,537.5
1738194740977.695,800,523,718,522,True,297.830810546875,760.25,537.5
1738194741011.539,799,522,717,521,True,299.658203125,760.25,537.5
1738194741045.2322,799,522,717,521,True,300.658203125,760.25,537.5
1738194741077.926,799,522,717,521,True,299.385009765625,760.25,537.5
1738194741111.745,800,522,717,521,True,300.251953125,760.25,537.5
1738194741145.293,799,522,717,521,True,300.82080078125,760.25,537.5
1738194741177.788,799,522,717,521,True,299.3310546875,760.25,537.5
1738194741211.4758,799,521,716,521,True,299.413818359375,760.25,537.5
1738194741244.529,799,521,716,521,True,299.63525390625,760.25,537.5
1738194741278.239,798,521,716,522,True,300.5439453125,760.25,537.5
1738194741311.5352,799,521,716,521,True,299.99609375,760.25,537.5
1738194741344.5461,799,521,716,521,True,299.31396484375,760.25,537.5
1738194741379.404,798,521,716,521,True,301.47802734375,760.25,537.5
1738194741411.9429,798,521,716,521,True,300.19775390625,760.25,537.5
1738194741445.3179,799,521,716,521,True,300.02490234375,760.25,537.5
1738194741480.332,799,521,716,521,True,302.5439453125,760.25,537.5
1738194741511.9229,798,522,716,521,True,300.447021484375,760.25,537.5
1738194741545.378,798,522,716,521,True,300.848876953125,760.25,537.5
1738194741578.128,798,521,716,521,True,299.888916015625,760.25,537.5
1738194741612.146,798,521,716,521,True,300.61083984375,760.25,537.5
