timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738194093055.897,684,401,545,405,True,305.1240234375,602.5,410.5
1738194093085.692,683,402,546,405,True,301.737060546875,602.5,410.5
1738194093117.5107,683,402,546,405,True,288.23095703125,602.5,410.5
1738194093151.3018,684,402,546,404,True,300.516845703125,602.5,410.5
1738194093184.5078,683,403,545,405,True,300.858642578125,602.5,410.5
1738194093217.8271,683,403,545,405,True,298.694091796875,602.5,410.5
1738194093250.52,683,403,544,406,True,297.635986328125,602.5,410.5
1738194093294.126,683,403,544,406,True,309.157958984375,602.5,410.5
1738194093317.636,682,404,544,406,True,298.862060546875,602.5,410.5
1738194093351.307,682,404,544,406,True,295.409912109375,602.5,410.5
1738194093384.158,683,404,544,407,True,298.466064453125,602.5,410.5
1738194093418.0789,681,405,544,407,True,300.568115234375,602.5,410.5
1738194093464.141,681,404,543,407,True,312.83935546875,602.5,410.5
1738194093486.6099,681,405,543,408,True,302.10205078125,602.5,410.5
1738194093533.611,681,405,543,407,True,315.783935546875,602.5,410.5
1738194093584.887,682,404,544,407,True,334.366943359375,602.5,410.5
1738194093626.2478,680,407,544,410,True,332.121826171875,602.5,410.5
1738194093651.105,677,407,544,409,True,333.468994140625,602.5,410.5
1738194093684.98,683,405,545,406,True,333.673095703125,602.5,410.5
1738194093718.2551,682,404,545,407,True,334.09716796875,602.5,410.5
1738194093761.577,682,403,545,406,True,343.498046875,602.5,410.5
1738194093789.342,682,403,545,406,True,325.200927734375,602.5,410.5
1738194093817.8618,683,403,545,405,True,331.251953125,602.5,410.5
1738194093850.8633,683,403,546,405,True,317.252197265625,602.5,410.5
1738194093883.472,684,403,546,405,True,298.5849609375,602.5,410.5
1738194093918.256,682,403,545,405,True,292.00830078125,602.5,410.5
1738194093950.613,683,403,545,404,True,299.508056640625,602.5,410.5
1738194093985.583,682,402,544,404,True,300.60302734375,602.5,410.5
1738194094011.804,681,403,543,404,True,293.548828125,602.5,410.5
1738194094045.845,681,403,542,405,True,284.26806640625,602.5,410.5
1738194094078.892,680,403,542,404,True,289.550048828125,602.5,410.5
1738194094114.929,678,403,540,405,True,297.067138671875,602.5,410.5
1738194094146.8533,677,403,538,404,True,295.989990234375,602.5,410.5
1738194094179.669,673,404,534,405,True,296.197021484375,602.5,410.5
1738194094213.9321,672,403,533,404,True,295.676025390625,602.5,410.5
1738194094245.78,672,403,533,404,True,295.1669921875,602.5,410.5
1738194094279.277,671,403,532,404,True,293.694091796875,602.5,410.5
1738194094312.406,670,402,531,405,True,300.60205078125,602.5,410.5
1738194094345.87,669,401,530,404,True,300.025146484375,602.5,410.5
1738194094379.028,669,400,530,404,True,300.135986328125,602.5,410.5
1738194094412.3171,668,400,529,403,True,297.38818359375,602.5,410.5
1738194094447.0872,666,400,527,404,True,300.23388671875,602.5,410.5
1738194094479.689,663,402,525,404,True,300.02001953125,602.5,410.5
1738194094512.186,662,402,524,405,True,298.25390625,602.5,410.5
1738194094545.417,660,401,523,405,True,299.636962890625,602.5,410.5
1738194094578.5852,660,403,522,406,True,299.30810546875,602.5,410.5
1738194094613.3508,659,403,521,407,True,300.94482421875,602.5,410.5
1738194094646.132,659,404,521,408,True,300.261962890625,602.5,410.5
1738194094681.988,658,406,520,409,True,302.9599609375,602.5,410.5
1738194094712.974,657,406,520,408,True,300.656982421875,602.5,410.5
1738194094746.698,656,406,520,409,True,299.61083984375,602.5,410.5
1738194094779.222,655,406,519,410,True,299.532958984375,602.5,410.5
1738194094812.8152,654,406,516,411,True,300.629150390625,602.5,410.5
1738194094845.242,652,407,515,411,True,299.824951171875,602.5,410.5
1738194094878.9648,652,407,513,412,True,300.379638671875,602.5,410.5
1738194094913.981,651,408,513,412,True,300.630126953125,602.5,410.5
1738194094945.3481,651,408,512,412,True,299.216064453125,602.5,410.5
1738194094979.8247,650,408,512,412,True,297.836669921875,602.5,410.5
1738194095012.413,650,407,512,412,True,299.43896484375,602.5,410.5
1738194095045.606,649,407,512,412,True,298.907958984375,602.5,410.5
1738194095079.16,651,407,513,411,True,299.93798828125,602.5,410.5
1738194095113.566,656,407,521,412,True,300.750732421875,602.5,410.5
1738194095146.9067,661,407,524,411,True,301.664794921875,602.5,410.5
1738194095180.491,666,407,526,411,True,301.526123046875,602.5,410.5
1738194095211.274,669,407,529,410,True,297.29296875,602.5,410.5
1738194095246.5068,671,407,532,411,False,,,
1738194095278.964,675,406,534,410,False,,,
1738194095312.9028,677,407,536,411,False,,,
1738194095345.5452,678,407,537,411,False,,,
1738194095380.5718,679,407,538,411,False,,,
1738194095413.9253,681,408,540,412,False,,,
1738194095445.407,678,411,543,413,True,298.500244140625,603.7,409.25
1738194095480.725,676,413,541,413,True,300.234130859375,603.7,409.25
1738194095513.0889,683,411,541,411,True,301.81494140625,603.7,409.25
1738194095545.354,681,408,542,410,True,298.84716796875,603.7,409.25
1738194095578.887,682,407,543,409,True,299.9228515625,603.7,409.25
1738194095613.19,683,407,543,409,True,300.287109375,603.7,409.25
1738194095645.195,682,406,544,409,True,299.64990234375,603.7,409.25
1738194095680.548,682,406,545,408,True,299.976318359375,603.7,409.25
1738194095711.6953,682,405,545,408,True,297.77001953125,603.7,409.25
1738194095746.867,684,406,546,407,True,301.4599609375,603.7,409.25
1738194095779.842,683,405,545,407,True,299.116943359375,603.7,409.25
1738194095811.6401,684,405,546,406,True,298.55126953125,603.7,409.25
1738194095846.6099,685,406,546,407,True,301.255859375,603.7,409.25
1738194095878.44,685,406,547,408,True,299.552978515625,603.7,409.25
1738194095911.592,685,406,548,407,True,298.402099609375,603.7,409.25
1738194095945.87,687,406,548,408,True,300.675048828125,603.7,409.25
1738194095979.052,687,407,548,408,True,298.50390625,603.7,409.25
1738194096011.6858,688,408,549,408,True,299.990478515625,603.7,409.25
1738194096044.873,687,408,549,408,True,298.006103515625,603.7,409.25
1738194096080.393,688,408,549,408,True,300.551025390625,603.7,409.25
1738194096113.093,687,408,548,407,True,301.452880859375,603.7,409.25
1738194096145.449,688,408,548,408,True,298.839111328125,603.7,409.25
1738194096178.611,687,408,547,407,True,300.171142578125,603.7,409.25
1738194096211.545,687,408,547,406,True,299.952880859375,603.7,409.25
1738194096246.231,686,408,546,405,True,300.36083984375,603.7,409.25
1738194096279.1382,685,408,546,405,True,300.086181640625,603.7,409.25
1738194096314.11,685,407,547,404,True,302.42431640625,603.7,409.25
1738194096345.08,685,407,547,404,True,300.20703125,603.7,409.25
1738194096378.6672,686,407,547,404,True,298.274169921875,603.7,409.25
1738194096411.932,685,407,546,405,True,298.8388671875,603.7,409.25
1738194096444.905,686,408,546,405,True,299.4560546875,603.7,409.25
1738194096479.657,685,409,546,406,True,301.0458984375,603.7,409.25
1738194096512.211,686,410,546,406,True,300.666015625,603.7,409.25
1738194096547.6501,685,410,545,407,True,301.419189453125,603.7,409.25
1738194096578.1719,685,411,544,409,True,299.03369140625,603.7,409.25
1738194096611.922,686,412,544,409,True,297.81201171875,603.7,409.25
1738194096645.219,684,412,545,409,True,300.138916015625,603.7,409.25
1738194096678.854,684,413,544,410,True,300.186767578125,603.7,409.25
1738194096711.0342,685,413,544,410,True,299.102294921875,603.7,409.25
1738194096745.599,685,413,545,410,True,300.694091796875,603.7,409.25
1738194096781.347,686,412,545,409,True,301.68994140625,603.7,409.25
1738194096811.2332,687,411,545,410,True,299.022216796875,603.7,409.25
1738194096845.783,685,410,546,409,True,298.1328125,603.7,409.25
1738194096879.354,686,410,545,408,True,301.18212890625,603.7,409.25
1738194096911.0798,685,410,544,409,True,299.15771484375,603.7,409.25
1738194096944.612,685,411,544,409,True,299.39306640625,603.7,409.25
1738194096978.4597,684,410,543,408,True,299.605712890625,603.7,409.25
1738194097013.3108,683,412,543,410,True,302.276611328125,603.7,409.25
1738194097044.461,677,417,542,413,True,298.86181640625,603.7,409.25
1738194097079.0222,680,415,540,413,True,297.67529296875,603.7,409.25
1738194097114.1812,683,412,542,410,True,302.947998046875,603.7,409.25
1738194097145.3792,683,412,542,410,True,299.59619140625,603.7,409.25
1738194097179.0269,684,411,542,409,True,299.6728515625,603.7,409.25
1738194097211.3699,684,411,542,408,True,300.2900390625,603.7,409.25
1738194097245.6511,684,410,542,409,True,301.0390625,603.7,409.25
1738194097280.0142,685,409,542,408,True,301.554443359375,603.7,409.25
1738194097313.702,684,409,541,407,True,300.39111328125,603.7,409.25
1738194097344.8708,684,409,542,408,True,300.409912109375,603.7,409.25
1738194097379.0872,683,410,541,408,True,300.06494140625,603.7,409.25
1738194097411.573,682,410,541,408,True,297.391845703125,603.7,409.25
1738194097445.091,681,409,541,409,True,299.7119140625,603.7,409.25
1738194097479.603,679,411,540,409,True,300.576171875,603.7,409.25
1738194097511.258,679,410,539,409,True,299.88818359375,603.7,409.25
1738194097544.69,678,410,540,409,True,299.038818359375,603.7,409.25
1738194097577.286,678,411,539,410,True,297.271728515625,603.7,409.25
1738194097611.61,678,411,539,411,True,297.908203125,603.7,409.25
1738194097644.885,678,411,539,410,True,300.01416015625,603.7,409.25
1738194097677.897,679,411,539,410,True,298.809814453125,603.7,409.25
1738194097711.7708,678,411,539,410,True,300.19775390625,603.7,409.25
1738194097744.365,678,411,539,410,True,299.27392578125,603.7,409.25
1738194097778.2021,678,410,539,410,True,298.59912109375,603.7,409.25
1738194097812.171,676,412,537,411,True,300.912841796875,603.7,409.25
1738194097844.122,676,411,536,410,True,299.43212890625,603.7,409.25
1738194097877.64,676,412,536,411,True,300.35400390625,603.7,409.25
1738194097910.8733,678,412,537,409,True,299.26318359375,603.7,409.25
1738194097945.869,681,410,539,408,True,300.98388671875,603.7,409.25
1738194097977.5369,684,410,542,405,True,299.639892578125,603.7,409.25
1738194098010.357,687,409,544,405,True,298.586181640625,603.7,409.25
1738194098045.553,688,409,546,406,True,301.18798828125,603.7,409.25
1738194098077.952,690,409,549,405,True,299.749755859375,603.7,409.25
1738194098111.1218,692,410,550,406,True,298.950927734375,603.7,409.25
1738194098144.248,691,411,550,407,True,300.1259765625,603.7,409.25
1738194098178.603,690,412,549,408,True,300.963134765625,603.7,409.25
1738194098212.0562,690,412,549,408,True,301.182861328125,603.7,409.25
1738194098244.742,688,413,547,408,True,298.873046875,603.7,409.25
1738194098278.312,685,414,545,408,True,300.775146484375,603.7,409.25
1738194098310.965,684,414,543,409,True,300.608154296875,603.7,409.25
1738194098344.4421,683,414,543,411,True,298.88916015625,603.7,409.25
1738194098376.958,678,418,540,413,True,299.006103515625,603.7,409.25
1738194098412.683,678,416,540,412,True,301.561279296875,603.7,409.25
1738194098444.6653,677,414,538,412,True,300.417236328125,603.7,409.25
1738194098477.864,675,414,536,411,True,299.260986328125,603.7,409.25
1738194098511.1401,673,413,533,412,True,299.083984375,603.7,409.25
1738194098544.915,670,413,530,413,True,300.173095703125,603.7,409.25
1738194098577.006,667,413,529,413,True,298.694091796875,603.7,409.25
1738194098610.754,665,413,525,413,True,299.788818359375,603.7,409.25
1738194098646.476,662,412,522,414,False,,,
1738194098678.1812,659,413,518,415,False,,,
1738194098711.252,657,413,516,415,False,,,
1738194098744.0542,653,413,515,416,False,,,
1738194098777.635,652,414,512,417,False,,,
1738194098810.7488,651,414,511,418,False,,,
1738194098843.532,650,414,511,418,True,298.616943359375,588.75,414.2
1738194098879.4739,648,415,509,419,True,302.4677734375,588.75,414.2
1738194098910.604,647,415,509,419,True,299.85009765625,588.75,414.2
1738194098944.485,646,415,507,419,True,298.009033203125,588.75,414.2
1738194098976.694,646,415,506,419,True,298.512939453125,588.75,414.2
1738194099011.4592,645,415,505,419,True,300.207275390625,588.75,414.2
1738194099043.9072,642,415,503,420,True,299.85302734375,588.75,414.2
1738194099077.555,640,417,501,420,True,299.919921875,588.75,414.2
1738194099112.009,638,417,499,420,True,301.26025390625,588.75,414.2
1738194099144.585,638,418,498,421,True,301.052978515625,588.75,414.2
1738194099178.002,636,419,496,420,True,298.528076171875,588.75,414.2
1738194099215.3542,634,419,494,423,True,304.750244140625,588.75,414.2
1738194099244.665,632,420,492,423,True,300.179931640625,588.75,414.2
1738194099276.355,629,421,490,425,True,299.660888671875,588.75,414.2
1738194099310.7148,626,421,486,425,True,299.255615234375,588.75,414.2
1738194099345.773,623,421,484,427,False,,,
1738194099376.274,621,422,480,427,False,,,
1738194099410.422,618,423,478,428,False,,,
1738194099444.7097,615,423,476,429,False,,,
1738194099479.393,613,424,473,430,False,,,
1738194099511.0479,609,424,469,430,False,,,
1738194099544.9338,607,424,466,432,False,,,
1738194099579.0452,605,424,464,432,False,,,
1738194099610.376,603,424,463,433,False,,,
1738194099643.138,601,425,461,434,False,,,
1738194099677.0188,600,426,460,436,False,,,
1738194099711.7668,599,427,459,436,True,301.3447265625,536.95,428.2
1738194099744.7458,600,428,460,437,True,300.0361328125,536.95,428.2
1738194099777.01,599,428,460,438,True,297.616943359375,536.95,428.2
1738194099812.173,601,428,460,437,True,301.125244140625,536.95,428.2
1738194099844.179,602,428,462,438,True,299.2451171875,536.95,428.2
1738194099876.965,604,428,463,437,True,297.919921875,536.95,428.2
1738194099909.974,606,431,467,438,True,299.59814453125,536.95,428.2
1738194099943.33,608,434,473,441,True,300.192138671875,536.95,428.2
1738194099976.4119,610,434,481,438,True,299.39306640625,536.95,428.2
1738194100010.789,623,429,481,436,False,,,
1738194100044.8918,627,427,484,437,False,,,
1738194100076.134,629,427,485,436,False,,,
1738194100109.2322,630,427,487,434,False,,,
1738194100143.515,631,427,489,435,False,,,
1738194100176.81,633,425,491,433,False,,,
1738194100209.615,635,426,494,432,False,,,
1738194100243.2031,636,425,494,431,False,,,
1738194100277.261,637,424,497,431,False,,,
1738194100310.215,638,423,497,430,True,299.426025390625,560.9,429.75
1738194100343.825,640,424,497,429,True,298.93310546875,560.9,429.75
1738194100377.76,641,424,500,430,True,301.6259765625,560.9,429.75
1738194100409.87,642,424,502,431,True,300.637939453125,560.9,429.75
1738194100443.258,642,425,502,432,True,299.7431640625,560.9,429.75
1738194100477.066,644,426,504,433,True,300.255859375,560.9,429.75
1738194100510.961,645,427,504,433,True,301.345947265625,560.9,429.75
1738194100543.8389,647,428,507,434,True,300.6357421875,560.9,429.75
1738194100577.445,648,428,506,434,True,300.18408203125,560.9,429.75
1738194100610.302,649,428,507,435,True,300.0869140625,560.9,429.75
1738194100643.0059,650,430,508,435,True,299.180908203125,560.9,429.75
1738194100676.5593,650,429,507,434,True,298.79931640625,560.9,429.75
1738194100710.039,650,430,507,434,True,300.1689453125,560.9,429.75
1738194100743.89,650,430,508,434,True,300.6318359375,560.9,429.75
1738194100777.688,650,430,507,434,True,300.6220703125,560.9,429.75
1738194100809.7898,650,430,508,433,True,298.828857421875,560.9,429.75
1738194100844.38,652,428,509,432,True,300.541015625,560.9,429.75
1738194100877.049,652,426,510,431,True,299.60400390625,560.9,429.75
1738194100910.124,652,424,511,429,True,299.822021484375,560.9,429.75
1738194100942.845,653,424,512,428,True,299.839111328125,560.9,429.75
1738194100977.216,653,422,513,427,True,300.65673828125,560.9,429.75
1738194101009.1938,653,422,512,426,True,299.15478515625,560.9,429.75
1738194101042.6838,652,421,513,428,True,298.7939453125,560.9,429.75
1738194101076.161,652,423,512,428,True,298.472900390625,560.9,429.75
1738194101110.6628,649,424,511,429,True,300.873046875,560.9,429.75
1738194101144.3123,649,425,508,430,True,299.932373046875,560.9,429.75
1738194101176.544,649,426,509,431,True,299.494873046875,560.9,429.75
1738194101211.107,648,427,508,432,True,300.98291015625,560.9,429.75
1738194101242.95,649,426,507,431,True,300.10498046875,560.9,429.75
1738194101276.783,647,426,508,432,True,299.56689453125,560.9,429.75
1738194101309.511,647,426,508,432,True,300.317138671875,560.9,429.75
1738194101344.2659,648,426,508,430,True,301.58203125,560.9,429.75
1738194101377.243,647,426,508,430,True,301.08203125,560.9,429.75
1738194101409.884,647,425,508,429,True,299.22119140625,560.9,429.75
1738194101445.07,647,425,507,429,True,300.7578125,560.9,429.75
1738194101475.98,646,424,507,429,True,299.43603515625,560.9,429.75
1738194101509.439,644,425,505,430,True,298.33203125,560.9,429.75
1738194101545.284,645,425,506,430,True,302.333984375,560.9,429.75
1738194101576.8408,645,426,506,430,True,300.057861328125,560.9,429.75
1738194101608.756,646,430,505,433,True,299.2451171875,560.9,429.75
1738194101644.4429,647,429,506,433,True,300.177001953125,560.9,429.75
1738194101678.614,647,427,506,432,True,301.37109375,560.9,429.75
1738194101710.19,645,426,506,431,True,300.305908203125,560.9,429.75
1738194101743.319,646,425,507,430,True,298.2490234375,560.9,429.75
1738194101775.703,646,425,507,430,True,299.722900390625,560.9,429.75
1738194101809.3901,646,425,506,429,True,299.951171875,560.9,429.75
1738194101842.751,645,424,506,430,True,297.467041015625,560.9,429.75
1738194101877.164,644,424,505,430,True,300.3232421875,560.9,429.75
1738194101911.5898,643,424,504,430,True,302.833740234375,560.9,429.75
1738194101942.41,643,425,504,431,True,297.967041015625,560.9,429.75
1738194101975.6182,642,425,504,431,True,297.004150390625,560.9,429.75
1738194102009.731,642,424,503,430,True,299.541015625,560.9,429.75
1738194102041.665,642,424,503,430,True,298.345947265625,560.9,429.75
1738194102076.4438,642,424,502,429,True,300.740966796875,560.9,429.75
1738194102109.0078,641,423,503,429,True,299.61767578125,560.9,429.75
1738194102143.434,641,423,502,428,True,300.68310546875,560.9,429.75
1738194102175.939,641,423,502,428,True,298.77490234375,560.9,429.75
1738194102209.9353,641,423,502,428,True,298.345458984375,560.9,429.75
1738194102244.242,640,423,502,428,True,301.83203125,560.9,429.75
1738194102275.438,640,423,501,428,True,299.81982421875,560.9,429.75
1738194102309.3901,640,423,501,428,True,299.6591796875,560.9,429.75
1738194102342.1829,640,423,500,428,True,300.517822265625,560.9,429.75
1738194102378.4548,640,423,500,429,True,302.010986328125,560.9,429.75
1738194102409.577,639,423,499,431,True,300.569091796875,560.9,429.75
1738194102443.5579,637,423,496,432,True,300.123779296875,560.9,429.75
1738194102476.125,636,423,495,433,True,300.18603515625,560.9,429.75
1738194102508.446,634,424,493,434,True,298.5107421875,560.9,429.75
1738194102542.001,632,424,491,434,True,297.759033203125,560.9,429.75
1738194102576.223,630,424,490,434,True,300.784912109375,560.9,429.75
1738194102610.152,628,424,488,434,True,300.761962890625,560.9,429.75
1738194102642.6821,627,425,486,436,True,300.499267578125,560.9,429.75
1738194102675.457,624,425,484,436,True,297.002197265625,560.9,429.75
1738194102710.003,623,426,482,437,True,300.426025390625,560.9,429.75
1738194102743.092,620,425,480,438,True,299.5341796875,560.9,429.75
1738194102776.159,618,426,478,439,True,300.033935546875,560.9,429.75
1738194102808.804,615,426,476,440,True,300.35791015625,560.9,429.75
1738194102843.75,613,426,475,441,True,301.7490234375,560.9,429.75
1738194102875.4229,612,426,472,442,True,299.199951171875,560.9,429.75
1738194102908.648,610,427,473,442,True,298.495849609375,560.9,429.75
1738194102941.691,611,426,471,441,True,299.0087890625,560.9,429.75
1738194102976.125,610,426,471,442,True,300.66796875,560.9,429.75
1738194103010.492,609,426,471,441,True,300.489013671875,560.9,429.75
1738194103042.308,610,425,470,441,True,299.216064453125,560.9,429.75
1738194103076.7341,610,425,471,441,True,300.5751953125,560.9,429.75
1738194103108.0051,611,426,471,440,True,299.201171875,560.9,429.75
1738194103141.4202,611,426,471,440,True,297.670166015625,560.9,429.75
1738194103174.4001,612,428,472,441,True,298.977294921875,560.9,429.75
1738194103208.037,610,432,474,444,True,299.38916015625,560.9,429.75
1738194103241.256,616,429,472,441,True,299.565185546875,560.9,429.75
1738194103276.158,615,425,473,439,True,300.032958984375,560.9,429.75
1738194103311.002,614,423,473,438,True,300.510009765625,560.9,429.75
1738194103341.924,613,422,473,437,True,299.615966796875,560.9,429.75
1738194103375.436,615,422,475,437,True,298.701904296875,560.9,429.75
1738194103408.7788,613,421,475,436,True,300.773681640625,560.9,429.75
1738194103441.293,614,421,475,436,True,299.872802734375,560.9,429.75
1738194103475.9639,619,421,480,436,True,301.563720703125,560.9,429.75
1738194103509.176,625,422,487,436,True,301.138916015625,560.9,429.75
1738194103542.887,626,423,487,437,True,301.630859375,560.9,429.75
1738194103576.1567,627,424,488,437,True,299.998779296875,560.9,429.75
1738194103609.203,629,424,489,438,True,298.200927734375,560.9,429.75
1738194103641.0562,632,426,491,438,True,299.132080078125,560.9,429.75
1738194103675.018,633,426,494,438,True,299.58203125,560.9,429.75
1738194103709.43,638,426,493,438,False,,,
1738194103742.1638,641,427,495,438,False,,,
1738194103775.841,641,427,497,437,True,299.877197265625,560.6,430.95
1738194103808.2249,642,427,497,437,True,299.048828125,560.6,430.95
1738194103841.9211,642,427,498,437,True,299.0341796875,560.6,430.95
1738194103874.563,644,428,500,437,True,298.40625,560.6,430.95
1738194103908.806,646,428,502,437,True,299.60302734375,560.6,430.95
1738194103942.005,647,428,503,437,True,300.94873046875,560.6,430.95
1738194103975.6912,649,429,505,437,True,300.673095703125,560.6,430.95
1738194104009.604,650,429,506,437,True,300.174072265625,560.6,430.95
1738194104042.5261,651,429,507,436,True,300.3623046875,560.6,430.95
1738194104075.624,652,428,508,436,True,299.782958984375,560.6,430.95
1738194104107.72,651,428,508,435,True,299.4951171875,560.6,430.95
1738194104142.2441,650,427,508,435,True,300.322998046875,560.6,430.95
1738194104174.4849,650,427,508,435,True,299.921875,560.6,430.95
1738194104208.802,650,427,508,434,True,299.99609375,560.6,430.95
1738194104242.7258,649,427,507,435,True,300.720947265625,560.6,430.95
1738194104275.287,650,426,507,435,True,299.595947265625,560.6,430.95
1738194104308.203,649,426,507,434,True,298.598876953125,560.6,430.95
1738194104342.271,648,427,506,435,True,299.744873046875,560.6,430.95
1738194104375.6008,647,427,505,435,True,299.976806640625,560.6,430.95
1738194104409.193,647,427,505,435,True,301.47314453125,560.6,430.95
1738194104441.296,647,427,505,435,True,299.0517578125,560.6,430.95
1738194104477.312,647,427,505,435,True,302.8271484375,560.6,430.95
1738194104507.5671,646,427,505,435,True,298.76513671875,560.6,430.95
1738194104541.8901,647,427,504,434,True,299.164306640625,560.6,430.95
1738194104576.281,641,430,506,436,True,300.993896484375,560.6,430.95
1738194104607.4187,643,431,502,438,True,299.2158203125,560.6,430.95
1738194104641.717,640,433,503,438,True,299.446044921875,560.6,430.95
1738194104675.278,644,432,501,437,True,299.67724609375,560.6,430.95
1738194104708.837,645,428,502,436,True,299.643798828125,560.6,430.95
1738194104741.459,644,427,502,436,True,300.1630859375,560.6,430.95
1738194104775.085,644,427,501,436,True,297.77294921875,560.6,430.95
1738194104807.678,642,426,501,435,True,300.11083984375,560.6,430.95
1738194104841.909,642,426,500,435,True,300.018798828125,560.6,430.95
1738194104874.3948,642,426,501,434,True,298.11376953125,560.6,430.95
1738194104908.21,642,425,501,434,True,300.791259765625,560.6,430.95
1738194104942.971,641,425,500,433,True,301.25390625,560.6,430.95
1738194104974.429,640,424,500,433,True,299.15087890625,560.6,430.95
1738194105007.9692,640,423,499,433,True,299.13232421875,560.6,430.95
1738194105041.12,638,424,498,433,True,299.6611328125,560.6,430.95
1738194105074.93,637,425,496,433,True,299.844970703125,560.6,430.95
1738194105107.897,637,425,497,434,True,300.218994140625,560.6,430.95
1738194105140.8599,636,426,496,434,True,298.950927734375,560.6,430.95
1738194105176.2712,635,427,495,435,True,301.87646484375,560.6,430.95
1738194105207.489,636,427,496,436,True,299.279052734375,560.6,430.95
1738194105240.814,636,427,497,436,True,297.843017578125,560.6,430.95
1738194105273.7532,637,427,496,435,True,299.32421875,560.6,430.95
1738194105307.7278,637,427,497,436,True,299.758544921875,560.6,430.95
1738194105340.7239,638,427,496,436,True,299.603759765625,560.6,430.95
1738194105373.8188,638,427,497,438,True,298.888916015625,560.6,430.95
1738194105410.2778,638,428,497,438,True,302.380859375,560.6,430.95
1738194105440.7603,638,428,497,440,True,299.900390625,560.6,430.95
1738194105473.585,639,429,498,441,True,297.313720703125,560.6,430.95
