timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738136577004.153,891,582,698,589,True,67.4580078125,794.0,585.0
1738136577037.5627,892,582,699,588,False,,,
1738136577070.6,892,582,699,589,False,,,
1738136577103.453,892,582,700,588,True,65.89013671875,795.5,585.0
1738136577137.8071,893,581,700,587,False,,,
1738136577170.719,893,581,701,587,False,,,
1738136577204.8882,893,581,701,587,True,67.0810546875,796.5,584.0
1738136577236.814,892,581,701,587,False,,,
1738136577270.33,892,580,701,586,False,,,
1738136577303.605,893,580,701,586,True,66.791015625,796.5,584.0
1738136577337.147,892,581,701,587,False,,,
1738136577376.162,893,580,701,586,False,,,
1738136577405.8938,893,580,701,586,True,68.746826171875,796.5,584.0
1738136577438.0632,893,580,701,586,False,,,
1738136577471.4292,892,580,701,586,False,,,
1738136577503.6921,893,580,701,586,True,65.62890625,797.0,583.0
1738136577542.905,892,579,701,586,False,,,
1738136577570.2322,893,579,701,586,False,,,
1738136577603.5662,892,580,701,586,True,60.6611328125,796.5,582.5
1738136577636.169,891,580,700,586,False,,,
1738136577671.212,892,580,701,586,False,,,
1738136577704.167,891,580,700,586,True,67.998046875,795.5,583.0
1738136577737.953,891,581,700,586,False,,,
1738136577770.3381,891,580,700,586,False,,,
1738136577803.295,891,581,700,586,True,65.342041015625,795.5,583.5
1738136577837.6792,890,580,699,586,False,,,
1738136577870.309,890,580,699,586,False,,,
1738136577903.6719,890,580,699,586,True,65.99267578125,794.5,583.0
1738136577937.3428,889,580,699,586,False,,,
1738136577970.3801,889,580,699,585,False,,,
1738136578003.552,889,580,698,586,True,66.209228515625,794.0,583.0
1738136578036.631,890,580,698,586,False,,,
1738136578070.2788,889,581,698,586,False,,,
1738136578102.613,889,581,698,586,True,65.98193359375,794.0,583.0
1738136578136.9841,889,581,698,585,False,,,
