timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738133880478.6282,853,601,662,604,True,299.76611328125,773.3,595.15
1738133880511.32,854,602,662,604,True,299.622314453125,773.3,595.15
1738133880543.7961,853,601,662,603,True,297.608154296875,773.3,595.15
1738133880579.7278,854,601,662,603,True,302.69580078125,773.3,595.15
1738133880612.326,854,601,662,603,True,300.9638671875,773.3,595.15
1738133880647.199,854,602,662,602,True,300.2607421875,773.3,595.15
1738133880679.5198,853,601,662,603,True,301.06494140625,773.3,595.15
1738133880712.143,854,601,662,603,True,300.26123046875,773.3,595.15
1738133880744.6333,853,602,661,602,True,294.84716796875,773.3,595.15
1738133880778.287,852,601,661,603,True,299.658935546875,773.3,595.15
1738133880810.883,852,602,661,604,True,299.56298828125,773.3,595.15
1738133880844.1602,851,603,660,604,True,300.364013671875,773.3,595.15
1738133880878.1829,851,603,659,605,True,298.455078125,773.3,595.15
1738133880912.748,850,604,659,605,True,300.422119140625,773.3,595.15
1738133880945.297,850,604,658,605,True,298.09814453125,773.3,595.15
1738133880977.897,850,603,658,605,True,298.377197265625,773.3,595.15
1738133881011.842,850,603,658,605,True,299.698974609375,773.3,595.15
1738133881044.221,849,603,657,605,True,299.587646484375,773.3,595.15
1738133881077.6692,849,603,657,604,True,299.382080078125,773.3,595.15
1738133881110.935,849,602,658,603,True,300.052001953125,773.3,595.15
1738133881145.349,849,602,658,603,True,301.18896484375,773.3,595.15
1738133881176.8289,850,602,659,604,True,298.64599609375,773.3,595.15
1738133881212.289,851,602,659,604,True,299.541015625,773.3,595.15
1738133881245.334,859,603,667,605,True,300.036865234375,773.3,595.15
1738133881280.759,868,603,673,604,True,302.862060546875,773.3,595.15
1738133881311.044,873,604,678,605,False,,,
1738133881343.672,873,603,679,605,False,,,
1738133881377.675,873,603,678,605,False,,,
1738133881410.249,874,604,679,606,False,,,
1738133881444.738,874,603,681,606,False,,,
1738133881476.795,875,604,680,607,False,,,
1738133881511.1138,875,603,681,606,False,,,
1738133881544.4219,876,604,681,606,True,299.087890625,774.85,604.45
1738133881577.2878,876,604,681,606,True,296.52880859375,774.85,604.45
1738133881611.615,876,605,681,606,True,300.571044921875,774.85,604.45
1738133881643.459,875,604,681,606,True,299.786865234375,774.85,604.45
1738133881677.2512,875,604,681,606,True,299.576171875,774.85,604.45
1738133881711.526,875,604,680,606,True,301.27685546875,774.85,604.45
1738133881745.975,875,604,680,606,True,301.237060546875,774.85,604.45
1738133881776.661,875,604,681,605,True,299.865966796875,774.85,604.45
1738133881810.3738,875,604,681,605,True,299.260009765625,774.85,604.45
1738133881844.7449,875,603,681,605,True,300.322998046875,774.85,604.45
1738133881876.995,876,603,682,605,True,299.707275390625,774.85,604.45
1738133881910.5278,875,604,681,605,True,298.912841796875,774.85,604.45
1738133881943.9849,875,604,681,605,True,300.52587890625,774.85,604.45
1738133881978.967,876,604,682,605,True,301.7158203125,774.85,604.45
1738133882010.81,876,605,682,606,True,299.2841796875,774.85,604.45
1738133882044.3342,877,605,682,606,True,298.359130859375,774.85,604.45
1738133882078.7961,878,606,682,607,True,302.13525390625,774.85,604.45
1738133882109.9893,878,607,683,607,True,299.615478515625,774.85,604.45
1738133882143.761,879,608,684,609,True,299.01611328125,774.85,604.45
1738133882177.6309,880,609,684,610,True,300.6357421875,774.85,604.45
1738133882212.5051,880,610,684,611,True,301.977294921875,774.85,604.45
1738133882245.051,881,610,684,611,True,301.066162109375,774.85,604.45
1738133882278.872,880,610,684,611,True,299.905029296875,774.85,604.45
1738133882310.549,879,611,682,612,True,299.739013671875,774.85,604.45
1738133882343.4749,878,611,683,612,True,299.140625,774.85,604.45
1738133882376.785,879,610,682,612,True,297.98876953125,774.85,604.45
1738133882410.48,878,610,682,611,True,300.49072265625,774.85,604.45
1738133882444.201,878,609,682,610,True,300.43994140625,774.85,604.45
1738133882476.481,877,608,682,609,True,298.85009765625,774.85,604.45
1738133882510.424,878,608,682,609,True,297.9189453125,774.85,604.45
1738133882543.901,876,607,681,608,True,298.849853515625,774.85,604.45
1738133882578.655,876,607,681,608,True,299.782958984375,774.85,604.45
1738133882610.245,876,607,681,608,True,299.696044921875,774.85,604.45
1738133882643.084,876,606,681,607,True,299.609130859375,774.85,604.45
1738133882677.8481,876,606,681,607,True,301.063232421875,774.85,604.45
1738133882709.964,876,606,681,607,True,299.484130859375,774.85,604.45
1738133882744.181,877,606,681,607,True,299.97998046875,774.85,604.45
1738133882777.9597,876,606,681,607,True,301.478759765625,774.85,604.45
1738133882811.4163,875,607,680,607,True,300.9921875,774.85,604.45
1738133882844.511,874,607,679,608,True,300.610107421875,774.85,604.45
1738133882877.013,873,607,678,607,True,298.35791015625,774.85,604.45
1738133882911.1301,872,607,678,607,True,300.885009765625,774.85,604.45
1738133882943.4712,872,606,677,607,True,300.38720703125,774.85,604.45
1738133882976.28,872,606,677,607,True,298.431884765625,774.85,604.45
1738133883010.8008,872,605,677,606,True,300.836669921875,774.85,604.45
1738133883043.209,871,605,677,606,True,299.028076171875,774.85,604.45
1738133883077.324,871,605,677,606,True,299.3642578125,774.85,604.45
1738133883109.7988,872,605,677,605,True,298.382568359375,774.85,604.45
1738133883143.939,871,604,677,605,True,299.427978515625,774.85,604.45
1738133883177.1982,870,604,676,604,True,300.185302734375,774.85,604.45
1738133883210.081,868,604,676,605,True,298.950927734375,774.85,604.45
1738133883244.5151,867,604,675,605,True,301.0439453125,774.85,604.45
1738133883275.9248,867,604,675,604,True,299.644775390625,774.85,604.45
1738133883310.3682,867,604,675,604,True,299.5673828125,774.85,604.45
1738133883344.7737,867,604,675,604,True,301.564697265625,774.85,604.45
1738133883379.1628,867,603,675,605,True,301.8388671875,774.85,604.45
1738133883409.918,869,604,675,605,True,300.119140625,774.85,604.45
1738133883443.6858,868,605,674,606,True,299.746826171875,774.85,604.45
1738133883477.6802,868,606,673,606,True,300.48193359375,774.85,604.45
1738133883509.7861,867,607,672,607,True,299.705078125,774.85,604.45
1738133883543.684,866,607,671,608,True,299.1689453125,774.85,604.45
1738133883576.726,865,607,670,608,True,300.80126953125,774.85,604.45
1738133883610.189,863,608,669,608,True,299.82080078125,774.85,604.45
1738133883642.8909,861,608,667,608,True,298.1171875,774.85,604.45
1738133883676.3662,860,610,666,608,True,297.203369140625,774.85,604.45
1738133883710.271,860,611,666,609,True,300.35302734375,774.85,604.45
1738133883746.4001,860,613,665,609,True,302.71435546875,774.85,604.45
1738133883775.931,861,614,666,610,True,298.250732421875,774.85,604.45
1738133883809.7798,861,614,666,609,True,299.99365234375,774.85,604.45
1738133883844.262,861,615,666,610,True,300.577880859375,774.85,604.45
1738133883876.008,862,616,667,611,True,299.281982421875,774.85,604.45
1738133883910.523,863,615,667,611,True,300.333984375,774.85,604.45
1738133883944.246,863,616,667,611,True,301.355224609375,774.85,604.45
1738133883976.257,862,616,666,611,True,299.890869140625,774.85,604.45
1738133884009.6252,862,616,666,611,True,299.354248046875,774.85,604.45
1738133884043.0989,860,616,665,610,True,296.69873046875,774.85,604.45
1738133884076.736,860,615,664,610,True,300.80517578125,774.85,604.45
1738133884110.943,859,615,664,610,True,301.163330078125,774.85,604.45
1738133884143.246,858,615,664,610,True,298.984130859375,774.85,604.45
1738133884178.4001,859,615,663,610,True,302.39208984375,774.85,604.45
1738133884210.555,859,615,663,610,True,300.031982421875,774.85,604.45
1738133884242.525,859,615,663,610,True,298.27880859375,774.85,604.45
1738133884276.4868,858,615,663,610,True,300.229736328125,774.85,604.45
1738133884310.072,858,615,663,611,True,300.44677734375,774.85,604.45
1738133884341.981,857,616,663,611,True,298.882080078125,774.85,604.45
1738133884377.3188,856,616,662,611,True,300.582763671875,774.85,604.45
1738133884411.483,857,616,661,612,True,300.539794921875,774.85,604.45
1738133884443.6172,857,616,661,611,True,300.37109375,774.85,604.45
1738133884475.92,856,615,661,609,True,297.519775390625,774.85,604.45
1738133884509.835,854,615,660,610,True,299.280029296875,774.85,604.45
1738133884543.4211,855,614,660,610,True,300.896240234375,774.85,604.45
1738133884575.233,853,613,659,608,True,298.74609375,774.85,604.45
1738133884609.7732,851,613,659,608,True,299.701171875,774.85,604.45
1738133884643.278,852,613,659,608,True,301.297119140625,774.85,604.45
1738133884675.694,852,613,659,608,True,298.375244140625,774.85,604.45
1738133884710.6501,852,613,659,608,True,299.167236328125,774.85,604.45
1738133884743.5432,852,612,657,608,True,299.926025390625,774.85,604.45
1738133884775.6072,849,613,657,608,True,299.687255859375,774.85,604.45
1738133884811.4163,849,613,657,608,True,301.581298828125,774.85,604.45
1738133884842.298,849,613,656,608,True,298.876953125,774.85,604.45
1738133884876.5813,848,614,656,608,True,301.348388671875,774.85,604.45
1738133884908.922,848,614,656,609,True,299.14892578125,774.85,604.45
1738133884943.43,847,613,656,609,True,300.15185546875,774.85,604.45
1738133884976.968,846,612,655,608,True,301.27392578125,774.85,604.45
1738133885010.25,846,611,655,608,True,299.599853515625,774.85,604.45
1738133885042.922,846,609,655,608,True,299.37890625,774.85,604.45
1738133885076.2407,849,608,655,609,True,300.633544921875,774.85,604.45
1738133885113.605,858,608,661,610,True,302.188720703125,774.85,604.45
1738133885141.734,860,608,665,609,True,299.435791015625,774.85,604.45
1738133885175.637,859,607,664,610,True,299.0556640625,774.85,604.45
1738133885210.659,859,607,664,610,True,301.73681640625,774.85,604.45
1738133885243.623,859,606,665,611,True,300.193115234375,774.85,604.45
1738133885275.429,861,607,666,611,True,298.4609375,774.85,604.45
1738133885309.469,861,607,667,612,True,299.218994140625,774.85,604.45
1738133885343.426,862,607,667,611,True,300.50390625,774.85,604.45
1738133885375.1428,865,610,667,611,True,298.902099609375,774.85,604.45
1738133885408.354,865,611,669,612,True,294.7490234375,774.85,604.45
1738133885441.483,866,612,670,614,True,299.7490234375,774.85,604.45
1738133885476.7517,867,612,670,613,True,301.11474609375,774.85,604.45
1738133885509.803,867,612,669,614,True,299.14404296875,774.85,604.45
1738133885542.6008,867,612,669,614,True,298.977783203125,774.85,604.45
1738133885577.062,866,613,669,614,True,301.633056640625,774.85,604.45
1738133885608.8801,866,613,669,614,True,299.4111328125,774.85,604.45
1738133885642.272,866,613,670,614,True,298.845947265625,774.85,604.45
1738133885675.3691,867,613,670,613,True,300.226318359375,774.85,604.45
1738133885711.055,868,613,670,614,True,302.700927734375,774.85,604.45
1738133885743.5269,869,613,671,614,True,302.0439453125,774.85,604.45
1738133885776.6772,869,613,672,614,True,299.925537109375,774.85,604.45
1738133885810.7952,870,613,672,614,True,300.9921875,774.85,604.45
1738133885843.489,871,613,673,614,True,300.88818359375,774.85,604.45
1738133885875.8772,871,613,673,613,True,298.815185546875,774.85,604.45
1738133885908.838,871,613,673,613,True,299.957763671875,774.85,604.45
1738133885943.1858,870,612,673,613,True,300.913818359375,774.85,604.45
1738133885976.9011,871,613,673,612,True,301.531982421875,774.85,604.45
1738133886009.48,871,613,674,612,True,298.425048828125,774.85,604.45
1738133886043.808,871,612,674,612,True,300.28125,774.85,604.45
1738133886076.586,871,613,673,612,True,299.90869140625,774.85,604.45
1738133886109.524,871,612,674,612,True,298.728759765625,774.85,604.45
1738133886141.7012,871,612,674,612,True,298.212158203125,774.85,604.45
1738133886176.4421,870,611,672,611,True,300.56494140625,774.85,604.45
1738133886208.9338,869,611,673,610,True,300.095947265625,774.85,604.45
1738133886241.5713,868,611,672,610,True,298.385498046875,774.85,604.45
1738133886277.17,869,611,672,610,True,300.268798828125,774.85,604.45
1738133886309.293,868,610,671,610,True,299.81298828125,774.85,604.45
1738133886341.289,868,611,671,610,True,297.48095703125,774.85,604.45
1738133886376.0251,868,611,671,610,True,299.439208984375,774.85,604.45
1738133886410.003,868,612,671,611,True,300.47900390625,774.85,604.45
1738133886442.042,866,613,669,612,True,300.3408203125,774.85,604.45
1738133886474.3472,864,614,667,613,True,297.905029296875,774.85,604.45
1738133886510.1208,863,616,666,614,True,301.18701171875,774.85,604.45
1738133886542.287,862,616,665,615,True,300.7158203125,774.85,604.45
1738133886574.7732,861,618,664,615,True,297.603271484375,774.85,604.45
1738133886609.647,860,617,664,616,True,300.35400390625,774.85,604.45
1738133886643.225,860,618,663,617,True,301.93603515625,774.85,604.45
1738133886675.502,860,619,663,617,True,299.476806640625,774.85,604.45
1738133886708.3142,860,619,662,618,True,298.311279296875,774.85,604.45
1738133886742.281,860,619,662,618,True,300.239013671875,774.85,604.45
1738133886775.1072,859,618,662,617,True,300.760009765625,774.85,604.45
1738133886809.001,859,618,662,617,True,298.880126953125,774.85,604.45
1738133886841.0408,860,617,662,617,True,298.753662109375,774.85,604.45
1738133886876.291,859,617,661,616,True,301.517822265625,774.85,604.45
1738133886909.064,858,617,661,615,True,299.4169921875,774.85,604.45
1738133886941.9219,859,616,661,615,True,298.69677734375,774.85,604.45
1738133886975.4722,858,616,662,614,True,299.97021484375,774.85,604.45
1738133887008.231,857,615,661,614,True,299.916748046875,774.85,604.45
1738133887041.42,857,615,662,613,True,299.138916015625,774.85,604.45
1738133887074.5808,858,614,662,613,True,299.4736328125,774.85,604.45
1738133887107.935,857,614,662,612,True,298.93408203125,774.85,604.45
1738133887141.1099,857,613,662,612,True,300.069091796875,774.85,604.45
1738133887175.466,857,614,662,611,True,299.175048828125,774.85,604.45
1738133887209.2139,857,614,662,611,True,300.14990234375,774.85,604.45
1738133887240.797,856,613,661,611,True,298.875244140625,774.85,604.45
1738133887274.4917,855,613,660,610,True,299.01953125,774.85,604.45
1738133887308.601,855,613,661,610,True,300.3701171875,774.85,604.45
1738133887343.106,855,612,660,610,True,301.68603515625,774.85,604.45
1738133887374.1099,856,613,660,611,True,299.529052734375,774.85,604.45
1738133887409.4028,855,613,660,611,True,301.4677734375,774.85,604.45
1738133887443.0498,854,613,659,611,True,301.93994140625,774.85,604.45
1738133887474.952,852,614,659,611,True,299.48583984375,774.85,604.45
1738133887508.2878,852,614,659,612,True,299.073974609375,774.85,604.45
1738133887541.1428,852,615,658,613,True,300.345703125,774.85,604.45
1738133887575.958,852,615,657,613,True,301.46630859375,774.85,604.45
1738133887609.173,851,615,657,613,True,300.572021484375,774.85,604.45
1738133887640.7139,852,616,657,614,True,297.60791015625,774.85,604.45
1738133887675.551,851,616,657,614,True,301.441162109375,774.85,604.45
1738133887708.603,851,616,656,614,True,299.2001953125,774.85,604.45
