timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738201340282.046,812,308,690,296,True,302.221923828125,760.7,299.85
1738201340312.069,812,308,689,296,True,298.35009765625,760.7,299.85
1738201340346.799,812,309,690,296,True,300.35791015625,760.7,299.85
1738201340379.432,814,309,691,296,True,300.091796875,760.7,299.85
1738201340412.529,816,310,693,295,True,296.570068359375,760.7,299.85
1738201340445.448,816,309,693,296,True,293.7626953125,760.7,299.85
1738201340480.885,816,309,693,296,True,302.48193359375,760.7,299.85
1738201340515.3743,816,309,693,295,True,300.348388671875,760.7,299.85
1738201340547.3188,816,309,694,295,True,299.153076171875,760.7,299.85
1738201340579.4019,816,309,694,295,True,297.35595703125,760.7,299.85
1738201340612.6677,816,309,693,295,True,300.5986328125,760.7,299.85
1738201340646.829,816,309,693,295,True,300.030029296875,760.7,299.85
1738201340678.94,816,308,694,295,True,299.508056640625,760.7,299.85
1738201340712.068,816,309,694,294,True,299.5390625,760.7,299.85
1738201340747.722,816,309,694,295,True,302.27392578125,760.7,299.85
1738201340778.023,817,310,694,294,True,297.137939453125,760.7,299.85
1738201340811.484,817,309,695,294,True,296.109619140625,760.7,299.85
1738201340844.4631,817,309,695,294,True,297.144287109375,760.7,299.85
1738201340879.457,817,309,695,294,True,300.05517578125,760.7,299.85
1738201340910.9812,816,308,694,294,True,298.3134765625,760.7,299.85
1738201340944.0132,815,308,694,294,True,297.18408203125,760.7,299.85
1738201340979.305,815,308,694,293,True,300.364990234375,760.7,299.85
1738201341011.3699,815,308,693,293,True,299.3017578125,760.7,299.85
1738201341044.096,814,308,693,293,True,296.3740234375,760.7,299.85
1738201341078.315,814,307,693,293,True,300.2919921875,760.7,299.85
1738201341110.838,813,306,693,292,True,299.35400390625,760.7,299.85
1738201341144.75,814,307,693,292,True,300.286865234375,760.7,299.85
1738201341179.049,814,306,692,291,True,299.592041015625,760.7,299.85
1738201341214.3518,814,305,692,289,True,303.37060546875,760.7,299.85
1738201341244.6777,814,304,692,289,True,300.66455078125,760.7,299.85
1738201341277.3271,814,304,692,289,True,298.022216796875,760.7,299.85
1738201341312.284,813,303,692,288,True,300.9140625,760.7,299.85
1738201341344.372,814,303,694,289,True,300.276123046875,760.7,299.85
1738201341377.3582,814,303,694,288,True,299.043212890625,760.7,299.85
1738201341409.989,815,303,695,288,True,299.151123046875,760.7,299.85
1738201341446.312,816,304,695,288,True,301.56201171875,760.7,299.85
1738201341478.177,816,304,695,288,True,299.1279296875,760.7,299.85
1738201341510.409,816,304,695,289,True,296.05712890625,760.7,299.85
1738201341543.818,816,305,695,289,True,299.140380859375,760.7,299.85
1738201341576.943,816,305,695,288,True,299.615966796875,760.7,299.85
1738201341610.1692,816,305,696,289,True,297.88525390625,760.7,299.85
1738201341643.7068,817,305,696,289,True,299.334716796875,760.7,299.85
1738201341677.8628,817,306,696,289,True,300.504638671875,760.7,299.85
1738201341710.33,817,306,696,289,True,300.341064453125,760.7,299.85
1738201341743.5881,818,305,696,289,True,297.276123046875,760.7,299.85
1738201341777.5737,817,306,697,289,True,299.396728515625,760.7,299.85
1738201341810.616,818,306,697,290,True,300.20703125,760.7,299.85
1738201341844.9258,818,306,697,290,True,301.107666015625,760.7,299.85
1738201341882.266,817,306,697,291,True,305.322998046875,760.7,299.85
1738201341911.41,817,306,696,291,True,301.24072265625,760.7,299.85
1738201341943.827,817,307,696,291,True,300.1201171875,760.7,299.85
1738201341976.647,816,307,695,291,True,298.7841796875,760.7,299.85
1738201342010.3901,816,306,695,291,True,300.06005859375,760.7,299.85
1738201342042.894,815,307,694,290,True,299.305908203125,760.7,299.85
1738201342076.753,814,306,693,291,True,299.17919921875,760.7,299.85
1738201342110.291,814,306,692,290,True,299.675048828125,760.7,299.85
1738201342145.064,812,306,691,290,True,300.13818359375,760.7,299.85
1738201342176.634,812,306,691,290,True,294.367919921875,760.7,299.85
1738201342210.7397,811,305,691,291,True,299.329833984375,760.7,299.85
1738201342242.883,811,306,690,291,True,299.05615234375,760.7,299.85
1738201342277.234,810,306,690,291,True,300.5869140625,760.7,299.85
1738201342309.526,810,306,689,292,True,299.1357421875,760.7,299.85
1738201342342.976,809,306,689,292,True,300.08203125,760.7,299.85
1738201342378.603,809,306,689,292,True,301.85009765625,760.7,299.85
1738201342409.7578,808,306,688,293,True,299.466796875,760.7,299.85
1738201342442.657,808,307,689,293,True,297.593017578125,760.7,299.85
1738201342476.63,808,306,688,293,True,299.995849609375,760.7,299.85
1738201342509.2822,808,306,688,293,True,298.54248046875,760.7,299.85
1738201342542.956,808,306,688,293,True,300.072998046875,760.7,299.85
1738201342576.0361,809,306,688,293,True,298.80224609375,760.7,299.85
1738201342612.174,809,306,689,293,True,302.648193359375,760.7,299.85
1738201342643.0718,808,306,689,293,True,300.095703125,760.7,299.85
1738201342676.922,809,306,689,294,True,298.319091796875,760.7,299.85
1738201342709.3179,808,307,689,293,True,299.56005859375,760.7,299.85
1738201342743.253,808,307,689,293,True,300.595947265625,760.7,299.85
1738201342776.834,808,307,688,293,True,300.2041015625,760.7,299.85
1738201342810.0059,808,307,688,293,True,300.7236328125,760.7,299.85
1738201342844.976,808,306,688,293,True,302.02001953125,760.7,299.85
1738201342876.717,808,306,688,293,True,300.680908203125,760.7,299.85
1738201342910.1802,808,306,688,293,True,298.006103515625,760.7,299.85
1738201342942.4893,808,306,688,292,True,299.41748046875,760.7,299.85
1738201342975.913,808,306,688,292,True,298.990966796875,760.7,299.85
1738201343010.667,807,305,688,292,True,301.34912109375,760.7,299.85
1738201343042.969,808,306,688,293,True,299.716064453125,760.7,299.85
1738201343079.5479,807,306,688,292,True,302.7138671875,760.7,299.85
1738201343109.7542,807,306,688,292,True,299.748291015625,760.7,299.85
1738201343144.1292,808,306,688,293,True,299.153076171875,760.7,299.85
1738201343176.955,809,306,689,293,True,300.238037109375,760.7,299.85
1738201343209.866,809,307,689,293,True,299.685791015625,760.7,299.85
1738201343242.344,809,307,688,294,True,299.854736328125,760.7,299.85
1738201343276.595,808,307,688,294,True,300.681884765625,760.7,299.85
1738201343311.204,809,308,689,295,True,300.537109375,760.7,299.85
1738201343344.065,809,308,689,294,True,301.095947265625,760.7,299.85
1738201343377.1729,810,309,689,295,True,297.625,760.7,299.85
1738201343409.688,811,309,691,295,True,299.933837890625,760.7,299.85
1738201343444.593,811,309,691,296,True,300.4638671875,760.7,299.85
1738201343478.409,812,310,692,295,True,301.453857421875,760.7,299.85
1738201343512.363,812,310,692,295,True,302.4970703125,760.7,299.85
1738201343545.284,812,310,692,295,True,302.93994140625,760.7,299.85
1738201343577.5881,812,310,692,295,True,300.9931640625,760.7,299.85
1738201343609.4878,812,310,691,295,True,298.28369140625,760.7,299.85
1738201343643.198,812,310,692,295,True,299.133056640625,760.7,299.85
1738201343675.905,811,309,693,295,True,298.732177734375,760.7,299.85
1738201343709.685,812,310,692,295,True,299.9970703125,760.7,299.85
1738201343744.4302,812,310,692,295,True,299.837158203125,760.7,299.85
1738201343778.4053,811,308,692,294,True,299.996337890625,760.7,299.85
1738201343810.231,811,308,692,294,True,297.867919921875,760.7,299.85
1738201343846.205,812,309,692,294,True,300.921142578125,760.7,299.85
1738201343877.064,813,309,692,294,True,299.475830078125,760.7,299.85
1738201343911.999,813,309,692,294,True,302.51123046875,760.7,299.85
1738201343946.6272,813,310,693,294,True,303.42919921875,760.7,299.85
1738201343977.154,813,309,693,294,True,301.2490234375,760.7,299.85
1738201344017.386,813,309,693,294,True,307.700927734375,760.7,299.85
1738201344043.514,813,309,693,294,True,299.083740234375,760.7,299.85
1738201344077.621,813,309,693,295,True,299.2158203125,760.7,299.85
1738201344110.385,813,309,693,294,True,300.154052734375,760.7,299.85
1738201344144.8572,813,309,693,294,True,298.652099609375,760.7,299.85
1738201344177.7222,813,309,693,295,True,300.658203125,760.7,299.85
1738201344212.178,813,309,693,294,True,300.178955078125,760.7,299.85
1738201344246.743,813,309,693,295,True,300.11572265625,760.7,299.85
1738201344277.058,812,309,693,295,True,299.904052734375,760.7,299.85
1738201344314.128,813,310,693,295,True,296.741943359375,760.7,299.85
1738201344344.106,812,310,693,295,True,300.592041015625,760.7,299.85
1738201344378.8428,812,310,692,294,True,301.2216796875,760.7,299.85
1738201344411.306,811,309,692,294,True,300.9208984375,760.7,299.85
1738201344444.158,811,310,691,294,True,299.30078125,760.7,299.85
1738201344478.852,810,309,690,294,True,301.1298828125,760.7,299.85
1738201344513.502,810,309,690,294,True,301.323974609375,760.7,299.85
1738201344544.877,809,308,690,294,True,298.134033203125,760.7,299.85
1738201344577.951,810,309,689,294,True,300.892822265625,760.7,299.85
1738201344611.5232,809,309,689,294,True,297.395263671875,760.7,299.85
