timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738136460216.211,836,606,660,607,True,65.816650390625,748.0,606.0
1738136460250.5159,835,608,659,607,False,,,
1738136460282.8018,833,608,656,606,False,,,
1738136460316.338,833,609,657,605,True,65.822021484375,747.0,607.5
1738136460356.632,835,611,659,605,False,,,
1738136460383.835,836,611,661,605,False,,,
1738136460416.2031,838,612,662,605,True,59.571044921875,747.0,608.0
1738136460449.686,839,613,663,604,False,,,
1738136460484.179,839,613,663,605,False,,,
1738136460516.606,840,614,664,605,True,66.919921875,751.0,608.5
1738136460550.06,841,614,665,605,False,,,
1738136460584.9211,840,614,664,604,False,,,
1738136460616.6511,836,610,661,600,True,66.591064453125,753.0,609.5
1738136460651.259,837,608,661,599,False,,,
1738136460682.7632,836,607,661,599,False,,,
1738136460717.334,835,607,660,599,True,66.074951171875,749.0,603.5
1738136460749.7,836,606,660,598,False,,,
1738136460782.9321,836,606,659,598,False,,,
1738136460817.275,836,607,659,599,True,67.574951171875,748.0,602.0
1738136460850.446,835,607,659,598,False,,,
1738136460882.8428,835,607,659,598,False,,,
1738136460916.482,835,607,658,598,True,66.035888671875,747.0,602.5
1738136460950.1738,834,606,657,598,False,,,
1738136460982.74,833,606,657,599,False,,,
1738136461016.131,832,606,657,599,True,65.957275390625,745.5,602.0
1738136461050.081,832,606,656,599,False,,,
1738136461083.4482,832,607,655,599,False,,,
1738136461116.3289,831,607,655,600,True,66.247802734375,744.0,602.5
1738136461149.927,831,607,655,600,False,,,
1738136461184.0452,834,608,657,603,False,,,
1738136461219.875,835,609,660,605,True,69.947998046875,743.0,603.5
1738136461249.717,835,610,660,605,False,,,
1738136461283.6091,835,611,660,605,False,,,
1738136461316.239,835,611,660,605,True,66.52197265625,747.5,607.5
1738136461349.579,835,611,659,605,False,,,
1738136461382.762,835,610,660,605,False,,,
1738136461416.856,835,610,659,605,True,67.27685546875,747.0,608.0
1738136461449.227,834,609,659,604,False,,,
1738136461482.794,834,606,658,602,False,,,
1738136461517.121,833,606,657,601,True,67.89404296875,746.5,606.5
1738136461549.3992,833,605,657,600,False,,,
1738136461583.122,831,601,657,597,False,,,
1738136461616.3088,831,599,657,595,True,66.90966796875,745.0,602.5
1738136461650.698,830,598,657,595,False,,,
1738136461682.414,830,597,657,595,False,,,
1738136461715.998,830,597,656,594,True,65.300048828125,743.5,596.5
1738136461750.0898,831,597,656,594,False,,,
1738136461782.6199,831,597,656,594,False,,,
1738136461815.732,829,597,655,594,True,65.64208984375,743.5,595.5
1738136461849.037,827,597,653,595,False,,,
1738136461884.247,826,597,651,596,False,,,
1738136461915.5479,824,597,649,596,True,66.5107421875,740.0,596.0
1738136461949.1821,823,596,649,596,False,,,
1738136461983.0889,821,596,647,596,False,,,
1738136462016.512,820,595,646,595,True,67.329833984375,736.0,596.0
1738136462048.927,818,595,646,594,False,,,
1738136462083.183,818,595,645,595,False,,,
1738136462116.662,817,594,645,595,True,67.735107421875,732.0,594.5
1738136462149.234,817,594,645,595,False,,,
1738136462183.02,817,594,644,594,False,,,
1738136462216.5088,817,594,645,595,True,67.27490234375,731.0,594.5
1738136462249.586,817,595,645,595,False,,,
1738136462282.826,817,595,645,596,False,,,
1738136462315.679,817,595,644,596,True,66.093017578125,731.0,595.0
1738136462349.527,817,596,644,596,False,,,
1738136462382.427,817,596,643,596,False,,,
1738136462415.6812,817,597,644,597,True,66.154052734375,730.5,596.0
1738136462450.052,817,597,644,598,False,,,
1738136462486.2048,818,598,643,598,False,,,
1738136462515.879,816,598,643,599,True,65.826904296875,730.5,597.5
1738136462548.8708,816,598,642,599,False,,,
1738136462582.9692,816,599,642,600,False,,,
1738136462616.512,815,599,640,600,True,67.64111328125,729.0,598.5
1738136462649.069,813,599,639,600,False,,,
1738136462682.595,812,600,638,600,False,,,
1738136462715.1091,811,599,637,600,True,66.0400390625,726.0,599.5
1738136462748.68,811,598,637,600,False,,,
1738136462782.851,811,598,637,599,False,,,
1738136462817.2368,811,598,637,599,True,68.556884765625,724.0,599.0
1738136462848.517,811,599,637,599,False,,,
1738136462882.345,810,602,638,599,False,,,
1738136462916.6292,811,602,637,601,True,68.112060546875,724.0,599.0
1738136462948.962,810,602,636,601,False,,,
1738136462982.7058,808,603,634,603,False,,,
1738136463015.908,805,603,631,604,True,66.946044921875,723.0,601.5
1738136463049.8098,803,603,628,605,False,,,
1738136463081.503,802,603,627,605,False,,,
1738136463115.0662,800,602,626,605,True,65.25634765625,715.5,604.0
1738136463149.643,798,603,624,606,False,,,
1738136463182.204,798,603,624,606,False,,,
1738136463214.977,799,602,624,605,True,65.333984375,711.0,604.5
1738136463248.2922,799,603,624,605,False,,,
1738136463283.5022,800,603,625,605,False,,,
1738136463315.711,800,604,627,605,True,67.418701171875,711.5,604.0
1738136463348.268,803,604,629,605,False,,,
1738136463382.3638,804,605,630,606,False,,,
1738136463417.081,806,605,631,606,True,68.81298828125,716.0,604.5
1738136463447.648,806,606,632,607,False,,,
1738136463481.94,808,606,633,606,False,,,
1738136463516.148,808,607,633,607,True,68.5,719.0,606.5
1738136463548.217,809,606,633,607,False,,,
1738136463581.486,809,606,633,607,False,,,
1738136463616.311,809,606,634,607,True,68.093994140625,721.0,606.5
1738136463649.9253,809,606,633,607,False,,,
1738136463681.282,809,605,634,607,False,,,
1738136463715.345,809,605,633,606,True,65.419677734375,721.0,606.5
1738136463750.952,807,604,632,605,False,,,
1738136463781.233,807,604,632,605,False,,,
1738136463814.704,806,603,631,604,True,63.752197265625,719.5,604.5
1738136463849.76,805,602,630,603,False,,,
1738136463881.585,804,601,629,603,False,,,
